date,open,high,low,close,volume,oi,expiry
2020-12-08,819.4000000000001,824.45,815.8000000000001,822.0000000000001,2534250.0,6736500.0,2020-12-31
2020-12-09,821.6500000000001,829.2,819.8000000000001,824.1500000000001,2433000.0,6761250.0,2020-12-31
2020-12-10,825.7500000000001,827.8500000000001,819.8000000000001,824.2,1830000.0,6720000.0,2020-12-31
2020-12-11,826.5500000000001,829.4000000000001,812.1500000000001,817.0500000000001,2406750.0,6945000.0,2020-12-31
2020-12-14,818.3500000000001,823.4000000000001,814.7,816.2500000000001,1334250.0,6913500.0,2020-12-31
2020-12-15,814.8500000000001,822.9000000000001,806.5500000000001,820.8000000000001,1982250.0,6460500.0,2020-12-31
2020-12-16,824.4000000000001,826.9000000000001,814.5500000000001,822.5000000000001,1423500.0,6324000.0,2020-12-31
2020-12-17,823.3000000000001,830.6000000000001,818.45,821.45,2026500.0,6528750.0,2020-12-31
2020-12-18,821.4000000000001,827.95,816.9000000000001,823.5000000000001,1305750.0,6313500.0,2020-12-31
2020-12-21,823.6500000000001,829.9000000000001,796.45,804.5500000000001,3243750.0,6167250.0,2020-12-31
2020-12-22,807.6500000000001,821.7500000000001,789.6000000000001,820.3000000000001,2370750.0,5823000.0,2020-12-31
2020-12-23,819.5500000000001,822.5500000000001,813.9000000000001,820.6000000000001,1402500.0,5813250.0,2020-12-31
2020-12-24,819.0000000000001,845.8000000000001,817.95,839.6500000000001,4409250.0,5820750.0,2020-12-31
2020-12-28,842.9000000000001,870.1000000000001,841.4000000000001,865.4000000000001,5332500.0,5182500.0,2020-12-31
2020-12-29,870.0000000000001,871.9000000000001,853.9000000000001,861.6500000000001,2935500.0,4033500.0,2020-12-31
2020-12-30,861.6500000000001,873.1500000000001,853.7500000000001,866.9000000000001,2598000.0,4590000.0,2021-01-28
2020-12-31,867.9000000000001,869.9000000000001,856.4000000000001,866.1000000000001,2214750.0,5739750.0,2021-01-28
2021-01-01,865.7500000000001,867.1000000000001,854.7000000000002,858.3000000000001,1000500.0,5736750.0,2021-01-28
2021-01-04,861.1000000000001,877.2500000000001,855.0500000000001,873.3500000000001,1862250.0,5604750.0,2021-01-28
2021-01-05,866.9000000000001,883.2500000000001,862.1500000000001,869.5500000000001,1866000.0,5816250.0,2021-01-28
