date,open,high,low,close,volume,oi,expiry
2020-08-10,921.85,932.35,919.9000000000002,928.3000000000002,6206400.0,44236800.0,2020-08-27
2020-08-11,923.8000000000002,936.5000000000002,920.9000000000002,924.85,8122800.0,44290800.0,2020-08-27
2020-08-12,923.6500000000002,934.2500000000002,916.85,931.1,8332800.0,44822400.0,2020-08-27
2020-08-13,931.0000000000002,944.1500000000002,925.1,927.3000000000002,6951600.0,44730000.0,2020-08-27
2020-08-14,929.9500000000002,938.5500000000002,927.2000000000002,929.2000000000002,7719600.0,44072400.0,2020-08-27
2020-08-17,928.35,947.5500000000002,928.35,933.1500000000002,12103200.0,42825600.0,2020-08-27
2020-08-18,937.9000000000002,943.35,933.5500000000002,942.1500000000002,7140000.0,41898000.0,2020-08-27
2020-08-19,944.85,947.0500000000002,932.9000000000002,934.4000000000002,7958400.0,40399200.0,2020-08-27
2020-08-20,930.7000000000002,939.0500000000002,926.3000000000002,929.4000000000002,7928400.0,39634800.0,2020-08-27
2020-08-21,934.5000000000002,937.4000000000002,921.4500000000002,923.8000000000002,10508400.0,35941200.0,2020-08-27
2020-08-24,920.6500000000002,926.3000000000002,913.0000000000002,921.9000000000002,14606400.0,27627600.0,2020-08-27
2020-08-25,921.9000000000002,921.9000000000002,906.4000000000002,910.3000000000002,13656000.0,28118400.0,2020-09-24
2020-08-26,916.5000000000002,925.0000000000002,910.5500000000002,922.1000000000004,12331200.0,36236400.0,2020-09-24
2020-08-27,929.1500000000002,931.8500000000004,916.5000000000002,918.7000000000002,9418800.0,38955600.0,2020-09-24
2020-08-28,922.3500000000004,924.4500000000002,905.5000000000002,907.4500000000002,8552400.0,40851600.0,2020-09-24
2020-08-31,905.3000000000002,922.4500000000002,887.5000000000002,898.5000000000002,14293200.0,41332800.0,2020-09-24
2020-09-01,895.9500000000002,907.3500000000004,884.7000000000002,886.7500000000002,8937600.0,41234400.0,2020-09-24
2020-09-02,887.9000000000002,897.0000000000002,886.2500000000002,895.3500000000003,7094400.0,41577600.0,2020-09-24
2020-09-03,897.2000000000002,918.0500000000002,894.7000000000002,906.1500000000002,12219600.0,41650800.0,2020-09-24
2020-09-04,890.0000000000002,898.6500000000002,885.3000000000002,889.1500000000002,11679600.0,41761200.0,2020-09-24
2020-09-07,887.8500000000003,895.4500000000002,882.3500000000003,894.0500000000002,8833200.0,41997600.0,2020-09-24
2020-09-08,896.4500000000002,920.0500000000002,894.0500000000002,906.8000000000002,16993200.0,41565600.0,2020-09-24
2020-09-09,902.7000000000002,914.1000000000004,897.2000000000002,899.2000000000002,7857600.0,40777200.0,2020-09-24
2020-09-10,905.2000000000002,909.4000000000002,896.2500000000002,907.8500000000004,7293600.0,40473600.0,2020-09-24
2020-09-11,901.7500000000002,921.6500000000002,899.4500000000002,913.3500000000004,11403600.0,41695200.0,2020-09-24
2020-09-14,922.1000000000004,961.0000000000002,916.9000000000002,947.0000000000002,30169200.0,44359200.0,2020-09-24
