date,open,high,low,close,volume,oi,expiry
2025-05-29,234.1,236.66,232.32,235.63,15493325.0,30319775.0,2025-06-26
2025-05-30,234.54,242.21,230.56,237.34,20386975.0,33232200.0,2025-06-26
2025-06-02,236.44,245.01,234.62,244.04,20042625.0,36430775.0,2025-06-26
2025-06-03,245.43,249.24,240.94,242.51,17302375.0,36843025.0,2025-06-26
2025-06-04,242.54,245.44,239.04,243.58,7587825.0,37109775.0,2025-06-26
2025-06-05,243.45,243.96,237.0,237.9,11601200.0,40628450.0,2025-06-26
2025-06-06,237.94,243.95,234.85,242.13,19744350.0,41128000.0,2025-06-26
2025-06-09,243.54,246.99,242.3,243.16,11021625.0,40337450.0,2025-06-26
2025-06-10,243.14,244.44,238.53,238.99,7878825.0,39522650.0,2025-06-26
2025-06-11,239.53,240.48,232.06,234.49,9367775.0,39622075.0,2025-06-26
2025-06-12,234.99,235.53,224.79,225.75,10856725.0,38213150.0,2025-06-26
2025-06-13,223.94,225.12,214.54,222.95,12995575.0,40182250.0,2025-06-26
2025-06-16,222.54,226.23,213.52,224.93,1047600.0,39018250.0,2025-06-26
2025-06-17,223.87,226.02,219.64,220.11,805100.0,38324700.0,2025-06-26
2025-06-18,219.11,222.64,217.94,218.83,531075.0,37706325.0,2025-06-26
2025-06-19,218.55,219.54,210.51,211.97,836625.0,37100075.0,2025-06-26
2025-06-20,215.94,223.4,213.46,222.52,2315875.0,35506850.0,2025-06-26
2025-06-23,220.83,228.09,219.87,227.29,25164225.0,26708950.0,2025-06-26
2025-06-24,230.03,231.26,226.0,229.0,13837050.0,20243900.0,2025-06-26
2025-06-25,229.0,236.45,228.28,235.62,16622250.0,24869550.0,2025-07-31
2025-06-26,230.95,237.43,230.95,236.42,19169700.0,33835575.0,2025-07-31
2025-06-27,236.46,238.7,231.12,231.78,8477625.0,34917825.0,2025-07-31
2025-06-30,232.75,236.9,232.1,233.13,5858025.0,35522775.0,2025-07-31
2025-07-01,235.48,237.8,230.5,235.9,10589400.0,36235950.0,2025-07-31
2025-07-02,235.93,235.93,227.5,228.54,8563650.0,36777075.0,2025-07-31
2025-07-03,228.59,229.0,225.7,226.11,3948825.0,37054575.0,2025-07-31
2025-07-04,226.98,229.29,224.66,226.49,4134750.0,37176675.0,2025-07-31
2025-07-07,227.0,227.0,222.1,222.56,3768450.0,37418100.0,2025-07-31
2025-07-08,222.5,224.65,219.05,224.32,5436225.0,38303325.0,2025-07-31
2025-07-09,224.34,227.12,223.31,224.51,5064375.0,38242275.0,2025-07-31
2025-07-10,224.59,226.85,223.1,225.59,3671325.0,38053575.0,2025-07-31
2025-07-11,224.5,227.9,223.8,224.78,7112325.0,38045250.0,2025-07-31
2025-07-14,226.0,229.65,225.37,226.64,6082800.0,38308875.0,2025-07-31
2025-07-15,227.27,230.9,225.89,227.83,7775550.0,38178450.0,2025-07-31
2025-07-16,227.56,228.0,225.7,227.19,2283825.0,38208975.0,2025-07-31
2025-07-17,227.37,228.29,223.73,224.22,4600950.0,39213525.0,2025-07-31
2025-07-18,224.24,225.6,220.1,220.47,4875675.0,39210750.0,2025-07-31
2025-07-21,220.28,223.65,217.72,222.5,4487175.0,39252375.0,2025-07-31
2025-07-22,222.17,224.11,219.0,219.45,3313350.0,39454950.0,2025-07-31
2025-07-23,219.47,220.31,216.6,219.73,6762675.0,38017500.0,2025-07-31
2025-07-24,218.55,220.71,216.36,219.05,4770225.0,36549525.0,2025-07-31
2025-07-25,218.18,218.7,212.22,212.92,5927400.0,35064900.0,2025-07-31
2025-07-28,212.79,216.46,207.54,208.26,11838150.0,28676850.0,2025-07-31
2025-07-29,207.24,211.26,206.35,210.82,12318225.0,21925275.0,2025-07-31
2025-07-30,210.82,212.07,207.93,210.13,15012750.0,25407900.0,2025-08-28
2025-07-31,207.37,209.03,204.37,205.32,16261500.0,32029050.0,2025-08-28
2025-08-01,204.89,206.67,201.33,202.27,4892325.0,31476825.0,2025-08-28
2025-08-04,203.17,212.89,202.35,211.96,8558100.0,32378700.0,2025-08-28
2025-08-05,211.12,211.93,208.57,211.22,3923850.0,32287125.0,2025-08-28
2025-08-06,210.61,211.22,203.81,204.67,6654450.0,32500800.0,2025-08-28
2025-08-07,206.77,207.76,197.27,203.38,14113650.0,33782850.0,2025-08-28
2025-08-08,203.67,204.12,198.72,199.32,5161500.0,33966000.0,2025-08-28
2025-08-11,199.96,204.51,199.68,203.19,5666550.0,32628450.0,2025-08-28
2025-08-12,202.17,204.66,201.01,202.44,4767450.0,32609025.0,2025-08-28
2025-08-13,204.17,206.87,202.43,202.85,5425125.0,32764425.0,2025-08-28
2025-08-14,202.97,203.85,199.73,202.3,4589850.0,32284350.0,2025-08-28
2025-08-18,203.17,206.66,203.02,204.62,4675875.0,31401900.0,2025-08-28
2025-08-19,203.17,209.67,203.17,207.81,6154950.0,32151150.0,2025-08-28
2025-08-20,207.52,208.62,205.53,207.46,4237425.0,32858775.0,2025-08-28
2025-08-21,208.16,208.52,205.17,206.14,4451100.0,32597925.0,2025-08-28
2025-08-22,205.17,209.67,204.57,204.92,14141400.0,25854675.0,2025-08-28
2025-08-25,205.08,207.07,203.98,206.13,11136075.0,18578625.0,2025-08-28
2025-08-26,206.13,207.96,202.55,203.39,12529125.0,24378375.0,2025-09-30
2025-08-28,202.14,204.73,199.17,200.13,16625025.0,31862550.0,2025-09-30
2025-08-29,200.33,201.81,197.52,199.15,5350200.0,32545200.0,2025-09-30
2025-09-01,199.58,207.32,199.12,206.93,4306800.0,30355725.0,2025-09-30
2025-09-02,206.86,215.05,206.03,211.57,10087125.0,29287350.0,2025-09-30
2025-09-03,211.83,213.93,211.26,211.97,3135750.0,29137500.0,2025-09-30
2025-09-04,213.33,214.32,209.03,209.5,2910975.0,28829475.0,2025-09-30
2025-09-05,210.33,213.11,208.56,210.83,3490950.0,28488150.0,2025-09-30
2025-09-08,211.55,214.03,210.51,212.81,3860025.0,28596375.0,2025-09-30
2025-09-09,216.23,216.23,210.73,212.25,7647900.0,30303000.0,2025-09-30
2025-09-10,213.15,215.13,211.71,212.62,6066150.0,29661975.0,2025-09-30
2025-09-11,212.62,215.53,212.38,212.92,3460425.0,29487150.0,2025-09-30
2025-09-12,214.13,214.63,211.23,212.82,3679650.0,29587050.0,2025-09-30
2025-09-15,213.33,221.43,213.18,219.04,15029400.0,30766425.0,2025-09-30
2025-09-16,220.03,220.74,218.03,220.3,4933950.0,31185450.0,2025-09-30
2025-09-17,220.83,223.03,219.04,220.69,8491500.0,33424875.0,2025-09-30
2025-09-18,221.01,222.93,218.03,219.38,4872900.0,32642325.0,2025-09-30
2025-09-19,219.54,224.93,219.03,224.62,10586625.0,31923600.0,2025-09-30
2025-09-22,225.3,236.57,224.53,236.03,19388925.0,25369050.0,2025-09-30
2025-09-23,235.13,236.53,231.13,231.4,7081800.0,24891750.0,2025-09-30
2025-09-24,232.15,233.82,227.98,228.49,5389050.0,24764100.0,2025-09-30
2025-09-25,227.54,231.66,223.4,224.27,10420125.0,21256500.0,2025-09-30
2025-09-26,224.33,224.34,215.32,215.67,9104775.0,15692625.0,2025-09-30
2025-09-29,215.67,217.52,213.33,214.62,11932500.0,19438875.0,2025-10-28
2025-09-30,215.67,218.82,213.7,217.72,12296025.0,24733575.0,2025-10-28
2025-10-01,219.66,229.55,219.66,226.31,22186125.0,26162700.0,2025-10-28
2025-10-03,226.92,231.67,224.67,228.03,6535125.0,26426325.0,2025-10-28
2025-10-06,228.46,228.67,223.8,224.99,4104225.0,26506800.0,2025-10-28
2025-10-07,226.17,227.26,222.03,225.45,5333550.0,26762100.0,2025-10-28
2025-10-08,224.67,225.89,218.17,218.88,3979350.0,26523450.0,2025-10-28
2025-10-09,219.67,224.31,217.77,223.59,4007100.0,26434650.0,2025-10-28
2025-10-10,223.67,228.82,223.34,226.86,6826500.0,26373600.0,2025-10-28
2025-10-13,224.68,226.12,222.11,224.15,3918300.0,26307000.0,2025-10-28
2025-10-14,224.27,224.65,217.31,217.9,5369625.0,26343075.0,2025-10-28
2025-10-15,218.17,224.66,217.01,222.55,4972800.0,26415225.0,2025-10-28
2025-10-16,222.96,226.32,221.17,221.56,4193025.0,26581725.0,2025-10-28
2025-10-17,221.35,221.65,216.31,217.27,5425125.0,26637225.0,2025-10-28
2025-10-20,218.63,222.97,218.36,222.18,7320450.0,25962900.0,2025-10-28
2025-10-21,222.26,223.57,219.77,220.63,543900.0,25674300.0,2025-10-28
2025-10-23,221.67,223.93,219.73,222.14,9795750.0,21911400.0,2025-10-28
2025-10-24,222.14,223.06,218.5,219.63,9365625.0,16994100.0,2025-10-28
2025-10-28,219.63,221.05,216.75,218.11,13944375.0,27511350.0,2025-11-25
2025-10-29,218.73,229.02,216.85,227.85,18167925.0,28957125.0,2025-11-25
2025-10-30,228.0,232.94,225.15,232.11,16500150.0,31943025.0,2025-11-25
2025-10-31,232.75,233.25,227.82,228.33,9679200.0,32664525.0,2025-11-25
2025-11-03,228.43,232.65,228.24,229.55,6843150.0,33008625.0,2025-11-25
2025-11-04,229.17,230.18,222.81,223.51,6798750.0,32939250.0,2025-11-25
2025-11-06,224.46,224.74,216.85,217.58,5416800.0,32953125.0,2025-11-25
2025-11-07,216.75,222.55,212.8,221.62,8480400.0,33313875.0,2025-11-25
2025-11-10,221.95,226.75,220.16,223.94,9615375.0,34132500.0,2025-11-25
2025-11-11,223.75,226.01,212.29,221.59,21170475.0,34207425.0,2025-11-25
2025-11-12,222.22,225.25,216.66,217.61,7636800.0,33619125.0,2025-11-25
2025-11-13,215.75,219.75,215.05,215.46,4756350.0,33941025.0,2025-11-25
2025-11-14,216.27,219.0,213.52,217.89,5766450.0,34343400.0,2025-11-25
2025-11-17,218.31,231.76,218.24,229.84,18853350.0,31199325.0,2025-11-25
2025-11-18,229.85,237.1,228.75,234.41,23645775.0,30830250.0,2025-11-25
2025-11-19,231.0,235.15,227.35,228.04,8558100.0,30178125.0,2025-11-25
2025-11-20,228.46,231.85,225.88,228.53,11802075.0,27974775.0,2025-11-25
2025-11-21,227.75,227.76,220.04,220.64,14901750.0,19874550.0,2025-11-25
2025-11-24,220.64,223.13,216.85,217.64,12706725.0,21575625.0,2025-12-30
2025-11-25,217.74,221.73,216.58,220.11,17923725.0,31426875.0,2025-12-30
2025-11-26,221.7,229.08,220.9,228.69,11294250.0,31901400.0,2025-12-30
2025-11-27,230.83,231.22,227.54,229.12,5738700.0,32531325.0,2025-12-30
2025-11-28,228.62,231.33,228.05,228.64,5608275.0,32894850.0,2025-12-30
2025-12-01,228.88,230.29,226.14,227.89,3835050.0,32967000.0,2025-12-30
2025-12-02,227.91,228.48,223.73,224.86,3588075.0,32936475.0,2025-12-30
2025-12-03,223.9,224.38,212.82,214.05,11469075.0,33777300.0,2025-12-30
2025-12-04,214.18,214.83,209.03,211.05,8594175.0,32778300.0,2025-12-30
2025-12-05,210.85,214.23,208.1,213.78,7539675.0,31904175.0,2025-12-30
2025-12-08,225.31,225.31,211.4,213.73,9521025.0,30946800.0,2025-12-30
2025-12-08,226.44,226.44,213.0,215.11,752025.0,1454100.0,2026-01-27
2025-12-08,227.1,227.1,214.0,216.03,108225.0,269175.0,2026-02-24
2025-12-09,210.36,216.95,209.26,214.5,7861575.0,30042150.0,2025-12-30
2025-12-09,213.93,218.0,210.6,215.7,987900.0,1642800.0,2026-01-27
2025-12-09,213.6,218.6,212.0,216.84,94350.0,285825.0,2026-02-24
2025-12-10,213.55,217.48,210.77,211.44,4620375.0,30488925.0,2025-12-30
2025-12-10,215.6,218.66,212.01,212.8,560550.0,1803750.0,2026-01-27
2025-12-10,217.99,217.99,212.8,213.98,27750.0,308025.0,2026-02-24
2025-12-11,212.0,215.2,210.7,213.51,5008875.0,30597150.0,2025-12-30
2025-12-11,212.0,216.65,212.0,214.75,666000.0,1842600.0,2026-01-27
2025-12-11,213.98,217.2,213.98,215.8,41625.0,308025.0,2026-02-24
2025-12-12,214.0,215.8,212.6,214.5,4459425.0,31077225.0,2025-12-30
2025-12-12,215.43,216.91,213.91,215.52,535575.0,1945275.0,2026-01-27
2025-12-12,216.0,217.15,215.0,216.54,41625.0,333000.0,2026-02-24
2025-12-15,214.0,216.47,211.5,215.46,5372400.0,31632225.0,2025-12-30
2025-12-15,214.6,217.79,213.0,216.78,621600.0,2189475.0,2026-01-27
2025-12-15,213.95,218.2,213.95,217.52,44400.0,341325.0,2026-02-24
2025-12-16,215.26,215.26,210.14,210.93,4617600.0,32531325.0,2025-12-30
2025-12-16,216.75,216.75,211.5,212.3,815850.0,2577975.0,2026-01-27
2025-12-16,217.5,217.5,212.53,213.13,61050.0,374625.0,2026-02-24
2025-12-17,211.25,212.77,206.91,207.89,5308575.0,32070675.0,2025-12-30
2025-12-17,212.1,214.0,208.42,209.39,743700.0,2794425.0,2026-01-27
2025-12-17,212.8,213.09,209.76,209.76,33300.0,391275.0,2026-02-24
2025-12-18,207.09,208.9,204.25,207.03,5871900.0,31049475.0,2025-12-30
2025-12-18,208.08,210.24,205.55,208.31,1381950.0,3199575.0,2026-01-27
2025-12-18,209.07,211.0,206.69,208.08,63825.0,407925.0,2026-02-24
2025-12-19,206.73,212.45,206.73,211.72,6404700.0,30658200.0,2025-12-30
2025-12-19,209.5,213.91,208.65,212.99,2056275.0,4215225.0,2026-01-27
2025-12-19,210.0,214.52,209.61,214.27,69375.0,419025.0,2026-02-24
2025-12-22,212.99,216.11,211.12,215.14,6554550.0,30502800.0,2025-12-30
2025-12-22,214.25,217.5,213.6,216.54,4057050.0,6005100.0,2026-01-27
2025-12-22,214.96,218.7,214.5,217.16,352425.0,452325.0,2026-02-24
2025-12-23,215.14,218.4,214.24,216.25,6565650.0,28721250.0,2025-12-30
2025-12-23,216.64,219.95,216.01,217.74,6074475.0,9479400.0,2026-01-27
2025-12-23,217.94,220.1,217.1,218.38,135975.0,468975.0,2026-02-24
2025-12-24,216.25,220.0,215.7,216.41,8560875.0,24775200.0,2025-12-30
2025-12-24,217.83,221.53,217.23,217.82,7348200.0,13181250.0,2026-01-27
2025-12-24,220.31,222.01,218.5,218.73,127650.0,502275.0,2026-02-24
2025-12-26,216.0,222.8,215.61,222.05,17252175.0,17252175.0,2025-12-30
2025-12-26,217.12,224.0,217.01,223.31,17288250.0,21497925.0,2026-01-27
2025-12-26,218.73,224.59,218.73,224.19,274725.0,538350.0,2026-02-24
2025-12-29,223.0,227.86,222.41,226.78,16888650.0,11513475.0,2025-12-30
2025-12-29,225.0,229.3,223.8,228.19,28682400.0,34426650.0,2026-01-27
2025-12-29,225.59,229.97,224.83,229.2,463425.0,652125.0,2026-02-24
2025-12-30,228.2,228.9,222.56,224.04,12984225.0,7461975.0,2025-12-30
2025-12-30,230.0,230.46,224.1,225.68,17049600.0,40756425.0,2026-01-27
2025-12-30,229.79,230.05,225.14,226.78,449550.0,879675.0,2026-02-24
