date,open,high,low,close,volume,oi,expiry
2020-10-19,1371.05,1374.55,1325.3,1356.3,1201600.0,1883200.0,2020-10-29
2020-10-20,1351.75,1395.45,1351.75,1364.2,2161600.0,1884800.0,2020-10-29
2020-10-21,1376.7,1390.3,1349.4,1371.15,1716000.0,1928800.0,2020-10-29
2020-10-22,1372.25,1381.3,1332.55,1339.35,1306400.0,1855200.0,2020-10-29
2020-10-23,1339.6,1373.0,1312.45,1368.5,1951200.0,1807200.0,2020-10-29
2020-10-26,1367.5,1389.05,1308.05,1325.5,2404800.0,1525600.0,2020-10-29
2020-10-27,1333.35,1344.4,1306.3,1320.7,1864800.0,1343200.0,2020-10-29
2020-10-28,1320.7,1348.8,1307.7,1316.2,1612000.0,1303200.0,2020-11-26
2020-10-29,1299.75,1326.2,1292.35,1319.05,1582400.0,1556800.0,2020-11-26
2020-10-30,1314.25,1334.45,1311.1,1320.0,861200.0,1497600.0,2020-11-26
2020-11-02,1321.95,1322.7,1284.4,1313.35,876400.0,1489200.0,2020-11-26
2020-11-03,1323.3,1345.15,1297.0,1329.1,1298400.0,1636800.0,2020-11-26
2020-11-04,1310.7,1370.4,1309.2,1351.05,1699200.0,1574000.0,2020-11-26
2020-11-05,1363.5,1394.15,1343.4,1388.35,1737600.0,1631200.0,2020-11-26
2020-11-06,1394.7,1447.7,1387.2,1431.5,2350800.0,1732400.0,2020-11-26
2020-11-09,1450.1,1480.55,1378.8,1467.0,3672800.0,2053200.0,2020-11-26
2020-11-10,1475.75,1476.9,1419.2,1452.3,1926400.0,2034800.0,2020-11-26
2020-11-11,1481.7,1549.7,1464.7,1487.0,4234800.0,1886000.0,2020-11-26
2020-11-12,1487.9,1561.7,1485.25,1553.75,2078800.0,1846400.0,2020-11-26
2020-11-13,1560.7,1573.7,1544.5,1566.35,1507600.0,1848000.0,2020-11-26
2020-11-17,1557.25,1604.7,1557.25,1593.7,1640800.0,1674400.0,2020-11-26
2020-11-18,1592.1,1640.7,1592.1,1625.15,1538400.0,1616400.0,2020-11-26
2020-11-19,1618.2,1664.1,1565.7,1574.4,1374400.0,1632800.0,2020-11-26
2020-11-20,1578.7,1637.5,1575.7,1592.2,1409200.0,1508000.0,2020-11-26
2020-11-23,1611.15,1665.2,1609.55,1651.35,2014400.0,1278400.0,2020-11-26
2020-11-24,1669.05,1675.5,1611.85,1625.2,1629200.0,812800.0,2020-11-26
2020-11-25,1625.2,1635.8,1565.7,1581.2,1090800.0,1101200.0,2020-12-31
2020-11-26,1575.9,1610.75,1542.95,1587.35,1442000.0,1320800.0,2020-12-31
2020-11-27,1597.1,1659.45,1594.35,1629.95,4948800.0,2176800.0,2020-12-31
2020-12-01,1654.55,1667.2,1607.1,1634.0,1363600.0,1972000.0,2020-12-31
2020-12-02,1635.1,1661.3,1607.2,1656.2,766000.0,1952800.0,2020-12-31
2020-12-03,1664.45,1671.25,1614.7,1628.5,739200.0,2018400.0,2020-12-31
2020-12-04,1622.55,1647.55,1614.6,1631.5,751200.0,2013600.0,2020-12-31
2020-12-07,1639.5,1650.0,1613.65,1645.85,668800.0,1985200.0,2020-12-31
2020-12-08,1653.85,1665.55,1630.8,1644.25,804400.0,1927600.0,2020-12-31
2020-12-09,1651.35,1659.2,1640.95,1648.15,422000.0,1857600.0,2020-12-31
2020-12-10,1645.85,1676.55,1633.55,1638.7,1493200.0,1810800.0,2020-12-31
2020-12-11,1639.9,1661.85,1621.75,1645.6,792000.0,1844800.0,2020-12-31
2020-12-14,1643.55,1643.55,1614.55,1633.0,670000.0,1913600.0,2020-12-31
2020-12-15,1628.6,1629.7,1593.4,1608.3,748800.0,1889200.0,2020-12-31
2020-12-16,1601.55,1632.0,1594.25,1613.35,909200.0,1892000.0,2020-12-31
2020-12-17,1616.2,1624.55,1608.35,1614.6,498400.0,1868000.0,2020-12-31
2020-12-18,1616.5,1627.5,1583.75,1589.95,677600.0,1836800.0,2020-12-31
2020-12-21,1586.15,1589.95,1494.15,1509.45,1416000.0,1799200.0,2020-12-31
