date,open,high,low,close,volume,oi,expiry
2020-08-10,849.2000000000002,939.85,849.2000000000002,920.9000000000002,18340450.0,8385250.0,2020-08-27
2020-08-11,927.5500000000002,931.9000000000002,906.4500000000002,918.4000000000002,6226250.0,8084350.0,2020-08-27
2020-08-12,916.4500000000002,916.4500000000002,887.3000000000002,901.6,3310750.0,7859950.0,2020-08-27
2020-08-13,899.9500000000002,908.5,887.9000000000002,890.7000000000002,3188350.0,7686550.0,2020-08-27
2020-08-14,894.5000000000001,983.9000000000002,892.4500000000002,980.1500000000002,29449100.0,8128550.0,2020-08-27
2020-08-17,988.8500000000004,995.1500000000002,954.9500000000002,964.4500000000002,7967050.0,7945800.0,2020-08-27
2020-08-18,957.2000000000002,982.4500000000002,941.5,943.8000000000002,7039700.0,7892250.0,2020-08-27
2020-08-19,946.9500000000002,968.85,937.35,943.7000000000002,7096650.0,7859100.0,2020-08-27
2020-08-20,942.9500000000002,961.9000000000002,939.9500000000002,944.7000000000002,6427700.0,8037600.0,2020-08-27
2020-08-21,955.0500000000002,965.9500000000002,939.35,943.2000000000002,6269600.0,7616850.0,2020-08-27
2020-08-24,947.25,951.9000000000002,919.9500000000002,932.0500000000002,7253050.0,5845450.0,2020-08-27
2020-08-25,932.0500000000002,952.3000000000002,903.7500000000002,906.5000000000002,5818250.0,5353300.0,2020-09-24
2020-08-26,911.6500000000002,923.0000000000002,899.0000000000002,914.9500000000002,5148450.0,6788950.0,2020-09-24
2020-08-27,917.2000000000002,930.6500000000002,911.6500000000002,917.5000000000002,5458700.0,7749450.0,2020-09-24
2020-08-28,920.4500000000002,927.1000000000004,906.8500000000004,912.8500000000004,3350700.0,7645750.0,2020-09-24
2020-08-31,916.7000000000002,926.5500000000002,855.5000000000002,863.9000000000002,6742200.0,7551400.0,2020-09-24
2020-09-01,868.1000000000003,889.0000000000002,852.5000000000002,884.4500000000002,5031150.0,7452800.0,2020-09-24
2020-09-02,886.6500000000002,903.1500000000002,874.5500000000002,897.3500000000003,4278900.0,7383950.0,2020-09-24
2020-09-03,898.9500000000002,905.5500000000002,887.0000000000002,898.3500000000003,2476900.0,7523350.0,2020-09-24
2020-09-04,892.0000000000002,902.6500000000002,870.1500000000002,878.4500000000002,3978850.0,7504650.0,2020-09-24
2020-09-07,884.0500000000002,887.1500000000002,858.1500000000002,861.4000000000002,2443750.0,7706100.0,2020-09-24
2020-09-08,866.4000000000002,871.2000000000002,845.4000000000002,851.6000000000003,2784600.0,7396700.0,2020-09-24
2020-09-09,851.0000000000002,880.5500000000002,847.8000000000002,876.5000000000002,4359650.0,7230100.0,2020-09-24
2020-09-10,876.5500000000002,898.2500000000002,870.0000000000002,894.6000000000003,4299300.0,6902000.0,2020-09-24
2020-09-11,889.9500000000002,906.0500000000002,886.9000000000002,899.0500000000002,3671150.0,6747300.0,2020-09-24
2020-09-14,903.7500000000002,905.3000000000002,889.8500000000003,900.2000000000002,2637550.0,6589200.0,2020-09-24
2020-09-15,901.9000000000002,940.5000000000002,901.6000000000004,936.5500000000002,8335950.0,6507600.0,2020-09-24
2020-09-16,940.9500000000002,967.0,929.2000000000002,962.9000000000002,8702300.0,6912200.0,2020-09-24
2020-09-17,949.9000000000002,980.4500000000002,946.3500000000004,973.8000000000004,6227950.0,6988700.0,2020-09-24
2020-09-18,1004.6500000000002,1056.65,1004.6000000000004,1019.1000000000004,21929150.0,6187150.0,2020-09-24
2020-09-21,1019.8000000000004,1031.5500000000002,964.6500000000002,973.75,6434500.0,5669500.0,2020-09-24
2020-09-22,972.6000000000004,986.4500000000002,950.9500000000002,973.2000000000002,7428150.0,4144600.0,2020-09-24
2020-09-23,973.2000000000002,973.4500000000002,925.0,939.6500000000002,3995000.0,5400900.0,2020-10-29
2020-09-24,928.6,940.6000000000004,895.0000000000001,900.6000000000001,5996750.0,7905000.0,2020-10-29
2020-09-25,906.35,942.5,898.9500000000002,918.75,5408550.0,7939850.0,2020-10-29
2020-09-28,925.75,937.25,900.9500000000002,929.8000000000002,6881600.0,8543350.0,2020-10-29
2020-09-29,932.3000000000002,932.35,914.0500000000002,919.2000000000002,3957600.0,8375900.0,2020-10-29
2020-09-30,917.1,945.8,913.4500000000002,927.0500000000002,7848050.0,8505950.0,2020-10-29
2020-10-01,943.5,950.75,925.4500000000002,946.55,6454050.0,7791100.0,2020-10-29
2020-10-05,951.3500000000004,968.9500000000002,931.1500000000002,959.6500000000002,4963150.0,7889700.0,2020-10-29
2020-10-06,966.4500000000002,973.4500000000002,943.7000000000002,948.1500000000002,4114850.0,8004450.0,2020-10-29
2020-10-07,950.9500000000002,959.05,938.1500000000002,946.1500000000002,2829650.0,7934750.0,2020-10-29
2020-10-08,947.4500000000002,971.4500000000002,931.1,965.8,4932550.0,8194850.0,2020-10-29
2020-10-09,968.4000000000002,975.25,945.55,948.8,3492650.0,8101350.0,2020-10-29
2020-10-12,947.0,965.4500000000002,943.25,963.8,3211300.0,7936450.0,2020-10-29
2020-10-13,967.25,1006.05,963.1000000000004,971.8,13208150.0,7273450.0,2020-10-29
2020-10-14,976.8500000000004,978.4000000000002,939.5500000000002,953.25,4590000.0,7005700.0,2020-10-29
2020-10-15,955.55,959.4500000000002,917.6,922.75,3472250.0,7171450.0,2020-10-29
2020-10-16,919.7000000000002,961.25,918.0500000000002,956.2000000000002,4883250.0,6844200.0,2020-10-29
2020-10-19,957.75,964.0,929.5,933.0,2881500.0,6903700.0,2020-10-29
2020-10-20,933.0,949.25,922.0,928.4000000000002,3077000.0,6802550.0,2020-10-29
2020-10-21,930.4500000000002,934.1500000000002,907.1500000000002,922.2000000000002,3774850.0,6906250.0,2020-10-29
2020-10-22,921.8000000000002,924.35,894.5000000000001,910.0,3948250.0,6998900.0,2020-10-29
2020-10-23,911.4500000000002,927.4500000000002,904.4500000000002,907.85,3595500.0,6516950.0,2020-10-29
2020-10-26,908.2000000000002,914.7000000000002,876.8000000000002,881.3000000000002,3812250.0,5909200.0,2020-10-29
2020-10-27,880.6500000000002,894.3500000000001,868.6500000000002,873.9500000000002,3797800.0,4988650.0,2020-10-29
2020-10-28,873.9500000000002,889.8000000000002,853.6000000000003,861.9500000000002,4203250.0,5184150.0,2020-11-26
2020-10-29,856.4000000000002,865.3000000000002,839.0500000000002,843.8500000000003,3847950.0,6265350.0,2020-11-26
2020-10-30,842.3000000000002,847.4000000000002,825.4000000000002,827.8000000000002,5192650.0,6808500.0,2020-11-26
2020-11-02,830.0500000000002,835.4500000000002,818.9500000000002,832.0500000000002,3021750.0,6683550.0,2020-11-26
2020-11-03,835.4000000000002,858.4000000000002,832.2500000000002,853.9500000000002,6502500.0,6392850.0,2020-11-26
2020-11-04,859.1000000000003,880.5500000000002,857.1000000000003,862.1500000000002,7776650.0,6856950.0,2020-11-26
2020-11-05,855.3500000000003,870.5500000000002,839.3500000000003,856.4000000000002,8307900.0,7178250.0,2020-11-26
2020-11-06,855.4000000000002,861.4000000000002,830.6500000000002,835.0000000000002,5880300.0,7762200.0,2020-11-26
2020-11-09,840.3000000000002,845.0000000000002,821.4500000000002,837.4000000000002,7973850.0,8094550.0,2020-11-26
2020-11-10,837.7500000000002,838.4000000000002,774.4000000000002,778.2500000000002,8716750.0,8323200.0,2020-11-26
2020-11-11,786.4000000000002,830.4500000000002,782.6500000000002,827.5500000000002,8216100.0,7992550.0,2020-11-26
2020-11-12,824.4000000000002,854.6000000000003,807.1500000000002,814.7000000000002,7173150.0,8143000.0,2020-11-26
2020-11-13,818.4500000000002,823.8000000000002,807.5500000000002,820.7500000000002,4045150.0,8204200.0,2020-11-26
2020-11-17,827.4000000000002,830.6000000000003,803.6000000000003,806.0500000000002,3566600.0,8592650.0,2020-11-26
2020-11-18,801.9000000000002,804.4000000000002,788.0500000000002,802.4500000000002,4003500.0,8498300.0,2020-11-26
2020-11-19,798.8500000000003,809.7000000000002,793.6000000000003,802.9500000000002,3102500.0,8562900.0,2020-11-26
2020-11-20,802.9000000000002,809.8000000000002,789.9000000000002,796.2000000000002,2754000.0,7907550.0,2020-11-26
2020-11-23,802.4000000000002,818.7500000000002,793.6000000000003,802.2500000000002,5362650.0,7147650.0,2020-11-26
2020-11-24,802.2500000000002,811.3000000000002,789.5500000000002,806.6000000000001,5615100.0,6044350.0,2020-12-31
2020-11-25,814.2500000000002,818.6500000000002,798.8000000000002,803.8500000000001,5371150.0,7316800.0,2020-12-31
