date,open,high,low,close,volume,oi,expiry
2020-05-18,4592.500000000002,4614.9000000000015,4304.300000000002,4322.500000000002,536125.0,609750.0,2020-05-28
2020-05-19,4380.300000000002,4469.550000000002,4292.800000000002,4403.1500000000015,387250.0,610750.0,2020-05-28
2020-05-20,4415.200000000002,4592.500000000002,4392.100000000001,4562.250000000002,537750.0,620125.0,2020-05-28
2020-05-21,4614.500000000002,4614.500000000002,4369.700000000002,4400.850000000001,1264500.0,634625.0,2020-05-28
2020-05-22,4354.700000000002,4444.6500000000015,3947.750000000002,4184.950000000002,1999375.0,635500.0,2020-05-28
2020-05-26,4218.050000000002,4257.6500000000015,3930.7000000000016,3967.550000000002,1092125.0,493250.0,2020-05-28
2020-05-27,3967.550000000002,4141.550000000002,3856.800000000002,4122.500000000002,1001875.0,615125.0,2020-06-25
2020-05-28,4110.550000000002,4193.750000000002,4088.300000000002,4134.550000000002,918250.0,817875.0,2020-06-25
2020-05-29,4074.850000000002,4295.450000000002,4067.550000000002,4245.450000000002,943125.0,834375.0,2020-06-25
2020-06-01,4319.850000000002,4700.550000000002,4319.850000000002,4632.400000000002,1360000.0,898750.0,2020-06-25
2020-06-02,4656.450000000002,5087.450000000002,4602.750000000002,5047.750000000002,1911750.0,903750.0,2020-06-25
2020-06-03,5217.550000000002,5385.500000000002,5107.700000000002,5165.300000000002,1535375.0,772250.0,2020-06-25
2020-06-04,5168.100000000002,5199.300000000002,4945.950000000002,5009.500000000002,1269125.0,775000.0,2020-06-25
2020-06-05,5049.050000000002,5166.550000000002,4971.600000000002,5119.450000000002,1017250.0,792250.0,2020-06-25
2020-06-08,5233.300000000002,5436.750000000002,5220.300000000002,5304.900000000002,1107500.0,752750.0,2020-06-25
2020-06-09,5360.300000000002,5399.900000000002,5109.750000000002,5166.400000000002,899125.0,740000.0,2020-06-25
2020-06-10,5175.500000000002,5208.800000000002,5035.450000000002,5107.800000000002,725125.0,781000.0,2020-06-25
2020-06-11,5065.350000000002,5163.550000000002,4997.550000000002,5025.700000000002,744250.0,786625.0,2020-06-25
2020-06-12,4785.900000000002,5207.550000000002,4785.900000000002,5155.450000000002,1294250.0,777500.0,2020-06-25
2020-06-15,5108.950000000002,5128.150000000002,4930.750000000002,4966.100000000002,825250.0,727750.0,2020-06-25
2020-06-16,5117.600000000002,5140.650000000002,4832.750000000002,4989.900000000002,855125.0,727125.0,2020-06-25
2020-06-17,4935.550000000002,5003.900000000002,4877.500000000002,4911.600000000002,806125.0,769750.0,2020-06-25
2020-06-18,4907.650000000002,5349.250000000002,4897.800000000002,5295.650000000002,1404750.0,852125.0,2020-06-25
2020-06-19,5322.550000000002,5828.550000000002,5312.600000000002,5759.600000000002,2982750.0,636250.0,2020-06-25
2020-06-22,5828.800000000002,6190.000000000002,5828.800000000002,6028.150000000002,1881000.0,577250.0,2020-06-25
2020-06-23,6130.950000000002,6237.450000000002,5943.950000000002,6181.950000000002,1188125.0,438000.0,2020-06-25
2020-06-24,6181.950000000002,6221.950000000002,5742.050000000002,5808.850000000002,918750.0,598000.0,2020-07-30
2020-06-25,5768.800000000002,5911.300000000002,5664.200000000002,5803.500000000002,1417500.0,811250.0,2020-07-30
2020-06-26,5815.650000000002,5901.800000000002,5620.150000000002,5714.000000000002,983000.0,760750.0,2020-07-30
2020-06-29,5596.850000000002,5700.850000000002,5506.800000000002,5663.750000000002,989625.0,777625.0,2020-07-30
2020-06-30,5738.200000000002,5785.800000000002,5582.800000000002,5602.400000000002,862750.0,804750.0,2020-07-30
2020-07-01,5571.800000000002,5969.800000000002,5567.450000000002,5940.750000000002,1557000.0,854875.0,2020-07-30
2020-07-02,5956.800000000002,6019.750000000002,5873.400000000002,5951.950000000002,1193000.0,791500.0,2020-07-30
2020-07-03,5959.650000000002,6005.650000000002,5885.300000000002,5913.800000000002,697750.0,760375.0,2020-07-30
2020-07-06,5971.800000000002,6101.800000000002,5924.500000000002,6067.050000000002,1346750.0,814000.0,2020-07-30
2020-07-07,6095.300000000002,6399.700000000002,6049.950000000002,6351.150000000002,2198125.0,767000.0,2020-07-30
2020-07-08,6357.800000000002,6439.800000000002,6149.200000000002,6170.150000000002,1312125.0,727125.0,2020-07-30
2020-07-09,6191.800000000002,6410.800000000002,6136.800000000002,6344.850000000002,1072750.0,711250.0,2020-07-30
2020-07-10,6292.500000000002,6418.800000000002,6211.850000000002,6251.850000000002,1100125.0,709750.0,2020-07-30
2020-07-13,6303.300000000002,6349.800000000002,6154.750000000002,6235.300000000002,720375.0,702625.0,2020-07-30
2020-07-14,6202.500000000002,6220.200000000002,5972.850000000002,6027.600000000002,1205250.0,768375.0,2020-07-30
2020-07-15,6065.100000000002,6221.850000000002,5886.050000000002,5946.650000000002,1002875.0,754375.0,2020-07-30
2020-07-16,5964.850000000002,6061.800000000002,5841.850000000002,6047.350000000002,815375.0,749625.0,2020-07-30
2020-07-17,6078.400000000002,6170.700000000002,6053.200000000002,6151.500000000002,529250.0,750375.0,2020-07-30
2020-07-20,6173.800000000002,6420.800000000002,6144.850000000002,6400.000000000002,1215875.0,784500.0,2020-07-30
2020-07-21,6450.750000000002,6494.950000000002,6112.150000000002,6162.550000000002,1956375.0,795250.0,2020-07-30
2020-07-22,6311.700000000002,6356.800000000002,6032.600000000002,6116.900000000002,2320000.0,813625.0,2020-07-30
2020-07-23,6126.550000000002,6236.800000000002,6087.600000000002,6160.850000000002,848000.0,786000.0,2020-07-30
2020-07-24,6083.650000000002,6131.800000000002,5986.150000000002,6039.900000000002,986750.0,705125.0,2020-07-30
2020-07-27,6034.900000000002,6075.750000000002,5892.350000000002,5937.900000000002,771500.0,581125.0,2020-07-30
2020-07-28,5937.900000000002,6132.550000000002,5928.650000000002,6087.300000000002,405500.0,493125.0,2020-08-27
2020-07-29,6056.800000000002,6176.700000000002,6051.950000000002,6079.400000000002,463000.0,680500.0,2020-08-27
2020-07-30,6117.500000000002,6144.450000000002,5894.550000000002,5918.050000000002,551875.0,817125.0,2020-08-27
2020-07-31,5924.750000000002,6052.500000000002,5846.900000000002,5956.350000000002,625125.0,830250.0,2020-08-27
2020-08-03,5934.250000000002,5942.550000000002,5792.550000000002,5842.150000000002,649000.0,805875.0,2020-08-27
2020-08-04,5877.400000000002,5978.350000000002,5798.050000000002,5911.050000000002,646250.0,846000.0,2020-08-27
2020-08-05,5941.900000000002,6096.450000000002,5923.800000000002,5994.200000000002,596125.0,853250.0,2020-08-27
2020-08-06,6003.400000000002,6125.150000000002,5975.350000000002,6047.050000000002,542500.0,820250.0,2020-08-27
2020-08-07,6025.450000000002,6257.550000000002,5998.950000000002,6218.000000000002,860250.0,842625.0,2020-08-27
2020-08-10,6235.750000000002,6317.550000000002,6102.200000000002,6145.100000000002,660250.0,805625.0,2020-08-27
2020-08-11,6196.150000000002,6246.900000000002,6131.050000000002,6189.450000000002,472500.0,810500.0,2020-08-27
2020-08-12,6119.850000000002,6148.200000000002,6046.850000000002,6102.450000000002,406750.0,819625.0,2020-08-27
2020-08-13,6140.500000000002,6178.550000000002,6057.550000000002,6096.500000000002,389625.0,824000.0,2020-08-27
2020-08-14,6117.550000000002,6142.550000000002,5918.650000000002,5980.850000000002,525375.0,803375.0,2020-08-27
2020-08-17,6035.500000000002,6056.550000000002,5937.450000000002,6014.750000000002,501125.0,796625.0,2020-08-27
2020-08-18,6035.850000000002,6116.550000000002,5973.300000000002,6083.750000000002,470000.0,763125.0,2020-08-27
2020-08-19,6119.300000000002,6165.350000000002,6020.200000000002,6032.000000000002,541500.0,734750.0,2020-08-27
2020-08-20,6004.400000000002,6050.250000000002,5954.500000000002,6015.400000000002,300875.0,719875.0,2020-08-27
2020-08-21,6080.550000000002,6102.000000000002,5981.900000000002,6011.950000000002,337000.0,690625.0,2020-08-27
2020-08-24,6039.950000000002,6192.250000000002,6022.600000000002,6135.950000000002,764625.0,562375.0,2020-08-27
2020-08-25,6135.950000000002,6220.950000000002,6086.450000000002,6201.6500000000015,540875.0,457250.0,2020-09-24
2020-08-26,6205.950000000002,6400.950000000002,6205.950000000002,6259.1500000000015,840625.0,613125.0,2020-09-24
2020-08-27,6294.700000000002,6294.700000000002,6165.750000000002,6209.4000000000015,577375.0,731375.0,2020-09-24
2020-08-28,6239.600000000001,6342.6500000000015,6183.250000000002,6236.350000000001,556750.0,728875.0,2020-09-24
2020-08-31,6160.950000000002,6365.850000000001,5805.750000000002,5869.700000000002,1330250.0,774125.0,2020-09-24
2020-09-01,5937.1500000000015,6088.300000000002,5835.800000000002,6048.4000000000015,881875.0,722750.0,2020-09-24
2020-09-02,6038.200000000002,6098.4000000000015,5932.1500000000015,6049.200000000002,573875.0,718500.0,2020-09-24
2020-09-03,6071.950000000002,6145.950000000002,5975.950000000002,6047.600000000001,422250.0,744875.0,2020-09-24
2020-09-04,5928.100000000001,6108.950000000002,5878.000000000002,5957.250000000002,626375.0,752250.0,2020-09-24
2020-09-07,5975.100000000001,6022.500000000002,5885.300000000002,5932.100000000001,455625.0,718625.0,2020-09-24
2020-09-08,5946.000000000002,6010.350000000001,5877.6500000000015,5896.250000000002,404250.0,695375.0,2020-09-24
2020-09-09,5865.4000000000015,5883.950000000002,5643.950000000002,5719.450000000002,1187750.0,750250.0,2020-09-24
2020-09-10,5768.750000000002,5880.950000000002,5715.250000000002,5816.000000000002,631750.0,720375.0,2020-09-24
2020-09-11,5813.500000000002,5911.950000000002,5756.1500000000015,5814.300000000002,539625.0,751000.0,2020-09-24
2020-09-14,5843.950000000002,5873.800000000002,5765.600000000001,5783.4000000000015,497375.0,727000.0,2020-09-24
2020-09-15,5820.600000000001,5840.350000000001,5708.550000000002,5804.050000000002,537125.0,733375.0,2020-09-24
2020-09-16,5791.000000000002,5917.950000000002,5776.050000000002,5831.250000000002,520375.0,752250.0,2020-09-24
2020-09-17,5779.9000000000015,5802.950000000002,5666.950000000002,5685.000000000002,575750.0,800875.0,2020-09-24
2020-09-18,5718.850000000001,5727.100000000001,5543.350000000001,5563.4000000000015,966500.0,773875.0,2020-09-24
2020-09-21,5558.250000000002,5569.750000000002,5300.300000000002,5372.450000000002,741000.0,640500.0,2020-09-24
2020-09-22,5370.750000000002,5425.850000000001,5218.250000000002,5356.1500000000015,808375.0,425625.0,2020-09-24
2020-09-23,5356.1500000000015,5401.1500000000015,5195.6500000000015,5302.200000000002,499375.0,591125.0,2020-10-29
2020-09-24,5215.200000000002,5238.300000000001,5050.800000000001,5070.550000000001,730750.0,725625.0,2020-10-29
2020-09-25,5121.100000000001,5531.300000000001,5080.050000000001,5430.750000000002,981000.0,748500.0,2020-10-29
2020-09-28,5484.6500000000015,5695.200000000002,5456.050000000001,5636.700000000002,733750.0,771375.0,2020-10-29
2020-09-29,5685.600000000001,5694.200000000002,5466.350000000001,5521.4000000000015,690000.0,756375.0,2020-10-29
2020-09-30,5513.850000000001,5571.1500000000015,5458.300000000001,5486.850000000001,389875.0,735750.0,2020-10-29
2020-10-01,5535.1500000000015,5753.1500000000015,5535.1500000000015,5707.700000000002,890000.0,761625.0,2020-10-29
2020-10-05,5748.950000000002,5810.1500000000015,5508.250000000002,5531.050000000001,729250.0,751750.0,2020-10-29
