date,open,high,low,close,volume,oi,expiry
2021-03-04,541.6,554.25,540.85,543.2,6160000.0,4250000.0,2021-03-25
2021-03-05,538.6,539.8000000000001,522.2,534.7,6110000.0,4427500.0,2021-03-25
2021-03-08,537.6,545.7,532.3000000000001,539.6,5592500.0,4592500.0,2021-03-25
2021-03-09,540.45,555.85,537.6,548.95,7487500.0,4822500.0,2021-03-25
2021-03-10,552.5500000000001,560.65,535.6,547.25,7325000.0,4520000.0,2021-03-25
2021-03-12,549.25,556.1,537.9,540.2,5165000.0,4222500.0,2021-03-25
2021-03-15,540.65,546.15,521.35,542.7,7147500.0,4170000.0,2021-03-25
2021-03-16,544.85,552.6,538.7,548.7,8702500.0,4185000.0,2021-03-25
2021-03-17,549.9,551.6,534.35,538.85,5422500.0,4147500.0,2021-03-25
2021-03-18,544.8000000000001,549.1,524.95,536.5,5697500.0,3690000.0,2021-03-25
2021-03-19,534.6,563.0500000000001,525.15,559.0500000000001,8632500.0,4605000.0,2021-03-25
2021-03-22,561.85,585.2,549.7,576.5500000000001,13540000.0,3850000.0,2021-03-25
2021-03-23,576.5500000000001,577.95,563.85,567.8000000000001,4127500.0,3262500.0,2021-04-29
2021-03-24,563.0000000000001,574.85,552.1500000000001,554.8000000000001,4727500.0,3697500.0,2021-04-29
2021-03-25,555.6500000000001,555.6500000000001,530.85,547.3000000000001,6495000.0,4555000.0,2021-04-29
2021-03-26,554.95,570.3000000000001,550.6,559.7500000000001,7902500.0,4655000.0,2021-04-29
2021-03-30,562.8000000000001,568.45,552.7500000000001,558.8000000000001,2607500.0,4842500.0,2021-04-29
2021-03-31,559.5500000000001,573.2500000000001,552.95,566.1500000000001,5402500.0,5030000.0,2021-04-29
2021-04-01,569.6,577.5500000000001,557.5500000000001,572.2,6000000.0,5055000.0,2021-04-29
2021-04-05,569.5500000000001,569.6,540.5500000000001,552.35,5595000.0,4930000.0,2021-04-29
2021-04-06,552.8000000000001,555.8000000000001,542.85,548.95,4985000.0,5315000.0,2021-04-29
2021-04-07,549.8000000000001,596.3000000000001,546.3000000000001,586.9000000000001,11702500.0,6252500.0,2021-04-29
