DATE,portfolio_return,equity
2022-04-04,-0.004380557896220416,2.586340985295467
2022-04-05,-0.0071331775846826,2.5678921557528116
2022-04-06,-0.005128494124178296,2.55472273592051
2022-04-07,-0.004016835407503314,2.5444608351785107
2022-04-08,-0.007545609143630369,2.5252613282349783
2022-04-11,-0.00883622463675995,2.5029475518721713
2022-04-12,0.012421078894861114,2.534036860883675
2022-04-13,-0.0054772260657782465,2.5201573681376
2022-04-18,-0.009294675457176875,2.496733323299748
2022-04-19,-0.003335482741854909,2.488405512388868
2022-04-20,-0.0008637139908893798,2.4862562417328116
2022-04-21,-0.004424363749627977,2.4752561397446025
2022-04-22,-0.00691952490877157,2.4581285432300497
2022-04-25,0.009586928324588823,2.4816944453866223
2022-04-26,0.005456335177637489,2.495235402089133
2022-04-27,-0.010599761576086946,2.4687865017507766
2022-04-28,0.0017815182933773842,2.4731846900660885
2022-04-29,-0.00043841974587207743,2.472100397062775
2022-05-02,-0.011880549533246562,2.442730485844312
2022-05-04,0.005446645702004362,2.456035173346191
2022-05-05,0.0019958541132121957,2.460937061249108
2022-05-06,0.002834356781003403,2.467912234896282
2022-05-09,0.0003899763991244078,2.4688746624230022
2022-05-10,0.008372725364392528,2.4895458719305776
2022-05-11,-0.0006355946131392266,2.4879635299852154
2022-05-12,0.005461376952427684,2.5015512366663573
2022-05-13,0.00488890132508509,2.5137810738220634
2022-05-16,-0.005918339390851538,2.4989036642728855
2022-05-17,0.002860455313243025,2.5060516665366372
2022-05-18,0.00213007975566973,2.5113897564581897
2022-05-19,0.013502477583618888,2.5452997403484963
2022-05-20,-0.0017045653349968433,2.540961110643922
2022-05-23,0.004736869231747371,2.5529973111479976
2022-05-24,-0.0020575075892940832,2.547744499804863
2022-05-25,0.003025909077770469,2.555453743014662
2022-05-26,0.013799587763939662,2.590717951218081
2022-05-27,0.005098605456641595,2.603926999900781
2022-05-30,-0.0066998019780184735,2.5864812046362298
2022-05-31,0.004440280866551872,2.5979659076408717
2022-06-01,-0.003303017157552205,2.589384781673198
2022-06-02,-0.003734738508663881,2.579714106615335
2022-06-03,0.003196182235205472,2.587959343014808
2022-06-06,-0.008583903025643755,2.5657445509800603
2022-06-07,-0.007039141523409594,2.5476839119727948
2022-06-08,0.006111770462363534,2.563254771253429
2022-06-09,0.00519243428708948,2.576564303214231
2022-06-10,-4.88737354341429e-05,2.5764383768921464
2022-06-13,-0.003901796084941005,2.566385639720097
2022-06-14,0.0034906578461937282,2.5753440138897448
2022-06-15,0.0032882586052498932,2.5838124110048963
2022-06-16,0.002125255331961856,2.589303672108174
2022-06-17,0.004135936530035587,2.6000128677530014
2022-06-20,-0.001947910341041017,2.5949482758010656
2022-06-21,0.006762655205960392,2.6124970162676093
2022-06-22,0.00962762871844895,2.6376491675682896
2022-06-23,0.007050558964262682,2.656246068551268
2022-06-24,0.006812755513423613,2.674342423599801
2022-06-27,0.010327527699514578,2.7019617690575144
2022-06-28,0.006123560338499036,2.7185073949826557
2022-06-29,-0.009841142339786318,2.6917541767568696
2022-06-30,0.006719898111993578,2.7098424905672087
2022-07-01,0.002662182761799121,2.7170565865327876
2022-07-04,0.0002588273723904502,2.717759835149716
2022-07-05,0.008501248668932206,2.74086418733076
2022-07-06,0.009065070961775962,2.7657103156855034
2022-07-07,0.001166227833789195,2.7689357640358536
2022-07-08,0.0033939102597027758,2.7783332835338728
2022-07-11,0.002439942699237154,2.785112257545079
2022-07-12,0.007640375473971582,2.806391560929884
2022-07-13,0.007251859686368649,2.8267431187547567
2022-07-14,0.007977201987524694,2.849292619579909
2022-07-15,-0.0024551620922950894,2.84229714435046
2022-07-18,0.008943722887375126,2.8677178623731083
2022-07-19,0.006825803853040789,2.887292342007529
2022-07-20,0.005016571681872885,2.901776651007732
2022-07-21,0.003384296979415462,2.911597124962676
2022-07-22,0.004255313998824728,2.923986884967468
2022-07-25,-0.005844014567446368,2.906899063016696
2022-07-26,-0.001696875309567273,2.9019664177692586
2022-07-27,0.0014689676348704122,2.9062293125144425
2022-07-28,0.022295182581291893,2.971024225660054
2022-07-29,0.004164011066576165,2.9833956034147686
2022-08-01,0.011243518661248815,3.01693946755565
2022-08-02,0.000786762820833987,3.0193130833614297
2022-08-03,0.005460863264903676,3.035801139263601
2022-08-04,0.001219283175451248,3.0395026405167203
2022-08-05,0.005893231419196296,3.0574151329765438
2022-08-08,0.0024394862206285556,3.064873655064181
2022-08-10,0.004894590017448927,3.0798749550610003
2022-08-11,0.01220831326567942,3.1174750333315053
2022-08-12,0.003076816853160711,3.1270669330533676
2022-08-16,-0.005023897828470585,3.1113568682789188
2022-08-17,-0.0020767846610218687,3.104895250059912
2022-08-18,-0.006918786945395829,3.0834131413369756
2022-08-19,0.0014040769456499175,3.0877424906426407
2022-08-22,0.006312950753698622,3.1072352569261703
2022-08-23,0.018198189702531987,3.163781313582109
2022-08-24,-0.003200422799133621,3.153655875734648
2022-08-25,0.0023530462917236905,3.1610765739984177
2022-08-26,-0.00012282097938022324,3.1606883274777036
2022-08-29,0.011106812863002273,3.195793501249274
2022-08-30,0.0030473272547399313,3.205532129886152
2022-09-01,0.0030086590004889486,3.2151764829800906
2022-09-02,0.004273181024246014,3.228915514116763
2022-09-05,-0.005615020554742,3.210785087135472
2022-09-06,-0.0008223512526014266,3.2081446939972325
2022-09-07,-0.003535919083273993,3.1968009539518234
2022-09-08,0.009954924300144788,3.2286248654510445
2022-09-09,0.0016436919494901584,3.2339317301503105
2022-09-12,-0.003041335636733254,3.224096258332642
2022-09-13,-0.007693146552822169,3.1992928133168834
2022-09-14,-0.002215248317175817,3.1922055852960307
2022-09-15,-0.024048388857505487,3.115438184067731
2022-09-16,-0.001993962855458585,3.1092261160502224
2022-09-19,-0.002995358405580098,3.099912869468662
2022-09-20,-0.01682551421734667,3.047755241410881
2022-09-21,-0.00827589308036824,3.0225323448978325
2022-09-22,-0.008275964170778381,2.9975179755064394
2022-09-23,-0.00522374005212318,2.981859720800827
2022-09-26,0.005029330385960681,2.996856478501323
2022-09-27,-0.004295760105231403,2.983982701999873
2022-09-28,-0.0018934281123015036,2.978332745265285
2022-09-29,-0.005623258007522372,2.961584811806406
2022-09-30,-0.0006190862967798637,2.959751335232665
2022-10-03,0.015070294568636776,3.004355659704537
2022-10-04,-0.00371831061843122,2.993184532153514
2022-10-06,-0.0014719396047426889,2.988778745296334
2022-10-07,-0.005861520434151932,2.9712599576076206
2022-10-10,-0.006827671260230578,2.950973171388389
2022-10-11,0.001535341939639565,2.9555039242611727
2022-10-12,0.0027270946568413506,2.963563863221299
2022-10-13,0.013127859040673175,3.002469111875701
2022-10-14,0.00636773990004961,3.021588054238059
2022-10-17,-0.002206230855477653,3.0149217334402563
2022-10-18,-0.006292932827234357,2.995949033492348
2022-10-19,-0.004417324073273542,2.9827149557044015
2022-10-20,-0.0050042750986729525,2.9677886295251303
2022-10-21,-0.0003035279361726848,2.9668878227674136
2022-10-24,0.008187449297344135,2.9911790663872297
2022-10-25,0.009250598393674599,3.0188492626539447
2022-10-27,-0.004246638366361164,3.006029301552897
2022-10-28,0.007179043035801261,3.027609715275625
2022-10-31,0.006692263174004119,3.047871276278421
2022-11-01,0.011930345382228938,3.0842334332849974
2022-11-02,-0.0003146691852282317,3.083262920063492
2022-11-03,0.007849534728143977,3.107465099430529
2022-11-04,-0.003103302182362059,3.0978216962058522
2022-11-07,-0.0012398025801555442,3.0939810088740343
2022-11-09,-0.0075281907522079935,3.0706889296555215
2022-11-10,0.00505291607223486,3.0862048631010115
2022-11-11,-0.006584069016682097,3.0658850772827346
2022-11-14,-0.005341865532280543,3.049507531462465
2022-11-15,-0.007748975043998579,3.0258769737046762
2022-11-16,0.0012318087391168368,3.029604275404378
2022-11-17,0.0034770641280287102,3.0401384037525085
2022-11-18,0.009322293228716576,3.0684794654081715
2022-11-21,0.006821384330741672,3.089410743152709
2022-11-22,-0.0017374155608122633,3.084043152853815
2022-11-23,0.004560932999578837,3.098109267041791
2022-11-24,0.008415154695888424,3.124180335788713
2022-11-25,0.004803980331999222,3.139188836675461
2022-11-28,-0.004193225192458823,3.126025510961628
2022-11-29,0.007182302240880225,3.1484775709940562
2022-11-30,0.006563865097718691,3.169143753033254
2022-12-01,0.0004258180756230817,3.170493231727544
2022-12-02,-0.00657563083343632,3.1496452386757947
2022-12-05,-0.008214390742028883,3.123772821986541
2022-12-06,-0.006640017424613712,3.103030916018015
2022-12-07,0.004906937918760237,3.1182572960829096
2022-12-08,-0.001012266641347977,3.1151007882429447
2022-12-09,-0.003843996073726634,3.103126353043676
2022-12-12,0.0011504339939520311,3.106696295087746
2022-12-13,0.004272131291194961,3.11996850954223
2022-12-14,-0.0069574699294857765,3.0982614224561473
2022-12-15,-0.01130114163834168,3.0632475312883605
2022-12-16,0.0013027076677640738,3.0672380473356293
2022-12-19,-0.006280727975861568,3.0479735595231014
2022-12-20,-0.006323739576363101,3.0286989684970367
2022-12-21,0.00034698825540724343,3.0297498914682692
2022-12-22,-0.009164416302360265,3.001984002170823
2022-12-23,-0.010193515664316404,2.9713832312206674
2022-12-26,0.0037203069849455622,2.982437689010728
2022-12-27,0.002517683990394699,2.9899465246327
2022-12-28,0.006493194871875137,3.0093608300736263
2022-12-29,-0.00018431153820869,3.008806170150011
2022-12-30,-0.00726784125563451,2.986938644536387
2023-01-02,-0.004566879153541455,2.973297656707746
2023-01-03,-0.012495568707275377,2.9361446115511733
2023-01-04,-0.006242173566634515,2.9178166872691325
2023-01-05,0.0031313207580991103,2.9269533072303067
2023-01-06,-0.002622326973147075,2.9192778786236144
2023-01-09,-0.002541990388947993,2.9118571023134847
2023-01-10,0.015201308710592156,2.9561211410468826
2023-01-11,-0.003102074255046123,2.946951033760443
2023-01-12,0.0036237266330193018,2.9576299787076845
2023-01-13,-0.006416740869713168,2.9386516335458217
2023-01-16,0.0037474048665184076,2.949663950978374
2023-01-17,0.004441500817756949,2.9627648858287525
2023-01-18,0.005947672400783298,2.980386440770206
2023-01-19,0.005688488830760847,2.9973403357498785
2023-01-20,0.00531239361266656,3.0132633874045043
2023-01-23,-0.004206179114719503,3.0005890618772546
2023-01-24,0.0028457423557832987,3.009127965262939
2023-01-25,0.0072837840433069515,3.0310458035205894
2023-01-27,-0.004488276140217016,3.017441632960743
2023-01-30,0.001476233077236471,3.02189608010795
2023-01-31,0.002695632656260976,3.0300420018653162
2023-02-01,0.00258740670781702,3.0378819528659102
2023-02-02,-0.00596316942808444,3.019766548078451
2023-02-03,0.004521481286651538,3.033420366015644
2023-02-06,0.0018579513294551893,3.0390563134174795
2023-02-07,0.0035358558459046728,3.04980197844931
2023-02-08,0.0022894454290350056,3.0567843336483325
2023-02-09,-0.00023774516958988395,3.05605759793853
2023-02-10,-0.0067794380760712565,3.0353392446963983
2023-02-13,0.003935428131408357,3.047284604148344
2023-02-14,0.0020945120852054674,3.053667178578793
2023-02-15,0.0044056854294117,3.0671206755737304
2023-02-16,-0.0010168676984195879,3.0640018196315846
2023-02-17,0.0029052089541245583,3.0729033851534324
2023-02-20,0.0023359606547336386,3.0800815665569488
2023-02-21,-0.0016054087246535763,3.0751367767373536
2023-02-22,0.0010416107515529602,3.078339872266499
2023-02-23,-0.009543982264587091,3.0489602511212164
2023-02-24,-0.003168246737747949,3.0393003927520783
2023-02-27,0.005118376538362358,3.054856676575376
2023-02-28,0.0024099384893118874,3.0622186932595867
2023-03-01,0.0075319771386018405,3.085283254450617
2023-03-02,0.004299872437873731,3.098549578879463
2023-03-03,0.005352296582623577,3.115133935201589
2023-03-06,0.004645575176050217,3.129605524081033
2023-03-08,-0.008011370676086985,3.10453309415769
2023-03-09,-0.0001715001428245933,3.104000666288638
2023-03-10,0.0015587859321541226,3.1088391388606462
2023-03-13,0.0019079541875850906,3.1147706615141635
2023-03-14,0.004099394546966315,3.127539335379025
2023-03-15,0.002198304722458317,3.1344146198696627
2023-03-16,0.0029853637837222438,3.143771987758991
2023-03-17,0.0033879329799145737,3.154422876557651
2023-03-20,-0.0035000504773941444,3.1433822372626525
2023-03-21,-0.005242449624195315,3.1269032142342126
2023-03-22,0.0013686752020078412,3.131182929122614
2023-03-23,0.003923099182003985,3.1434668703105597
2023-03-24,0.0007818621134515757,3.145924627961346
2023-03-27,0.009996191064115862,3.177371891615755
2023-03-28,0.0024014492845830446,3.1850021890717297
2023-03-29,-0.0056464395359886715,3.1670182667891447
2023-03-31,0.004855160234402871,3.1823946479396867
2023-04-03,-0.0005407527758458761,3.1806737591999763
2023-04-05,0.004012943626555518,3.19343762369011
2023-04-06,0.005662416529879613,3.211520197677632
2023-04-10,0.0032172551429681057,3.2218524775503563
2023-04-11,0.0026916943657822366,3.23052471971156
2023-04-12,-0.004893092164666331,3.2147174645177783
2023-04-13,-0.00547779352629673,3.1971079060017695
2023-04-17,0.0034806634852734657,3.2082359627486694
2023-04-18,0.0020783210428964374,3.2149037070606274
2023-04-19,0.0026038850313833684,3.2232749467007817
2023-04-20,0.004972209613054869,3.2393017453762862
2023-04-21,-0.0016044458538482214,3.234104461121554
2023-04-24,0.006681587474757507,3.255713412981041
2023-04-25,0.008652459263603064,3.2838833406608257
2023-04-26,0.010144148868657069,3.317195542135792
2023-04-27,0.013958073176460665,3.3634972002535526
2023-04-28,0.00346162080625569,3.375140352143733
2023-05-02,0.0034118444728156658,3.3866558060991716
2023-05-03,0.006523337919442656,3.4087481063391993
2023-05-04,0.0054607916364895455,3.427362569489196
2023-05-05,0.021991051109303383,3.502733874924946
2023-05-08,0.0033860988399572935,3.5145944780355083
2023-05-09,0.004910644000867782,3.531853400324556
2023-05-10,0.0031596074342399617,3.5430126705848672
2023-05-11,0.011670875636203497,3.584362730840756
2023-05-12,0.0028839005931743404,3.59469967664638
2023-05-15,0.0023188823570613037,3.603035362305489
2023-05-16,0.003965391813098998,3.6173228092334817
2023-05-17,0.004067578636616919,3.632036554214067
2023-05-18,0.0037842858763752936,3.645781218848658
2023-05-19,-0.003259255987313084,3.6338986845826917
2023-05-22,0.007689022354221416,3.661839812801424
2023-05-23,-0.005989653053947798,3.63990666278361
2023-05-24,0.012114249403840807,3.684001399903273
2023-05-25,0.0029691642936166204,3.6949398053175
2023-05-26,-0.0008399019140342395,3.6918364183027723
2023-05-29,0.0027369104227099005,3.7019406438749654
2023-05-30,0.00609553403356607,3.7245059490599464
2023-05-31,0.001829793321429575,3.7313210251711606
2023-06-01,0.0062061561947618984,3.754478186266172
2023-06-02,0.004671313491825097,3.77201653087244
2023-06-05,0.013181101844636035,3.82173586492552
2023-06-06,0.012574396389929136,3.869791886588702
2023-06-07,0.0018157963671858453,3.8768186406381355
2023-06-08,0.023412940897480708,3.967586366341648
2023-06-09,0.003109346783324601,3.9799229682473944
2023-06-12,0.006317363807712381,4.0050655895644836
2023-06-13,0.004119322137346801,4.021563744909102
2023-06-14,-0.001991918232711768,4.013553118761605
2023-06-15,0.009066839414538865,4.049943360371138
2023-06-16,-0.001810141587800962,4.042612389466292
2023-06-19,0.009332311147985363,4.080339306135492
2023-06-20,0.006691739632120377,4.107643874382857
2023-06-21,-0.0006830238480881117,4.1048382556572
2023-06-22,-0.003540241359774793,4.090306137489336
2023-06-23,-0.0019260715194465746,4.082427915332101
2023-06-26,-0.002915749132202618,4.070524579680692
2023-06-27,0.016706872149751632,4.138530313415838
2023-06-28,0.004495016363088644,4.157133074893781
2023-06-30,-0.0015772735960171917,4.150576138659621
2023-07-03,-0.005285547859265058,4.128638069835212
2023-07-04,0.0025730548743318855,4.139261282145154
2023-07-05,0.0010573211547538247,4.143637810663819
2023-07-06,0.0038545992363740586,4.159609873804614
2023-07-07,-0.007729453131729125,4.1274583642387634
2023-07-10,0.004977933669089808,4.148004578197874
2023-07-11,0.006180011963448088,4.173639296115574
2023-07-12,-0.0047825941316329435,4.1536784733104195
2023-07-13,0.011336844029971446,4.20076807831299
2023-07-14,0.008754362065031438,4.237543123021768
2023-07-17,-0.001747037845808293,4.230139974812604
2023-07-18,0.0035567015852625986,4.245185320366903
2023-07-19,-0.0028163891465138886,4.2332292265056815
2023-07-20,0.0008401602701252854,4.236785817516125
2023-07-21,0.004473124306661789,4.2557374871385765
2023-07-24,-0.0006227143160379091,4.2530873784800365
2023-07-25,-0.0015458173395119313,4.246512882263922
2023-07-26,-0.006173860762247333,4.220295503003736
2023-07-27,0.004082091109007302,4.237523133753931
2023-07-28,0.0068488380339478665,4.266545243362119
2023-07-31,0.0047566774040811045,4.286839822714708
2023-08-01,0.0019544295637600965,4.295218149199326
2023-08-02,0.004401663442360087,4.314124253903618
2023-08-03,0.012246994166951845,4.366959308476681
2023-08-04,-0.004908149489070697,4.345525619377989
2023-08-07,0.006214671530037573,4.372531633727786
2023-08-08,0.002086679583269523,4.381655706215086
2023-08-09,0.005049371005875912,4.403780311495779
2023-08-10,-0.0009105521547233652,4.399770439844218
2023-08-11,0.007308949150794341,4.431928138264207
2023-08-14,-0.0026879425416451606,4.420015370079852
2023-08-16,0.0005650178711441916,4.42251275775468
2023-08-17,-0.0021238176605147038,4.413120147055909
2023-08-18,-0.0039767116956085985,4.395570440552985
2023-08-21,0.008651971544238909,4.433600790925347
2023-08-22,0.0010837611319292392,4.438405755137042
2023-08-23,0.005159346401729352,4.461305027899224
2023-08-24,-0.004836167266364918,4.439729410558028
2023-08-25,0.006710016092673715,4.469520066349989
2023-08-28,0.002726080325216461,4.4817043370660254
2023-08-29,0.02728516585567018,4.603988383218948
2023-08-30,0.006909134201570398,4.6357979568210785
2023-08-31,0.009213784111604095,4.678511198380243
2023-09-01,0.008329841382439564,4.717482454568717
2023-09-04,-0.004665259945950433,4.695474172627693
2023-09-05,0.003350940204268792,4.711208425810858
2023-09-06,-0.002457680956604804,4.699629778580146
2023-09-07,0.010588051753159518,4.749389701896442
2023-09-08,0.0027528504954856692,4.7624640616905625
2023-09-11,-0.013861858740258767,4.696447457611849
2023-09-12,-0.0006318367130066288,4.693480069687423
2023-09-13,0.004511092868888695,4.714652794160061
2023-09-14,0.004009713837190233,4.733557202706352
2023-09-15,-0.0016833090046823357,4.725589163242858
2023-09-18,0.000472960835333284,4.727824181840947
2023-09-20,-0.003914166752263817,4.709318689617836
2023-09-21,0.0013240713599654468,4.715554163619709
2023-09-22,0.004940373336645686,4.738850761677164
2023-09-25,0.003151109184417541,4.7537833978358695
2023-09-26,0.009562060422324457,4.79923936192062
2023-09-27,0.002688801685307626,4.812143564805147
2023-09-28,-5.7668199049899045e-05,4.811866057152195
2023-09-29,-0.004910329696098363,4.788238208358113
2023-10-03,0.002495369522409659,4.800186632049288
2023-10-04,0.00022927038441436726,4.801287172683678
2023-10-05,-0.005511610872016947,4.774824346103039
2023-10-06,-0.0019700595144418035,4.76541765797021
2023-10-09,-0.00034043606832409503,4.7637953379188085
2023-10-10,0.0036493251602577065,4.781179976103793
2023-10-11,0.0032271437752981833,4.7966095313022565
2023-10-12,0.007479893992076084,4.83248766211778
2023-10-13,-0.0005017196175265783,4.83006310825624
2023-10-16,-0.0047957830488532405,4.806899173476774
2023-10-17,0.003483698180261105,4.823644959380113
2023-10-18,0.009913592370145913,4.871464609245717
2023-10-19,0.0072118116268448385,4.906596694354438
2023-10-20,0.0012351753516514257,4.9126572016517995
2023-10-23,0.002732040308522786,4.926078779148667
2023-10-25,-0.006406654488520468,4.894519094427428
2023-10-26,0.004281954126527751,4.915477200661181
2023-10-27,0.005001973685190585,4.940064288269042
2023-10-30,0.0020796449214511388,4.950337867877782
2023-10-31,-0.005010004738798597,4.92553665170106
2023-11-01,0.0037724669040478994,4.944118075704278
2023-11-02,0.006720105415558406,4.977343070359979
2023-11-03,0.003234373624382696,4.9934416575062555
2023-11-06,0.006452642672518055,5.0256625522282095
2023-11-07,0.003605520176271958,5.043782679959403
2023-11-08,-0.005909029295181947,5.013978820344991
2023-11-09,0.0036317570472414245,5.032188373260499
2023-11-10,0.009329375323057608,5.0791355472909725
2023-11-13,0.0032122167143577122,5.095450831390469
2023-11-15,0.0056879159974889725,5.124433327688753
2023-11-16,-0.0010681038270525102,5.1189599008399735
2023-11-17,-0.003058891163644644,5.103301559632243
2023-11-20,0.0065488962230684875,5.136722551941298
2023-11-21,0.0027016472890526904,5.150600164498366
2023-11-22,0.00037300156415098545,5.15252134641604
2023-11-23,0.002056207431292453,5.163115999098434
2023-11-24,0.008660783135005241,5.207832627067501
2023-11-28,0.012144220818130495,5.271077696474474
2023-11-29,0.009145415171954382,5.319283890412361
2023-11-30,0.007979138744466357,5.361727194595166
2023-12-01,0.005031237480114285,5.388703317414761
2023-12-04,0.003969723958522908,5.410094982079275
2023-12-05,0.0007905256958718426,5.4143718011797155
2023-12-06,0.002494562272784478,5.427878288805767
2023-12-07,0.0019620905816313105,5.438528277674473
2023-12-08,0.005254140141955289,5.467103067411362
2023-12-11,-0.0056596621763115975,5.4361611109667365
2023-12-12,-0.0022619436688349993,5.423864820759018
2023-12-13,0.002342456935958105,5.4365699905281035
2023-12-14,0.0025095086764523765,5.450213110089474
2023-12-15,0.00330886230893767,5.468247114825127
2023-12-18,-0.006118311416898561,5.43479067607207
2023-12-19,-0.00046586477640640257,5.432258798528946
2023-12-20,0.011541317441251206,5.494954221745799
2023-12-21,0.0048963856775449816,5.521859636895921
2023-12-22,0.012218528631181941,5.589328636966702
2023-12-26,0.004702215556590632,5.615610865034344
2023-12-27,0.007953987599170615,5.660277364216594
2023-12-28,0.007243611124046187,5.70127821229722
2023-12-29,-0.0016398073172474794,5.691929214567032
2024-01-01,0.0014393173431115325,5.700121707001322
2024-01-02,0.002792959657927168,5.716041916974252
2024-01-03,0.008086745349982391,5.762266092366648
2024-01-04,0.007008489820962671,5.802650875620677
2024-01-05,-0.006095949724366878,5.76727820761484
2024-01-08,-0.007610429281205375,5.7233867446707505
2024-01-09,-0.0052298447755638675,5.6934543204056025
2024-01-10,0.0007165556317387158,5.697533997162937
2024-01-11,0.004207583379515169,5.7215068465136225
2024-01-12,0.0017952220423882157,5.731778221720159
2024-01-15,0.002515442391963006,5.746196179640405
2024-01-16,0.00433321712505391,5.771095695329942
2024-01-17,-0.0009277271339606307,5.7657416932607015
2024-01-18,0.008376705199666596,5.814039611682573
2024-01-19,-0.005057822115477645,5.784633233554342
2024-01-23,-0.004825437527771404,5.756719847264755
2024-01-24,0.003962764947610131,5.779532374888707
2024-01-25,-0.007597820173607901,5.735620527216758
2024-01-29,0.0021639739549329474,5.748032260653034
2024-01-30,0.003933662450329936,5.770643079320049
2024-01-31,-0.0009342421948605611,5.765251901063868
2024-02-01,0.00018917317090286732,5.766342532047046
2024-02-02,-0.0017766938538568329,5.756097506711125
2024-02-05,0.007562941820873508,5.799630537269657
2024-02-06,-9.792042023965063e-05,5.799062635010213
2024-02-07,0.004765339687961853,5.826697138337804
2024-02-08,-0.0014955275765825848,5.817983152087025
2024-02-09,-0.0021538798049698625,5.80545191567009
2024-02-12,-0.007951974441497877,5.759287110415336
2024-02-13,-0.00011226150794719451,5.75864056415962
2024-02-14,0.0027037409962672185,5.774210436735705
2024-02-15,-0.003239455211699803,5.7555051406429705
2024-02-16,-0.00825026653477014,5.708020689190426
2024-02-19,0.00198540716912805,5.719353434388276
2024-02-20,-0.0023005360661776503,5.706195855537249
2024-02-21,0.00806742507341006,5.752230163055999
2024-02-22,0.003152565884161407,5.7703644476258935
2024-02-23,-0.00015380815629301506,5.769476918509065
2024-02-26,-0.005612629304034238,5.7370949832872915
2024-02-27,0.003989680205084617,5.759984157576803
2024-02-28,-0.00015865888425498293,5.759070284917035
2024-02-29,0.006018710969476917,5.793732464414854
2024-03-01,0.003544720387090092,5.814269625998811
2024-03-04,0.0024618420098494517,5.828583439220687
2024-03-05,-0.0025207004466140893,5.813891326342315
2024-03-06,-0.0016955838034662795,5.804033386374256
2024-03-07,-0.011512863451641323,5.737212342528161
2024-03-11,0.0029236093259378624,5.753985710037663
2024-03-12,0.0016823079908898577,5.763665686177125
2024-03-13,0.0053055603027562515,5.794245162040065
2024-03-14,0.0017448630904389269,5.8043553265602625
2024-03-15,0.0032662519009535778,5.823313813179451
2024-03-18,0.0035280216829845683,5.8438585905791705
2024-03-19,-0.005354733781327297,5.812566283570896
2024-03-20,0.0031196990391812243,5.83069974102093
2024-03-21,0.004519107519394528,5.857049300063909
2024-03-22,0.0017255367413411015,5.867155853827016
2024-03-26,0.0036240186845402245,5.8884185362663946
2024-03-27,-0.007062361597114973,5.846832395328127
2024-03-28,0.00967215266044559,5.9033838508357785
2024-04-01,0.011936782427801156,5.973851259451
2024-04-02,0.004285531631169353,5.999452387983278
2024-04-03,0.003650926222356337,6.021355946026344
2024-04-04,0.00400050341696219,6.045444401063167
2024-04-05,0.0012045094869227563,6.052726196196913
2024-04-08,0.0034762536438295534,6.073767007691544
2024-04-09,-0.006200528444191299,6.036106442596963
2024-04-10,0.0035706713471154693,6.057659394919683
2024-04-12,-0.0022667445226182276,6.043928228666362
2024-04-15,0.00556105036410567,6.077538817943015
2024-04-16,0.002163669731362487,6.090688604724579
2024-04-18,0.0032414566582805136,6.110431307855877
2024-04-19,0.0031227282429636153,6.129512524277607
2024-04-22,-0.007858001962919008,6.081346802830097
2024-04-23,0.003597219090714146,6.103222739646491
2024-04-24,0.00516125009348692,6.134722998582064
2024-04-25,0.007316208616222071,6.179605911842427
2024-04-26,-0.002285871790266376,6.165480125013583
2024-04-29,-0.0037936273180467677,6.142090591182457
2024-04-30,0.0139238461456017,6.22761211558643
2024-05-02,-0.005158135855642723,6.1954892462379885
2024-05-03,-0.0009712126195864251,6.18947210889753
2024-05-06,0.03312595662824883,6.394504293528627
2024-05-07,0.006988818252826176,6.439194321853015
2024-05-08,0.0021798357596003294,6.453230707898806
2024-05-09,-0.0013148615252623263,6.444745603127348
2024-05-10,0.004511511632764257,6.473821147886064
2024-05-13,-0.004484879453927046,6.444786840431512
2024-05-14,0.0007827284431870993,6.449831358401796
2024-05-15,-0.007413909961250254,6.4020128894453565
2024-05-16,0.005628732754282888,6.43804810908952
2024-05-17,0.012105802781859711,6.515985849798282
2024-05-21,0.012795405728132276,6.59936053246522
2024-05-22,-0.00625438796210292,6.558085571393393
2024-05-23,0.008862208369346765,6.616204692231088
2024-05-24,-0.00782173655649448,6.5644544821246145
2024-05-27,0.0011558619762754335,6.572042085455493
2024-05-28,-0.003702200852433707,6.5477110656444895
2024-05-29,0.0040732806257485895,6.574381730271179
2024-05-30,0.0017231620434157678,6.585710455327709
2024-05-31,0.010903390955850802,6.657517031144182
2024-06-03,-0.010934415238279921,6.584720975469731
2024-06-04,-0.004909690079086382,6.552392036222915
2024-06-05,-0.0039012959555852923,6.5268292156725884
2024-06-06,-0.005103285794900844,6.493520940850503
2024-06-07,0.006605945724672066,6.536416787747783
2024-06-10,-0.005927303525968948,6.497673461474562
2024-06-11,0.016035196591086383,6.601864932813991
2024-06-12,0.0034574623500291573,6.624690632259174
2024-06-13,0.0008930013891061957,6.630606490196181
2024-06-14,0.001225086813878568,6.638729558775338
2024-06-18,0.00565099760850812,6.676245003635509
2024-06-19,-0.00017542667261783644,6.67507381218894
2024-06-20,-0.004015118279588512,6.648272601308018
2024-06-21,8.129900820193128e-05,6.648813099276761
2024-06-24,0.0036501943272297683,6.673082559134552
2024-06-25,-0.005373576043008843,6.637224242561767
2024-06-26,0.008509194889642071,6.693701677167982
2024-06-27,-0.003020879002243336,6.673480814324144
2024-06-28,-0.005458445099022989,6.637053985679772
2024-07-01,0.005884225660964212,6.6761079090555135
2024-07-02,-0.0017832575074519098,6.664202689506132
2024-07-03,0.004651026689399104,6.69519807407859
2024-07-04,0.006198011036872224,6.736694985635775
2024-07-05,0.00511739898820888,6.77116934173914
2024-07-08,-0.0038902852322924416,6.74482756164362
2024-07-09,-0.005144099621151943,6.710131496739034
