DATE,portfolio_return,equity
2022-04-12,-0.05475341220555909,132128108119724.88
2022-04-13,-0.08876656838654459,120399549374530.56
2022-04-18,0.06607959253936939,128355502539123.22
2022-04-19,0.08404947945123346,139143715712238.0
2022-04-20,0.3515615570257352,188061297058378.62
2022-04-21,0.019853641828648416,191794998692006.72
2022-04-22,0.09543329331547304,210098627058621.78
2022-04-25,0.15600168566893408,242874367036495.5
2022-04-26,0.045521861619284044,253930460363602.06
2022-04-27,-0.0008555293188695412,253713215409806.97
2022-04-28,0.16576893507639495,295770984943098.6
2022-04-29,0.029014185626854518,304352539203275.25
2022-05-02,0.0458092049150141,318294687038042.94
2022-05-04,0.09340395866903806,348024670830718.7
2022-05-05,0.15650489329009074,402492234801399.25
2022-05-06,0.21912371763466268,490687829610165.44
2022-05-09,0.10440569278656692,541918432402551.6
2022-05-10,0.1252160599267187,609775323309663.0
2022-05-11,0.03148692983459894,628975276129584.2
2022-05-12,0.10199338187935886,693126591660544.1
2022-05-13,0.14817258442986586,795828950083951.2
2022-05-16,0.05341136075497519,838335257236138.2
2022-05-17,-0.015500341739198897,825340774256958.9
2022-05-18,0.08065116789758538,891905471614280.0
2022-05-19,0.14356614207243307,1019952899267236.1
2022-05-20,0.0660476657574133,1087318407446343.2
2022-05-23,0.13727277212512812,1236577619419182.2
2022-05-24,0.041900553047719,1288390905559277.8
2022-05-25,-0.0807566713419976,1184344744639008.5
2022-05-26,-0.029431616839991338,1149487563908335.8
2022-05-27,-0.054380910447600406,1086977383634806.2
2022-05-30,-0.1392163899782069,935652316297212.1
2022-05-31,0.043129514381455826,976006546328995.2
2022-06-01,0.02876424457764699,1004080637336987.0
2022-06-02,-0.038179232080906324,965745609656153.9
2022-06-03,0.11872588980375169,1080404616486647.5
2022-06-06,0.028185942892678173,1110856839307926.1
2022-06-07,-0.17444440034419867,917074084106603.0
2022-06-08,0.03783819266595094,951774509989979.2
2022-06-09,0.06239956576877381,1011164826123141.4
2022-06-10,0.05983233254292224,1071665176255447.2
2022-06-13,-0.02624410232940113,1043540285706943.6
2022-06-14,-0.1535648154622627,883289214304920.0
2022-06-15,-0.017015983175443544,868259179895256.8
2022-06-16,0.06097419808656998,921200587120672.9
2022-06-17,0.001637538621377027,922709088660118.1
2022-06-20,0.14649705716749933,1057883254770530.6
2022-06-21,0.2308715383553038,1302118389199718.8
2022-06-22,0.3210209516991788,1720125673725614.2
2022-06-23,0.3065550622381054,2247438906691933.0
2022-06-24,0.23608952148904966,2778035682748704.5
2022-06-27,0.12602127070052838,3128127269540106.0
2022-06-28,0.11668984075285321,3493147942477398.5
2022-06-29,0.13985103505965468,3981668297849366.0
2022-06-30,0.28941192320579107,5134010577497479.0
2022-07-01,0.20644672144536838,6193910229087676.0
2022-07-04,0.2799912860345641,7928151119712576.0
2022-07-05,0.3208337050827235,1.0471769217905704e+16
2022-07-06,0.23753567883993063,1.2959188027736024e+16
2022-07-07,0.11134230808018378,1.4402093933589238e+16
2022-07-08,0.08483951809014463,1.5623960642403944e+16
2022-07-11,0.28514934996877367,2.0079122863523132e+16
2022-07-12,0.2552174095233272,2.520366458625212e+16
2022-07-13,0.24873837579955826,3.1472783179633316e+16
2022-07-14,0.11733462205031726,3.5165630298887176e+16
2022-07-15,0.03253218688758247,3.630964515579021e+16
2022-07-18,-0.18407230680321546,2.9626045012757704e+16
2022-07-19,0.25206276577415554,3.709366785762304e+16
2022-07-20,0.0017562276843501757,3.715881278402869e+16
2022-07-21,-0.0856926477395706,3.3974575729706264e+16
2022-07-22,0.09717398120468441,3.7276020513101864e+16
2022-07-25,-0.14514412062993107,3.186562529514442e+16
2022-07-26,0.23324174081847437,3.929801921125311e+16
2022-07-27,0.05635765269039378,4.1512763329381336e+16
2022-07-28,0.0710137344380006,4.446073968024159e+16
2022-07-29,0.027691574242314408,4.5691927553965224e+16
2022-08-01,-0.1728521474764127,3.779397975392566e+16
2022-08-02,0.005927795916901513,3.801801475279444e+16
2022-08-03,-0.22380552544028134,2.950937298484891e+16
2022-08-04,0.09729080496341092,3.2380363636510396e+16
2022-08-05,0.1714041039204684,3.793049085024538e+16
2022-08-08,0.12268021767309864,4.258381172420095e+16
2022-08-10,0.07045443891172583,4.5584030285952104e+16
2022-08-11,0.10985879950434448,5.059183712973649e+16
2022-08-12,0.027231525207014284,5.196953001780407e+16
2022-08-16,-0.010930005395702703,5.140150277429734e+16
2022-08-17,0.07593492798339323,5.53046721857018e+16
2022-08-18,-0.15174828535346685,4.691228300948598e+16
2022-08-19,0.016094927412465144,4.766733279927668e+16
2022-08-22,0.013549242457113975,4.8313189048658024e+16
2022-08-23,0.018623714220147237,4.9212960074564184e+16
2022-08-24,0.05800376403257033,5.206749699807351e+16
2022-08-25,0.06664068595072636,5.553731071376252e+16
2022-08-26,0.1097605900515023,6.163311870757872e+16
2022-08-29,0.1424587918144084,7.04132983344144e+16
2022-08-30,0.17960393794999735,8.305980399932322e+16
2022-09-01,0.003871121103627151,8.338133855944813e+16
2022-09-02,-0.018638682666400008,8.182722024973891e+16
2022-09-05,0.011560856027011046,8.277321296213667e+16
2022-09-06,0.0662864998777954,8.825995953303608e+16
2022-09-07,-0.0066162917530255385,8.767600589065528e+16
2022-09-08,0.03008544137770226,9.031377722610966e+16
2022-09-09,-0.04256581735004772,8.646949748051018e+16
2022-09-12,-0.022365603634358223,8.453555497339894e+16
2022-09-13,-0.1629707991267601,7.075872802475995e+16
2022-09-14,-0.030121198507437774,6.862739033179236e+16
2022-09-15,-0.0005063738506903892,6.859263921588722e+16
2022-09-16,-0.08607605756300345,6.2688455254342184e+16
2022-09-19,-0.05703936814254314,5.911274537680242e+16
2022-09-20,-0.2914965215589881,4.188158571966236e+16
2022-09-21,-0.16039900123835057,3.516382119995015e+16
2022-09-22,-0.05466889594544324,3.3241453917725908e+16
2022-09-23,-0.08206171898122708,3.0513603067802076e+16
2022-09-26,-0.06792598473922454,2.84409365314798e+16
2022-09-27,-0.004691855313773308,2.8307495772285884e+16
2022-09-28,0.1138560225257399,3.153047464858255e+16
2022-09-29,-0.07271368972855301,2.9237777497991516e+16
2022-09-30,-0.021012916734741677,2.8623406513917316e+16
2022-10-03,0.13345282857085347,3.2443281076532972e+16
2022-10-04,0.029460335057440456,3.339907100741035e+16
2022-10-06,0.05639211506014994,3.528251526256235e+16
2022-10-07,-0.02530439253862704,3.4389712646608376e+16
2022-10-10,0.03460063188520719,3.557961843453173e+16
2022-10-11,0.2563277501352677,4.4699661978526536e+16
2022-10-12,0.1193315921108126,5.003374380923926e+16
2022-10-13,0.14845483520801034,5.746149500127969e+16
2022-10-14,0.16645716902512686,6.7026372787144184e+16
2022-10-17,-0.12599726911877013,5.858123285702737e+16
2022-10-18,-0.006985558813443249,5.817201020954059e+16
2022-10-19,0.08376217858803292,6.304462451753701e+16
2022-10-20,0.18551632278378383,7.474043142931486e+16
2022-10-21,0.16244638466320038,8.688174430317491e+16
2022-10-24,0.07292386567614735,9.321749695444901e+16
2022-10-25,0.062395243972953505,9.903382541946992e+16
2022-10-27,0.002034200554188503,9.923528008202162e+16
2022-10-28,0.040126267617280664,1.0321722148766862e+17
2022-10-31,0.10115262932153338,1.1365791483240939e+17
2022-11-01,0.18254300319120864,1.34405371942368e+17
2022-11-02,0.33178379742992037,1.7899889664038774e+17
2022-11-03,0.07050641487276774,1.916194671086826e+17
2022-11-04,0.002455486113645411,1.920899860492721e+17
2022-11-07,-0.05643216197877754,1.8124993284203846e+17
2022-11-09,-0.1560814424993685,1.5296018187113942e+17
2022-11-10,-0.10295105858508469,1.3721276922613854e+17
2022-11-11,-0.35650233833906125,8.829609614704216e+16
2022-11-14,-0.04464140815358022,8.435443408057429e+16
2022-11-15,0.12637918854536256,9.501507900988053e+16
2022-11-16,0.06755983247813191,1.0143428183068453e+17
2022-11-17,0.044817947928165486,1.05980358191903e+17
2022-11-18,0.17006267749095882,1.2400366166746891e+17
2022-11-21,0.16601016873825114,1.4458953046504643e+17
2022-11-22,0.19534532196183418,1.7283441884605136e+17
2022-11-23,0.08782183228348281,1.880130541907625e+17
2022-11-24,0.134638951612034,2.1332693469638333e+17
2022-11-25,0.06869262915977628,2.279809227112738e+17
2022-11-28,0.10812077572629626,2.526303969256135e+17
2022-11-29,0.07937213570647059,2.726822110739728e+17
2022-11-30,0.13086797894753693,3.083675809321693e+17
2022-12-01,-0.02391670126227996,3.009924456200426e+17
2022-12-02,-0.04928931948517059,2.861567328052535e+17
2022-12-05,-0.03020025442095573,2.775147266702654e+17
2022-12-06,-0.0367771867807446,2.6730851573310576e+17
2022-12-07,0.061074796679420465,2.8363432898218288e+17
2022-12-08,0.02557254178941486,2.908875797129924e+17
2022-12-09,0.0997047281094495,3.198904467586921e+17
2022-12-12,0.1744243431112726,3.756871278021485e+17
2022-12-13,0.014688755021549583,3.812055039871838e+17
2022-12-14,-0.3278527421707181,2.56226234174415e+17
2022-12-15,-0.04936998488414348,2.4357634886630314e+17
2022-12-16,-0.016910251762408835,2.3945741148360563e+17
2022-12-19,0.0008208048045056815,2.396539592774259e+17
2022-12-20,-0.09998991865398725,2.156909793841701e+17
2022-12-21,-0.02036089892699906,2.1129931715346358e+17
2022-12-22,-0.029732574497413223,2.050168444649457e+17
2022-12-23,0.010120596673253024,2.0709173725899843e+17
2022-12-26,0.25499311472551095,2.598987043765876e+17
2022-12-27,0.1689688422658463,3.0381348756149306e+17
2022-12-28,0.03415168059251976,3.1418922874839264e+17
2022-12-29,0.17262984783972002,3.684276675001066e+17
2022-12-30,-0.04948194232157839,3.5019715090719264e+17
2023-01-02,-1.2139645123845517,-7.492976263231675e+16
2023-01-03,0.027145023610368857,-7.696373280809032e+16
2023-01-04,-1.3286057508141442,2.5290725204861704e+16
2023-01-05,0.6615761563645577,4.202246597756635e+16
2023-01-06,0.16142851194506663,4.880609012858708e+16
2023-01-09,0.011581681716694492,4.937134673029268e+16
2023-01-10,0.07923666926706424,5.328336780243044e+16
2023-01-11,-0.023627442174448253,5.202441811081866e+16
2023-01-12,0.12786104787599215,5.867631472560667e+16
2023-01-13,0.020512591545188946,5.987991800294999e+16
2023-01-16,0.14365990174842913,6.8482261139957784e+16
2023-01-17,0.20790821544659224,8.272028584331392e+16
2023-01-18,0.3210818121447889,1.0928026512302008e+17
2023-01-19,0.1880795669018666,1.2983365005827886e+17
2023-01-20,0.06688237499314578,1.3851723292820554e+17
2023-01-23,0.016093910369130326,1.4074651685953203e+17
2023-01-24,0.11840545243316355,1.574116718666768e+17
2023-01-25,0.2407780586638108,1.9531294862976006e+17
2023-01-27,0.12657828577627356,2.2003532685722448e+17
2023-01-30,0.08591860217422398,2.389404545697457e+17
2023-01-31,0.1951753477216965,2.8557574087517603e+17
2023-02-01,0.26073191137555424,3.600344496360506e+17
2023-02-02,0.19106494340475078,4.288244113795232e+17
2023-02-03,0.4271455242298918,6.119948393808045e+17
2023-02-06,0.15744128028008844,7.083480904177254e+17
2023-02-07,-0.09407505871316386,6.417102022223204e+17
2023-02-08,0.011457606020625889,6.490626648988e+17
2023-02-09,0.06312980570685689,6.900378648254359e+17
2023-02-10,0.04430248859539856,7.20608259462258e+17
2023-02-13,0.11418204277990837,8.028887825717329e+17
2023-02-14,0.40500428004061645,1.1280621759098845e+18
2023-02-15,0.25516250239593574,1.4159013435732552e+18
2023-02-16,0.031089934984638124,1.4599216242896095e+18
2023-02-17,0.13790779931650168,1.661256202669962e+18
2023-02-20,0.08545077517861244,1.8032118329583882e+18
2023-02-21,0.009402158044533204,1.8201659155996352e+18
2023-02-22,0.00032632887272690536,1.8207598882910487e+18
2023-02-23,0.024605000785639854,1.8655596867729114e+18
2023-02-24,0.048344387606490666,1.9557490273733043e+18
2023-02-27,0.14228667674641354,2.2340260570282824e+18
2023-02-28,0.1269948919916813,2.5177359548471905e+18
2023-03-01,0.2203211214891425,3.0724463640326605e+18
2023-03-02,0.23637657417832697,3.7987007099093576e+18
2023-03-03,0.16303241009197703,4.4180120418639846e+18
2023-03-06,0.06696431174778446,4.71386117754083e+18
2023-03-08,0.01429664605783083,4.781253582361882e+18
2023-03-09,0.03371225391805368,4.942440417177069e+18
2023-03-10,0.09095036831459764,5.391957193492276e+18
2023-03-13,0.07067941621719727,5.773057580196428e+18
2023-03-14,0.27793303456719504,7.377580992191569e+18
2023-03-15,0.20109909281638788,8.86120583690072e+18
2023-03-16,0.023642484384223006,9.070706757525032e+18
2023-03-17,0.15375286932921864,1.046535394833844e+19
2023-03-20,0.08752628204574561,1.1381347469729268e+19
2023-03-21,0.11633218856282129,1.2705364529676802e+19
2023-03-22,0.07830644920066654,1.3700276511795888e+19
2023-03-23,0.15280077495539363,1.5793689379901477e+19
2023-03-24,0.04467076079139391,1.6499205500204634e+19
2023-03-27,-0.16117602341836842,1.383992916811918e+19
2023-03-28,-0.015600239756742362,1.3624022954880188e+19
2023-03-29,-0.12237599287616001,1.195676961880913e+19
2023-03-31,0.43561714662544143,1.7165343483012532e+19
2023-04-03,0.06945983185611304,1.835764535509501e+19
2023-04-05,0.49954970046114333,2.752820159340462e+19
2023-04-06,0.1301683912933348,3.111150331001672e+19
2023-04-10,0.05389360042030163,3.2788214237881655e+19
2023-04-11,0.13782187736095317,3.730714747945964e+19
2023-04-12,0.0757986997234124,4.013498074879227e+19
2023-04-13,0.03011652310115287,4.134370682367759e+19
2023-04-17,0.13837802132530047,4.706476716819142e+19
2023-04-18,0.16822300092254014,5.498214353894522e+19
2023-04-19,0.2547680363984509,6.8989836285340066e+19
2023-04-20,0.17157704659355208,8.082690864015139e+19
2023-04-21,0.10613150462010923,8.940519006792276e+19
2023-04-24,0.237869057354132,1.1067191835194656e+20
2023-04-25,0.15527324463942588,1.2785630620492292e+20
2023-04-26,0.13294605116297548,1.4485429723115166e+20
2023-04-27,0.10569593927667037,1.601648082352602e+20
2023-04-28,0.22875912177283964,1.9680396910607358e+20
2023-05-02,0.24203408631146645,2.4443723795113217e+20
2023-05-03,0.17129115212319532,2.8630717406159323e+20
2023-05-04,0.14151330706525206,3.26823449099556e+20
2023-05-05,0.06276124180914766,3.473352946173929e+20
2023-05-08,0.13415461123436034,3.9393192603476125e+20
2023-05-09,0.1656260852262476,4.5917732878953454e+20
2023-05-10,0.1766706216917276,5.403004729335284e+20
2023-05-11,0.18769474519318932,6.417120325285467e+20
2023-05-12,0.24709118231934504,8.002734173545753e+20
2023-05-15,0.1420879716667387,9.139826440052964e+20
2023-05-16,0.12892063126487394,1.0318138634355976e+21
2023-05-17,0.20918958997736264,1.2476585824606487e+21
2023-05-18,0.20048232241463365,1.4977920726529092e+21
2023-05-19,0.030750340926798875,1.5438496895244428e+21
2023-05-22,0.18238323596168193,1.8254219917383487e+21
2023-05-23,-0.0065264841006017925,1.8135084041323796e+21
2023-05-24,-0.01716680328360185,1.7823762621054803e+21
2023-05-25,0.10786910698055954,1.9746395978021462e+21
2023-05-26,0.1378887729112927,2.2469202288851327e+21
2023-05-29,-0.1015164979384584,2.0188207561016347e+21
2023-05-30,0.09083189741797168,2.2021940759251302e+21
2023-05-31,0.2754476023633658,2.8087831540775156e+21
2023-06-01,0.09826590407963312,3.0847907700765863e+21
2023-06-02,0.15875144438943684,3.5745057604654476e+21
2023-06-05,0.15058570696863904,4.11277523746861e+21
2023-06-06,0.19152680584430554,4.900481941856528e+21
2023-06-07,0.1403318165238249,5.588175474599456e+21
2023-06-08,0.10710860054641554,6.186717129291605e+21
2023-06-09,0.16208947836262788,7.189518881555616e+21
2023-06-12,0.08650695709677336,7.81146228298879e+21
2023-06-13,0.05140672708935272,8.213023992739167e+21
2023-06-14,-0.02219323900293433,8.030750388331473e+21
2023-06-15,0.021231365288985338,8.201254183370798e+21
2023-06-16,0.1154733702824251,9.148280644467462e+21
2023-06-19,0.16044622722717122,1.061608775948762e+22
2023-06-20,0.1135614378396528,1.1821665949686973e+22
2023-06-21,-0.009230666302625784,1.1712544096164298e+22
2023-06-22,-0.06890040095579097,1.0905545111726195e+22
2023-06-23,-0.1136718539478514,9.66589158056435e+21
2023-06-26,-0.11726523450119464,8.532418537706348e+21
2023-06-27,0.06282257009493189,9.068446999370702e+21
2023-06-28,0.20006721209695177,1.0882745908583765e+22
2023-06-30,0.3041018439768367,1.4192209006915463e+22
2023-07-03,0.27756486902257793,1.8131467641061003e+22
2023-07-04,0.30449813157334277,2.3652465660446602e+22
2023-07-05,0.06777110032314348,2.5255419283610437e+22
2023-07-06,0.13295950968472225,2.861336744844136e+22
2023-07-07,0.0487728060113148,3.000892166833466e+22
2023-07-10,0.10267286508892985,3.309002363425185e+22
2023-07-11,0.020011484293717262,3.3752204122487416e+22
2023-07-12,-0.000974281237933261,3.371931998327198e+22
2023-07-13,0.2702555524148885,4.283215343240554e+22
2023-07-14,0.14472047197703342,4.903084289293598e+22
2023-07-17,0.051746262063370074,5.156800573846178e+22
2023-07-18,0.18944772356412876,6.133744703435529e+22
2023-07-19,0.09467143263478209,6.714435101925777e+22
2023-07-20,0.17314060002070283,7.876976424273275e+22
2023-07-21,0.12506766397677951,8.8621314648573e+22
2023-07-24,-0.32573353145753037,5.975438086568435e+22
2023-07-25,-0.2452913583780744,4.509714761409982e+22
2023-07-26,-0.579262450297169,1.8974063385743226e+22
2023-07-27,0.09364830683857002,2.0750952295665785e+22
2023-07-28,0.0755365963443397,2.2318408602984143e+22
2023-07-31,0.1289079082414964,2.5195427971273847e+22
2023-08-01,0.16825808496672856,2.943476243163753e+22
2023-08-02,0.13182813022287493,3.331509212655483e+22
2023-08-03,0.07497289529689011,3.581282104036528e+22
2023-08-04,0.07650830668850377,3.8552799335902045e+22
2023-08-07,0.16344816070785706,4.485418347749433e+22
2023-08-08,0.3555047619400095,6.080005929667447e+22
2023-08-09,0.44535423024338244,8.787762290349693e+22
2023-08-10,0.051502818324822175,9.240356815071298e+22
2023-08-11,0.013637275882739575,9.366370110213379e+22
2023-08-14,0.011344009744886918,9.472622304017858e+22
2023-08-16,0.0875571089356773,1.0302017726997275e+23
2023-08-17,0.04151354222415047,1.0729690974900922e+23
2023-08-18,0.04754949546527021,1.1239882367255724e+23
2023-08-21,0.10263401786186747,1.2393476654901937e+23
2023-08-22,-0.014865272366627736,1.2209244248857377e+23
2023-08-23,0.050686887314077354,1.2828092836289258e+23
2023-08-24,0.03788205398143714,1.3314047341592454e+23
2023-08-25,0.12487768833987145,1.497667479605813e+23
2023-08-28,0.13090772706004242,1.6937237252527525e+23
2023-08-29,0.13486474168024146,1.9221473379366613e+23
2023-08-30,0.11736580617750518,2.147741709845543e+23
2023-08-31,0.07164473579584263,2.3016160972051382e+23
2023-09-01,0.04511570670821974,2.4054551340015627e+23
2023-09-04,0.028342080210292143,2.473630736351694e+23
2023-09-05,0.07304361761265592,2.6543136739726794e+23
2023-09-06,0.11105885523601494,2.9490987120413863e+23
2023-09-07,0.07471267325785909,3.1694337605193074e+23
2023-09-08,0.059195377418796366,3.357049588177123e+23
2023-09-11,0.022164684872360063,3.431457534399955e+23
2023-09-12,0.17686565323048709,4.0383645127542796e+23
2023-09-13,0.02741716805210148,4.149085031256106e+23
2023-09-14,0.19682572708105278,4.9657317092542015e+23
2023-09-15,0.049740237143660694,5.212728382064301e+23
2023-09-18,0.03970855903349535,5.419718314749078e+23
2023-09-20,0.04091237437200919,5.6414518594329274e+23
2023-09-21,0.02615459629929401,5.789001755358297e+23
2023-09-22,-0.025575616964602244,5.6409444638558436e+23
2023-09-25,0.08772175121686036,6.135777990742332e+23
2023-09-26,0.03736438861350837,6.36503758403464e+23
2023-09-27,0.06327257976916438,6.767769932304201e+23
2023-09-28,0.06377801717960022,7.19940487931428e+23
2023-09-29,-0.07037454496066275,6.692750036944962e+23
2023-10-03,-0.41637951635307596,3.906026013489788e+23
2023-10-04,0.17009041142001285,4.570403585141539e+23
2023-10-05,0.08010551556695364,4.9365181206783553e+23
2023-10-06,0.14191881616942478,5.637102928363941e+23
2023-10-09,0.1862562359459015,6.687048501440627e+23
2023-10-10,0.2885122840342794,8.616344138039268e+23
2023-10-11,0.25539030294722265,1.0816874877750644e+24
2023-10-12,0.15352045531665462,1.2477486434086207e+24
2023-10-13,0.18043258865835415,1.4728831611337878e+24
2023-10-16,-0.3163282457410606,1.0069686145907889e+24
2023-10-17,0.18758812447404133,1.1958639684060987e+24
2023-10-18,0.33436332417060183,1.5957170201382096e+24
2023-10-19,0.06971219791669142,1.7069579608651176e+24
2023-10-20,-0.35272256460709234,1.1048753712322804e+24
2023-10-23,-0.02797098705859219,1.073970916522185e+24
2023-10-25,0.14945991910791373,1.234486522829843e+24
2023-10-26,0.5672022466212931,1.9346900520026382e+24
2023-10-27,0.2672354958558617,2.451707907376966e+24
2023-10-30,-0.7430589163399799,6.299444865392778e+23
2023-10-31,-0.1363287894263941,5.440649172835467e+23
2023-11-01,-0.4757336007667325,2.852349551333905e+23
2023-11-02,0.16652413174026756,3.327334583789525e+23
2023-11-03,-0.048247889336735655,3.166797713004555e+23
2023-11-06,0.14091792617643228,3.613056279341426e+23
2023-11-07,0.19044357926883443,4.301139649278944e+23
2023-11-08,-0.44322562978050517,2.3947643194533828e+23
2023-11-09,0.1339082119070826,2.715442927410267e+23
2023-11-10,0.20141267518415806,3.26236755172987e+23
2023-11-13,0.2852121229689827,4.1928343270638686e+23
2023-11-15,0.07258965347473242,4.497190717942397e+23
2023-11-16,0.05358158212455599,4.7381573117256186e+23
2023-11-17,0.178371435922396,5.583309235044317e+23
2023-11-20,0.25283213288092926,6.994949217474361e+23
2023-11-21,0.13637981380048045,7.948919089297331e+23
2023-11-22,0.19438637045494628,9.494080620105875e+23
2023-11-23,0.09753949457305061,1.0420128445226797e+24
2023-11-24,0.2138925470222098,1.2648916258674933e+24
2023-11-28,0.23867784819578355,1.5667932373304128e+24
2023-11-29,0.24870927553674776,1.9564692483027355e+24
2023-11-30,0.1783803765520533,2.30546496952749e+24
2023-12-01,0.36403794030239267,3.144741688473596e+24
2023-12-04,0.3571152709930644,4.2677769687560306e+24
2023-12-05,0.06869338513978158,4.560945015761478e+24
2023-12-06,0.1794063482084995,5.379207505419002e+24
2023-12-07,0.16641092754914197,6.274366415875085e+24
2023-12-08,0.24193953382685013,7.792383701590748e+24
2023-12-11,-0.10272942632124649,6.991876594251299e+24
2023-12-12,0.05862226154367005,7.401756212640563e+24
2023-12-13,0.10839080133021306,8.204038499779556e+24
2023-12-14,0.005246992917080018,8.247085031679351e+24
2023-12-15,0.003734358027124163,8.277882599867777e+24
2023-12-18,-0.007652765401427786,8.214533906310428e+24
2023-12-19,0.1522768780648586,9.465417484321309e+24
2023-12-20,0.13103888699777594,1.070575525643606e+25
2023-12-21,0.1936454159061305,1.2778875685657864e+25
2023-12-22,0.10961097124525665,1.4179580660985218e+25
2023-12-26,0.02079060946008344,1.4474382784815514e+25
2023-12-27,-0.06865888240742063,1.3480587839272872e+25
2023-12-28,0.009767952473911623,1.361226558060728e+25
2023-12-29,0.07640145145971726,1.4652262428620829e+25
2024-01-01,0.031490281088862926,1.5113666291085882e+25
2024-01-02,0.06964374705883364,1.6166238643393888e+25
2024-01-03,0.16218713729907813,1.8788194609859675e+25
2024-01-04,-0.05132650692693521,1.7823862209072106e+25
2024-01-05,-0.3526971510249344,1.153743678767138e+25
2024-01-08,-0.38284752175489867,7.120357706107594e+24
2024-01-09,-0.34457523645830024,4.666858765857889e+24
2024-01-10,0.14304869921308694,5.334446841725052e+24
2024-01-11,0.14626834958606527,6.114707577218773e+24
2024-01-12,0.1136736298984608,6.809788583288855e+24
2024-01-15,0.18224300855319286,8.050824942318601e+24
2024-01-16,0.1641836587202161,9.372638837064442e+24
2024-01-17,0.16289369647897564,1.0899382622996277e+25
2024-01-18,0.12771830794938963,1.2291433329298341e+25
2024-01-19,0.07350201438655082,1.3194878438699758e+25
2024-01-23,-0.04998065035357982,1.2535389832997117e+25
2024-01-24,-0.05340793143504585,1.1865900592284835e+25
2024-01-25,-0.058888854964901906,1.116713129327783e+25
2024-01-29,0.187991681779664,1.3266459085755443e+25
2024-01-30,0.2118033559155631,1.6076339641234957e+25
2024-01-31,0.24097959042603612,1.9950409383529604e+25
2024-02-01,0.050918325161178425,2.096625081561879e+25
2024-02-02,0.08617402226355098,2.277299698018712e+25
2024-02-05,0.2547118419037854,2.857354898667992e+25
2024-02-06,0.09313280512107813,3.123468375607396e+25
2024-02-07,0.0015002409616308998,3.128154330806841e+25
2024-02-08,-0.10624454263785524,2.795805004629642e+25
2024-02-09,-0.11056271231086795,2.4866932202254904e+25
2024-02-12,-0.08761091429188961,2.268831753638092e+25
2024-02-13,-0.08030677170395409,2.086629199963996e+25
2024-02-14,-0.07310302740784706,1.934090288369014e+25
2024-02-15,-0.10977142470029791,1.7217824419157375e+25
2024-02-16,-0.15928694581670408,1.447524975382153e+25
2024-02-19,0.2036881092798858,1.7423686007531566e+25
2024-02-20,-0.01660076196012808,1.713443954365252e+25
2024-02-21,0.1309990233769131,1.937903438998176e+25
2024-02-22,0.22706118044286527,2.37792608144139e+25
2024-02-23,0.10709168693346124,2.6325821969060235e+25
2024-02-26,0.10909296778414335,2.919778401702202e+25
2024-02-27,0.21155744899353918,3.537479271992753e+25
2024-02-28,0.28400982728007174,4.542158149038248e+25
2024-02-29,0.22600021399679704,5.568686862728188e+25
2024-03-01,0.3401292454103399,7.4627601232744e+25
2024-03-04,0.08137480226850582,8.070040752683145e+25
2024-03-05,-0.04047585653435452,7.743398940951149e+25
2024-03-06,-0.01607629476937038,7.618913777059588e+25
2024-03-07,0.017989433980744596,7.755973723456988e+25
2024-03-11,0.2577630328604943,9.755177033201562e+25
2024-03-12,0.09066791243097172,1.0639658570196508e+26
2024-03-13,-0.02546612096407419,1.0368707738031435e+26
2024-03-14,0.15009318161034746,1.1924980071620401e+26
2024-03-15,0.045618368611592214,1.2468978208213472e+26
2024-03-18,0.03975047975101076,1.2964626073994855e+26
2024-03-19,-0.05223539877764638,1.2287413661016662e+26
2024-03-20,0.13144330788919373,1.390251195802356e+26
2024-03-21,0.2012892311412769,1.670093790098653e+26
2024-03-22,0.11729935008394458,1.8659947062564565e+26
2024-03-26,0.2039066614933454,2.2464834571734662e+26
2024-03-27,0.09364894718819276,2.456864267813453e+26
2024-03-28,0.24524523572021298,3.059398524305932e+26
2024-04-01,0.23381017907418739,3.7747170411332064e+26
2024-04-02,0.14576585192851133,4.3249418864230575e+26
2024-04-03,0.08492220972540707,4.6922255083520734e+26
2024-04-04,0.0547906215842465,4.94931546056814e+26
2024-04-05,0.05525036294969832,5.2227669361170834e+26
2024-04-08,-0.11051159431205929,4.6455906352864755e+26
2024-04-09,-0.11266271465843355,4.122205783123304e+26
2024-04-10,0.1099732379309492,4.575538100511058e+26
2024-04-12,0.06575982494210382,4.876424685016591e+26
2024-04-15,-0.009994727097056011,4.827686151080503e+26
2024-04-16,0.12033255023995473,5.408613937398132e+26
2024-04-18,0.09536269360616785,5.924393931144279e+26
2024-04-19,0.011255809310279918,5.991077779512219e+26
2024-04-22,-0.09141414389414079,5.443408533294899e+26
2024-04-23,0.2544919901499088,6.828712404132114e+26
2024-04-24,0.5081513981564983,1.029873215990047e+27
2024-04-25,0.01632240647889538,1.0466832252431637e+27
2024-04-26,0.05049724016000989,1.0995378394397215e+27
2024-04-29,0.10533018616515086,1.215352364763535e+27
2024-04-30,0.19654590160686988,1.4542248910660253e+27
2024-05-02,0.02716217148910746,1.4937247969408894e+27
2024-05-03,-0.007448084589940218,1.4825994082991824e+27
2024-05-06,0.08408650917454763,1.6072660170473104e+27
2024-05-07,0.07426032659946791,1.7266221164054696e+27
2024-05-08,0.1690645290182727,2.0185326713080933e+27
2024-05-09,-0.027522048928235027,1.962978516365111e+27
