DATE,portfolio_return,equity
2022-05-06,0.014944249235118914,208034.28517148204
2022-05-09,0.009361984632412525,209981.89895227237
2022-05-10,0.032558421123342375,216818.57804663957
2022-05-11,0.004230331415230721,217735.79248875592
2022-05-12,0.03728189760269495,225853.39600876335
2022-05-13,0.04004982437792674,234898.78485407267
2022-05-16,0.00045859593319582173,235006.50848151938
2022-05-17,0.028806127359972518,241776.13589526046
2022-05-18,0.015852369485347597,245608.86053421177
2022-05-19,0.04973291101078755,257823.70413862067
2022-05-20,0.009045877578583838,260155.94580311564
2022-05-23,0.015097024192463983,264083.5264107186
2022-05-24,-0.0010179763180453321,263814.69563484663
2022-05-25,0.02722377408916571,270996.7273102117
2022-05-26,0.03717310893769047,281070.5181762718
2022-05-27,0.042273765972818046,292952.42748351424
2022-05-30,-0.0075986843294469945,290726.3744635218
2022-05-31,0.02295104847491457,297398.84957677027
2022-06-01,-0.003884708149479354,296243.5418421736
2022-06-02,0.007206268003313191,298378.352198939
2022-06-03,0.028112647078227776,306766.55751009093
2022-06-06,-0.007283903025643756,304532.09965367685
2022-06-07,-0.016929029379500065,299376.66679163894
2022-06-08,0.010202997593373076,302431.2062024261
2022-06-09,0.028292928569817667,310987.87071679515
2022-06-10,0.009918149379802633,314072.2948738711
2022-06-13,0.011798702508564286,317777.94044726994
2022-06-14,0.027340926224981493,326466.2836729653
2022-06-15,0.0400054357466793,339526.7096079013
2022-06-16,0.019013933260481813,345982.4478045369
2022-06-17,0.021834641213835,353536.8504186334
2022-06-20,0.02135334421678443,361086.04447894025
2022-06-21,0.051463859389608735,379668.92589955445
2022-06-22,0.07208252611585947,407036.4211660894
2022-06-23,0.042601326676187094,424376.7127132921
2022-06-24,0.056469511155358885,448341.05822592985
2022-06-27,0.051458702111438714,471412.1071855052
2022-06-28,0.04606347876619678,493126.98877497285
2022-06-29,-0.010448253343895996,487974.6730655394
2022-06-30,0.03960689556043255,507301.8349777824
2022-07-01,0.027322507783361778,521162.5933124766
2022-07-04,0.01597703443447332,529489.2260117895
2022-07-05,0.04645673409260813,554087.5661895201
2022-07-06,0.07643996199249577,596441.9986895615
2022-07-07,0.013605166857072764,604556.6916022989
2022-07-08,0.028929919027500813,622046.4677378872
2022-07-11,0.023888550623101842,636906.2562723655
2022-07-12,0.061095661544647774,675818.4653412506
2022-07-13,0.049592201559072346,709333.7908917969
2022-07-14,0.06248427597340168,753655.9992391391
2022-07-15,0.014996016537047352,764957.8370669741
2022-07-18,0.024213035943473984,783479.7886711189
2022-07-19,0.0575845879318594,828596.1494546856
2022-07-20,0.04607313033285445,866772.1678418128
2022-07-21,0.027213639200855705,890360.1928868035
2022-07-22,0.039366245439636606,925410.3307696676
2022-07-25,-0.0010455659288674001,924442.7532575929
2022-07-26,0.003934946688401306,928080.3862081405
2022-07-27,0.019113471370216753,945819.2240991895
2022-07-28,0.03073661758808545,974890.507897786
2022-07-29,0.03700319405155112,1010964.5705405431
2022-08-01,0.018464237806244566,1029631.2607846915
2022-08-02,0.011730436461244293,1041709.2848678372
2022-08-03,0.03468169280956137,1077837.5262824914
2022-08-04,0.02053608017817368,1099972.084141273
2022-08-05,0.046082804907906574,1150661.8830988987
2022-08-08,0.02384021782007046,1178093.913029229
2022-08-10,0.03784483347458982,1222678.680985248
2022-08-11,0.066142034216505,1303549.1361387654
2022-08-12,0.02473709534075401,1335795.1554007875
2022-08-16,-0.010686498935358966,1321520.1818947392
2022-08-17,0.01279719711093552,1338431.9361485254
2022-08-18,-0.03478132219725595,1291879.5037382464
2022-08-19,0.0172492592756747,1314163.4682511576
2022-08-22,0.04912185464989902,1378717.6151247981
2022-08-23,0.07259169801489532,1478801.0678897542
2022-08-24,0.007825733921638121,1490373.7715700937
2022-08-25,0.02084172388418845,1521435.7302013943
2022-08-26,0.0068683576628650106,1531885.4949574796
2022-08-29,0.029969943145703438,1577796.0161470831
2022-08-30,0.03242639399639219,1628958.2514126066
2022-09-01,0.025528879421406466,1670543.730195424
2022-09-02,0.03279404460113406,1725327.6157915976
2022-09-05,-0.009620246976393056,1708729.538012491
2022-09-06,0.01191836401475792,1729094.7986492931
2022-09-07,0.013499288129234826,1752436.3475390212
2022-09-08,0.03768000648961639,1818468.160486931
2022-09-09,0.007596890085551855,1832282.8632262258
2022-09-12,0.029082179625091954,1885569.6425785488
2022-09-13,-0.00770214425621693,1871046.7131862654
2022-09-14,0.0056492585058597975,1881616.739745594
2022-09-15,-0.03956580739992461,1807169.0542203458
2022-09-16,0.03547128295056201,1871271.6590820951
2022-09-19,0.008203530842102723,1886622.6938513278
2022-09-20,-0.03838961960039403,1814195.9663049048
2022-09-21,-0.01764286603112583,1782188.3499171785
2022-09-22,-0.017645927852907632,1750739.9828742475
2022-09-23,-0.0006719589468485964,1749563.5574791497
2022-09-26,0.014623848371757155,1775148.9096604767
2022-09-27,0.00992930652153243,1792774.9073058597
2022-09-28,0.026970104853627108,1841126.2345348503
2022-09-29,0.011161534992637105,1861676.0294274732
2022-09-30,0.02465128852942318,1907568.7423772009
2022-10-03,0.05168923308713552,2006169.5077316698
2022-10-04,0.0021584785559677776,2010499.781593745
2022-10-06,0.0005917519321689718,2011689.4987241286
2022-10-07,-0.004694472867703386,2002245.6769541244
2022-10-10,-0.014288403954879271,1973636.781904893
2022-10-11,0.02995455864881178,2032756.2006399152
2022-10-12,0.028354368871957497,2090393.719779618
2022-10-13,0.07051260673876703,2237792.8300716267
2022-10-14,0.04691980914416847,2342789.642562776
2022-10-17,0.023709442243457616,2398335.878281689
2022-10-18,-0.012411383256591925,2368569.2125182995
2022-10-19,-0.0058203439979908535,2354783.3249183926
2022-10-20,0.004404418228618374,2365154.77551911
2022-10-21,0.008764497745589468,2385884.169217117
2022-10-24,0.07443091914806671,2563467.720912769
2022-10-25,0.02174751293075644,2619216.768320896
2022-10-27,-0.0029466383663611646,2611498.8837015457
2022-10-28,0.03984737020513158,2715560.246510689
2022-10-31,0.042632948125629164,2831332.5856322
2022-11-01,0.07155420868113647,3033926.348310228
2022-11-02,0.03896265632577167,3152136.177937143
2022-11-03,0.07406737979280154,3385606.6453870432
2022-11-04,0.0009127438634617685,3388696.8370767157
2022-11-07,0.015553755023879127,3441403.797530801
2022-11-09,-0.01543194720462037,3388296.2358175255
2022-11-10,0.04056901898944121,3525756.090150259
2022-11-11,-0.010970230469987323,3487077.733260349
2022-11-14,-0.0028534552088601583,3477127.513138677
2022-11-15,-0.010634412507224904,3440150.3048237395
2022-11-16,0.004182809905716457,3454539.7995959097
2022-11-17,0.030953001330075454,3561468.1746076
2022-11-18,0.039849548348674775,3703391.072823892
2022-11-21,0.044837809727445506,3869443.01709349
2022-11-22,0.001988549036084939,3877137.5942753167
2022-11-23,0.04563073789742152,4054054.243631933
2022-11-24,0.048008046695837574,4248681.469067673
2022-11-25,0.03395678887888147,4392953.04872642
2022-11-28,-0.003175999059258016,4379001.0339763
2022-11-29,0.039030466998099284,4549915.489317554
2022-11-30,0.040711075581897745,4735147.442694409
2022-12-01,0.015044997044001772,4806387.721972659
2022-12-02,-0.01920598543401865,4714076.309394206
2022-12-05,-0.01732506829085878,4632404.615405632
2022-12-06,-0.014190341253049634,4566669.213090824
2022-12-07,0.013679912618469205,4629140.84888336
2022-12-08,0.010050157814778003,4675664.444961473
2022-12-09,0.0048135243537505736,4698170.869637261
2022-12-12,0.013507110567488918,4761629.583038407
2022-12-13,0.01935717474278963,4853801.278937719
2022-12-14,-0.029601684605613847,4710120.584340279
2022-12-15,-0.021773514001536022,4607564.707848223
2022-12-16,0.006727799594004569,4638563.479819033
2022-12-19,-0.013695310916443961,4575036.910757249
2022-12-20,-0.012506782297479094,4517817.920111476
2022-12-21,0.011577328195711997,4570122.180901076
2022-12-22,-0.010863771039397362,4520473.419905695
2022-12-23,-0.02680757608679995,4399290.484753217
2022-12-26,0.04140127236442135,4581426.708322692
2022-12-27,0.029323277495273237,4715769.155015094
2022-12-28,0.02188630314893666,4818979.908322159
2022-12-29,0.0004052415532190412,4820932.759225138
2022-12-30,-0.015747002999625254,4745017.516604628
2023-01-02,-0.0018826950513208653,4736084.095607686
2023-01-03,-0.011616803128079011,4681065.939070986
2023-01-04,-0.01021366069410387,4633255.119882587
2023-01-05,0.042511107358221015,4830219.925701943
2023-01-06,0.010401466739757271,4880461.297604844
2023-01-09,0.012393509964297887,4940947.343327079
2023-01-10,0.032872153051223145,5103366.920614961
2023-01-11,-0.002653573879610593,5089824.759456348
2023-01-12,0.03689894057442466,5277633.900789763
2023-01-13,-0.010363094572527109,5222941.281556703
2023-01-16,0.026372437953011557,5360682.97643678
2023-01-17,0.03994785453344953,5574830.760179415
2023-01-18,0.0493838443615241,5850137.334781952
2023-01-19,0.04929402639009422,6138514.158948369
2023-01-20,0.04207220624912397,6396774.992706812
2023-01-23,-0.00041912332524743015,6394093.955101009
2023-01-24,0.023443853204351314,6543996.155159228
2023-01-25,0.01777612799820788,6660323.068433118
2023-01-27,-0.002233634368686912,6645446.341920908
2023-01-30,0.014136010167258344,6739386.438976271
2023-01-31,0.024897155283939782,6907177.989665942
2023-02-01,0.024458658130704622,7076118.29476311
2023-02-02,-0.00630176518943635,7031526.258816837
2023-02-03,0.05528812367798495,7420286.152259301
2023-02-06,0.015895590600672898,7538235.983075457
2023-02-07,0.04863540050360695,7904861.109203032
2023-02-08,0.023153515566409984,8087886.433945274
2023-02-09,0.006629772654417668,8141507.282257081
2023-02-10,-0.01706724966078628,8002554.144855689
2023-02-13,0.04525868910843041,8364739.2549710935
2023-02-14,0.007136897647273289,8424437.54287995
2023-02-15,0.04957676300511611,8842093.886394711
2023-02-16,0.0010717864728625576,8851570.72301393
2023-02-17,0.026887259685997672,9089565.20367258
2023-02-20,0.021186138168590846,9282137.987970004
2023-02-21,0.008764100796925692,9363487.580907546
2023-02-22,0.013846127848060726,9493135.627056522
2023-02-23,-0.020366449555322408,9299794.159186242
2023-02-24,-0.003566166160967412,9266629.54795179
2023-02-27,0.03605694685082612,9600755.917048581
2023-02-28,0.024605288448588045,9836985.28571205
2023-03-01,0.05874200525065019,10414829.527015917
2023-03-02,0.045374682835651325,10887399.113591641
2023-03-03,0.04050127047334892,11328352.609842516
2023-03-06,0.039993008597903376,11781407.51316803
2023-03-08,-0.014172985112029678,11614429.799885144
2023-03-09,0.008197405437720936,11709637.98988275
2023-03-10,0.01627811629603994,11900248.83886659
2023-03-13,0.03005912767344714,12257959.938059872
2023-03-14,0.0470825338443251,12835095.751705956
2023-03-15,0.02463028118217623,13151227.769070627
2023-03-16,0.025386110980892447,13485086.296751248
2023-03-17,0.029544575391425427,13883497.445505492
2023-03-20,-0.002046210591537958,13855088.885984909
2023-03-21,0.006249177839339215,13941671.80041328
2023-03-22,0.005770858311346727,14022127.212996764
2023-03-23,0.032583588023730604,14479018.429321393
2023-03-24,0.013407122802200062,14673140.407458624
2023-03-27,0.03320699848795223,15160391.358782612
2023-03-28,0.026828688210685004,15567124.771699352
2023-03-29,0.005486839225685059,15652539.082527846
2023-03-31,0.032858269228221854,16166854.42580681
2023-04-03,0.011746798442125698,16356763.20618995
2023-04-05,0.04630975901223946,17114240.968488872
2023-04-06,0.04086532380899394,17813619.96741132
2023-04-10,0.02594844863049352,18275855.770058826
2023-04-11,0.022015443996527967,18678206.849253178
2023-04-12,0.005966221029549798,18789645.15975147
2023-04-13,-0.007394553906446435,18650704.11573469
2023-04-17,0.035343615847129944,19309887.4372797
2023-04-18,0.01937769348369451,19684068.517243948
2023-04-19,0.02260915533827472,20129108.680039562
2023-04-20,0.04443335157625578,21023512.442936424
2023-04-21,0.009484866952826115,21222917.661338758
2023-04-24,0.05648182364368245,22421626.753890887
2023-04-25,0.038840388712351105,23292491.452575263
2023-04-26,0.06454149014434196,24795823.56009882
2023-04-27,0.034808642246579216,25658932.5116116
2023-04-28,0.03431514096600716,26539422.397784818
2023-05-02,0.02757534525800555,27271256.133351784
2023-05-03,0.05317106003436036,28721297.73043065
2023-05-04,0.054095803797213564,30274999.41725738
2023-05-05,0.023291051109303386,30980135.976018853
2023-05-08,0.03484051541166173,32059499.880946714
2023-05-09,0.011557741056820782,32430035.278981876
2023-05-10,0.02974094724865277,33394535.24748602
2023-05-11,0.044768709210736335,34889565.48520841
2023-05-12,0.02754192997969422,35850491.45482397
2023-05-15,0.021245489493304466,36612152.69435724
2023-05-16,0.021243852260926944,37389935.85715066
2023-05-17,0.03648209966939247,38753999.22372342
2023-05-18,0.03387204316815368,40066676.35836797
2023-05-19,0.02862278914114721,41213496.387360126
2023-05-22,0.060878717452990484,43722521.18917607
2023-05-23,-0.003918372728075153,43551200.054545715
2023-05-24,0.03326445115176032,44999906.82136069
2023-05-25,0.026214123180658983,46179539.921894014
2023-05-26,0.011588128449701944,46714674.362257056
2023-05-29,0.02966575585466775,48100500.48671808
2023-05-30,0.03562487518542114,49814074.8129137
2023-05-31,0.025674717698390293,51093037.121141754
2023-06-01,0.044086803350190155,53345565.8012655
2023-06-02,0.049342528883397956,55977770.92261565
2023-06-05,0.014481101844636036,56788390.72438175
2023-06-06,0.056485683819818125,59996121.80747548
2023-06-07,0.017689574518654178,61057427.67501907
2023-06-08,0.06020762291481505,64733550.256625205
2023-06-09,0.03724593940914125,67144612.14722207
2023-06-12,0.04932772350911063,70456703.01034673
2023-06-13,0.03980226095117322,73261039.08932386
2023-06-14,0.033401418850315015,75708061.74135567
2023-06-15,0.026625110858955837,77723797.27813594
2023-06-16,0.02197622605984631,79431873.01734993
2023-06-19,0.022772672431494813,81240749.04219413
2023-06-20,0.057963522665221326,85949749.0406409
2023-06-21,0.0026756003122660028,86179716.21601324
2023-06-22,-0.006184069788984694,85646774.83653852
2023-06-23,0.008296592522572664,86357351.2282298
2023-06-26,0.025942871521194667,88597708.89605446
2023-06-27,0.02493502645414677,90806895.11115438
2023-06-28,0.013390323204101263,92022828.78585365
2023-06-30,0.0019963975788126454,92206542.93843722
2023-07-03,-0.009555545285748795,91325459.14174666
2023-07-04,0.033441753047677686,94379542.59333071
2023-07-05,0.007287380245591813,95067322.20761333
2023-07-06,0.03386910414769492,98287167.24450545
2023-07-07,-0.019180430146747952,96401977.09885047
2023-07-10,0.03876557834976153,100139055.49514788
2023-07-11,0.01490864995539384,101631993.6203888
2023-07-12,0.015877291389931283,103245634.39763935
2023-07-13,0.06385290329702784,109838167.9066721
2023-07-14,0.07299537769227926,117855846.45804763
2023-07-17,0.00043370750992074503,117906961.42374456
2023-07-18,0.05762484200067949,124701331.44656806
2023-07-19,0.015045038004768838,126577467.71742696
2023-07-20,0.02791013920569223,130110262.46172436
2023-07-21,0.0533303975046321,137049094.47824013
2023-07-24,-0.0013604175489547615,136862650.4850436
2023-07-25,0.03617491417071034,141813645.119516
2023-07-26,-0.004117112512371895,141229782.38676935
2023-07-27,0.020287844020534795,144095030.18288618
2023-07-28,0.05147055007122482,151511680.6489291
2023-07-31,0.041947645600816534,157867238.93317446
2023-08-01,0.017459216263397654,160623477.19861424
2023-08-02,0.06954810421796953,171794535.53067613
2023-08-03,0.030853788187225784,177095047.74166244
2023-08-04,0.004214376783302118,177841392.9993027
2023-08-07,0.018807372814602555,181186122.37930882
2023-08-08,0.016458112618193035,184168103.9862812
2023-08-09,0.04231195070864718,191960615.7242537
2023-08-10,0.004296806029928846,192785433.25540656
2023-08-11,0.025164965035602473,197636871.94265234
2023-08-14,0.007620253095392024,199142914.92783692
2023-08-16,0.0030169350783910507,199743716.17349577
2023-08-17,-0.0015845944635251344,199427203.3867233
2023-08-18,0.0031977075354686166,200064913.25777045
2023-08-21,0.0541107904896063,210890583.86338294
2023-08-22,0.007848984758638435,212545860.841867
2023-08-23,0.047815819390941976,222708915.33617398
2023-08-24,0.010244672418298413,224990495.21842766
2023-08-25,0.04658801566014134,235472355.9330467
2023-08-28,0.02528244947466793,241425673.87460497
2023-08-29,0.028585165855670183,248326866.80412748
2023-08-30,0.02749320348088521,255154167.88294405
2023-08-31,0.0642265072872226,271541828.90584314
2023-09-01,0.030473772679358437,279816732.87285703
2023-09-04,-0.007468584552167814,277726897.94428474
2023-09-05,0.031074174677070382,286357032.0835264
2023-09-06,-0.0016904260177708179,285872966.7061207
2023-09-07,0.03486256873639403,295839232.6577897
2023-09-08,0.022211140557345407,302410159.4367291
2023-09-11,-0.03563391767425956,291634100.71150094
2023-09-12,0.05453049645390074,307537053.006186
2023-09-13,0.03206201731031657,317397311.3232341
2023-09-14,0.03263901684319621,327756847.5134983
2023-09-15,0.00929534511213339,330803460.5240011
2023-09-18,0.011187985946039881,334504484.99124503
2023-09-20,-0.005266229110303635,332742907.734857
2023-09-21,0.04563675540716841,347928214.42862266
2023-09-22,0.03980138005008231,361776237.5212428
2023-09-25,0.026681187693627345,371428857.21764135
2023-09-26,0.02211165073050977,379641762.3796702
2023-09-27,0.028966034785997796,390638478.8749772
2023-09-28,0.011445860122903783,395109672.26280403
2023-09-29,0.0031115475622410325,396339074.8003512
2023-10-03,0.026970788028220588,407028651.97409254
2023-10-04,0.0287235970982616,418719978.9808449
2023-10-05,0.009399904380978156,422655906.7456701
2023-10-06,-0.0005754377826473139,422412694.56786954
2023-10-09,0.03447823732039992,436976739.69833016
2023-10-10,0.026538012172614995,448573233.7355941
2023-10-11,0.035402728165566576,464453949.9918845
2023-10-12,0.03934829461999911,482729420.8535875
2023-10-13,0.012420375590056069,488725101.5689593
2023-10-16,0.02795505333746088,502387437.8506755
2023-10-17,0.02779358147393078,516350584.0360576
2023-10-18,0.07655147294868457,555877981.8019313
2023-10-19,0.05148871497908478,584499424.7700797
2023-10-20,0.013558045505504187,592424094.5690535
2023-10-23,0.023444515395790705,606313190.3750151
2023-10-25,-0.017551609825249528,595671417.8256507
2023-10-26,0.05340054861337264,627480598.330846
2023-10-27,0.03518620177588398,649559257.2741675
2023-10-30,0.03214462369183825,670439095.1647956
2023-10-31,0.03328911847259528,692757421.632396
2023-11-01,0.041650900313149775,721611391.9420016
2023-11-02,0.03784167631861086,748918376.6636931
2023-11-03,0.02664000898434284,768869568.9465533
2023-11-06,0.053534774631732,810030828.0413041
2023-11-07,0.03874714086639295,841417206.6415414
2023-11-08,0.016963978422965913,855690989.9797206
2023-11-09,0.02852961678189407,880103526.0075616
2023-11-10,0.05301617044246435,926763244.5493922
2023-11-13,0.03208834469545998,956501542.9915761
2023-11-15,0.01884434035439443,974526183.6172129
2023-11-16,0.0038920354889608634,978319074.1087728
2023-11-17,-0.004073160004162456,974334223.9848037
2023-11-20,0.06804018284915271,1040628102.7409171
2023-11-21,0.022665503132741644,1064214462.2636104
2023-11-22,0.021583646460662603,1087184090.9754324
2023-11-23,0.02300943764700142,1112199585.5275435
2023-11-24,0.059121637632206736,1177954646.3977935
2023-11-28,0.0771557927701096,1268840670.9878495
2023-11-29,0.07128033106382824,1359284054.0831132
2023-11-30,0.057921741207153564,1438016153.2907257
2023-12-01,0.04864278217756131,1507965259.803061
2023-12-04,0.06458822055137846,1605362052.5870378
2023-12-05,0.012947696515077052,1626147793.2407558
2023-12-06,0.021730449368954692,1661484715.5282116
2023-12-07,0.018610686171615584,1692406086.1478431
2023-12-08,0.044455417289352844,1767642704.9305859
2023-12-11,-0.0048325646801014276,1759100457.2276995
2023-12-12,0.04886673597139213,1845061954.8182006
2023-12-13,0.020498547687861232,1882883045.2861
2023-12-14,0.02076114632790857,1921973855.7076225
2023-12-15,0.04196734658084305,2002633998.6294234
2023-12-18,-0.009568021780310288,1983472752.9125473
2023-12-19,0.005505250596658718,1994392267.4689753
2023-12-20,0.051066888313142246,2096239674.644408
2023-12-21,0.04603334734838445,2192736603.7127786
2023-12-22,0.06958188339805367,2345311346.3949656
2023-12-26,0.03982336460319166,2438709535.2504544
2023-12-27,0.07257967746693608,2615710286.754474
2023-12-28,0.04939687022913949,2744918188.34631
2023-12-29,0.006754585005912747,2763458971.583771
2024-01-01,0.01185726843266584,2796226046.412499
2024-01-02,0.025821251407786752,2868428102.1499176
2024-01-03,0.0656105391824312,3056627216.538011
2024-01-04,0.02390022431612512,3129681292.6640425
2024-01-05,-0.011104982623333572,3094926236.292436
2024-01-08,-0.01800953459509344,3039188055.1706653
2024-01-09,0.03446983225877353,3143948357.6352663
2024-01-10,0.025619447083417027,3224494576.2166986
2024-01-11,0.04070080092578417,3355734088.049565
2024-01-12,0.014383616176513443,3404001679.162512
2024-01-15,0.02923120532987002,3503504751.1893334
2024-01-16,0.028547734500594907,3603521874.647859
2024-01-17,0.025036607142857128,3693741836.1541095
2024-01-18,0.06046630575310287,3917088759.3920317
2024-01-19,-0.0074955152764294534,3887728160.756879
2024-01-23,0.021168558253870047,3970025760.803072
2024-01-24,0.03410570557377674,4105426290.521331
2024-01-25,-0.02695124920210751,3994779923.4846063
2024-01-29,0.01826126924068014,4067729675.224622
2024-01-30,0.05496530003727173,4291313657.2938566
2024-01-31,0.058892573491490484,4544040162.231071
2024-02-01,0.017084025927723193,4621670662.179242
2024-02-02,0.027044294949560843,4746660486.72695
2024-02-05,0.06930579041132423,5075631543.573763
2024-02-06,0.004865586689139349,5100327468.851151
2024-02-07,0.05437246358802394,5377644838.438258
2024-02-08,0.014091277411636679,5453422723.677947
2024-02-09,0.015439447192812372,5537620555.840256
2024-02-12,-0.02109102290190784,5420826473.874953
2024-02-13,0.02692211583941653,5566766592.149991
2024-02-14,0.032303327839424155,5746591678.381766
2024-02-15,-0.004652783402561125,5719854031.999295
2024-02-16,-0.03228477223215783,5535189847.375009
2024-02-19,0.017633612381611336,5632795239.60225
2024-02-20,0.031936733924010634,5812688322.417861
2024-02-21,0.06049524857620388,6164328347.378527
2024-02-22,0.025080715084491785,6318934110.346384
2024-02-23,0.0038819534904816185,6343463918.672167
2024-02-26,-0.004941258955845364,6312119220.772945
2024-02-27,0.04895401522141207,6621122801.186032
2024-02-28,0.010308708243661218,6689378024.388912
2024-02-29,0.06574872141932847,7129196076.583036
2024-03-01,0.0380222126628925,7400263885.922335
2024-03-04,0.02132042584350588,7558040663.324516
2024-03-05,-0.0046550417419616045,7522857668.549297
2024-03-06,0.02123387398627576,7682597080.299962
2024-03-07,-0.031061109643836404,7443967090.039347
2024-03-11,0.02809448912992131,7653101542.533949
2024-03-12,0.014492689832133436,7764015569.443715
2024-03-13,0.04669022089423271,8126519171.407305
2024-03-14,0.01294946927728691,8231753281.748727
2024-03-15,0.004566251900953578,8269341540.819693
2024-03-18,0.04852628602723615,8670621973.686415
2024-03-19,-0.0012424131200156176,8659849479.18761
2024-03-20,0.013522880425448748,8776955588.19705
2024-03-21,0.035587860200812386,9089308656.658546
2024-03-22,0.02644602388733075,9329684730.51186
2024-03-26,0.0335691417054455,9642874239.297544
2024-03-27,-0.010150324574451301,9544995935.938059
2024-03-28,0.07147890935711187,10227261835.256975
2024-04-01,0.08956792069106204,11143296412.203997
2024-04-02,0.040209411809832375,11591361806.561335
2024-04-03,0.025576551778656448,11887828871.991991
2024-04-04,0.03055612380764005,12251074842.808615
2024-04-05,0.028277731862182166,12597507452.237082
2024-04-08,0.015457757540446704,12792236668.047731
2024-04-09,-0.00545989201720573,12722392437.18165
2024-04-10,0.03537576260294228,13172456771.780857
2024-04-12,-0.0012557391855315785,13155915601.64281
2024-04-15,0.03289649415820634,13588699102.378109
2024-04-16,0.020015223935129035,13860679957.899294
2024-04-18,0.016079067140628622,14083546761.557121
2024-04-19,0.03927144266515477,14636627960.72564
2024-04-22,-0.014650656378859643,14422191753.92784
2024-04-23,0.04396941405191829,15056327074.692453
2024-04-24,0.04633739433936376,15753998039.654915
2024-04-25,0.060107424440898276,16700930286.465532
2024-04-26,-0.0016153030318760914,16673953223.138653
2024-04-29,0.022315682988147987,17046043877.425423
2024-04-30,0.08422607978777302,18481765329.111336
2024-05-02,0.0013416896773145591,18506562122.871956
2024-05-03,0.012098247486895473,18730459091.566063
2024-05-06,0.09406931671832086,20492420580.130142
2024-05-07,0.018712466935142072,20875884322.656853
2024-05-08,0.015286512372398822,21195003786.639915
2024-05-09,0.0036376032285963845,21272102800.844307
2024-05-10,0.044968767917470405,22228683054.812046
2024-05-13,-0.005965269408267428,22096082971.799103
2024-05-14,0.03704431065262317,22914617133.612568
2024-05-15,-0.01674529893993108,22530905019.61616
2024-05-16,0.04251676983139386,23488846322.42818
2024-05-17,0.06596628064479802,25038318150.95601
2024-05-21,0.03932527269650147,26022956840.104115
2024-05-22,-0.012642133145982639,25693971154.87936
2024-05-23,0.03660587605152,26634521478.246204
2024-05-24,-0.02711192022807897,25912408456.614937
2024-05-27,0.014212071781000476,26280677465.61895
2024-05-28,0.008978021200902212,26516625945.079353
2024-05-29,0.04478687306108331,27704222705.28985
2024-05-30,0.021793150684931605,28307985005.315132
2024-05-31,0.08048120130686097,30586245645.119503
2024-06-03,-0.036000894551368845,29485113440.92729
2024-06-04,0.013238375592818648,29875448447.055153
2024-06-05,0.007481024032333912,30098947394.864326
2024-06-06,0.005562104267770643,30266360878.624706
2024-06-07,0.06335213380134505,32183799422.68713
2024-06-10,0.012516523131982146,32586628692.63627
2024-06-11,0.04120239537005125,33929275851.807327
2024-06-12,0.033308211727838107,35059399355.65155
2024-06-13,0.00836731679737483,35352752456.785965
2024-06-14,0.011312822297635118,35752691863.06187
2024-06-18,0.03688742736293901,37071516687.1901
2024-06-19,0.0362763267585409,38416335139.96931
2024-06-20,0.00730963731860671,38697144616.95253
2024-06-21,0.016670841971526823,39342258599.61107
2024-06-24,0.03632940733783567,40771539537.86681
2024-06-25,0.004738928641924089,40964752954.358154
2024-06-26,0.0616010212864626,43488223573.09425
2024-06-27,-0.004413019492564713,43296309194.76918
2024-06-28,0.015080258905200993,43949228747.06593
2024-07-01,0.012007670349303513,44476956597.966835
2024-07-02,-0.0002074630287162365,44467729273.84294
2024-07-03,0.03471363137603943,46011365635.98464
2024-07-04,0.03684590985552997,47706696266.537964
2024-07-05,0.03621276954724186,49434287864.29836
2024-07-08,-0.0022624312375969977,49322446187.225815
2024-07-09,0.0017871027805237394,49410590467.949234
2024-07-10,0.012289497382534988,50017821790.1746
2024-07-11,0.032558666864487114,51646335387.128174
2024-07-12,0.024800382417933038,52927184255.21378
2024-07-15,-0.0011624491305956214,52865659095.89143
2024-07-16,0.05975822506537015,56024817050.37284
2024-07-18,0.00923344137346687,56542118914.066666
2024-07-19,0.012560045426344014,57252290496.12908
2024-07-22,-0.014060713106238147,56447282464.78801
2024-07-23,0.03380912689282501,58355715800.39517
2024-07-24,0.07647925764742235,62818717624.29334
2024-07-25,0.025109427411025755,64396059654.534256
2024-07-26,0.002293978680133385,64543782842.46636
2024-07-29,0.0036441337594708334,64778989020.48655
2024-07-30,0.020651250796400712,66116756169.08591
2024-07-31,-0.02398610746365512,64530872550.46593
2024-08-01,0.0014523555529865782,64624594321.553665
2024-08-02,-0.0001287394524985574,64616274586.662766
2024-08-05,0.02138539692346408,65998119266.41409
2024-08-06,0.03151038652811105,68077745514.627174
2024-08-07,0.05144286641961245,71579859883.28452
2024-08-08,0.0037391067845974407,71847504623.01465
2024-08-09,7.73964380095005e-05,71853065363.95233
2024-08-12,0.013961976080846763,72856276143.89935
2024-08-13,-0.0015754332865297836,72741495941.32965
2024-08-14,-0.004467686981695722,72416509706.8835
2024-08-16,0.04386310832825126,75592922916.91039
2024-08-19,0.01516454964035368,76739255548.9433
2024-08-20,0.010311284059153016,77530535811.3964
2024-08-21,0.04071425426017942,80687133759.34953
2024-08-22,-0.004664045692234577,80310805280.72049
2024-08-23,0.02248848392822889,82116873534.5391
2024-08-26,0.004013344124207885,82446436806.43726
2024-08-27,0.02655155788669944,84635518145.85548
2024-08-28,-0.022957220386734152,82692521903.23564
2024-08-29,0.027795005606457014,84990961013.14815
2024-08-30,0.012915685225107953,86088677512.5734
