DATE,portfolio_return,equity
2022-06-16,0.0,2.221625410434251
2022-06-17,0.0,2.221625410434251
2022-06-20,0.0,2.221625410434251
2022-06-21,0.0,2.221625410434251
2022-06-22,0.0,2.221625410434251
2022-06-23,0.0,2.221625410434251
2022-06-24,0.0,2.221625410434251
2022-06-27,0.0,2.221625410434251
2022-06-28,0.0,2.221625410434251
2022-06-29,0.0,2.221625410434251
2022-06-30,0.0,2.221625410434251
2022-07-01,0.0,2.221625410434251
2022-07-04,0.0,2.221625410434251
2022-07-05,0.0,2.221625410434251
2022-07-06,0.0,2.221625410434251
2022-07-07,0.001166227833789195,2.224216331824153
2022-07-08,0.0024194484700542657,2.2295977086252545
2022-07-11,0.008042370679104434,2.247528959863301
2022-07-12,0.007624051737753389,2.2646642369353978
2022-07-13,0.004975011530708606,2.2759309676273345
2022-07-14,-0.0008918092459218531,2.2739012713473246
2022-07-15,-0.0026005896478792597,2.2679877872407594
2022-07-18,0.006239552328639297,2.282139015719963
2022-07-19,-0.00453297885256808,2.271794127823084
2022-07-20,0.006446695846143298,2.286439693590214
2022-07-21,0.005520606408995966,2.2990622272164307
2022-07-22,0.002184282301077831,2.304084028148416
2022-07-25,-0.0022623021889321545,2.2988714938080523
2022-07-26,0.0006370366456152519,2.300335959193168
2022-07-27,0.00638855895160783,2.3150317910769767
2022-07-28,0.011180736748894254,2.3409155520983296
2022-07-29,0.006725532702335743,2.3566594561973733
2022-08-01,0.005900044843369407,2.3705638526694885
2022-08-02,0.0025789566812322497,2.376677434155618
2022-08-03,0.008994626959082652,2.3980547610779173
2022-08-04,0.004026806216098688,2.407711262896371
2022-08-05,-0.00041004479865411705,2.4067239934163593
2022-08-08,0.005245337027904389,2.419348071894972
2022-08-10,0.002496392070952605,2.4253877132385253
2022-08-11,0.009915728871097665,2.4494372002102898
2022-08-12,0.0010951707881695786,2.4521197522794163
2022-08-16,0.005527548428581844,2.465673962962823
2022-08-17,-0.005126971518750954,2.453032522780187
2022-08-18,-0.006711448883018977,2.4365691203951645
2022-08-19,-0.0009885849186642222,2.434160364909459
2022-08-22,0.006473745672786604,2.44991850003866
2022-08-23,0.017201999164012466,2.4920619960282235
2022-08-24,0.0004575247140158243,2.4932021759802656
2022-08-25,0.0023530462917236905,2.4990687961149733
2022-08-26,0.00048202975233147764,2.500273421627824
2022-08-29,0.005489359671406832,2.5139983217159982
2022-08-30,0.009395850486818982,2.5376194740709557
2022-09-01,0.006606139769481618,2.554383342998427
2022-09-02,-0.0061279756918225315,2.538730143964936
2022-09-05,-0.003604742631256331,2.5295786751857303
2022-09-06,0.005508697608452187,2.5435133591841175
2022-09-07,-0.0010608821531215024,2.5408149912551328
2022-09-08,0.003694858982232177,2.550202944347762
2022-09-09,0.0016281951289568372,2.5543551723596
2022-09-12,-0.006347125491782932,2.538142359530049
2022-09-13,-0.005791381232074391,2.5234430095047338
2022-09-14,0.0018961158002408062,2.5282277496660632
2022-09-15,-0.018175178253700026,2.4822767596499316
2022-09-16,-0.0028290014554778796,2.475254395083983
2022-09-19,-0.005977828199006648,2.4604577495613347
2022-09-20,-0.009335033715580783,2.437489293513418
2022-09-21,-0.004217573573851733,2.427209003082549
2022-09-22,-0.006364196975080809,2.411761766887242
2022-09-23,-0.0054456150306585755,2.398628240759113
2022-09-26,0.0,2.398628240759113
2022-09-27,0.0,2.398628240759113
2022-09-28,0.0,2.398628240759113
2022-09-29,0.0,2.398628240759113
2022-09-30,-0.002705253672256347,2.392139342902422
2022-10-03,0.0,2.392139342902422
2022-10-04,-0.00371831061843122,2.3832446257829405
2022-10-06,-0.0034910942600675744,2.374924494149533
2022-10-07,-0.005861520434151932,2.3610038256975074
2022-10-10,-0.005440051368850498,2.3481598436036606
2022-10-11,0.0,2.3481598436036606
2022-10-12,0.0027476577476280442,2.3546117831906073
2022-10-13,0.0,2.3546117831906073
2022-10-14,0.0,2.3546117831906073
2022-10-17,0.0,2.3546117831906073
2022-10-18,0.0011300393371340856,2.357272587129292
2022-10-19,0.0024341631120415536,2.3630105731059086
2022-10-20,-0.005971870418249534,2.3488989801663664
2022-10-21,-0.006649525158554045,2.3332799173028484
2022-10-24,0.004234120148545802,2.343159304812898
2022-10-25,0.0037664959988502065,2.3519848049591445
2022-10-27,0.0017303435139591006,2.356054546611336
2022-10-28,-0.002876701484687625,2.3492768809990943
2022-10-31,-0.00037133412255548905,2.3484045143298484
2022-11-01,-0.0011259269570236677,2.3457603823811684
2022-11-02,-0.0038183354629152495,2.336803482325621
2022-11-03,0.007849534728143977,2.3551463024129835
2022-11-04,-0.003103302182362059,2.3478375717529234
2022-11-07,-0.0014761173701905465,2.3443718879308726
2022-11-09,-0.006954751538663753,2.328067363936085
2022-11-10,0.004938747397768744,2.3395651005715545
2022-11-11,0.019171956885100296,2.3844191418095977
2022-11-14,-0.0064746814020926425,2.3689807875373297
2022-11-15,0.0013858805690088174,2.372263911979133
2022-11-16,0.003427778018615468,2.3803955060709696
2022-11-17,0.0032762693549343407,2.3881943229201337
2022-11-18,0.0042757420863519914,2.39840562589703
2022-11-21,0.007379457821970454,2.4161045590533137
2022-11-22,-0.0011489753731576506,2.4133285144159875
2022-11-23,0.005461782916656421,2.4265095908683043
2022-11-24,0.008774214735759768,2.4478003070769634
2022-11-25,0.004803980331999222,2.459559491608823
2022-11-28,0.0031084305340373566,2.4672048614328213
2022-11-29,0.005148865809247661,2.479908168188262
2022-11-30,0.0031079047547333503,2.4876154865754763
2022-12-01,0.005321693690156033,2.5008538142139196
2022-12-02,-0.011377475327300548,2.472400411645515
2022-12-05,-0.007048412078347631,2.454973914721561
2022-12-06,-0.006998791562058703,2.4377920640021333
2022-12-07,0.004281447432029654,2.4482293425743773
2022-12-08,-0.006803054905124222,2.4315739039365076
2022-12-09,-0.0006496147753802359,2.429994317601081
2022-12-12,0.002049168800346708,2.4349737861417293
2022-12-13,0.0008424371024772568,2.4370250984027346
2022-12-14,-0.009885196768956503,2.412934625774138
2022-12-15,-0.01130114163834168,2.3856657098042056
2022-12-16,-0.00443280201205232,2.3750905260457014
2022-12-19,-0.005603229008842799,2.3617823499115342
2022-12-20,-0.004752625498625892,2.35055768289314
2022-12-21,-0.001364102962276674,2.3473512801949035
2022-12-22,-0.010659117235248922,2.322330587706994
2022-12-23,0.0,2.322330587706994
2022-12-26,0.0,2.322330587706994
2022-12-27,-0.003245729456024166,2.314792930911848
2022-12-28,0.004741313941518073,2.3257680909069074
2022-12-29,0.0,2.3257680909069074
2022-12-30,0.0,2.3257680909069074
2023-01-02,0.0,2.3257680909069074
2023-01-03,-0.00041906832210628856,2.324793435175443
2023-01-04,0.0,2.324793435175443
2023-01-05,-0.0034537363554019355,2.316764211569578
2023-01-06,0.0,2.316764211569578
2023-01-09,-0.00390666873193569,2.3077133812649713
2023-01-10,0.015201308710592156,2.3427936447891446
2023-01-11,0.0,2.3427936447891446
2023-01-12,0.0,2.3427936447891446
2023-01-13,0.0,2.3427936447891446
2023-01-16,0.0,2.3427936447891446
2023-01-17,0.0,2.3427936447891446
2023-01-18,0.0,2.3427936447891446
2023-01-19,0.0,2.3427936447891446
2023-01-20,0.0,2.3427936447891446
2023-01-23,0.0,2.3427936447891446
2023-01-24,0.0,2.3427936447891446
2023-01-25,0.0,2.3427936447891446
2023-01-27,0.0,2.3427936447891446
2023-01-30,0.0,2.3427936447891446
2023-01-31,0.0,2.3427936447891446
2023-02-01,0.0,2.3427936447891446
2023-02-02,0.0,2.3427936447891446
2023-02-03,0.0,2.3427936447891446
2023-02-06,0.0,2.3427936447891446
2023-02-07,0.0,2.3427936447891446
2023-02-08,0.0,2.3427936447891446
2023-02-09,0.0,2.3427936447891446
2023-02-10,0.0,2.3427936447891446
2023-02-13,0.0,2.3427936447891446
2023-02-14,0.0,2.3427936447891446
2023-02-15,0.0,2.3427936447891446
2023-02-16,0.0,2.3427936447891446
2023-02-17,0.0,2.3427936447891446
2023-02-20,0.0,2.3427936447891446
2023-02-21,0.0,2.3427936447891446
2023-02-22,0.0,2.3427936447891446
2023-02-23,0.0,2.3427936447891446
2023-02-24,0.0,2.3427936447891446
2023-02-27,0.0,2.3427936447891446
2023-02-28,0.0,2.3427936447891446
2023-03-01,0.0,2.3427936447891446
2023-03-02,0.0,2.3427936447891446
2023-03-03,0.0,2.3427936447891446
2023-03-06,0.0,2.3427936447891446
2023-03-08,0.0,2.3427936447891446
2023-03-09,0.0,2.3427936447891446
2023-03-10,0.0,2.3427936447891446
2023-03-13,0.0,2.3427936447891446
2023-03-14,0.0,2.3427936447891446
2023-03-15,0.0,2.3427936447891446
2023-03-16,0.0,2.3427936447891446
2023-03-17,0.0,2.3427936447891446
2023-03-20,0.0,2.3427936447891446
2023-03-21,0.0,2.3427936447891446
2023-03-22,0.0,2.3427936447891446
2023-03-23,0.0,2.3427936447891446
2023-03-24,0.0,2.3427936447891446
2023-03-27,0.0,2.3427936447891446
2023-03-28,0.0,2.3427936447891446
2023-03-29,0.0,2.3427936447891446
2023-03-31,0.0,2.3427936447891446
2023-04-03,0.0,2.3427936447891446
2023-04-05,0.0,2.3427936447891446
2023-04-06,0.0,2.3427936447891446
2023-04-10,0.0,2.3427936447891446
2023-04-11,0.0,2.3427936447891446
2023-04-12,0.006673961099436614,2.3584293584384746
2023-04-13,-0.005463198833931496,2.3455447899175437
2023-04-17,0.0040943189554062355,2.355148198411657
2023-04-18,0.0023928127995819885,2.360783627165729
2023-04-19,0.005737024531875795,2.3743275007492297
2023-04-20,0.007880816483961555,2.393039140055458
2023-04-21,-0.00638235648660323,2.3777659111772294
2023-04-24,-0.0009370958307184682,2.375537716655441
2023-04-25,0.008652459263603064,2.3960919599779547
2023-04-26,0.007814996958644002,2.414817411357814
2023-04-27,0.00955461212592078,2.4378900550782574
2023-04-28,0.0,2.4378900550782574
2023-05-02,0.0,2.4378900550782574
2023-05-03,0.0,2.4378900550782574
2023-05-04,0.0,2.4378900550782574
2023-05-05,0.0,2.4378900550782574
2023-05-08,0.0,2.4378900550782574
2023-05-09,0.0,2.4378900550782574
2023-05-10,0.0,2.4378900550782574
2023-05-11,0.0,2.4378900550782574
2023-05-12,0.0,2.4378900550782574
2023-05-15,0.0,2.4378900550782574
2023-05-16,0.0,2.4378900550782574
2023-05-17,0.0,2.4378900550782574
2023-05-18,0.0,2.4378900550782574
2023-05-19,0.0,2.4378900550782574
2023-05-22,0.0,2.4378900550782574
2023-05-23,0.0,2.4378900550782574
2023-05-24,0.0,2.4378900550782574
2023-05-25,0.0,2.4378900550782574
2023-05-26,0.0,2.4378900550782574
2023-05-29,0.0,2.4378900550782574
2023-05-30,0.0,2.4378900550782574
2023-05-31,0.003458799534578791,2.446322228066116
2023-06-01,0.006128043919315904,2.4613133981205038
2023-06-02,0.008574310623999423,2.482417463739001
2023-06-05,0.006580113902095112,2.4987520534029537
2023-06-06,0.009178679414288623,2.5216872974369346
2023-06-07,0.0003546700303224187,2.5225816643471806
2023-06-08,0.01630876384287678,2.5637218529853896
2023-06-09,0.003830625294525402,2.573542510763563
2023-06-12,0.004650719824509988,2.5855113359375905
2023-06-13,0.005045269568234284,2.5985559375991216
2023-06-14,0.007021390751055401,2.6168014142254803
2023-06-15,-0.0040548623636557,2.6061906446577763
2023-06-16,0.00530995302175922,2.6200293945466577
2023-06-19,0.0026429361619135384,2.6269539649787816
2023-06-20,0.0010187174619780332,2.629630088854718
2023-06-21,0.000984921181130972,2.6322200672277702
2023-06-22,-0.003540241359774793,2.6229013728777413
2023-06-23,0.0018297284819790527,2.6277005702251177
2023-06-26,-0.0038070628902677345,2.6176967488974783
2023-06-27,0.003134654828159014,2.625902324650066
2023-06-28,0.0036653029901611497,2.635527052292477
2023-06-30,-0.0015772735960171917,2.631370105061307
2023-07-03,-0.005731568499954572,2.6162882270554157
2023-07-04,0.0072862422169002895,2.6353511367869658
2023-07-05,0.0031606545983829193,2.643680571475805
2023-07-06,0.0013433846454516639,2.6472320513630043
2023-07-07,0.0015597013740313243,2.651360942830895
2023-07-10,0.0009180987486332153,2.6537951539946834
2023-07-11,-0.004199821941454674,2.6426496868788103
2023-07-12,-0.004870253263341447,2.6297793136174206
2023-07-13,0.008526446362062632,2.6522019858790413
2023-07-14,0.01651853809847946,2.696012485427647
2023-07-17,0.0021459540668007458,2.701798004384896
2023-07-18,0.007493183194516195,2.7220430717863304
2023-07-19,-0.0022001080099635206,2.7160542830206276
2023-07-20,0.0008401602701252854,2.718336203920725
2023-07-21,0.0027945322451204697,2.7259326820956598
2023-07-24,-0.0010488668958425124,2.7230735415451144
2023-07-25,-0.005644727336917104,2.707702533884719
2023-07-26,-0.00357699498394319,2.698017095503003
2023-07-27,0.004082091109007302,2.7090306471005055
2023-07-28,0.0068488380339478665,2.7275843592314977
2023-07-31,0.0025260166834499033,2.7344742828284336
2023-08-01,0.004284262760341076,2.746189489167466
2023-08-02,0.011374844714787793,2.7774269681641286
2023-08-03,0.009100812869160488,2.8027038112591502
2023-08-04,0.01031829293160197,2.8316229301842393
2023-08-07,0.022109827245124204,2.894229623993945
2023-08-08,0.002026161322901977,2.900093800117679
2023-08-09,0.009184607440224587,2.926730023211589
2023-08-10,-0.003504059627193323,2.9164745866975585
2023-08-11,0.0068306483320067675,2.9363959989685244
2023-08-14,0.0049050051841427935,2.950799036566161
2023-08-16,-0.004978134450670635,2.9361095622252256
2023-08-17,0.003966492766059015,2.9477556195641483
2023-08-18,-8.04221621659865e-06,2.947731913076102
2023-08-21,0.009464858880213882,2.9756317796500706
2023-08-22,-0.0041776295858758795,2.963200692290732
2023-08-23,0.00879815523492739,2.9892713919737504
2023-08-24,-0.005522144317184485,2.9727642039440405
2023-08-25,0.006710016092673715,2.9927114995922293
2023-08-28,0.0023587299847432934,2.999770497942004
2023-08-29,0.014977584567126926,3.044699814256903
2023-08-30,0.008475657298573603,3.070505646459575
2023-08-31,0.00663251264539462,3.0908708139874737
2023-09-01,-0.0012196267121068135,3.087101105379063
2023-09-04,0.001915885372634256,3.0930156372307014
2023-09-05,0.006936325355522049,3.114469800020251
2023-09-06,-0.0031147165146043826,3.1047691094998915
2023-09-07,-0.0006657853387371342,3.1027019997466225
2023-09-08,0.0013651032485251244,3.106937508325682
2023-09-11,-0.0023650643736205144,3.0995894011136755
2023-09-12,0.012101806743080978,3.137100033028855
2023-09-13,0.008552777773940482,3.163930952465972
2023-09-14,0.0038459426259045346,3.1760992493814797
2023-09-15,0.0030255356335574133,3.1857086508361983
2023-09-18,-0.003893217170461416,3.1733059952166753
2023-09-20,-0.002818009075220228,3.164363590123704
2023-09-21,8.957394332474982e-05,3.1646470346485844
2023-09-22,0.005350043898092782,3.181578035205923
2023-09-25,-0.004472851264260811,3.167347309868808
2023-09-26,0.009562060422324457,3.1976336762242603
2023-09-27,0.002750840237029142,3.2064298556040973
2023-09-28,-0.00046926599365066,3.204925187111836
2023-09-29,-0.004910329696098363,3.1891879477917873
2023-10-03,0.0028779081089151193,3.198366137647592
2023-10-04,0.0003669934175770072,3.19953991696711
2023-10-05,-0.00556812597237663,3.1817244756557894
2023-10-06,0.0017418782836707532,3.1872666524245576
2023-10-09,-0.0010648703994121417,3.183872626511357
2023-10-10,0.004720617259764311,3.1989024705849576
2023-10-11,0.004085808851075583,3.211972574613001
2023-10-12,0.008556281317308545,3.2394551155448696
2023-10-13,-0.0016247482894410615,3.2341918163871672
2023-10-16,0.008097345126458303,3.2603801837296214
2023-10-17,-0.005957748982515895,3.240955657007391
2023-10-18,0.00904923184543776,3.270283816148434
2023-10-19,0.0013348802378236584,3.2746492533866856
2023-10-20,0.000736889144345465,3.2770623068730456
2023-10-23,0.0076313696026935746,3.302070780547849
2023-10-25,0.0,3.302070780547849
2023-10-26,0.0,3.302070780547849
2023-10-27,0.0,3.302070780547849
2023-10-30,0.0,3.302070780547849
2023-10-31,0.0,3.302070780547849
2023-11-01,0.0,3.302070780547849
2023-11-02,0.01009643659656963,3.335409928821036
2023-11-03,-0.0060874964328087155,3.3151056327773833
2023-11-06,0.006457684893838288,3.336513540343648
2023-11-07,0.004397801300378875,3.3511868639301032
2023-11-08,0.004518002416032171,3.3663275342779144
2023-11-09,0.004652414170061676,3.381989084199458
2023-11-10,0.011027811932792998,3.419285023778768
2023-11-13,0.004893715654184301,3.4360180324257525
2023-11-15,0.005575062456222127,3.4551740475572315
2023-11-16,-0.0030704334888371878,3.4445651654518508
2023-11-17,0.0014016809135653867,3.4493933466997966
2023-11-20,0.006850900998248926,3.4730247990220553
2023-11-21,0.005244253856412835,3.491238222717744
2023-11-22,0.006467858348272905,3.513819057002358
2023-11-23,-0.0007478465308339941,3.5111912596106003
2023-11-24,0.005759864134634263,3.531415244216673
2023-11-28,0.011159806789624775,3.570825156036067
2023-11-29,0.008230266142805654,3.6002139974196696
2023-11-30,0.0025494348406743224,3.6093925084185745
2023-12-01,0.007168793942154517,3.6352674995677834
2023-12-04,0.004926925755629954,3.6531781926400084
2023-12-05,0.003214169780933138,3.664920127591156
2023-12-06,0.005468177943349291,3.684960562996986
2023-12-07,0.00249946368066569,3.6941709880888824
2023-12-08,0.006066784251503584,3.7165827264617817
2023-12-11,-0.003635617806533033,3.7030706521220043
2023-12-12,-0.0025603465243625176,3.6935895080483747
2023-12-13,0.0043609890598652525,3.709697211484607
2023-12-14,0.0025095086764523765,3.719006728823839
2023-12-15,0.0003765057121428994,3.720406956100739
2023-12-18,-0.006118311416898561,3.6976443477457193
2023-12-19,0.004555013335425403,3.714487167059361
2023-12-20,0.004169673982186922,3.7299753675570155
2023-12-21,0.0047377457600662675,3.747647042539811
2023-12-22,0.005487157710138592,3.768210972904161
2023-12-26,0.0024247264143095575,3.777347853584853
2023-12-27,0.008222393134475288,3.808406692642694
2023-12-28,0.006311833426442124,3.8324447213068016
2023-12-29,-0.0016398073172474794,3.826160250409856
2024-01-01,0.002254204470944335,3.8347851979528795
2024-01-02,0.0030231982708558286,3.846378513932434
2024-01-03,0.007021952108457893,3.8733875996482685
2024-01-04,0.0120398202279906,3.9200224900213616
2024-01-05,-0.005193262006333911,3.899664786159959
2024-01-08,-0.006410088800416121,3.8746675885888178
2024-01-09,-0.005771134136035999,3.8523063622025204
2024-01-10,-0.005747622897942901,3.830164757945234
2024-01-11,0.0046406402266676375,3.8479391745957194
2024-01-12,-0.0024020867516310416,3.838696090883341
2024-01-15,0.0024414810703350205,3.848068194724002
2024-01-16,0.0030729957695365163,3.859893292007277
2024-01-17,0.00574825140798067,3.882080929057713
2024-01-18,0.008745102055294723,3.916030122969236
2024-01-19,0.005815726889706323,3.938804684656288
2024-01-23,-0.0013158966168636958,3.9336216248972615
2024-01-24,0.004145557486606212,3.949928679473831
2024-01-25,-0.004983410245590201,3.9302445644231905
2024-01-29,0.0019420523334970448,3.9378773050507423
2024-01-30,-0.005087539414069158,3.9178431990535283
2024-01-31,-0.0017465947061775504,3.9110003148624277
2024-02-01,-0.002285071715155626,3.902063398664971
2024-02-02,-0.0018067332395318577,3.895013411019842
2024-02-05,0.00500872043981883,3.9145224443049855
2024-02-06,-9.792042023965063e-05,3.9141391326222013
2024-02-07,0.004765339687961853,3.9327913351750907
2024-02-08,-0.0028334412088647605,3.9216480021401394
2024-02-09,-0.005639695302729803,3.89953110232351
2024-02-12,-0.009483691653183211,3.8625491517570762
2024-02-13,-0.0034022746574176536,3.8494076986650234
2024-02-14,0.01026717250058778,3.888930231532308
2024-02-15,-0.005714759508960745,3.866705930511974
2024-02-16,-0.007982109996715144,3.835841458449677
2024-02-19,0.004679349110198595,3.8537906997651366
2024-02-20,0.0027945284070445718,3.864560227350434
2024-02-21,0.01573159620089415,3.9253559283411468
2024-02-22,0.0052799845774616685,3.9460817471038356
2024-02-23,0.0003794743013641128,3.9475791837179433
2024-02-26,-0.004795824652381661,3.92864728615144
2024-02-27,0.0028282599678813346,3.9397585219987876
2024-02-28,-0.003044764996357122,3.9277628831569062
2024-02-29,0.004959571162195072,3.947242902684151
2024-03-01,0.0027094794738260434,3.9579378763071795
2024-03-04,0.002715205222166243,3.968684489897938
2024-03-05,-0.0015927170371806453,3.962363498495683
2024-03-06,-0.002225823601677137,3.9535439763023073
2024-03-07,-0.016278746434471643,3.889185236394549
2024-03-11,0.0022288628813354446,3.8978536970065867
2024-03-12,0.002340549673147288,3.906976817203091
2024-03-13,0.00776215901355163,3.937303392520482
2024-03-14,-0.008338697053230325,3.9044714123235975
2024-03-15,0.0026588507099002817,3.9148528189100396
2024-03-18,0.002047982172865547,3.92287036769256
2024-03-19,-0.0025897420336443385,3.912711145408809
2024-03-20,0.0,3.912711145408809
2024-03-21,0.00365057251377387,3.926994781170575
2024-03-22,0.007241080324243093,3.9554304658139143
2024-03-26,0.0075712214870804935,3.9853779059473373
2024-03-27,-0.0052849329908099315,3.9643154507713514
2024-03-28,0.004430763280500607,3.98188039410295
2024-04-01,0.008970151666389585,4.017598465155476
2024-04-02,0.004330228945194771,4.034995586319463
2024-04-03,0.004625267360815756,4.053658519705902
2024-04-04,0.001612395496651685,4.060194620448039
2024-04-05,0.006814075319378733,4.0878610924031085
2024-04-08,0.004136905416704179,4.104772187099005
2024-04-09,-0.0024724834799567975,4.094623205677417
2024-04-10,-0.003392274848073565,4.080733118364459
2024-04-12,0.0013560686108098391,4.086266872455365
2024-04-15,0.0,4.086266872455365
2024-04-16,0.0,4.086266872455365
2024-04-18,0.0,4.086266872455365
2024-04-19,0.0,4.086266872455365
2024-04-22,0.0,4.086266872455365
2024-04-23,0.0,4.086266872455365
2024-04-24,0.0,4.086266872455365
2024-04-25,0.00482243593260253,4.105972632651297
2024-04-26,-0.005025139645331619,4.085339546792315
2024-04-29,-0.002088428961918437,4.076807605363523
2024-04-30,0.0139238461456017,4.133572447225824
2024-05-02,0.003167701389845827,4.14666637041193
2024-05-03,-0.004593644501088153,4.12761805924164
2024-05-06,0.0014565819081359117,4.133630273030426
2024-05-07,0.0,4.133630273030426
2024-05-08,0.0,4.133630273030426
2024-05-09,0.0,4.133630273030426
2024-05-10,0.0,4.133630273030426
2024-05-13,0.0034342471732072737,4.1478261811106645
2024-05-14,0.010953980451283846,4.193261388013874
2024-05-15,0.0031848556617650146,4.206616320286751
2024-05-16,0.0077671412743961585,4.2392897035336
2024-05-17,0.011320551927502987,4.287280802758181
2024-05-21,0.012795405728132276,4.342138300099904
2024-05-22,-0.00625438796210292,4.3149808825859735
2024-05-23,0.005287164532260301,4.3377948964657635
2024-05-24,-0.0023568310707239863,4.3275714466753445
2024-05-27,0.008621386123251985,4.364881111093093
2024-05-28,-0.005592816248485789,4.340469133092263
2024-05-29,0.005846247063700075,4.365844588016685
2024-05-30,0.005617630987520875,4.390370291861028
2024-05-31,0.009545060401066036,4.432276641479887
2024-06-03,-0.0156403697359321,4.362954196035206
2024-06-04,0.0,4.362954196035206
2024-06-05,-0.00754309885593305,4.330044001230604
2024-06-06,-0.006166128082856002,4.303344395314614
2024-06-07,-0.004776767587419932,4.28278831928957
2024-06-10,0.004518972572184664,4.302142122236912
2024-06-11,0.012976445708873482,4.3579686359179775
2024-06-12,0.005308274640166651,4.381101930310662
2024-06-13,-0.0008856413862730504,4.377221845123699
2024-06-14,-0.004470723114957399,4.357652498241407
2024-06-18,-0.0058827463450376455,4.332017533934433
2024-06-19,0.006782749133085547,4.361400522107239
2024-06-20,-0.006915845458954578,4.331237750111741
2024-06-21,0.0005236921522814375,4.333505985331141
2024-06-24,-0.002354551040773566,4.323302524303181
2024-06-25,-0.0045362869541194645,4.303690783463473
2024-06-26,-0.00262054823283063,4.292412754186219
2024-06-27,-0.005259492251256506,4.269836842566382
2024-06-28,-0.005711142553364477,4.245451195678878
2024-07-01,-0.004054384512816396,4.228238504101199
2024-07-02,0.0004270119442746907,4.230044012445692
2024-07-03,0.011014276213969774,4.2766348855960175
2024-07-04,-0.00477027702464468,4.256234152458465
2024-07-05,0.0053767809289452856,4.279118991078529
2024-07-08,-0.0036198403626363828,4.263629263438099
2024-07-09,-0.0031007828663117496,4.250408674869725
2024-07-10,0.00881839210896077,4.287890445188054
2024-07-11,0.005080352097465306,4.309674438404968
2024-07-12,-0.00503221783753709,4.287987217822049
2024-07-15,-0.0034445797793712916,4.273216903757336
2024-07-16,0.003616689539150013,4.288671802631675
2024-07-18,-0.0049358481389658836,4.26750356989602
2024-07-19,0.0006569713988465718,4.270307197685916
2024-07-22,0.006632684117462435,4.298630796412693
2024-07-23,0.00238276517099758,4.308873424157363
2024-07-24,0.004260231193874444,4.3272302211294145
2024-07-25,-0.0027518843237846076,4.3153221841184815
2024-07-26,-0.0032110417322013234,4.301465504497383
2024-07-29,0.0019524404639045655,4.309863859802453
2024-07-30,-0.005234881440766716,4.287302233470542
2024-07-31,-0.005853034793657591,4.262208504327113
2024-08-01,-0.011202688765221385,4.214460309000657
2024-08-02,0.002406818523313566,4.2246037501381295
2024-08-05,0.006965457661321244,4.254030048695575
2024-08-06,0.004457241860695038,4.272991289505275
2024-08-07,-0.002982304751581695,4.260247927279116
2024-08-08,-0.003632054417127871,4.244774474976782
2024-08-09,-0.007635490714818559,4.212363538886598
2024-08-12,-0.0031611329500998457,4.199047697706025
2024-08-13,0.0031486852656833963,4.212269177321693
2024-08-14,-0.00499250002728602,4.1912394233389785
2024-08-16,0.02279756223871792,4.286789464949917
2024-08-19,-0.00530764277624611,4.2640367178129885
2024-08-20,0.0009019357746040449,4.26788260507301
2024-08-21,-0.0026846459546229482,4.256424851302495
2024-08-22,-0.00513428563460029,4.234571150333697
2024-08-23,0.0007837692727523005,4.237890077084613
2024-08-26,-0.005292090452324911,4.215462779469671
2024-08-27,0.0058681751150268645,4.240199853250477
2024-08-28,-0.004117544093082714,4.222740643391235
2024-08-29,0.010585482858729503,4.267440392088714
2024-08-30,0.007770525601213541,4.300600646907092
2024-09-02,-0.004973016955036004,4.279213686973184
2024-09-03,-0.004493506666759565,4.259985011742281
2024-09-04,0.0011728513641034153,4.264981340974363
2024-09-05,-0.007286443583322625,4.23390479504943
2024-09-06,0.0007461001004915166,4.237063711842488
2024-09-09,-0.007179253464646226,4.206644757509316
2024-09-10,-0.0004069489918048213,4.204932867666367
2024-09-11,-0.004222240668905978,4.187178629102486
2024-09-12,0.007736613611908399,4.219573212279892
2024-09-13,-0.0060559846984194685,4.194019541472464
2024-09-16,0.00019133813380652195,4.194822017344678
2024-09-17,0.000752299822518105,4.197977781203821
2024-09-18,-0.00589982337069201,4.173210453780628
2024-09-19,-0.005304659469331332,4.151072993429469
2024-09-20,0.01513998821342955,4.213920189623076
2024-09-23,-0.002890988498233681,4.201737794822401
2024-09-24,0.001676352698724425,4.208781389314084
2024-09-25,0.005386731119056519,4.231452962997208
2024-09-26,-0.0003074389850373253,4.230152049393031
2024-09-27,-0.009933106225095136,4.188133499738107
2024-09-30,-0.006480827904679696,4.160990927284479
2024-10-01,-0.005490354300785452,4.138145612851334
2024-10-03,0.00021818441395645306,4.13904849172674
2024-10-04,0.0022999171603964655,4.148567960380576
2024-10-07,0.011878407019442351,4.197846339161795
2024-10-08,0.005099242871934405,4.2192521771842415
2024-10-09,-0.006134085025191246,4.19337092558667
2024-10-10,-0.0002347296465447339,4.1923866171114765
2024-10-11,-0.006331840867819272,4.165841092195552
2024-10-14,-0.005777129979907858,4.141774486730297
2024-10-15,0.011429992939362869,4.189114939870057
2024-10-16,-0.001548416573037016,4.182628444870805
2024-10-17,0.002619720296098471,4.1935857614988725
2024-10-18,-0.005543455347180461,4.170338806085431
2024-10-21,-0.0038871272371796464,4.154128168524029
2024-10-22,0.0,4.154128168524029
2024-10-23,0.0,4.154128168524029
2024-10-24,0.0,4.154128168524029
2024-10-25,0.0,4.154128168524029
2024-10-28,0.0,4.154128168524029
2024-10-29,0.0,4.154128168524029
