DATE,portfolio_return,equity
2022-05-04,0.06989447925172185,109146.57924501228
2022-05-05,0.006027571510475682,109804.46805653539
2022-05-06,0.015644249235118913,111522.27652194149
2022-05-09,0.010061984632412525,112644.41195447693
2022-05-10,0.033258421123342374,116390.7872444502
2022-05-11,0.004930331415230721,116964.63239924495
2022-05-12,0.041592467584131,121829.48008080035
2022-05-13,0.053274804943331255,128319.92186845244
2022-05-16,-0.07152540783938766,119141.78712289302
2022-05-17,0.0889737850049819,129742.28287547462
2022-05-18,0.016552369485347596,131889.82507950196
2022-05-19,0.05043291101078755,138541.4128909648
2022-05-20,0.0016642899269851074,138771.98596890952
2022-05-23,0.015797024192463982,140964.17038849666
2022-05-24,-0.00031797631804533213,140919.34712062022
2022-05-25,0.027923774089165708,144854.34713440915
2022-05-26,0.03787310893769047,150340.43160352868
2022-05-27,0.0769384046877788,161907.38457117628
2022-05-30,-0.13546689023251746,139974.29467763877
2022-05-31,0.02365104847491457,143284.8335063016
2022-06-01,-0.003184708149479354,142828.51312933728
2022-06-02,-0.025114335927884656,139241.4698705268
2022-06-03,0.05429573044062754,146801.6871847737
2022-06-06,-0.006583903025643756,145835.15911234828
2022-06-07,-0.06309549256379261,136633.6179150356
2022-06-08,0.010902997593373076,138123.33392233707
2022-06-09,0.028992928569817666,142127.93387657247
2022-06-10,0.010618149379802632,143637.06950951662
2022-06-13,-0.030520342920396692,139253.2168920053
2022-06-14,0.04069527811831197,144920.16528229506
2022-06-15,0.15564266063069485,167475.92538587152
2022-06-16,0.025302705729961694,171713.51944276327
2022-06-17,0.022534641213835,175583.02199497083
2022-06-20,0.0005352719276277007,175677.00665761277
2022-06-21,0.08895233430687885,191303.88648385252
2022-06-22,0.14344580071746593,218745.62566089196
2022-06-23,0.05339664606728114,230425.9084130726
2022-06-24,0.1473626373500615,264382.0779906067
2022-06-27,0.05880422872525526,279928.86217562464
2022-06-28,0.06251154971518974,297427.64916023274
2022-06-29,-0.009748253343895997,294528.2490847394
2022-06-30,0.046896042847254196,308340.4584735441
2022-07-01,0.10676355250757412,341259.98120199377
2022-07-04,0.03907176231008778,354593.6100734631
2022-07-05,0.05383601507652482,373683.5170114175
2022-07-06,0.16510901614327653,435382.0348541319
2022-07-07,0.031596206759479405,449138.455646746
2022-07-08,0.049392576637681554,471322.5612382078
2022-07-11,0.11662936694963252,526292.6131844994
2022-07-12,0.11300160193099877,585764.5215587993
2022-07-13,0.06558631920613119,624182.6604493815
2022-07-14,0.11347899954311007,695014.284289334
2022-07-15,-0.009654173149267597,688304.4960475904
2022-07-18,0.024913035943473983,705452.2506976788
2022-07-19,0.1227537844021785,792049.1841858531
2022-07-20,0.08349522059413719,858181.5055408574
2022-07-21,0.04409892530439794,896026.3876513195
2022-07-22,0.11176755025534817,996173.0619632564
2022-07-25,-0.12253680098862843,874105.2017192323
2022-07-26,0.0012298303421084845,875180.2028185015
2022-07-27,0.022742396058376736,895083.8976134504
2022-07-28,0.03143661758808545,923222.3078119775
2022-07-29,0.05995202278658503,978571.3526470048
2022-08-01,0.019164237806244565,997324.9267595104
2022-08-02,0.0186407870455515,1015915.8483344546
2022-08-03,0.0375613152314449,1054074.9837623658
2022-08-04,0.024962592682561624,1080387.4282389034
2022-08-05,0.08080984752454431,1167693.3715823237
2022-08-08,0.026513505196201458,1198653.0158573417
2022-08-10,0.051293371486285766,1260135.9702828692
2022-08-11,0.07987102599495595,1360784.3231225114
2022-08-12,0.026077866534402982,1396270.6750830081
2022-08-16,-0.009986498935358967,1382326.8194728186
2022-08-17,-0.0005795148370893565,1381525.7405712276
2022-08-18,-0.2225848368565347,1074019.0589930776
2022-08-19,0.0179492592756747,1093296.9055499604
2022-08-22,0.09231291443926004,1194222.3292487017
2022-08-23,0.07500024072846308,1283789.2914256603
2022-08-24,-0.009513127352650242,1271576.4404023595
2022-08-25,0.02176096870757449,1299247.1755312444
2022-08-26,0.007568357662865011,1309080.3428481321
2022-08-29,0.030669943145703437,1349229.7625364421
2022-08-30,0.08607716596130403,1465367.6367262222
2022-09-01,0.0365848523412579,1518977.8953415093
2022-09-02,0.03684689965237862,1574947.521425339
2022-09-05,-0.01121754427369046,1557280.477875011
2022-09-06,0.006287818023611802,1567072.3741316125
2022-09-07,-0.019880827188267648,1535917.6790699936
2022-09-08,0.03838000648961639,1594866.2095602166
2022-09-09,0.008296890085551855,1608098.6392020984
2022-09-12,-0.0215949229277675,1573371.8730282811
2022-09-13,-0.12967865495452305,1369339.124790695
2022-09-14,-0.0011353830544206024,1367784.4003526524
2022-09-15,-0.0413782534669674,1311187.8707466964
2022-09-16,8.474541562903948e-05,1311298.9879077706
2022-09-19,-0.008538089593970066,1300102.9996645318
2022-09-20,-0.049642765903340894,1235562.290801954
2022-09-21,-0.11325302167961279,1095631.1278952481
2022-09-22,-0.06646029177961284,1022815.1634525036
2022-09-23,-0.0444270899235311,977374.4622106481
2022-09-26,0.015323848371757154,992351.6002719919
2022-09-27,-0.031256407764181926,961334.2540084521
2022-09-28,0.003395907764707795,964598.8564661191
2022-09-29,-0.18673800702136076,784471.5884345523
2022-09-30,0.03105396161920606,808832.5390331565
2022-10-03,0.05238923308713552,851206.6554490242
2022-10-04,-0.011162794896536243,841704.81013968
2022-10-06,0.0012917519321689718,842792.0839544939
2022-10-07,-0.0723557084655259,781811.2656308295
2022-10-10,-0.030851023479006433,757691.587918701
2022-10-11,0.05702997628574604,800902.7212096137
2022-10-12,0.035575608826033236,829395.3231270725
2022-10-13,0.08827831951036216,902612.9484624844
2022-10-14,0.06027806717528365,957020.7124031868
2022-10-17,-0.0026925536140231634,954443.8828253106
2022-10-18,-0.06148090950499139,895763.804837735
2022-10-19,-0.014333382414754481,882924.4796697003
2022-10-20,-0.03380413226560981,853077.9837784009
2022-10-21,0.009809014050138943,861445.8377071475
2022-10-24,0.12421672653401888,968451.8197534849
2022-10-25,0.02244751293075644,990191.1545002159
2022-10-27,-0.0022466383663611645,987966.5530624843
2022-10-28,0.04137963324135039,1028848.2466829309
2022-10-31,0.04922413011437223,1079492.4066455953
2022-11-01,0.0811047344285703,1167044.3516042444
2022-11-02,0.03607045562493934,1209140.1731011216
2022-11-03,0.1241887687262881,1359301.8024160408
2022-11-04,-0.007161243853261801,1349567.5107387612
2022-11-07,0.006092328336394615,1357789.5191263126
2022-11-09,-0.03883280944090457,1305062.7374692229
2022-11-10,0.06124945917969271,1384997.124334782
2022-11-11,-0.10738420143222631,1236270.3141521616
2022-11-14,-0.03862045594692489,1188524.9909459571
2022-11-15,-0.009934412507224905,1176717.6934107542
2022-11-16,0.004882809905716457,1182463.382220372
2022-11-17,0.033075163734741175,1221573.5521976466
2022-11-18,0.040549548348674774,1271107.8080139474
2022-11-21,0.049330913175721317,1333812.716928065
2022-11-22,0.0011594228224927061,1335359.1698330024
2022-11-23,0.09436922397014114,1461375.9784115546
2022-11-24,0.052184405618960227,1537637.015230788
2022-11-25,0.04002781361386383,1599185.263082224
2022-11-28,-0.002475999059258016,1595225.681875253
2022-11-29,0.04183230881825093,1661957.6552342635
2022-11-30,0.047680719916058226,1741200.9927058374
2022-12-01,0.01375520112563442,1765151.5625606603
2022-12-02,-0.021551415207316384,1727110.048332072
2022-12-05,-0.022509126261873336,1688234.3101860154
2022-12-06,-0.044741937677059876,1612699.4358953985
2022-12-07,0.014379912618469205,1635889.912863429
2022-12-08,0.006009250186841108,1645720.384627955
2022-12-09,-0.015377564755160344,1620413.2128444512
2022-12-12,0.024379242251499587,1659917.659107917
2022-12-13,0.02005717474278963,1693210.9176552866
2022-12-14,-0.16110588285358857,1420424.677909097
2022-12-15,-0.023414153226560753,1387166.6368537452
2022-12-16,0.007427799594004569,1397470.2326357842
2022-12-19,-0.022362163802849878,1366219.7743839761
2022-12-20,-0.12921158967904484,1189688.3454848765
2022-12-21,0.013715931727012198,1206006.029607969
2022-12-22,-0.010163771039397362,1193748.460450901
2022-12-23,-0.05802034202464701,1124486.766484144
2022-12-26,0.05075139220315215,1181556.035397235
2022-12-27,0.05060756943518827,1241351.7145001662
2022-12-28,0.02258630314893666,1269389.2606383192
2022-12-29,0.022405904195357772,1297831.0747987973
2022-12-30,-0.07460438170548112,1201007.189905273
2023-01-02,-0.01906731043593618,1178107.2129795577
2023-01-03,-0.010916803128079012,1165246.0484716902
2023-01-04,-0.572868471322615,497713.3259689953
2023-01-05,0.3469974049211794,670418.5584749257
2023-01-06,-0.012297296544791104,662174.2226522282
2023-01-09,-0.0045169318027703746,659183.2268469556
2023-01-10,0.033572153051223144,681313.4270274608
2023-01-11,-0.001953573879610593,679982.430912592
2023-01-12,0.0747526986820175,730812.9526796668
2023-01-13,-0.055476633764926175,690269.9101531926
2023-01-16,0.031234622479283748,711830.2302056366
2023-01-17,0.13693182803002948,809302.4448747311
2023-01-18,0.08933225736847406,881599.2591692159
2023-01-19,0.09041796719717476,961311.6720658316
2023-01-20,0.06139862794641178,1020334.8897595446
2023-01-23,-0.0150621209954519,1004966.4821941053
2023-01-24,0.02565739408007901,1030751.3032650301
2023-01-25,0.01847612799820788,1049795.5962784744
2023-01-27,-0.019714208924090593,1029099.7065658503
2023-01-30,0.07047029053201512,1101620.6618739574
2023-01-31,0.0691995042559475,1177852.265553744
2023-02-01,0.06315612080270616,1252240.8455247977
2023-02-02,-0.08316912469674975,1148093.0704929824
2023-02-03,0.23020430917899998,1412389.0426590163
2023-02-06,0.10284282879020867,1557643.1271583645
2023-02-07,0.211106801494559,1886472.1856027495
2023-02-08,0.04254009079781325,1966722.8836658397
2023-02-09,0.02139378942784691,2008798.5389019144
2023-02-10,-0.06531461808183896,1877594.6295301798
2023-02-13,0.11830521165621635,2099723.859581323
2023-02-14,0.00783689764727329,2116179.1805563993
2023-02-15,0.12465826642756622,2379978.4086546674
2023-02-16,0.0017717864728625577,2384195.222204827
2023-02-17,0.06548279394606363,2540318.986667655
2023-02-20,0.09019496169800241,2769442.9603708526
2023-02-21,0.005481834472676384,2784624.588261124
2023-02-22,0.014546127848060725,2825130.093530824
2023-02-23,-0.023232957239477138,2759493.9668718623
2023-02-24,-0.003418004004047681,2750062.005443949
2023-02-27,0.0420741162897887,2865768.434065127
2023-02-28,0.02601833971915075,2940330.9707390517
2023-03-01,0.11582139614906914,3280884.2089103963
2023-03-02,0.06173306785200035,3483423.256393618
2023-03-03,0.05404858821750291,3671697.3655657102
2023-03-06,0.06954625187917543,3927050.155375448
2023-03-08,-0.013472985112029679,3874141.067097881
2023-03-09,0.010996530802152482,3916743.1786741065
2023-03-10,0.027034827071087196,4022631.653191421
2023-03-13,0.025411499706658392,4124852.7562664896
2023-03-14,0.10792611354737625,4570032.0832055155
2023-03-15,0.02774295726584357,4696818.287993421
2023-03-16,0.04641397983335136,4914816.317293263
2023-03-17,0.058115345479156956,5200442.565539359
2023-03-20,-0.007717288354157348,5160309.250691858
2023-03-21,-0.06467136557885748,4826585.004640405
2023-03-22,0.006470858311346727,4857817.152333103
2023-03-23,0.10340510278594986,5360140.234285458
2023-03-24,0.019064290135152696,5462327.502876982
2023-03-27,0.03390699848795223,5647538.633257732
2023-03-28,0.045731092921268424,5905806.747271694
2023-03-29,-0.14800146728044222,5031738.683200748
2023-03-31,0.04202722672349637,5243208.705653013
2023-04-03,0.013015110885263304,5311449.648351666
2023-04-05,0.25391478140552587,6660105.224759336
2023-04-06,0.05308101488399948,7013630.369323789
2023-04-10,0.040660323100383325,7298806.846247154
2023-04-11,0.030391456457587163,7520628.216707214
2023-04-12,-0.04665819446422703,7169729.282878935
2023-04-13,-0.020670502797840596,7021527.373677427
2023-04-17,0.08673439248300871,7630535.284736154
2023-04-18,0.02437304878341664,7816514.693474609
2023-04-19,0.03045845877282518,8054593.684012988
2023-04-20,0.07161721975374902,8631441.289908106
2023-04-21,0.0071054230972674715,8692771.332212128
2023-04-24,0.09476981416935726,9516583.655982586
2023-04-25,0.039540388712351104,9892873.072953744
2023-04-26,0.07364194547500218,10621403.49238332
2023-04-27,0.035508642246579215,10998555.109150926
2023-04-28,0.07919953812912775,11869635.593883436
2023-05-02,0.0340495249706369,12273791.047429731
2023-05-03,0.11448241146682794,13678924.24437945
2023-05-04,0.09555181754291812,14985970.317961795
2023-05-05,0.023991051109303385,15345499.49778252
2023-05-08,0.07893846296012237,16556849.6414928
2023-05-09,0.012257741056820782,16759799.217114935
2023-05-10,0.06519489684235005,17852452.598173242
2023-05-11,0.045468709210736334,18664180.574058037
2023-05-12,0.07417748148882622,20048642.48309434
2023-05-15,0.08400591191554847,21732846.977555484
2023-05-16,0.021943852260926943,22209749.360840295
2023-05-17,0.055385570603801934,23439849.00215786
2023-05-18,0.05994487771497774,24844947.884249758
2023-05-19,-0.026736783681574533,24180673.88708858
2023-05-22,0.10433929372120568,26703668.322170205
2023-05-23,-0.0980910490992323,24084277.481650595
2023-05-24,0.03396445115176032,24902286.747701555
2023-05-25,0.054109951447039804,26249748.274539948
2023-05-26,0.03979593042951681,27294381.43066587
2023-05-29,0.10445565047850587,30145433.797414526
2023-05-30,0.036324875185421136,31240462.917515982
2023-05-31,0.06871757886382841,33387231.89179289
2023-06-01,0.04984046496635175,35051267.05321925
2023-06-02,0.0981849802911984,38492775.01802112
2023-06-05,0.015181101844636035,39077137.75585236
2023-06-06,0.05727052637162115,41315106.00422637
2023-06-07,0.026651486128279344,42416214.9787864
2023-06-08,0.06090762291481505,44999685.806188054
2023-06-09,0.12101898726808322,50445502.209834866
2023-06-12,0.08399641847571196,54682743.72366961
2023-06-13,0.08185069121365393,59158564.09491106
2023-06-14,0.00023067359736754777,59172210.41370594
2023-06-15,0.027325110858955837,60789097.62302991
2023-06-16,0.0027727933827143224,60957653.23066023
2023-06-19,0.023472672431494812,62388492.25713617
2023-06-20,0.09034847120008904,68025197.15304703
2023-06-21,0.003375600312266003,68254823.0297988
2023-06-22,-0.007050803280267126,67773571.69968624
2023-06-23,0.0004318499328688663,67802839.71207504
2023-06-26,-0.09257264383052415,61526151.580711
2023-06-27,0.02563502645414677,63103376.10410437
2023-06-28,0.014090323204101262,63992523.06868116
2023-06-30,0.0017330325855969165,64103424.19639374
2023-07-03,-0.020729215812811008,62774610.48188653
2023-07-04,0.2308924602177674,77268794.73526135
2023-07-05,0.007987380245591813,77885969.97993048
2023-07-06,0.06503683099521602,82951426.64641368
2023-07-07,-0.03767319284681754,79826381.5534447
2023-07-10,0.051569186120344265,83942963.0810879
2023-07-11,0.01560864995539384,85253199.40803915
2023-07-12,-0.11268063679817553,75646814.60965946
2023-07-13,0.08087865126320418,81765026.94764638
2023-07-14,0.11051646813887431,90801408.94318014
2023-07-17,0.001133707509920745,90904351.1824104
2023-07-18,0.1962195788427833,108741564.68639943
2023-07-19,-0.008317889491811137,107837064.36817133
2023-07-20,0.02162745165416762,110169305.26432133
2023-07-21,0.11925562272985615,123307614.3693336
2023-07-24,0.02196640860688548,126016239.81091066
2023-07-25,0.01055856373495847,127346790.31059398
2023-07-26,-0.5904718136998292,52152100.067045726
2023-07-27,0.020987844020534795,53246660.20859621
2023-07-28,0.07329647599715083,57149452.76050402
2023-07-31,0.059300848139766285,60538463.77992542
2023-08-01,0.06720683531101668,64607062.34516481
2023-08-02,0.22465782345378096,79121544.35137227
2023-08-03,0.03155378818722578,81618128.80288167
2023-08-04,-0.04173427186534693,78211855.6262813
2023-08-07,0.019507372814602554,79737563.45250504
2023-08-08,0.13889794278435977,90812946.97869533
2023-08-09,0.06800114838296663,96988331.66128807
2023-08-10,0.004996806029928846,97472963.54176593
2023-08-11,0.025864965035602473,99994098.33569026
2023-08-14,-0.005375134353002608,99456616.62262857
2023-08-16,0.034986320384315504,102936237.6761279
2023-08-17,-0.0013787872242206234,102794310.50671072
2023-08-18,-0.015666815037443983,101183851.0571005
2023-08-21,0.0665426643648126,107916894.09713233
2023-08-22,0.008548984758638434,108839473.97996831
2023-08-23,0.07916753230914789,117456026.55278811
2023-08-24,-0.05815378366442716,110625514.19455406
2023-08-25,0.04878916282500532,116022840.41919209
2023-08-28,0.0303269674168827,119541461.3201991
2023-08-29,0.029285165855670182,123042252.8415903
2023-08-30,0.02819320348088521,126511208.11269978
2023-08-31,0.08947733098482138,137831093.35428944
2023-09-01,0.031173772679358436,142127808.52666348
2023-09-04,-0.012892709894425192,140295395.9233988
2023-09-05,0.03485109775399346,145184844.4811604
2023-09-06,-0.000990426017770818,145041049.63380027
2023-09-07,0.03556256873639403,150199081.93100104
2023-09-08,0.0256061760183383,154045106.06071907
2023-09-11,-0.052040937809695854,146028454.2763252
2023-09-12,0.033873002130980434,150974876.41921094
2023-09-13,0.03728693663623985,156604267.0699182
2023-09-14,0.03615780878950496,162266734.21425286
2023-09-15,0.0019230559555068806,162578782.22386423
2023-09-18,0.01188798594603988,164511516.5020658
2023-09-20,-0.011266030303146568,162658124.77193695
2023-09-21,0.08446643933496092,176397277.40032429
2023-09-22,0.04304163049730945,183989703.83492044
2023-09-25,0.040329771114403855,191409966.47798973
2023-09-26,0.02281165073050977,195776343.77962422
2023-09-27,0.07913350979828682,211268812.99838188
2023-09-28,0.01073106912611932,213535953.2348607
2023-09-29,-0.040749407254468586,204834489.71302217
2023-10-03,0.15210220655108203,235990267.57613775
2023-10-04,0.03812593318737536,244987616.7506164
2023-10-05,-0.27913265126439485,176603573.7600714
2023-10-06,0.00012456221735268613,176625571.89281136
2023-10-09,0.03466029513915132,182747466.34373757
2023-10-10,0.03431838554750222,189019064.35155115
2023-10-11,0.1020183517167951,208302477.73974723
2023-10-12,0.040048294619999106,216644636.73834443
2023-10-13,0.023049163996076816,221638114.499397
2023-10-16,-0.3430354355973588,145608387.34711906
2023-10-17,0.034599751096048556,150646401.3068264
2023-10-18,0.1337880848713775,170801094.8304317
2023-10-19,0.06301810543884949,181564656.23352677
2023-10-20,0.024795125651829487,186066574.6987683
2023-10-23,0.04439785329377084,194327531.18511865
2023-10-25,-0.2078809627514489,153930536.91324398
2023-10-26,0.14005221297374773,175488849.25218096
2023-10-27,0.04722187942425338,183775762.53186843
2023-10-30,0.15188721009859346,211688950.38657555
2023-10-31,-0.14008051285730894,182035453.6501986
2023-11-01,0.10259230437134777,200710890.31745613
2023-11-02,0.04179910722422533,209100426.34290522
2023-11-03,0.03682416489532436,216800374.92223898
2023-11-06,0.08167193614584112,234506881.2992825
2023-11-07,0.09184325838315795,256044757.39108104
2023-11-08,-0.43468444871767675,144746083.17748767
2023-11-09,0.04371237540258362,151073278.3033956
2023-11-10,0.06294833667476034,160583089.88859752
2023-11-13,0.08161425562663407,173688959.2360803
2023-11-15,0.01954434035439443,177083595.3711908
2023-11-16,0.0045726180132327435,177893331.00923312
2023-11-17,-0.0033731600041624565,177293268.34006554
2023-11-20,0.1284972277018402,200074961.8119624
2023-11-21,0.03014773249791214,206106768.24019942
2023-11-22,0.022809072779944796,210807872.51742935
2023-11-23,0.17854113093371043,248445748.48642063
2023-11-24,0.08091558966811885,268548882.7257365
2023-11-28,0.1457274437983736,307683824.94026726
2023-11-29,0.1235887236258626,345710076.14495826
2023-11-30,0.07423233158426087,371372941.14937085
2023-12-01,0.1258964391923756,418127472.0524763
2023-12-04,0.08636002489750405,454236970.94925857
2023-12-05,0.0171844742956375,462042794.50066435
2023-12-06,0.04153631399284019,481234349.0911733
2023-12-07,0.025885852873923153,493691510.6496256
2023-12-08,0.07281881795868075,529641542.89136684
2023-12-11,-0.052693526543712066,501732862.192368
2023-12-12,-0.008123807039618836,497656881.2344815
2023-12-13,0.05143126045381865,523252001.90988725
2023-12-14,0.023499392596565284,535548106.1297064
2023-12-15,0.0431479412735565,558655904.3621553
2023-12-18,-0.09353109455659059,506404206.1466609
2023-12-19,0.020174332378442517,516620572.91930497
2023-12-20,0.0544207870819521,544735471.1203027
2023-12-21,0.0903315578298502,593942274.831777
2023-12-22,0.08308959843029098,643292699.9383229
2023-12-26,0.06568662368161711,685548425.436303
2023-12-27,0.13610238284481738,778853199.6936965
2023-12-28,0.06709876776234633,831113289.6609042
2023-12-29,0.0021014632044798363,832859843.6578807
2024-01-01,0.06933535265445807,890606474.6296365
2024-01-02,0.08688710506632358,967988692.9635298
2024-01-03,0.09412217100827269,1059097890.2567176
2024-01-04,0.02460022431612512,1085151935.9297678
2024-01-05,-0.04873443095278165,1032267673.8349212
2024-01-08,-0.0734868242969731,956409600.6603693
2024-01-09,-0.5072946004782588,471228174.3997962
2024-01-10,0.05251093277162948,495972805.3858016
2024-01-11,0.08763238393441157,539436084.6883974
2024-01-12,0.057614680982477795,570515522.6181563
2024-01-15,0.1791008166372935,672695318.6233203
2024-01-16,0.029711718461643267,692682252.5407219
2024-01-17,0.025511873649463418,710353874.6467665
2024-01-18,0.0874620104034401,772482852.621246
2024-01-19,-0.07940174050759352,711146369.6108482
2024-01-23,-0.07561245293615396,657374848.2079312
2024-01-24,0.05644162193294071,694478150.8587074
2024-01-25,-0.12030253746313906,610930667.0976963
2024-01-29,0.11553934962723841,681517199.041499
2024-01-30,0.08285915059839002,737987135.2722715
2024-01-31,0.02544487632806709,756765126.6609789
2024-02-01,0.026153887905247954,776557476.9542708
2024-02-02,0.003194532367822034,779038214.9498755
2024-02-05,0.10934835096495701,864224759.0933281
2024-02-06,0.017239025724386292,879123151.9469894
2024-02-07,0.11054949539014444,976309772.7805223
2024-02-08,0.004332784775050114,980539912.8997583
2024-02-09,-0.001667284964857596,978905073.4455378
2024-02-12,-0.09728032724258406,883676867.5613301
2024-02-13,0.01743824536861749,899086641.6044358
2024-02-14,0.03688858191136153,932252672.828672
2024-02-15,-0.0043500369582256,928197339.2474627
2024-02-16,-0.16325279449966176,776666529.7681638
2024-02-19,0.03583173972243525,804495842.7139436
2024-02-20,-0.008404239880524078,797734666.6688912
2024-02-21,0.08471701595762032,865316367.1550266
2024-02-22,0.03541034471412115,895957518.0027571
2024-02-23,0.019016640524576366,912995620.0479072
2024-02-26,-0.04811880997625353,869063357.2976702
2024-02-27,0.1494489864782932,998943995.2312299
2024-02-28,0.03224875501984903,1031158695.411991
2024-02-29,0.2146911608138075,1252539352.7132428
2024-03-01,0.14504814095295232,1434217857.2947128
2024-03-04,0.044773777652359216,1498433208.7422693
2024-03-05,-0.004127501045991133,1492248424.1058378
2024-03-06,0.005280930473016365,1500128884.282009
2024-03-07,-0.08776860668207791,1368464662.265037
2024-03-11,0.09987820369938216,1505144454.5581505
2024-03-12,0.05224131792798144,1583775184.536261
2024-03-13,0.10036172725275569,1742725597.636372
2024-03-14,0.09501706874250611,1908314275.546312
2024-03-15,0.005266251900953578,1918363939.2275248
2024-03-18,0.20941010891907777,2320088740.687592
2024-03-19,-0.0460311579206035,2213292369.4751873
2024-03-20,0.014222880425448748,2244771762.192791
2024-03-21,0.05635354164580479,2371272601.1788487
2024-03-22,0.05710863890894431,2506692751.9142447
2024-03-26,0.08940284466035316,2730798214.624867
2024-03-27,-0.06885149487407119,2542778675.3485003
2024-03-28,0.10428452649491704,2807951145.488591
2024-04-01,0.147520430837692,3222181308.242259
2024-04-02,0.08142828910929305,3484558019.37237
2024-04-03,0.0297042247346313,3588064113.880668
2024-04-04,0.037836985587158777,3723825644.0433726
2024-04-05,0.029212725429431253,3832608740.1298866
2024-04-08,0.016157757540446703,3894535102.9003024
2024-04-09,-0.20393612229275915,3100298715.881783
2024-04-10,0.08038915046346787,3349529095.8345003
2024-04-12,-0.0005557391855315786,3347667631.262867
2024-04-15,0.03624330506014508,3468998170.462701
2024-04-16,0.020715223935129035,3540859244.394389
2024-04-18,0.01677906714062862,3600271559.391598
2024-04-19,0.07154451595172642,3857851245.4030375
2024-04-22,-0.06821295383367235,3594695816.503185
2024-04-23,0.07045228163155533,3847950338.547241
2024-04-24,0.07869302347843746,4150757184.882401
2024-04-25,0.09300742161701007,4536808408.406592
2024-04-26,-0.0009153030318760913,4532655853.915338
2024-04-29,-0.04001414846679577,4351285489.627878
2024-04-30,0.12007238878713614,4873754732.662301
2024-05-02,-0.04501653299888566,4654355191.9109335
2024-05-03,0.0067898721180937645,4685957668.456194
2024-05-06,0.11283113468776698,5214679589.28695
2024-05-07,0.01941246693514207,5315909384.391343
2024-05-08,0.0938597807151394,5814859473.511866
2024-05-09,0.002923571967236649,5831859633.6620455
2024-05-10,0.0707846565675525,6244665814.980986
2024-05-13,-0.010196758715476983,6180990464.406837
2024-05-14,0.026547586840899817,6345080845.523451
2024-05-15,-0.04331316909670253,6070255285.929045
2024-05-16,0.04321676983139386,6332592111.438843
2024-05-17,0.07437983234678928,6803609251.008264
2024-05-21,0.04002527269650147,7075925566.600308
2024-05-22,-0.012786762968714772,6985447383.5959215
2024-05-23,0.03730587605152,7246045617.852765
2024-05-24,-0.08733929721233114,6613181086.021013
2024-05-27,0.027498009281000414,6795030400.901356
2024-05-28,-0.031330356501223865,6582139676.004462
2024-05-29,0.09808309849472319,7227736330.152033
2024-05-30,0.04011489458434627,7517676211.119532
2024-05-31,0.23146742513450155,9257773366.702265
2024-06-03,-0.11740915753793221,8170825995.040646
2024-06-04,-0.04143227576016961,7832290079.2257595
2024-06-05,-0.022324938186723608,7657434687.346556
2024-06-06,-0.04762951238980347,7292714807.031472
2024-06-07,0.1209056141813318,8174444969.824905
2024-06-10,-0.20091346677782174,6532088891.952857
2024-06-11,0.04190239537005125,6805799063.295786
2024-06-12,0.042281079488526954,7093555594.473937
2024-06-13,0.030550760505984088,7310269112.576593
2024-06-14,0.012012822297635117,7398086076.373868
2024-06-18,0.04662559543538349,7743026244.76702
2024-06-19,0.029903194693508262,7974567466.081232
2024-06-20,-0.027754759043330246,7753235267.585367
2024-06-21,0.0145184780391441,7865800443.550122
2024-06-24,0.04566635001299495,8225002839.737654
2024-06-25,-0.06286717583860868,7707920139.938811
2024-06-26,0.0866315323736574,8375669073.075485
2024-06-27,-0.0042241719089216034,8340288807.058577
2024-06-28,-0.15006287834970097,7088721062.403572
2024-07-01,0.012707670349303512,7178802192.862761
2024-07-02,0.0004925369712837635,7182338018.352279
2024-07-03,0.04363672217579892,7495751707.0317955
2024-07-04,0.03754590985552997,7777186524.923447
2024-07-05,0.04705383487430563,8143132975.45387
2024-07-08,-0.00934562246780397,8067030328.960153
2024-07-09,-0.04600883217882581,7695875684.373528
2024-07-10,0.012989497382534987,7795841241.432013
2024-07-11,0.04293342872838488,8130543435.748837
2024-07-12,0.025500382417933037,8337875402.626047
2024-07-15,-0.08186057447938885,7655332132.229513
2024-07-16,0.06045822506537015,8118159925.230005
2024-07-18,0.024875263058243703,8320101288.918993
2024-07-19,0.013260045426344014,8430426209.961843
2024-07-22,-0.07733860488097603,7778428808.33138
2024-07-23,0.06574166038034623,8289795633.341403
2024-07-24,0.13054263368881985,9371967388.059868
2024-07-25,0.018272639104494635,9543217965.84098
2024-07-26,-0.040013166666677646,9161363594.837353
2024-07-29,-0.04216444343528185,8775079797.752783
2024-07-30,0.02135125079640071,8962438727.273031
2024-07-31,-0.03143343472244999,8680718494.585337
2024-08-01,-0.033769515322024574,8387574838.376255
2024-08-02,0.08009195547707262,9059352108.892101
2024-08-05,0.02208539692346408,9259431496.086405
2024-08-06,0.042520031837756614,9653142818.099524
2024-08-07,0.07439033341377906,10371243330.828773
2024-08-08,-0.05121909080395988,9840037676.917091
2024-08-09,-0.01870659243179853,9655964102.581463
2024-08-12,0.014661976080846762,9797539617.291029
2024-08-13,-0.02132831798361532,9588574576.876377
2024-08-14,-0.04678293872206953,9139992880.014376
2024-08-16,0.04456310832825126,9547299372.845901
2024-08-19,-0.28644901279443996,6812484892.641218
2024-08-20,0.011011284059153015,6887499098.942779
2024-08-21,0.04141425426017942,7172739737.843151
2024-08-22,-0.0653485956869216,6704011268.747323
2024-08-23,0.030753598581892992,6910183740.194865
2024-08-26,-0.05361709884477431,6539679735.561285
