DATE,portfolio_return,equity
2025-05-20,0.043798865113175836,3.2950156792324097
2025-05-21,-0.012784300570278365,3.2528912084053228
2025-05-22,0.014119617137636356,3.298820786858389
2025-05-23,0.05088247035670014,3.466672937757777
2025-05-26,0.0483602767311163,3.6343222003640148
2025-05-27,0.04,3.7796950883785754
2025-05-28,-0.006904073069873595,3.7535997973065673
2025-05-29,0.04779454439930353,3.9330013894761526
2025-05-30,0.00974362129540988,3.971323065569529
2025-06-02,-0.007852582680154133,3.940137922847541
2025-06-03,0.0757739253283666,4.2386976395968565
2025-06-04,0.005659870355268331,4.262688118712157
2025-06-05,0.02645161290322589,4.375443094755512
2025-06-06,0.03716295297093094,4.538047480712895
2025-06-09,0.0006902320931019585,4.541179786724103
2025-06-10,0.016046551388701858,4.614050061537106
2025-06-11,-0.018655323793197082,4.52797346364111
2025-06-12,-0.014797395875804397,4.4609712477844745
2025-06-13,0.0074794865003500275,4.494337022010728
2025-06-16,-0.006519467916242433,4.465036335990948
2025-06-17,-0.023292476814367462,4.361034580659571
2025-06-18,-0.025433921846887936,4.2501163679635
2025-06-19,0.030199824589666135,4.378469136761667
2025-06-20,0.05858294726715788,4.634972763311454
2025-06-23,0.005258342971793284,4.659345039765866
2025-06-24,-0.014121645699358459,4.59354741992323
2025-06-25,0.023025753551218327,4.699317310740217
2025-06-26,-0.0019891841955469447,4.689969503015833
2025-06-27,0.025306251792481617,4.808655052158211
2025-06-30,0.03364059523215598,4.970421070378927
2025-07-01,-0.0004856968218411251,4.968006952661832
2025-07-02,0.015642294507262674,5.045717980529497
2025-07-03,0.050189956874181915,5.298962348371557
2025-07-04,0.008446505448844835,5.3437200627203
2025-07-07,0.03015101306890914,5.504838636167972
2025-07-08,0.02339957601909932,5.633649526307859
2025-07-09,0.02810855638902396,5.792003281694082
2025-07-10,0.03641448659245482,6.002916107538785
2025-07-11,0.029579490081127258,6.180479304999568
2025-07-14,0.031037553917080678,6.372306264661893
2025-07-15,0.024315902360520066,6.527254641604743
2025-07-16,0.026993184604486947,6.703446031106073
2025-07-17,-0.00958548260897576,6.639190265754698
2025-07-18,-0.0025876592880537037,6.622010303398363
2025-07-21,-0.03250675762757701,6.406750219458474
2025-07-22,0.002749605184060008,6.424366253074876
2025-07-23,-0.008572022069575214,6.369296443770484
2025-07-24,0.031277472525667885,6.568511938298349
2025-07-25,-0.009992997579937369,6.502872814395144
2025-07-28,0.003590970730085957,6.526224440333108
2025-07-29,0.004599120751907546,6.55623933458825
2025-07-30,-0.001528481521865177,6.546218243912406
2025-07-31,-0.013642273768097147,6.456912942483242
2025-08-01,0.02833639226041832,6.639878560412819
2025-08-04,0.031238583145715933,6.8472989588997315
2025-08-05,-0.004519197613814479,6.816354661783597
2025-08-06,0.00042134336765374536,6.8192266876119145
2025-08-07,-0.03283034514693837,6.595349121822402
2025-08-08,0.0357597142424028,6.831196921747654
2025-08-11,0.027526728678212625,7.019237425960043
2025-08-12,-0.028720142343472133,6.817643927943844
2025-08-13,0.02401447573411546,6.98136607261529
2025-08-14,0.0244153260884245,7.151818401820856
2025-08-18,-0.009326087932217415,7.085119914530224
2025-08-19,-0.002943029755187698,7.064268195802689
2025-08-20,-0.007741530197711954,7.009579950240147
2025-08-21,-0.002934440688288173,6.989010753626353
2025-08-22,0.0007708993457172131,6.994398577443533
2025-08-25,0.0047137347967966285,7.027368317400694
2025-08-26,0.04185641758139391,7.321508780192076
2025-08-28,0.012453866357248558,7.412689872074011
2025-08-29,-0.030628932895930473,7.185647091403912
2025-09-01,0.021550667147493725,7.340502580110114
2025-09-02,0.006741056470345561,7.389985322523353
2025-09-03,0.06731522150502015,7.88744382142786
2025-09-04,0.0016629729902943064,7.900560427465359
2025-09-05,-0.0006265559535444914,7.895610284293193
2025-09-08,-0.0028793146916118754,7.872876337602386
2025-09-09,-0.002453748782862722,7.853558276871365
2025-09-10,0.0035204426950919384,7.881206278737656
2025-09-11,0.0009895453440312257,7.88900508971613
2025-09-12,0.02769074954381919,8.107457553805375
2025-09-15,0.009538135192375239,8.184787580020016
2025-09-16,0.02009343209353876,8.349248053459188
2025-09-17,-0.010150583511105529,8.264498313837615
2025-09-18,-0.005672397861161471,8.21761879127863
2025-09-19,0.02406597100232557,8.415383766817708
2025-09-22,0.030441489796635957,8.671560585890065
2025-09-23,-0.015953956431074938,8.533214886113349
2025-09-24,0.00031749375519528886,8.535924128551429
2025-09-25,-0.020000000000000004,8.3652056459804
2025-09-26,0.07017358298332585,8.952222098551191
2025-09-29,0.014245456933224317,9.07975059291276
2025-09-30,0.0078640199125365,9.15115393237629
2025-10-01,0.0367361658232084,9.487332240709772
2025-10-03,0.027632743362831825,9.749493257715226
2025-10-06,-0.00631590221638437,9.687916411640199
2025-10-07,-0.003547476544174244,9.653548755407986
2025-10-08,0.055420323246984815,10.188551547913224
2025-10-09,-0.0023041750826153255,10.165075341308581
2025-10-10,0.02746101505913064,10.444218628333452
2025-10-13,-0.00038892282630817454,10.44015663330594
2025-10-14,0.08015384637921921,11.276975344266932
2025-10-15,0.016627925096973466,11.464488045611818
2025-10-16,-0.04939431396786155,10.898207523606072
2025-10-17,0.0427595752708983,11.364210248529576
2025-10-20,0.012692769475393379,11.508453549484063
2025-10-21,0.022858798226876413,11.771522967075098
2025-10-23,-0.025222356660954143,11.474617416356917
2025-10-24,-0.029846328404009026,11.132142216637968
2025-10-28,-0.02941883941887624,10.804647512378603
2025-10-29,0.01221257388827445,10.936600068460287
2025-10-30,-0.01961415768345082,10.722087870196667
2025-10-31,0.03280850698517706,11.073863564981696
2025-11-03,-0.028216086141302426,10.761402476715142
2025-11-04,-0.04062644062935817,10.324204997906246
2025-11-06,0.04353086272348918,10.773626548399264
2025-11-07,0.019835956300835365,10.987331733814832
2025-11-10,0.012420493261894575,11.123799813580879
2025-11-11,0.01485203518974015,11.289010879855807
2025-11-12,0.03837869228001186,11.722268354559498
2025-11-13,0.024513981379721217,12.009627822731265
2025-11-14,0.02396941796738273,12.29749161164702
2025-11-17,-0.03312117019173738,11.890184299046197
2025-11-18,-0.008502619998814142,11.78908658023554
2025-11-19,-0.013393117884756566,11.631193953912843
2025-11-20,-0.002236998108022431,11.605174995043898
2025-11-21,-0.03253762658141782,11.227570144643153
2025-11-24,0.01712640821142089,11.419858094162672
2025-11-25,0.06597003755667456,12.173226561526477
2025-11-26,-0.01888334948903935,11.943355269955916
2025-11-27,-0.001174814410222158,11.929324044078369
2025-11-28,0.005880686214534273,11.999476655533092
2025-12-01,-0.005401034824258688,11.934667064243678
2025-12-02,0.02291263425030751,12.208121725585883
2025-12-03,0.011530301404966572,12.34888504867041
2025-12-04,0.015047065936362283,12.53469953623831
