DATE,portfolio_return,equity
2024-10-10,0.013391647866772702,53.06656304696472
2024-10-11,-0.011601766660631379,52.45089716501215
2024-10-14,0.0037453888300972293,52.64734616938257
2024-10-15,0.00566094689493056,52.94538000020647
2024-10-16,0.025514133308810184,54.29623548361735
2024-10-17,0.02713195228941754,55.76939835425384
2024-10-18,-0.013174615874231937,55.03465795339952
2024-10-21,0.012068861510051442,55.69886361849215
2024-10-22,7.64527742959202e-05,55.703121951140915
2024-10-23,0.04120981464647664,57.99863728197751
2024-10-24,0.01772761015441478,59.02681451319972
2024-10-25,0.006631507771389756,59.418251292364374
2024-10-28,0.019619230473041295,60.58399165877436
2024-10-29,0.0031418396891912752,60.77433684829754
2024-10-30,-0.004272677477006926,60.51466770806579
2024-10-31,0.051879218306293495,63.65412136482534
2024-11-01,0.013385070214338568,64.50613624872555
2024-11-04,-0.043923393592267795,61.67280783715633
2024-11-05,0.02893307711157701,63.45719194199624
2024-11-06,-0.01082567947937337,62.770224721371115
2024-11-07,-0.00121139828794542,62.6941849786097
2024-11-08,0.05545088595610145,66.1706330799693
2024-11-11,0.028902407030821607,68.08312365073374
2024-11-12,0.02804182907107352,69.99229896677238
2024-11-13,0.08660488992500756,76.05397431438793
2024-11-14,0.020461484748490563,77.61015154988387
2024-11-18,0.02350117332055607,79.43408117289232
2024-11-19,0.07703355945813538,85.55317118792667
2024-11-21,-0.010181287434866909,84.68212976109801
2024-11-22,-0.022079478706580696,82.81239248020995
2024-11-25,-0.020143100541049376,81.14429413243624
2024-11-26,0.008371562309843114,81.82359864685417
2024-11-27,0.01562498974116643,83.10209153629658
2024-11-28,-0.025181797526044575,81.00943149323874
2024-11-29,0.022001217253574578,82.79173759511005
2024-12-02,0.038821952460703066,86.00587449616641
2024-12-03,0.01273329006654341,87.10101224355282
2024-12-04,0.03403817799256631,90.06577200163156
2024-12-05,0.03887447657128149,93.56703174518336
2024-12-06,-0.008122239713874527,92.80705788403327
2024-12-09,0.03814272660066533,96.34697211951607
2024-12-10,-0.014189034854921161,94.97990157394614
2024-12-11,-0.009410416549267367,94.08610113632689
2024-12-12,-0.0008579424220570055,94.00538067883609
2024-12-13,0.00873640206012621,94.82664948026162
2024-12-16,-0.027187090561423828,92.24858877320536
2024-12-17,0.007499047343037846,92.94036530774406
2024-12-18,0.023268179934481818,95.10291845090111
2024-12-19,0.010855110438169727,96.1352711336779
2024-12-20,0.027441914874809237,98.773407060595
2024-12-23,0.00820027182478078,99.58337584755162
2024-12-24,0.019660935628478194,101.5412781897569
2024-12-26,-0.013559289785188434,100.16445057362355
2024-12-27,0.025545756485762173,102.7232272365075
2024-12-30,-0.01225555313588831,101.46429726682055
2024-12-31,0.007838247200422425,102.25959951081504
