symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
NMDC,2020-04-13,82.6,88.1,80.25,85.75,9030000.0,23652000.0,2020-04-30
NMDC,2020-04-15,87.1,88.94999999999999,84.25,84.94999999999999,6636000.0,23388000.0,2020-04-30
NMDC,2020-04-16,84.9,85.5,82.4,83.05000000000001,5436000.0,22518000.0,2020-04-30
NMDC,2020-04-17,85.44999999999999,85.80000000000001,82.9,83.35,5262000.0,22104000.0,2020-04-30
NMDC,2020-04-20,84.15,84.15,78.75,79.4,11670000.0,22800000.0,2020-04-30
NMDC,2020-04-21,76.44999999999999,78.0,76.05000000000001,76.75,8178000.0,22638000.0,2020-04-30
NMDC,2020-04-22,75.5,77.6,74.4,77.25,10128000.0,22326000.0,2020-04-30
NMDC,2020-04-23,76.65,81.15,76.65,79.5,8820000.0,21786000.0,2020-04-30
NMDC,2020-04-24,76.5,80.4,76.05000000000001,76.4,7890000.0,21306000.0,2020-04-30
NMDC,2020-04-27,77.94999999999999,78.4,76.4,76.6,5052000.0,19632000.0,2020-04-30
NMDC,2020-04-28,77.15,77.85,74.4,75.80000000000001,11952000.0,16776000.0,2020-04-30
NMDC,2020-04-29,75.80000000000001,77.85,75.1,77.0,9996000.0,16974000.0,2020-05-28
NMDC,2020-04-30,78.20000000000002,82.95000000000002,77.75,82.1,17154000.0,23454000.0,2020-05-28
NMDC,2020-05-04,77.6,78.65,75.25,76.15,7818000.0,23700000.0,2020-05-28
NMDC,2020-05-05,76.80000000000001,78.0,73.95000000000002,74.4,10998000.0,24336000.0,2020-05-28
NMDC,2020-05-06,74.45000000000002,76.05000000000001,72.6,74.70000000000002,11304000.0,24582000.0,2020-05-28
NMDC,2020-05-07,73.80000000000001,75.15,73.65,74.30000000000001,5244000.0,24660000.0,2020-05-28
NMDC,2020-05-08,75.20000000000002,75.85,74.0,74.45000000000002,3660000.0,24858000.0,2020-05-28
NMDC,2020-05-11,74.55000000000001,76.4,73.6,73.85,3618000.0,25128000.0,2020-05-28
NMDC,2020-05-12,73.65,74.0,71.15,72.5,5424000.0,25482000.0,2020-05-28
NMDC,2020-05-13,74.55000000000001,78.15,73.95000000000002,76.5,7608000.0,25830000.0,2020-05-28
NMDC,2020-05-14,75.20000000000002,75.70000000000002,73.05000000000001,73.6,6330000.0,25536000.0,2020-05-28
NMDC,2020-05-15,74.0,76.95000000000002,73.4,75.25,6366000.0,25536000.0,2020-05-28
NMDC,2020-05-18,75.25,75.85,71.65,72.6,8448000.0,25386000.0,2020-05-28
NMDC,2020-05-19,74.85,74.85,72.35,72.75,5964000.0,26190000.0,2020-05-28
NMDC,2020-05-20,72.30000000000001,73.65,72.15,72.5,3726000.0,26034000.0,2020-05-28
NMDC,2020-05-21,72.85,77.0,72.65,75.4,10986000.0,24582000.0,2020-05-28
NMDC,2020-05-22,75.25,75.75,72.9,73.80000000000001,8124000.0,24600000.0,2020-05-28
NMDC,2020-05-26,74.35,77.30000000000001,74.1,76.95000000000002,17388000.0,19524000.0,2020-05-28
NMDC,2020-05-27,76.95000000000002,77.5,75.5,77.05000000000001,11340000.0,23754000.0,2020-06-25
NMDC,2020-05-28,77.5,82.05000000000001,76.70000000000002,80.30000000000001,17502000.0,29010000.0,2020-06-25
NMDC,2020-05-29,79.5,83.95000000000002,78.9,82.80000000000001,10200000.0,29316000.0,2020-06-25
NMDC,2020-06-01,84.45000000000002,88.95000000000002,84.0,86.45000000000002,10764000.0,29388000.0,2020-06-25
NMDC,2020-06-02,86.95000000000002,88.30000000000001,85.15,87.60000000000002,10950000.0,30084000.0,2020-06-25
NMDC,2020-06-03,88.05000000000001,89.25,86.4,86.9,6414000.0,30774000.0,2020-06-25
NMDC,2020-06-04,85.80000000000001,88.05000000000001,85.80000000000001,87.30000000000001,10950000.0,29640000.0,2020-06-25
NMDC,2020-06-05,88.35000000000002,92.30000000000001,87.75,90.65,13434000.0,29292000.0,2020-06-25
NMDC,2020-06-08,92.75,96.70000000000002,92.05000000000001,93.30000000000001,15270000.0,29502000.0,2020-06-25
NMDC,2020-06-09,93.80000000000001,96.65,92.5,93.5,22782000.0,30390000.0,2020-06-25
NMDC,2020-06-10,93.75,94.0,90.55000000000001,92.10000000000002,6564000.0,29982000.0,2020-06-25
NMDC,2020-06-11,92.35000000000002,93.4,88.70000000000002,89.0,8088000.0,29022000.0,2020-06-25
NMDC,2020-06-12,85.9,90.25,83.15,89.60000000000002,12690000.0,29346000.0,2020-06-25
NMDC,2020-06-15,89.10000000000002,91.45000000000002,86.15,87.05000000000001,14184000.0,30186000.0,2020-06-25
NMDC,2020-06-16,89.25,89.25,85.0,86.5,16332000.0,29256000.0,2020-06-25
NMDC,2020-06-17,85.45000000000002,88.95000000000002,85.10000000000002,87.15,19038000.0,28590000.0,2020-06-25
NMDC,2020-06-18,87.05000000000001,87.15,83.35000000000002,84.5,17208000.0,27774000.0,2020-06-25
NMDC,2020-06-19,85.55000000000001,85.9,83.95000000000002,84.55000000000001,8502000.0,24054000.0,2020-06-25
NMDC,2020-06-22,85.45000000000002,91.10000000000002,84.55000000000001,89.75,26640000.0,21666000.0,2020-06-25
NMDC,2020-06-23,89.45000000000002,90.85000000000002,88.4,89.35000000000002,16194000.0,21216000.0,2020-06-25
NMDC,2020-06-24,89.35000000000002,91.90000000000003,87.55000000000001,88.70000000000002,23872100.0,21466800.0,2020-07-30
NMDC,2020-06-25,88.30000000000001,88.55000000000001,85.55000000000001,86.45000000000002,18967700.0,28274000.0,2020-07-30
NMDC,2020-06-26,87.70000000000002,87.70000000000002,85.35000000000002,85.95000000000002,8060100.0,26163500.0,2020-07-30
NMDC,2020-06-29,85.25000000000003,85.95000000000002,81.15000000000003,82.50000000000003,11450300.0,28006000.0,2020-07-30
NMDC,2020-06-30,83.25000000000003,86.20000000000002,82.25000000000003,82.75000000000003,15048200.0,28173500.0,2020-07-30
NMDC,2020-07-01,83.05000000000001,84.10000000000002,81.85000000000002,83.05000000000001,7303000.0,27758100.0,2020-07-30
NMDC,2020-07-02,84.10000000000002,84.45000000000002,83.00000000000003,83.85000000000002,5460500.0,27510200.0,2020-07-30
NMDC,2020-07-03,84.45000000000002,85.00000000000003,83.35000000000002,84.60000000000002,7135500.0,29017700.0,2020-07-30
NMDC,2020-07-06,85.05000000000001,87.95000000000002,84.90000000000003,87.25000000000003,12341400.0,30940600.0,2020-07-30
NMDC,2020-07-07,87.40000000000003,87.75000000000003,84.25000000000003,84.65000000000003,10371600.0,31262200.0,2020-07-30
NMDC,2020-07-08,85.05000000000001,89.70000000000002,84.05000000000001,86.70000000000002,28019400.0,31697700.0,2020-07-30
NMDC,2020-07-09,86.90000000000003,89.55000000000001,86.75000000000003,87.85000000000002,12441900.0,32742900.0,2020-07-30
NMDC,2020-07-10,87.75000000000003,87.75000000000003,85.00000000000003,86.45000000000002,8227600.0,32153300.0,2020-07-30
NMDC,2020-07-13,87.15000000000003,88.20000000000002,86.05000000000001,87.50000000000003,8911000.0,30960700.0,2020-07-30
NMDC,2020-07-14,86.80000000000001,87.30000000000001,84.20000000000002,84.40000000000003,7818900.0,30451500.0,2020-07-30
NMDC,2020-07-15,84.90000000000003,86.10000000000002,83.40000000000003,83.75000000000003,6693300.0,31255500.0,2020-07-30
NMDC,2020-07-16,83.95000000000002,84.45000000000002,82.15000000000003,84.00000000000003,5802200.0,31041100.0,2020-07-30
NMDC,2020-07-17,85.30000000000001,89.45000000000002,84.75000000000003,88.40000000000003,21332800.0,32106400.0,2020-07-30
NMDC,2020-07-20,88.25000000000003,88.80000000000001,87.10000000000002,87.50000000000003,6626300.0,31242100.0,2020-07-30
NMDC,2020-07-21,87.75000000000003,88.10000000000002,85.45000000000002,85.95000000000002,9319700.0,32086300.0,2020-07-30
NMDC,2020-07-22,86.35000000000002,87.65000000000003,84.45000000000002,86.65000000000003,19986100.0,32173400.0,2020-07-30
NMDC,2020-07-23,86.60000000000002,89.10000000000002,86.40000000000003,88.45000000000002,18981100.0,32394500.0,2020-07-30
NMDC,2020-07-24,87.95000000000002,88.90000000000003,86.30000000000001,86.70000000000002,10941100.0,31027700.0,2020-07-30
NMDC,2020-07-27,87.40000000000003,87.40000000000003,83.85000000000002,84.50000000000003,14666300.0,26136700.0,2020-07-30
NMDC,2020-07-28,85.10000000000002,87.35000000000002,84.25000000000003,87.00000000000003,17091700.0,20589100.0,2020-07-30
NMDC,2020-07-29,87.00000000000003,90.70000000000002,86.90000000000003,89.35000000000002,31456500.0,27269000.0,2020-08-27
NMDC,2020-07-30,88.60000000000002,90.20000000000002,87.50000000000003,88.65000000000003,20381400.0,33647400.0,2020-08-27
NMDC,2020-07-31,89.55000000000004,89.90000000000003,85.50000000000003,85.95000000000002,18639400.0,34216900.0,2020-08-27
NMDC,2020-08-03,85.85000000000002,87.85000000000002,85.70000000000002,86.45000000000002,9500600.0,33660800.0,2020-08-27
NMDC,2020-08-04,86.95000000000002,87.55000000000004,86.30000000000004,86.90000000000003,7812200.0,33560300.0,2020-08-27
NMDC,2020-08-05,88.00000000000003,90.15000000000003,87.90000000000003,88.75000000000003,16260900.0,33178400.0,2020-08-27
NMDC,2020-08-06,88.85000000000002,90.50000000000003,88.55000000000004,89.90000000000003,12301200.0,33928800.0,2020-08-27
NMDC,2020-08-07,90.35000000000002,91.45000000000002,89.70000000000002,91.05000000000004,12488800.0,33312400.0,2020-08-27
NMDC,2020-08-10,91.95000000000002,94.15000000000003,90.25000000000003,93.65000000000003,16214000.0,32984100.0,2020-08-27
NMDC,2020-08-11,94.95000000000002,95.95000000000002,93.70000000000002,95.15000000000003,18793500.0,31309100.0,2020-08-27
NMDC,2020-08-12,95.80000000000004,97.15000000000003,94.25000000000003,96.20000000000002,18579100.0,30518500.0,2020-08-27
NMDC,2020-08-13,96.55000000000004,97.40000000000003,94.45000000000002,94.95000000000002,13775200.0,30940600.0,2020-08-27
NMDC,2020-08-14,94.90000000000003,96.35000000000002,93.15000000000003,94.80000000000004,15416700.0,30645800.0,2020-08-27
NMDC,2020-08-17,95.60000000000002,97.85000000000002,95.45000000000002,96.85000000000002,13661300.0,29908800.0,2020-08-27
NMDC,2020-08-18,96.75000000000003,97.60000000000002,95.95000000000002,96.95000000000002,8803800.0,29218700.0,2020-08-27
NMDC,2020-08-19,97.65000000000003,100.25000000000003,97.25000000000003,99.50000000000003,22759900.0,29788200.0,2020-08-27
NMDC,2020-08-20,98.20000000000002,100.65000000000003,97.35000000000002,99.25000000000003,12656300.0,29145000.0,2020-08-27
NMDC,2020-08-21,99.85000000000002,100.50000000000003,97.70000000000002,98.25000000000003,12301200.0,28099800.0,2020-08-27
NMDC,2020-08-24,98.25000000000003,98.25000000000003,96.10000000000002,97.40000000000003,9989700.0,26324300.0,2020-08-27
NMDC,2020-08-25,97.75000000000003,98.05000000000004,95.65000000000003,96.25000000000003,18739900.0,21641000.0,2020-08-27
NMDC,2020-08-26,96.25000000000003,100.80000000000004,96.25000000000003,98.60000000000002,23939100.0,25433200.0,2020-09-24
NMDC,2020-08-27,98.65000000000003,99.80000000000004,97.70000000000002,98.35000000000002,21976000.0,32629000.0,2020-09-24
NMDC,2020-08-28,102.30000000000004,111.10000000000002,101.75000000000003,109.55000000000004,79843900.0,29426400.0,2020-09-24
NMDC,2020-08-31,104.90000000000003,107.90000000000003,98.10000000000002,99.40000000000003,40273700.0,30933900.0,2020-09-24
NMDC,2020-09-01,100.10000000000002,101.30000000000004,95.45000000000002,98.90000000000003,17755000.0,30759700.0,2020-09-24
NMDC,2020-09-02,100.10000000000002,101.05000000000004,98.10000000000002,100.55000000000004,13621100.0,31590500.0,2020-09-24
NMDC,2020-09-03,101.10000000000002,101.20000000000002,98.80000000000004,99.30000000000004,9400100.0,31536900.0,2020-09-24
NMDC,2020-09-04,96.85000000000002,97.90000000000003,95.50000000000003,96.00000000000003,10974600.0,31791500.0,2020-09-24
NMDC,2020-09-07,96.40000000000003,98.75000000000003,95.55000000000004,96.15000000000003,13011400.0,31469900.0,2020-09-24
NMDC,2020-09-08,96.25000000000003,96.25000000000003,91.50000000000003,91.95000000000002,11758500.0,32515100.0,2020-09-24
NMDC,2020-09-09,90.60000000000002,94.60000000000002,88.45000000000002,94.00000000000003,19041400.0,30619000.0,2020-09-24
NMDC,2020-09-10,94.30000000000004,94.90000000000003,90.60000000000002,91.85000000000002,10646300.0,31490000.0,2020-09-24
NMDC,2020-09-11,91.90000000000003,92.80000000000004,90.95000000000002,92.10000000000002,6023300.0,31885300.0,2020-09-24
NMDC,2020-09-14,92.85000000000002,93.55000000000004,91.40000000000003,91.95000000000002,9420200.0,31851800.0,2020-09-24
NMDC,2020-09-15,92.35000000000002,92.35000000000002,90.80000000000004,91.80000000000004,6666500.0,32461500.0,2020-09-24
NMDC,2020-09-16,92.25000000000003,96.75000000000003,91.80000000000004,93.05000000000004,57975100.0,37747800.0,2020-09-24
NMDC,2020-09-17,92.65000000000003,93.65000000000003,89.55000000000004,90.30000000000004,19852100.0,37828200.0,2020-09-24
NMDC,2020-09-18,90.80000000000004,91.00000000000003,88.35000000000002,89.05000000000004,17487000.0,32454800.0,2020-09-24
NMDC,2020-09-21,89.05000000000004,89.20000000000002,84.50000000000003,85.30000000000004,21687900.0,27644200.0,2020-09-24
NMDC,2020-09-22,85.30000000000004,85.30000000000004,81.70000000000002,82.85000000000002,16870600.0,24294200.0,2020-10-29
NMDC,2020-09-23,83.25000000000003,83.30000000000004,80.65000000000003,81.75000000000003,12810400.0,28320900.0,2020-10-29
NMDC,2020-09-24,80.15000000000003,80.45000000000002,77.20000000000002,77.45000000000002,27483400.0,36374300.0,2020-10-29
NMDC,2020-09-25,77.95000000000002,80.95000000000002,77.55000000000004,80.70000000000002,12301200.0,36072800.0,2020-10-29
NMDC,2020-09-28,81.35000000000002,84.05000000000004,81.35000000000002,83.40000000000003,11986300.0,36896900.0,2020-10-29
NMDC,2020-09-29,83.95000000000002,84.75000000000003,82.60000000000002,84.10000000000002,16515500.0,36146500.0,2020-10-29
NMDC,2020-09-30,83.90000000000003,84.00000000000003,82.20000000000002,83.55000000000004,11168900.0,35791400.0,2020-10-29
NMDC,2020-10-01,84.35000000000002,85.10000000000002,83.85000000000002,84.20000000000002,7430300.0,35181700.0,2020-10-29
NMDC,2020-10-05,85.05000000000004,85.45000000000002,84.25000000000003,84.95000000000002,7785400.0,34953900.0,2020-10-29
NMDC,2020-10-06,85.45000000000002,85.50000000000003,84.15000000000003,84.65000000000003,4931200.0,35221900.0,2020-10-29
NMDC,2020-10-07,84.85000000000002,84.85000000000002,83.00000000000003,83.55000000000004,4951300.0,35664100.0,2020-10-29
NMDC,2020-10-08,84.00000000000003,86.80000000000004,83.60000000000002,84.10000000000002,16796900.0,35811500.0,2020-10-29
NMDC,2020-10-09,84.70000000000002,85.25000000000003,82.95000000000002,83.10000000000002,7041700.0,36655700.0,2020-10-29
NMDC,2020-10-12,83.50000000000003,83.90000000000003,81.75000000000003,82.25000000000003,5875900.0,36622200.0,2020-10-29
NMDC,2020-10-13,81.85000000000002,82.05000000000004,80.45000000000002,80.80000000000004,5795500.0,37171600.0,2020-10-29
NMDC,2020-10-14,80.20000000000002,82.90000000000003,79.40000000000003,81.40000000000003,23597400.0,38458000.0,2020-10-29
NMDC,2020-10-15,81.40000000000003,83.95000000000002,81.15000000000003,82.15000000000003,13091800.0,37406100.0,2020-10-29
NMDC,2020-10-16,82.20000000000002,85.05000000000004,82.15000000000003,84.45000000000002,11229200.0,35389400.0,2020-10-29
NMDC,2020-10-19,85.10000000000002,86.25000000000003,84.10000000000002,86.00000000000003,10733400.0,34639000.0,2020-10-29
NMDC,2020-10-20,85.45000000000002,86.35000000000002,84.50000000000003,85.15000000000003,8951200.0,33855100.0,2020-10-29
NMDC,2020-10-21,85.40000000000003,87.05000000000004,84.85000000000002,86.55000000000004,8884200.0,32910400.0,2020-10-29
NMDC,2020-10-22,85.65000000000003,88.05000000000004,84.85000000000002,87.75000000000003,10954500.0,32039400.0,2020-10-29
NMDC,2020-10-23,87.70000000000002,88.35000000000002,85.90000000000003,86.25000000000003,17172100.0,30337600.0,2020-10-29
NMDC,2020-10-26,85.50000000000003,86.25000000000003,83.65000000000003,84.55000000000004,10766900.0,29325900.0,2020-10-29
NMDC,2020-10-27,84.20000000000002,84.20000000000002,82.80000000000004,83.80000000000004,15396600.0,22572300.0,2020-10-29
NMDC,2020-10-28,83.80000000000004,84.80000000000004,82.00000000000003,82.80000000000004,11986300.0,20468500.0,2020-11-26
NMDC,2020-10-29,81.75000000000003,82.75000000000003,81.05000000000004,82.45000000000005,17507100.0,27342700.0,2020-11-26
NMDC,2020-10-30,83.00000000000003,85.50000000000003,82.20000000000005,83.80000000000004,15162100.0,26371200.0,2020-11-26
NMDC,2020-11-02,84.00000000000003,86.70000000000005,83.35000000000002,85.60000000000002,17942600.0,24334400.0,2020-11-26
NMDC,2020-11-03,86.45000000000005,88.15000000000003,86.20000000000005,86.70000000000005,12200700.0,22820200.0,2020-11-26
NMDC,2020-11-04,87.45000000000005,87.45000000000005,85.45000000000005,86.60000000000002,6693300.0,22083200.0,2020-11-26
NMDC,2020-11-05,87.85000000000002,92.25000000000003,87.70000000000005,92.00000000000003,24461700.0,24247300.0,2020-11-26
NMDC,2020-11-06,92.00000000000003,92.35000000000002,89.85000000000002,91.85000000000002,11477100.0,24361200.0,2020-11-26
NMDC,2020-11-09,92.85000000000002,95.20000000000005,91.20000000000005,94.90000000000003,22572300.0,26712900.0,2020-11-26
NMDC,2020-11-10,95.10000000000002,97.00000000000003,93.90000000000003,95.60000000000002,20790100.0,26840200.0,2020-11-26
NMDC,2020-11-11,94.20000000000005,94.20000000000005,89.40000000000003,92.15000000000003,38297200.0,30036100.0,2020-11-26
NMDC,2020-11-12,92.30000000000004,93.25000000000003,91.00000000000003,92.35000000000002,13748400.0,26786600.0,2020-11-26
NMDC,2020-11-13,91.90000000000003,94.70000000000005,91.25000000000003,94.05000000000004,14210700.0,25815100.0,2020-11-26
NMDC,2020-11-17,95.85000000000002,98.70000000000005,94.90000000000003,97.55000000000004,24977600.0,28448200.0,2020-11-26
NMDC,2020-11-18,97.25000000000003,99.35000000000002,96.10000000000002,98.90000000000003,21192100.0,26558800.0,2020-11-26
NMDC,2020-11-19,97.65000000000003,100.45000000000005,96.95000000000005,97.60000000000002,22136800.0,28334300.0,2020-11-26
NMDC,2020-11-20,97.30000000000004,98.35000000000002,94.35000000000002,95.15000000000003,16448500.0,22759900.0,2020-11-26
NMDC,2020-11-23,95.50000000000003,96.05000000000004,93.85000000000002,95.30000000000004,11792000.0,21440000.0,2020-11-26
NMDC,2020-11-24,95.30000000000004,95.30000000000004,93.75000000000003,94.95000000000005,20917400.0,18264200.0,2020-12-31
NMDC,2020-11-25,95.70000000000005,96.90000000000003,94.35000000000002,94.70000000000005,16187200.0,22512000.0,2020-12-31
NMDC,2020-11-26,95.30000000000004,98.25000000000003,94.40000000000003,97.95000000000005,24984300.0,30505100.0,2020-12-31
NMDC,2020-11-27,98.15000000000003,100.45000000000005,97.20000000000005,98.05000000000004,25500200.0,32595500.0,2020-12-31
NMDC,2020-12-01,98.80000000000004,101.55000000000004,97.25000000000003,100.65000000000003,17326200.0,31952300.0,2020-12-31
NMDC,2020-12-02,101.90000000000003,106.15000000000003,101.45000000000005,104.95000000000005,46343900.0,30464900.0,2020-12-31
NMDC,2020-12-03,105.85000000000002,108.85000000000002,105.40000000000003,107.45000000000005,27952400.0,31275600.0,2020-12-31
NMDC,2020-12-04,107.45000000000005,109.25000000000003,104.85000000000002,108.30000000000004,22853700.0,29982500.0,2020-12-31
NMDC,2020-12-07,108.90000000000003,112.30000000000004,108.80000000000004,110.95000000000005,24367900.0,29928900.0,2020-12-31
NMDC,2020-12-08,110.90000000000003,111.50000000000003,107.75000000000003,109.50000000000003,14686400.0,31081300.0,2020-12-31
NMDC,2020-12-09,110.65000000000003,110.95000000000005,108.45000000000005,108.70000000000005,10847300.0,30639100.0,2020-12-31
NMDC,2020-12-10,108.45000000000005,109.75000000000003,105.70000000000005,109.45000000000005,10123700.0,30699400.0,2020-12-31
NMDC,2020-12-11,109.65000000000003,115.45000000000005,109.65000000000003,112.45000000000005,34364300.0,33453100.0,2020-12-31
NMDC,2020-12-14,114.70000000000005,118.90000000000003,113.85000000000002,117.65000000000003,38136400.0,34069500.0,2020-12-31
NMDC,2020-12-15,118.90000000000003,119.05000000000004,114.35000000000002,116.55000000000004,18076600.0,34397800.0,2020-12-31
NMDC,2020-12-16,118.70000000000005,121.90000000000003,115.45000000000005,116.25000000000003,50886500.0,37359200.0,2020-12-31
NMDC,2020-12-17,116.30000000000004,119.30000000000004,115.80000000000004,117.05000000000004,18150300.0,36180000.0,2020-12-31
NMDC,2020-12-18,117.20000000000005,117.65000000000003,114.60000000000002,117.10000000000002,13614400.0,33687600.0,2020-12-31
