symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
RAMCOCEM,2020-03-02,763.9,777.85,743.2,747.0500000000001,490400.0,999200.0,2020-03-26
RAMCOCEM,2020-03-03,750.8000000000001,787.35,737.0500000000001,773.0,814400.0,1004000.0,2020-03-26
RAMCOCEM,2020-03-04,767.35,771.35,737.75,746.75,653600.0,973600.0,2020-03-26
RAMCOCEM,2020-03-05,752.4,752.4,718.35,731.65,2138400.0,1083200.0,2020-03-26
RAMCOCEM,2020-03-06,697.95,729.5500000000001,697.95,724.3000000000001,816800.0,886400.0,2020-03-26
RAMCOCEM,2020-03-09,707.15,714.75,693.5500000000001,702.95,642400.0,793600.0,2020-03-26
RAMCOCEM,2020-03-11,699.45,708.8000000000001,688.35,692.65,710400.0,803200.0,2020-03-26
RAMCOCEM,2020-03-12,683.9,683.9,634.2,637.85,1040000.0,912000.0,2020-03-26
RAMCOCEM,2020-03-13,616.35,667.35,556.35,650.5500000000001,848000.0,848800.0,2020-03-26
RAMCOCEM,2020-03-16,632.35,632.35,612.45,618.8000000000001,544800.0,800800.0,2020-03-26
RAMCOCEM,2020-03-17,622.35,642.35,595.5,601.4,882400.0,729600.0,2020-03-26
RAMCOCEM,2020-03-18,605.85,608.85,565.1,573.65,535200.0,744000.0,2020-03-26
RAMCOCEM,2020-03-19,552.2,593.7,521.35,555.35,675200.0,737600.0,2020-03-26
RAMCOCEM,2020-03-20,553.35,589.75,543.25,587.35,641600.0,665600.0,2020-03-26
RAMCOCEM,2020-03-23,531.4,561.5,470.55,496.3,360800.0,549600.0,2020-03-26
RAMCOCEM,2020-03-24,507.35,535.35,471.15000000000003,479.55,344000.0,480000.0,2020-03-26
RAMCOCEM,2020-03-25,479.55,493.2,449.2,475.2,480800.0,340800.0,2020-04-30
RAMCOCEM,2020-03-26,494.55,522.8,474.75,509.15000000000003,314400.0,362400.0,2020-04-30
RAMCOCEM,2020-03-27,533.5,533.5,485.35,510.35,231200.0,369600.0,2020-04-30
RAMCOCEM,2020-03-30,495.55,503.25,482.2,498.15000000000003,388000.0,416800.0,2020-04-30
RAMCOCEM,2020-03-31,506.55,511.65000000000003,487.6,507.55,623200.0,429600.0,2020-04-30
RAMCOCEM,2020-04-01,504.35,507.8,488.55,494.2,243200.0,432800.0,2020-04-30
RAMCOCEM,2020-04-03,484.8,488.8,471.35,474.65000000000003,224000.0,426400.0,2020-04-30
RAMCOCEM,2020-04-07,486.65000000000003,495.95,468.05,491.35,989600.0,524800.0,2020-04-30
RAMCOCEM,2020-04-08,479.8,505.3,452.2,459.0,1507200.0,599200.0,2020-04-30
RAMCOCEM,2020-04-09,464.6,503.40000000000003,464.05,494.35,1200800.0,499200.0,2020-04-30
RAMCOCEM,2020-04-13,496.1,522.9000000000001,473.55,507.35,1635200.0,577600.0,2020-04-30
RAMCOCEM,2020-04-15,512.5999999999999,548.3499999999999,508.35,517.95,2661600.0,637600.0,2020-04-30
RAMCOCEM,2020-04-16,512.0999999999999,530.55,507.15000000000003,527.7,1637600.0,690400.0,2020-04-30
RAMCOCEM,2020-04-17,536.6500000000001,561.1500000000001,529.8499999999999,540.05,1346400.0,635200.0,2020-04-30
RAMCOCEM,2020-04-20,550.0,562.0999999999999,541.0999999999999,553.2,550400.0,671200.0,2020-04-30
RAMCOCEM,2020-04-21,541.55,552.55,528.3,547.5999999999999,504800.0,647200.0,2020-04-30
RAMCOCEM,2020-04-22,553.45,563.05,539.75,560.7,704800.0,650400.0,2020-04-30
RAMCOCEM,2020-04-23,545.95,576.7,545.95,565.6500000000001,401600.0,633600.0,2020-04-30
RAMCOCEM,2020-04-24,564.95,580.8,533.75,535.9000000000001,662400.0,570400.0,2020-04-30
RAMCOCEM,2020-04-27,524.6500000000001,544.55,522.6500000000001,524.75,776000.0,452800.0,2020-04-30
RAMCOCEM,2020-04-28,524.75,525.0,514.5,517.9000000000001,382400.0,377600.0,2020-05-28
RAMCOCEM,2020-04-29,524.5,533.45,517.5,529.8,477600.0,564000.0,2020-05-28
RAMCOCEM,2020-04-30,531.95,557.5,531.95,539.45,551200.0,564800.0,2020-05-28
RAMCOCEM,2020-05-04,522.25,525.1000000000001,491.50000000000006,497.75000000000006,1004800.0,550400.0,2020-05-28
RAMCOCEM,2020-05-05,499.05,516.1500000000001,488.90000000000003,490.90000000000003,1801600.0,544000.0,2020-05-28
RAMCOCEM,2020-05-06,492.6000000000001,521.8500000000001,486.80000000000007,515.75,948000.0,512000.0,2020-05-28
RAMCOCEM,2020-05-07,514.45,524.5,503.50000000000006,507.15000000000003,376000.0,480000.0,2020-05-28
RAMCOCEM,2020-05-08,512.5,520.95,498.90000000000003,502.6000000000001,1270400.0,487200.0,2020-05-28
RAMCOCEM,2020-05-11,512.1000000000001,526.2,510.25000000000006,514.8500000000001,651200.0,517600.0,2020-05-28
RAMCOCEM,2020-05-12,508.50000000000006,512.6500000000001,493.55000000000007,506.55,2362400.0,516000.0,2020-05-28
RAMCOCEM,2020-05-13,522.25,546.3500000000001,516.05,540.55,1741600.0,575200.0,2020-05-28
RAMCOCEM,2020-05-14,532.1500000000001,550.05,527.8500000000001,530.75,1244000.0,518400.0,2020-05-28
RAMCOCEM,2020-05-15,534.5,562.45,534.5,558.9000000000001,1606400.0,452000.0,2020-05-28
RAMCOCEM,2020-05-18,562.5,566.5,516.0,518.55,1304000.0,503200.0,2020-05-28
RAMCOCEM,2020-05-19,524.5,536.5,519.1000000000001,524.5,467200.0,503200.0,2020-05-28
RAMCOCEM,2020-05-20,528.6000000000001,550.5,528.5,547.0,428000.0,531200.0,2020-05-28
RAMCOCEM,2020-05-21,549.25,555.75,538.7,544.55,299200.0,502400.0,2020-05-28
RAMCOCEM,2020-05-22,528.5,559.55,516.4000000000001,556.7,664800.0,452800.0,2020-05-28
RAMCOCEM,2020-05-26,556.7,588.8000000000002,551.8000000000002,584.2500000000002,661600.0,352000.0,2020-06-25
RAMCOCEM,2020-05-27,588.9000000000001,592.9000000000001,576.8500000000001,584.6500000000001,660800.0,493600.0,2020-06-25
RAMCOCEM,2020-05-28,590.3000000000002,596.2500000000002,583.8000000000002,593.3500000000001,733600.0,670400.0,2020-06-25
RAMCOCEM,2020-05-29,591.6500000000001,604.1500000000001,578.0000000000002,580.6000000000001,720800.0,715200.0,2020-06-25
RAMCOCEM,2020-06-01,581.8500000000001,602.5000000000002,576.1000000000001,595.2500000000002,1388800.0,640000.0,2020-06-25
RAMCOCEM,2020-06-02,604.8500000000001,627.2,598.3000000000002,623.0500000000002,1624800.0,792800.0,2020-06-25
RAMCOCEM,2020-06-03,630.45,633.8000000000002,600.4000000000001,605.5500000000002,1904000.0,851200.0,2020-06-25
RAMCOCEM,2020-06-04,610.2500000000002,612.6500000000001,587.6000000000001,597.5000000000002,600000.0,791200.0,2020-06-25
RAMCOCEM,2020-06-05,595.7500000000002,619.6500000000001,595.7500000000002,611.3500000000001,578400.0,796000.0,2020-06-25
RAMCOCEM,2020-06-08,612.8500000000001,616.3500000000001,587.2,592.1000000000001,651200.0,836000.0,2020-06-25
RAMCOCEM,2020-06-09,595.5000000000002,606.4000000000001,583.1000000000001,587.0500000000002,424000.0,844000.0,2020-06-25
RAMCOCEM,2020-06-10,592.1000000000001,605.7,589.1000000000001,596.5000000000002,746400.0,959200.0,2020-06-25
RAMCOCEM,2020-06-11,599.8000000000002,607.6000000000001,587.0500000000002,590.4000000000001,664800.0,945600.0,2020-06-25
RAMCOCEM,2020-06-12,580.0000000000002,606.3500000000001,576.8000000000002,603.3500000000001,701600.0,879200.0,2020-06-25
RAMCOCEM,2020-06-15,603.2500000000002,605.0500000000002,576.5500000000002,580.1000000000001,492800.0,873600.0,2020-06-25
RAMCOCEM,2020-06-16,588.6500000000001,597.5000000000002,576.1500000000001,589.2500000000002,592800.0,851200.0,2020-06-25
RAMCOCEM,2020-06-17,586.8500000000001,596.8000000000002,584.8000000000002,592.1000000000001,241600.0,853600.0,2020-06-25
RAMCOCEM,2020-06-18,591.8000000000002,600.7500000000002,588.8500000000001,595.7,769600.0,828000.0,2020-06-25
RAMCOCEM,2020-06-19,600.0000000000002,636.8000000000002,598.8500000000001,620.4000000000001,2575200.0,897600.0,2020-06-25
RAMCOCEM,2020-06-22,618.5500000000002,618.8000000000002,599.7,610.8000000000002,1134400.0,668800.0,2020-06-25
RAMCOCEM,2020-06-23,610.8000000000002,634.2500000000002,607.3500000000001,624.2500000000002,1456900.0,1014050.0,2020-07-30
RAMCOCEM,2020-06-24,627.3500000000001,637.3000000000002,597.3500000000001,602.2500000000002,929900.0,957950.0,2020-07-30
RAMCOCEM,2020-06-25,592.9000000000001,619.8000000000002,592.8500000000001,612.6000000000001,605200.0,1029350.0,2020-07-30
RAMCOCEM,2020-06-26,620.1500000000001,630.2,614.3000000000002,623.2500000000002,681700.0,1012350.0,2020-07-30
RAMCOCEM,2020-06-29,621.1500000000001,621.1500000000001,604.8000000000002,614.0000000000002,413100.0,1017450.0,2020-07-30
RAMCOCEM,2020-06-30,617.3000000000002,628.0000000000002,615.45,619.8000000000002,441150.0,1018300.0,2020-07-30
RAMCOCEM,2020-07-01,622.5000000000002,637.2,617.9000000000001,634.1000000000001,889100.0,1032750.0,2020-07-30
RAMCOCEM,2020-07-02,654.2500000000002,654.2500000000002,628.4000000000001,634.1000000000001,782000.0,1059100.0,2020-07-30
RAMCOCEM,2020-07-03,632.4000000000001,638.45,625.3000000000002,627.3500000000001,546550.0,1002150.0,2020-07-30
RAMCOCEM,2020-07-06,632.3000000000002,642.3500000000001,623.8000000000002,640.5500000000002,994500.0,1017450.0,2020-07-30
RAMCOCEM,2020-07-07,641.3000000000002,646.8000000000002,628.6500000000001,644.0500000000002,698700.0,1023400.0,2020-07-30
RAMCOCEM,2020-07-08,643.2500000000002,643.3000000000002,628.8000000000002,630.2500000000002,496400.0,988550.0,2020-07-30
RAMCOCEM,2020-07-09,630.3500000000001,641.7,629.5500000000002,639.3500000000001,616250.0,1009800.0,2020-07-30
RAMCOCEM,2020-07-10,633.2500000000002,646.7,627.1000000000001,631.3500000000001,661300.0,1077800.0,2020-07-30
RAMCOCEM,2020-07-13,634.0000000000002,657.3000000000002,627.3000000000002,652.95,1115200.0,1094800.0,2020-07-30
RAMCOCEM,2020-07-14,649.6000000000001,660.3000000000002,639.3000000000002,642.2,1691500.0,1339600.0,2020-07-30
RAMCOCEM,2020-07-15,641.95,648.1000000000001,630.2500000000002,640.4000000000001,674900.0,1367650.0,2020-07-30
RAMCOCEM,2020-07-16,635.3000000000002,640.7500000000002,618.3500000000001,637.6000000000001,1123700.0,1309000.0,2020-07-30
RAMCOCEM,2020-07-17,633.0500000000002,650.8500000000001,633.0000000000002,648.95,523600.0,1268200.0,2020-07-30
RAMCOCEM,2020-07-20,643.8000000000002,660.6000000000001,642.3000000000002,659.0000000000002,1042100.0,1211250.0,2020-07-30
RAMCOCEM,2020-07-21,664.8000000000002,682.3000000000002,661.6500000000001,664.3500000000001,2573800.0,1371900.0,2020-07-30
RAMCOCEM,2020-07-22,663.8500000000001,681.3000000000002,655.5500000000002,671.2,1709350.0,1375300.0,2020-07-30
RAMCOCEM,2020-07-23,669.3500000000001,682.2,664.8000000000002,674.9000000000001,529550.0,1408450.0,2020-07-30
RAMCOCEM,2020-07-24,670.1000000000001,679.3000000000002,661.0500000000002,672.7500000000002,561850.0,1394850.0,2020-07-30
RAMCOCEM,2020-07-27,672.7500000000002,683.2500000000002,664.7500000000002,672.9000000000001,1364250.0,1051450.0,2020-07-30
RAMCOCEM,2020-07-28,672.9000000000001,710.7,668.3500000000001,705.4000000000001,1750150.0,1042950.0,2020-08-27
RAMCOCEM,2020-07-29,707.3000000000002,714.7,694.7500000000002,703.0500000000002,1162800.0,1320050.0,2020-08-27
RAMCOCEM,2020-07-30,704.4000000000001,716.45,684.95,687.5000000000002,1440750.0,1417800.0,2020-08-27
RAMCOCEM,2020-07-31,690.3500000000001,691.45,675.6000000000001,685.2,813450.0,1372750.0,2020-08-27
RAMCOCEM,2020-08-03,686.5000000000002,689.3500000000001,668.4000000000001,669.9000000000001,736950.0,1402500.0,2020-08-27
RAMCOCEM,2020-08-04,673.8500000000001,685.3000000000002,669.7,680.45,966450.0,1445850.0,2020-08-27
RAMCOCEM,2020-08-05,679.3500000000001,685.8500000000001,671.95,679.3000000000002,1036150.0,1541900.0,2020-08-27
RAMCOCEM,2020-08-06,678.3500000000001,682.3500000000001,668.9000000000001,677.7,1393150.0,1593750.0,2020-08-27
RAMCOCEM,2020-08-07,683.4000000000001,691.4000000000001,675.45,682.8000000000002,1218050.0,1680450.0,2020-08-27
RAMCOCEM,2020-08-10,670.2,683.8500000000001,670.2,681.0500000000002,976650.0,1853000.0,2020-08-27
RAMCOCEM,2020-08-11,678.4000000000001,701.6000000000001,673.4000000000001,694.2,2247400.0,2107150.0,2020-08-27
RAMCOCEM,2020-08-12,694.5000000000002,703.4000000000001,684.7500000000002,696.95,1662600.0,2159850.0,2020-08-27
RAMCOCEM,2020-08-13,697.0000000000002,703.4000000000001,691.6500000000001,698.1000000000001,1257150.0,2238900.0,2020-08-27
RAMCOCEM,2020-08-14,699.4000000000001,710.4000000000001,663.2500000000002,667.4000000000001,5434900.0,1752700.0,2020-08-27
RAMCOCEM,2020-08-17,668.5000000000002,675.8500000000001,655.2500000000002,659.0000000000002,1461150.0,1821550.0,2020-08-27
RAMCOCEM,2020-08-18,659.1500000000001,690.3000000000002,652.45,687.8500000000001,1677050.0,1774800.0,2020-08-27
RAMCOCEM,2020-08-19,691.2,700.9000000000001,687.6000000000001,693.9000000000001,993650.0,1701700.0,2020-08-27
RAMCOCEM,2020-08-20,683.5000000000002,712.4000000000001,680.7500000000002,708.0000000000002,2014500.0,1586950.0,2020-08-27
RAMCOCEM,2020-08-21,712.0000000000002,730.95,709.1500000000001,720.6000000000001,1677900.0,1444150.0,2020-08-27
RAMCOCEM,2020-08-24,722.6500000000001,729.2,709.7500000000002,712.6500000000001,859350.0,1158550.0,2020-08-27
RAMCOCEM,2020-08-25,712.6500000000001,726.5500000000002,705.7500000000002,722.2500000000002,848300.0,719950.0,2020-09-24
RAMCOCEM,2020-08-26,726.9500000000003,729.5500000000002,713.9500000000003,716.6000000000001,852550.0,1064200.0,2020-09-24
RAMCOCEM,2020-08-27,723.2000000000003,723.3500000000001,704.3000000000002,709.8000000000002,806650.0,1139850.0,2020-09-24
RAMCOCEM,2020-08-28,712.1000000000001,721.3000000000002,708.5500000000002,718.1000000000001,1108400.0,1093100.0,2020-09-24
RAMCOCEM,2020-08-31,722.8000000000002,726.7500000000002,677.6000000000001,681.1000000000001,2012800.0,1158550.0,2020-09-24
RAMCOCEM,2020-09-01,682.8500000000001,701.2000000000003,673.9000000000001,693.7500000000002,1431400.0,1082900.0,2020-09-24
RAMCOCEM,2020-09-02,693.8500000000001,714.6000000000001,688.3000000000002,710.9500000000003,650250.0,1066750.0,2020-09-24
RAMCOCEM,2020-09-03,717.3000000000002,723.2000000000003,708.1000000000001,715.1500000000001,660450.0,1036150.0,2020-09-24
RAMCOCEM,2020-09-04,705.6000000000001,716.7000000000003,693.7000000000003,705.5500000000002,588200.0,1161950.0,2020-09-24
RAMCOCEM,2020-09-07,703.5000000000002,715.6000000000001,694.9000000000001,712.1500000000001,742050.0,1305600.0,2020-09-24
RAMCOCEM,2020-09-08,720.6000000000001,720.6000000000001,682.9500000000003,687.3500000000001,1156000.0,1398250.0,2020-09-24
RAMCOCEM,2020-09-09,687.7000000000003,689.3500000000001,677.6000000000001,687.5500000000002,961350.0,1319200.0,2020-09-24
RAMCOCEM,2020-09-10,690.5500000000002,705.4000000000001,679.2000000000003,697.5000000000002,847450.0,1277550.0,2020-09-24
RAMCOCEM,2020-09-11,700.5500000000002,707.1000000000001,688.6500000000001,700.7000000000003,816850.0,1240150.0,2020-09-24
RAMCOCEM,2020-09-14,704.6000000000001,723.5000000000002,701.9500000000003,718.0000000000002,1116050.0,1206150.0,2020-09-24
RAMCOCEM,2020-09-15,723.4500000000003,730.2000000000003,718.9500000000003,726.8000000000002,792200.0,1195100.0,2020-09-24
RAMCOCEM,2020-09-16,730.1500000000001,767.2000000000003,729.9000000000001,761.7500000000002,2424200.0,1200200.0,2020-09-24
RAMCOCEM,2020-09-17,756.3000000000002,764.1000000000001,746.6000000000001,748.8500000000001,997050.0,1091400.0,2020-09-24
RAMCOCEM,2020-09-18,753.8500000000001,762.8500000000001,736.7000000000003,743.1000000000001,1235050.0,1092250.0,2020-09-24
RAMCOCEM,2020-09-21,745.2500000000002,751.5000000000002,706.9000000000001,715.8500000000001,1581850.0,931600.0,2020-09-24
RAMCOCEM,2020-09-22,717.0000000000002,725.9500000000003,689.3500000000001,703.6000000000001,1527450.0,612000.0,2020-09-24
RAMCOCEM,2020-09-23,703.6000000000001,717.5000000000002,695.2500000000002,716.3500000000001,933300.0,733550.0,2020-10-29
RAMCOCEM,2020-09-24,703.6000000000001,707.9000000000001,685.5000000000002,688.9500000000003,1111800.0,946050.0,2020-10-29
RAMCOCEM,2020-09-25,683.0000000000002,707.3000000000002,683.0000000000002,705.1500000000001,1032750.0,1156000.0,2020-10-29
RAMCOCEM,2020-09-28,708.5000000000002,738.7000000000003,702.3000000000002,735.1500000000001,1187450.0,1230800.0,2020-10-29
RAMCOCEM,2020-09-29,731.4500000000003,741.0000000000002,717.7500000000002,734.7500000000002,2321350.0,1324300.0,2020-10-29
RAMCOCEM,2020-09-30,737.8500000000001,749.6500000000001,730.7000000000003,746.9000000000001,1049750.0,1331100.0,2020-10-29
RAMCOCEM,2020-10-01,752.2000000000003,756.6000000000001,736.9500000000003,741.4500000000003,981750.0,1261400.0,2020-10-29
RAMCOCEM,2020-10-05,745.5000000000002,750.2000000000003,738.6000000000001,744.6000000000001,549950.0,1250350.0,2020-10-29
RAMCOCEM,2020-10-06,747.4500000000003,753.3500000000001,740.0000000000002,750.0500000000002,577150.0,1314950.0,2020-10-29
RAMCOCEM,2020-10-07,752.5000000000002,765.4500000000003,742.6000000000001,760.9500000000003,1997500.0,1388050.0,2020-10-29
RAMCOCEM,2020-10-08,765.0500000000002,772.5000000000002,756.5500000000002,764.4000000000001,1573350.0,1482400.0,2020-10-29
RAMCOCEM,2020-10-09,762.5500000000002,769.4500000000003,760.2000000000003,765.3500000000001,705500.0,1398250.0,2020-10-29
RAMCOCEM,2020-10-12,768.3500000000001,779.4500000000003,746.1500000000001,750.9000000000001,1368500.0,1323450.0,2020-10-29
RAMCOCEM,2020-10-13,755.5500000000002,792.5000000000002,755.0000000000002,763.4500000000003,3266550.0,1414400.0,2020-10-29
RAMCOCEM,2020-10-14,753.6500000000001,769.9000000000001,746.7500000000002,765.9500000000003,1244400.0,1589500.0,2020-10-29
RAMCOCEM,2020-10-15,765.5000000000002,775.4500000000003,751.6000000000001,754.4000000000001,1002150.0,1565700.0,2020-10-29
RAMCOCEM,2020-10-16,758.6500000000001,779.9500000000003,750.6500000000001,775.0000000000002,1108400.0,1570800.0,2020-10-29
RAMCOCEM,2020-10-19,780.1500000000001,781.0000000000002,766.7500000000002,779.2000000000003,804950.0,1518950.0,2020-10-29
RAMCOCEM,2020-10-20,777.4500000000003,788.8500000000001,765.8500000000001,775.0000000000002,1230800.0,1491750.0,2020-10-29
RAMCOCEM,2020-10-21,773.3000000000002,789.9000000000001,765.8500000000001,786.8000000000002,1212950.0,1435650.0,2020-10-29
RAMCOCEM,2020-10-22,788.4000000000001,795.0000000000002,775.5000000000002,783.8000000000002,1055700.0,1458600.0,2020-10-29
RAMCOCEM,2020-10-23,785.1500000000001,785.1500000000001,767.6000000000001,775.0500000000002,808350.0,1423750.0,2020-10-29
RAMCOCEM,2020-10-26,762.1500000000001,772.3000000000002,747.5000000000002,749.8500000000001,949450.0,1250350.0,2020-10-29
RAMCOCEM,2020-10-27,749.6500000000001,774.1500000000001,745.7000000000003,772.4500000000003,2351950.0,912900.0,2020-10-29
RAMCOCEM,2020-10-28,772.4500000000003,772.4500000000003,756.4500000000003,758.9500000000003,1034450.0,919700.0,2020-11-26
RAMCOCEM,2020-10-29,748.7500000000002,778.9500000000003,748.7500000000002,776.3500000000001,1433100.0,1382950.0,2020-11-26
RAMCOCEM,2020-10-30,778.0500000000002,798.3500000000001,766.7500000000002,786.0500000000002,1935450.0,1381250.0,2020-11-26
RAMCOCEM,2020-11-02,790.0000000000002,792.6500000000003,778.4500000000003,790.2000000000003,1045500.0,1365100.0,2020-11-26
RAMCOCEM,2020-11-03,801.4500000000003,824.8500000000001,794.8500000000001,816.7500000000002,2874700.0,1296250.0,2020-11-26
RAMCOCEM,2020-11-04,810.1000000000001,828.4500000000003,810.1000000000001,824.0000000000002,1003000.0,1313250.0,2020-11-26
RAMCOCEM,2020-11-05,827.1500000000003,846.9000000000003,823.7000000000003,829.5000000000002,1188300.0,1371900.0,2020-11-26
RAMCOCEM,2020-11-06,831.4500000000003,836.4500000000003,822.3000000000002,827.1500000000003,643450.0,1348950.0,2020-11-26
RAMCOCEM,2020-11-09,831.8500000000001,835.5500000000002,827.4000000000003,830.9500000000003,479400.0,1360000.0,2020-11-26
RAMCOCEM,2020-11-10,833.5000000000002,843.4500000000003,821.2500000000002,827.3000000000002,877200.0,1359150.0,2020-11-26
RAMCOCEM,2020-11-11,830.2500000000002,837.1500000000003,826.4500000000003,835.3000000000002,685100.0,1350650.0,2020-11-26
RAMCOCEM,2020-11-12,834.4500000000003,847.2000000000003,831.3500000000001,842.0500000000002,1011500.0,1413550.0,2020-11-26
RAMCOCEM,2020-11-13,847.3500000000001,852.5000000000002,833.0000000000002,843.3000000000002,650250.0,1400800.0,2020-11-26
RAMCOCEM,2020-11-17,835.8000000000002,857.4500000000003,835.8000000000002,851.3500000000001,906950.0,1371900.0,2020-11-26
RAMCOCEM,2020-11-18,848.8500000000001,863.9000000000003,847.1000000000001,857.5500000000002,524450.0,1325150.0,2020-11-26
RAMCOCEM,2020-11-19,855.0500000000002,868.9500000000003,844.4500000000003,847.9000000000003,586500.0,1348100.0,2020-11-26
RAMCOCEM,2020-11-20,847.4500000000003,861.7500000000002,836.7000000000003,841.7000000000003,583100.0,1338750.0,2020-11-26
RAMCOCEM,2020-11-23,842.6500000000003,856.4500000000003,842.6500000000003,849.2000000000003,588200.0,1265650.0,2020-11-26
RAMCOCEM,2020-11-24,851.9500000000003,859.4500000000003,842.4500000000003,856.5000000000002,1172150.0,1031900.0,2020-11-26
RAMCOCEM,2020-11-25,856.5000000000002,856.5000000000002,829.1500000000003,832.4500000000003,1073550.0,1246950.0,2020-12-31
RAMCOCEM,2020-11-26,835.3000000000002,841.8000000000002,827.9000000000003,839.6000000000001,973250.0,1392300.0,2020-12-31
RAMCOCEM,2020-11-27,834.7500000000002,870.9000000000003,834.7500000000002,865.9500000000003,1559750.0,1365100.0,2020-12-31
RAMCOCEM,2020-12-01,865.2000000000003,873.1500000000003,854.2000000000003,867.6500000000003,1543600.0,1392300.0,2020-12-31
RAMCOCEM,2020-12-02,868.3500000000001,873.2000000000003,845.8500000000001,859.5000000000002,867850.0,1385500.0,2020-12-31
RAMCOCEM,2020-12-03,860.9000000000003,866.6500000000003,850.7500000000002,860.7000000000003,734400.0,1327700.0,2020-12-31
RAMCOCEM,2020-12-04,855.5500000000002,869.7000000000003,849.2000000000003,867.9500000000003,848300.0,1282650.0,2020-12-31
