symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
HINDCOPPER,2022-08-18,115.60000000000001,117.10000000000001,115.05,116.2,3723800.0,12044300.0,2022-08-25
HINDCOPPER,2022-08-19,117.0,117.0,112.7,113.5,4798800.0,10870400.0,2022-08-25
HINDCOPPER,2022-08-22,112.55,113.10000000000001,110.75,111.35000000000001,5955500.0,9571800.0,2022-08-25
HINDCOPPER,2022-08-23,111.35000000000001,117.35000000000001,111.15,116.75000000000001,7073500.0,9769600.0,2022-09-29
HINDCOPPER,2022-08-24,117.70000000000002,120.20000000000002,116.70000000000002,119.45000000000002,8045300.0,12143200.0,2022-09-29
HINDCOPPER,2022-08-25,119.65,119.75000000000001,117.00000000000001,117.45000000000002,8238800.0,14628600.0,2022-09-29
HINDCOPPER,2022-08-26,118.70000000000002,122.05000000000001,118.35000000000001,120.55000000000001,9133200.0,15991700.0,2022-09-29
HINDCOPPER,2022-08-29,116.05000000000001,124.20000000000002,115.10000000000001,121.30000000000001,13742800.0,18348100.0,2022-09-29
HINDCOPPER,2022-08-30,122.20000000000002,123.55000000000001,120.30000000000001,121.05000000000001,5826500.0,18756600.0,2022-09-29
HINDCOPPER,2022-09-01,119.30000000000001,121.4,118.35000000000001,119.45000000000002,3207800.0,18782400.0,2022-09-29
HINDCOPPER,2022-09-02,119.15,121.35000000000001,116.9,117.65,4695600.0,18657700.0,2022-09-29
HINDCOPPER,2022-09-05,117.55000000000001,120.05000000000001,117.55000000000001,119.20000000000002,3913000.0,18361000.0,2022-09-29
HINDCOPPER,2022-09-06,119.20000000000002,122.20000000000002,118.35000000000001,120.25000000000001,7249800.0,18309400.0,2022-09-29
HINDCOPPER,2022-09-07,119.80000000000001,121.85000000000001,118.10000000000001,121.15,5572800.0,18877000.0,2022-09-29
HINDCOPPER,2022-09-08,121.70000000000002,122.4,119.50000000000001,120.25000000000001,2240300.0,19152200.0,2022-09-29
HINDCOPPER,2022-09-09,122.10000000000001,123.95000000000002,120.30000000000001,121.80000000000001,7159500.0,19663900.0,2022-09-29
HINDCOPPER,2022-09-12,121.95000000000002,123.20000000000002,121.80000000000001,122.45000000000002,3917300.0,19169400.0,2022-09-29
HINDCOPPER,2022-09-13,123.15,126.00000000000001,122.60000000000001,124.9,10840300.0,20300300.0,2022-09-29
HINDCOPPER,2022-09-14,122.25000000000001,125.95000000000002,121.30000000000001,124.60000000000001,7430400.0,20261600.0,2022-09-29
HINDCOPPER,2022-09-15,123.9,126.00000000000001,122.55000000000001,124.25000000000001,5112700.0,20119700.0,2022-09-29
HINDCOPPER,2022-09-16,124.45000000000002,124.60000000000001,117.80000000000001,119.10000000000001,5878100.0,19470400.0,2022-09-29
HINDCOPPER,2022-09-19,119.05000000000001,120.4,116.10000000000001,117.10000000000001,4330100.0,18971600.0,2022-09-29
HINDCOPPER,2022-09-20,117.85000000000001,122.10000000000001,117.85000000000001,119.55000000000001,5177200.0,18864100.0,2022-09-29
HINDCOPPER,2022-09-21,120.10000000000001,121.80000000000001,117.20000000000002,118.30000000000001,4153800.0,18447000.0,2022-09-29
HINDCOPPER,2022-09-22,118.80000000000001,120.80000000000001,115.70000000000002,119.80000000000001,8587100.0,17707400.0,2022-09-29
HINDCOPPER,2022-09-23,119.85000000000001,119.85000000000001,115.20000000000002,116.25000000000001,5181500.0,17200000.0,2022-09-29
HINDCOPPER,2022-09-26,114.35000000000001,114.35000000000001,107.25000000000001,108.65,7271300.0,15609000.0,2022-09-29
HINDCOPPER,2022-09-27,109.65,110.50000000000001,105.55000000000001,107.30000000000001,7877600.0,14847900.0,2022-09-29
HINDCOPPER,2022-09-28,107.30000000000001,108.60000000000001,104.20000000000002,104.55000000000001,8600000.0,14336200.0,2022-10-27
HINDCOPPER,2022-09-29,106.40000000000002,108.40000000000002,105.50000000000001,107.10000000000001,12427000.0,17728900.0,2022-10-27
HINDCOPPER,2022-09-30,108.25000000000001,111.65000000000002,107.30000000000001,111.15000000000002,6235000.0,17298900.0,2022-10-27
HINDCOPPER,2022-10-03,109.90000000000002,111.10000000000001,107.60000000000001,108.40000000000002,3547500.0,17255900.0,2022-10-27
HINDCOPPER,2022-10-04,110.75000000000001,112.65000000000002,110.75000000000001,112.30000000000001,3371200.0,17212900.0,2022-10-27
HINDCOPPER,2022-10-06,114.30000000000001,115.80000000000001,113.40000000000002,115.00000000000001,4248400.0,17187100.0,2022-10-27
HINDCOPPER,2022-10-07,114.95000000000002,115.70000000000002,112.95000000000002,115.20000000000002,4042000.0,17341900.0,2022-10-27
HINDCOPPER,2022-10-10,113.95000000000002,114.75000000000001,112.60000000000001,114.45000000000002,2545600.0,17346200.0,2022-10-27
HINDCOPPER,2022-10-11,114.30000000000001,115.60000000000001,111.35000000000001,111.70000000000002,2979900.0,17475200.0,2022-10-27
HINDCOPPER,2022-10-12,111.70000000000002,113.55000000000001,110.50000000000001,113.00000000000001,2438100.0,17535400.0,2022-10-27
HINDCOPPER,2022-10-13,113.45000000000002,114.45000000000002,111.10000000000001,113.05000000000001,3053000.0,17307500.0,2022-10-27
HINDCOPPER,2022-10-14,114.65000000000002,114.90000000000002,111.50000000000001,112.00000000000001,2076900.0,17208600.0,2022-10-27
HINDCOPPER,2022-10-17,111.75000000000001,112.00000000000001,108.85000000000001,110.65000000000002,3792600.0,17311800.0,2022-10-27
HINDCOPPER,2022-10-18,110.50000000000001,112.05000000000001,109.80000000000001,110.70000000000002,2059700.0,17101100.0,2022-10-27
HINDCOPPER,2022-10-19,110.70000000000002,112.80000000000001,109.05000000000001,109.50000000000001,4373100.0,16705500.0,2022-10-27
HINDCOPPER,2022-10-20,108.75000000000001,110.70000000000002,107.55000000000001,110.25000000000001,5886700.0,15578900.0,2022-10-27
HINDCOPPER,2022-10-21,111.50000000000001,111.70000000000002,107.05000000000001,108.00000000000001,6312400.0,11842200.0,2022-10-27
HINDCOPPER,2022-10-24,109.00000000000001,109.00000000000001,108.05000000000001,108.30000000000001,279500.0,9976000.0,2022-10-27
HINDCOPPER,2022-10-25,108.30000000000001,110.30000000000001,106.85000000000001,109.00000000000001,7258400.0,12052900.0,2022-11-24
HINDCOPPER,2022-10-27,109.80000000000001,111.9,109.00000000000001,111.25000000000001,13519200.0,16236800.0,2022-11-24
HINDCOPPER,2022-10-28,110.95000000000002,111.35000000000001,106.95000000000002,107.55000000000001,4459100.0,17053800.0,2022-11-24
HINDCOPPER,2022-10-31,108.55000000000001,108.55000000000001,105.15,105.85000000000001,4037700.0,17677300.0,2022-11-24
HINDCOPPER,2022-11-01,105.4,107.4,105.20000000000002,107.10000000000001,4575200.0,18533000.0,2022-11-24
HINDCOPPER,2022-11-02,106.95000000000002,109.4,106.95000000000002,108.4,4833200.0,17870800.0,2022-11-24
HINDCOPPER,2022-11-03,106.85000000000001,109.9,106.30000000000001,107.50000000000001,5233100.0,18666300.0,2022-11-24
HINDCOPPER,2022-11-04,108.20000000000002,111.25000000000001,107.95000000000002,111.05000000000001,5856600.0,18283600.0,2022-11-24
HINDCOPPER,2022-11-07,112.30000000000001,116.15,110.4,115.45000000000002,11747600.0,17458000.0,2022-11-24
HINDCOPPER,2022-11-09,116.55000000000001,117.05000000000001,114.85000000000001,116.00000000000001,6161900.0,17354800.0,2022-11-24
HINDCOPPER,2022-11-10,114.70000000000002,115.9,112.15,113.4,3882900.0,17122600.0,2022-11-24
HINDCOPPER,2022-11-11,115.00000000000001,118.25000000000001,114.35000000000001,116.75000000000001,7494900.0,17397800.0,2022-11-24
HINDCOPPER,2022-11-14,114.50000000000001,120.15,113.75000000000001,119.25000000000001,11807800.0,17737500.0,2022-11-24
HINDCOPPER,2022-11-15,119.05000000000001,122.55000000000001,118.30000000000001,122.15,10246900.0,18318000.0,2022-11-24
HINDCOPPER,2022-11-16,122.20000000000002,123.10000000000001,118.65,119.65,7374500.0,18550200.0,2022-11-24
HINDCOPPER,2022-11-17,118.55000000000001,118.55000000000001,112.95000000000002,114.95000000000002,9447100.0,17939600.0,2022-11-24
HINDCOPPER,2022-11-18,114.50000000000001,115.10000000000001,111.80000000000001,112.15,5271800.0,16232500.0,2022-11-24
HINDCOPPER,2022-11-21,113.20000000000002,113.25000000000001,110.4,111.45000000000002,5843700.0,14843600.0,2022-11-24
HINDCOPPER,2022-11-22,111.45000000000002,115.05000000000001,110.95000000000002,114.85000000000002,10139400.0,11476700.0,2022-12-29
HINDCOPPER,2022-11-23,115.50000000000001,117.25000000000001,114.55000000000001,116.00000000000001,6101700.0,13992200.0,2022-12-29
HINDCOPPER,2022-11-24,116.00000000000001,117.65000000000002,115.65000000000002,117.25000000000001,10328600.0,18004100.0,2022-12-29
HINDCOPPER,2022-11-25,117.05000000000001,118.75000000000001,116.95000000000002,117.85000000000002,2833700.0,17875100.0,2022-12-29
HINDCOPPER,2022-11-28,116.75000000000001,117.90000000000002,115.80000000000001,117.50000000000001,2653100.0,18223400.0,2022-12-29
HINDCOPPER,2022-11-29,117.25000000000001,119.40000000000002,117.15000000000002,117.70000000000002,4708500.0,18735100.0,2022-12-29
HINDCOPPER,2022-11-30,118.20000000000002,122.65000000000002,118.20000000000002,120.05000000000001,11541200.0,19367200.0,2022-12-29
HINDCOPPER,2022-12-01,121.10000000000002,124.30000000000001,120.60000000000002,122.35000000000002,10801600.0,20377700.0,2022-12-29
HINDCOPPER,2022-12-02,121.95000000000002,123.35000000000002,120.35000000000002,121.65000000000002,3818400.0,19891800.0,2022-12-29
HINDCOPPER,2022-12-05,123.00000000000001,125.40000000000002,122.40000000000002,124.40000000000002,7159500.0,20506700.0,2022-12-29
HINDCOPPER,2022-12-06,123.95000000000002,124.20000000000002,121.05000000000001,122.55000000000001,4631100.0,20738900.0,2022-12-29
HINDCOPPER,2022-12-07,122.50000000000001,122.75000000000001,119.00000000000001,120.20000000000002,3302400.0,20579800.0,2022-12-29
HINDCOPPER,2022-12-08,120.00000000000001,121.35000000000002,118.85000000000002,121.05000000000001,2653100.0,20416400.0,2022-12-29
HINDCOPPER,2022-12-09,121.80000000000001,122.90000000000002,117.55000000000001,118.85000000000002,3048700.0,20231500.0,2022-12-29
HINDCOPPER,2022-12-12,118.00000000000001,119.05000000000001,117.35000000000002,118.20000000000002,2666000.0,20128300.0,2022-12-29
HINDCOPPER,2022-12-13,118.65000000000002,119.00000000000001,117.15000000000002,117.45000000000002,2365000.0,20265900.0,2022-12-29
HINDCOPPER,2022-12-14,117.95000000000002,120.95000000000002,117.85000000000002,120.55000000000001,5426600.0,19775700.0,2022-12-29
HINDCOPPER,2022-12-15,120.40000000000002,121.20000000000002,115.85000000000002,116.45000000000002,4373100.0,19939100.0,2022-12-29
HINDCOPPER,2022-12-16,115.55000000000001,116.60000000000002,112.55000000000001,113.30000000000001,4231200.0,19642400.0,2022-12-29
HINDCOPPER,2022-12-19,113.75000000000001,115.60000000000002,113.20000000000002,115.30000000000001,2489700.0,19233900.0,2022-12-29
HINDCOPPER,2022-12-20,114.15000000000002,114.95000000000002,112.55000000000001,114.45000000000002,3022900.0,19160800.0,2022-12-29
HINDCOPPER,2022-12-21,114.65000000000002,115.30000000000001,111.40000000000002,112.20000000000002,3650700.0,19130700.0,2022-12-29
