symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
HONAUT,2022-04-19,43010.85,43211.25,42333.7,42733.6,2085.0,6345.0,2022-04-28
HONAUT,2022-04-20,42716.3,43072.6,42047.9,42800.1,2100.0,6000.0,2022-04-28
HONAUT,2022-04-21,42122.7,43394.75,42122.7,43261.4,2625.0,5985.0,2022-04-28
HONAUT,2022-04-22,43239.1,43810.15,42935.95,43427.85,2805.0,6135.0,2022-04-28
HONAUT,2022-04-25,43093.4,43628.6,42433.5,43400.8,3990.0,5550.0,2022-04-28
HONAUT,2022-04-26,44094.2,44199.95,43322.3,44057.8,2940.0,4125.0,2022-04-28
HONAUT,2022-04-27,44057.8,44057.8,43456.05,43563.200000000004,7170.0,4335.0,2022-05-26
HONAUT,2022-04-28,43749.15,43986.8,43379.200000000004,43788.65,3675.0,4785.0,2022-05-26
HONAUT,2022-04-29,42936.850000000006,43788.15,41936.850000000006,42614.450000000004,3930.0,5010.0,2022-05-26
HONAUT,2022-05-02,42586.75,42649.3,42173.0,42591.9,1680.0,5340.0,2022-05-26
HONAUT,2022-05-04,42788.8,42935.8,41804.25,41859.100000000006,1680.0,5625.0,2022-05-26
HONAUT,2022-05-05,42736.65,42736.8,41603.4,42334.700000000004,1890.0,6225.0,2022-05-26
HONAUT,2022-05-06,41837.850000000006,42635.200000000004,41659.100000000006,42531.15,1440.0,6375.0,2022-05-26
HONAUT,2022-05-09,41736.850000000006,42036.75,41320.75,41474.600000000006,3465.0,6330.0,2022-05-26
HONAUT,2022-05-10,41463.850000000006,41463.850000000006,40749.600000000006,41043.350000000006,2070.0,6630.0,2022-05-26
HONAUT,2022-05-11,41501.700000000004,41501.700000000004,40774.100000000006,41216.700000000004,1305.0,6750.0,2022-05-26
HONAUT,2022-05-12,40742.25,40771.8,39067.200000000004,39677.3,2340.0,7020.0,2022-05-26
HONAUT,2022-05-13,38141.850000000006,38795.850000000006,36436.700000000004,36756.65,12330.0,8820.0,2022-05-26
HONAUT,2022-05-16,36338.0,36338.0,34230.700000000004,34650.350000000006,10095.0,11610.0,2022-05-26
HONAUT,2022-05-17,34936.8,35204.3,34522.950000000004,35058.850000000006,5925.0,12255.0,2022-05-26
HONAUT,2022-05-18,35486.75,35613.05,35103.350000000006,35279.15,3135.0,11745.0,2022-05-26
HONAUT,2022-05-19,34822.9,34871.55,34499.5,34764.3,2880.0,11070.0,2022-05-26
HONAUT,2022-05-20,35086.850000000006,35207.8,33981.3,34249.65,7260.0,10890.0,2022-05-26
HONAUT,2022-05-23,34736.75,34918.75,33522.8,33692.9,5850.0,9285.0,2022-05-26
HONAUT,2022-05-24,33692.9,33916.95,33550.95,33776.95,7065.0,9090.0,2022-06-30
HONAUT,2022-05-25,33954.7,33954.7,33261.75,33389.15,5880.0,10590.0,2022-06-30
HONAUT,2022-05-26,33683.2,33683.2,32827.0,33288.600000000006,10995.0,12150.0,2022-06-30
HONAUT,2022-05-27,33542.0,34458.45,33466.9,33887.350000000006,4785.0,10890.0,2022-06-30
HONAUT,2022-05-30,34036.8,34793.55,33890.3,34098.95,7590.0,12225.0,2022-06-30
HONAUT,2022-05-31,34306.95,35327.3,33999.95,35074.3,7140.0,12045.0,2022-06-30
HONAUT,2022-06-01,35561.9,35561.9,34278.2,34391.5,4680.0,11595.0,2022-06-30
HONAUT,2022-06-02,34356.95,34717.0,34007.55,34668.15,2550.0,11955.0,2022-06-30
HONAUT,2022-06-03,35582.9,35582.9,34299.55,34440.4,8505.0,11865.0,2022-06-30
HONAUT,2022-06-06,34216.95,34263.65,33616.95,33956.4,6090.0,13650.0,2022-06-30
HONAUT,2022-06-07,33620.45,35418.3,33617.350000000006,35268.4,8055.0,12600.0,2022-06-30
HONAUT,2022-06-08,35476.95,35784.899999999994,35016.9,35376.100000000006,6210.0,12270.0,2022-06-30
HONAUT,2022-06-09,35337.3,35651.899999999994,35337.3,35626.25,2190.0,12090.0,2022-06-30
HONAUT,2022-06-10,35273.600000000006,35566.850000000006,34916.95,35454.350000000006,2115.0,12030.0,2022-06-30
HONAUT,2022-06-13,34916.9,36216.95,34237.100000000006,36045.649999999994,5160.0,12390.0,2022-06-30
HONAUT,2022-06-14,35717.0,36174.399999999994,35489.25,35692.95,4815.0,13170.0,2022-06-30
HONAUT,2022-06-15,35745.0,36125.100000000006,35745.0,36045.850000000006,3120.0,13350.0,2022-06-30
HONAUT,2022-06-16,36516.399999999994,36705.850000000006,35043.45,35412.4,6075.0,13740.0,2022-06-30
HONAUT,2022-06-17,35016.95,35628.95,34973.95,35297.600000000006,5040.0,14070.0,2022-06-30
HONAUT,2022-06-20,35422.3,35689.45,34666.95,35334.5,4995.0,14190.0,2022-06-30
HONAUT,2022-06-21,35397.15,36681.2,35378.95,36088.75,5535.0,13905.0,2022-06-30
HONAUT,2022-06-22,36210.0,36438.850000000006,35383.4,36128.55,5265.0,13590.0,2022-06-30
HONAUT,2022-06-23,36067.05,36460.95,35901.649999999994,35949.649999999994,3405.0,13545.0,2022-06-30
HONAUT,2022-06-24,36166.95,36916.95,36100.5,36635.05,3060.0,12420.0,2022-06-30
HONAUT,2022-06-27,36966.95,37318.600000000006,36648.75,37185.149999999994,5595.0,10560.0,2022-06-30
HONAUT,2022-06-28,37185.149999999994,38478.649999999994,37185.149999999994,37869.59999999999,5295.0,10320.0,2022-07-28
HONAUT,2022-06-29,36918.95,37643.09999999999,36543.09999999999,36735.04999999999,8280.0,12000.0,2022-07-28
HONAUT,2022-06-30,36793.29999999999,37048.2,35863.09999999999,36837.5,11085.0,14850.0,2022-07-28
HONAUT,2022-07-01,36713.149999999994,36943.09999999999,36306.649999999994,36420.899999999994,3420.0,15375.0,2022-07-28
HONAUT,2022-07-04,36343.09999999999,36963.09999999999,35924.84999999999,36413.649999999994,3450.0,15360.0,2022-07-28
HONAUT,2022-07-05,36443.149999999994,37153.09999999999,36143.049999999996,36299.5,3330.0,15315.0,2022-07-28
HONAUT,2022-07-06,36953.899999999994,38881.84999999999,36420.2,38356.2,5910.0,15195.0,2022-07-28
HONAUT,2022-07-07,38627.84999999999,38863.09999999999,38262.399999999994,38824.45,1830.0,15090.0,2022-07-28
HONAUT,2022-07-08,38832.2,39569.59999999999,38735.34999999999,39495.149999999994,3330.0,15645.0,2022-07-28
HONAUT,2022-07-11,39001.95,39501.45,38698.75,39151.34999999999,3900.0,16215.0,2022-07-28
HONAUT,2022-07-12,38878.84999999999,38979.09999999999,38592.59999999999,38710.7,2910.0,16995.0,2022-07-28
HONAUT,2022-07-13,38729.04999999999,39227.04999999999,38729.04999999999,38906.34999999999,3630.0,16545.0,2022-07-28
HONAUT,2022-07-14,38154.45,39265.84999999999,38154.45,38966.04999999999,4245.0,16740.0,2022-07-28
HONAUT,2022-07-15,39082.95,39533.04999999999,38993.09999999999,39213.79999999999,2925.0,16620.0,2022-07-28
HONAUT,2022-07-18,39572.29999999999,40593.09999999999,39299.2,39740.59999999999,5625.0,16125.0,2022-07-28
HONAUT,2022-07-19,39642.899999999994,40641.2,39312.29999999999,40365.2,3975.0,16290.0,2022-07-28
HONAUT,2022-07-20,40563.04999999999,41243.09999999999,40442.95,40972.84999999999,7335.0,15990.0,2022-07-28
HONAUT,2022-07-21,41293.09999999999,42043.04999999999,41242.149999999994,41967.399999999994,6705.0,16050.0,2022-07-28
HONAUT,2022-07-22,42004.95,43107.45,42004.95,42981.09999999999,6690.0,15015.0,2022-07-28
HONAUT,2022-07-25,42943.04999999999,43060.79999999999,42194.54999999999,42545.75,6765.0,12165.0,2022-07-28
HONAUT,2022-07-26,42545.75,42746.8,41713.8,42367.649999999994,4725.0,10425.0,2022-08-25
HONAUT,2022-07-27,41755.8,43519.8,41755.8,43219.25,9930.0,13860.0,2022-08-25
HONAUT,2022-07-28,43696.75,43734.5,42106.05,42922.3,12015.0,15795.0,2022-08-25
HONAUT,2022-07-29,42421.850000000006,44038.100000000006,42421.850000000006,43660.399999999994,4875.0,15360.0,2022-08-25
HONAUT,2022-08-01,43775.75,44491.75,43653.399999999994,44269.95,4965.0,14850.0,2022-08-25
HONAUT,2022-08-02,44313.7,44936.8,44306.8,44752.600000000006,4920.0,14760.0,2022-08-25
HONAUT,2022-08-03,44546.95,45245.75,43343.100000000006,43801.25,7170.0,15450.0,2022-08-25
HONAUT,2022-08-04,44656.8,44780.95,43326.8,44681.5,6030.0,14550.0,2022-08-25
HONAUT,2022-08-05,44646.8,45036.95,43797.8,44012.75,4605.0,14190.0,2022-08-25
HONAUT,2022-08-08,44244.100000000006,44413.45,43896.25,44032.75,3075.0,13995.0,2022-08-25
HONAUT,2022-08-10,44314.600000000006,44426.75,43925.8,44316.649999999994,2370.0,14175.0,2022-08-25
HONAUT,2022-08-11,44657.649999999994,45146.8,44005.350000000006,44210.45,4065.0,13575.0,2022-08-25
HONAUT,2022-08-12,43927.600000000006,43970.7,43400.899999999994,43481.149999999994,3585.0,13515.0,2022-08-25
HONAUT,2022-08-16,44026.8,47991.3,43432.2,46229.100000000006,28785.0,9540.0,2022-08-25
HONAUT,2022-08-17,46502.8,47552.600000000006,46322.2,47300.7,11505.0,9375.0,2022-08-25
HONAUT,2022-08-18,47546.55,47546.55,46558.850000000006,46679.8,4620.0,9240.0,2022-08-25
HONAUT,2022-08-19,46746.899999999994,47009.649999999994,45468.649999999994,45525.600000000006,6390.0,8775.0,2022-08-25
HONAUT,2022-08-22,44057.850000000006,46243.8,44057.850000000006,45377.75,8835.0,7470.0,2022-08-25
HONAUT,2022-08-23,45446.75,46396.75,45414.100000000006,46049.2,7350.0,6660.0,2022-08-25
HONAUT,2022-08-24,46049.2,47020.75,45788.350000000006,46840.5,8355.0,7650.0,2022-09-29
HONAUT,2022-08-25,47108.600000000006,47158.0,45994.600000000006,46312.7,9135.0,9390.0,2022-09-29
HONAUT,2022-08-26,46649.2,46749.149999999994,45797.649999999994,46191.3,6090.0,9615.0,2022-09-29
HONAUT,2022-08-29,46248.149999999994,46598.2,45390.2,46243.600000000006,4755.0,9510.0,2022-09-29
HONAUT,2022-08-30,46307.149999999994,47514.25,46307.149999999994,46721.100000000006,8970.0,10650.0,2022-09-29
HONAUT,2022-09-01,46619.25,47249.149999999994,46249.25,46401.3,8700.0,10875.0,2022-09-29
HONAUT,2022-09-02,46522.05,46526.5,45583.100000000006,45673.0,7620.0,11505.0,2022-09-29
HONAUT,2022-09-05,45809.2,46260.45,45049.399999999994,45393.899999999994,5505.0,11070.0,2022-09-29
HONAUT,2022-09-06,45543.7,45915.45,45037.55,45299.05,7680.0,11475.0,2022-09-29
HONAUT,2022-09-07,45013.899999999994,45601.2,44664.399999999994,45046.399999999994,3945.0,11460.0,2022-09-29
HONAUT,2022-09-08,45299.2,45536.45,44601.45,44662.3,3840.0,11640.0,2022-09-29
HONAUT,2022-09-09,44849.2,45349.2,44649.2,45084.850000000006,4080.0,11385.0,2022-09-29
HONAUT,2022-09-12,45077.55,45849.2,44906.0,44989.7,3690.0,11610.0,2022-09-29
HONAUT,2022-09-13,45145.95,45363.45,44799.2,44910.75,5760.0,11370.0,2022-09-29
HONAUT,2022-09-14,44749.149999999994,47244.100000000006,44490.649999999994,46081.850000000006,10515.0,13095.0,2022-09-29
HONAUT,2022-09-15,46355.0,46355.0,45060.350000000006,45314.95,6585.0,14085.0,2022-09-29
HONAUT,2022-09-16,45259.3,45357.899999999994,43507.8,43839.75,8625.0,14220.0,2022-09-29
HONAUT,2022-09-19,43968.0,44365.399999999994,43269.899999999994,43899.399999999994,3675.0,13875.0,2022-09-29
HONAUT,2022-09-20,43959.5,44990.55,43889.100000000006,44106.100000000006,7500.0,15105.0,2022-09-29
HONAUT,2022-09-21,44695.95,45674.3,43904.25,44650.5,9165.0,17130.0,2022-09-29
HONAUT,2022-09-22,44461.350000000006,45160.850000000006,44160.25,44294.649999999994,6945.0,18480.0,2022-09-29
HONAUT,2022-09-23,44264.149999999994,44264.149999999994,43339.2,43446.95,5295.0,18060.0,2022-09-29
HONAUT,2022-09-26,42861.649999999994,43849.149999999994,42449.899999999994,43009.2,9615.0,15225.0,2022-09-29
HONAUT,2022-09-27,43223.0,43583.649999999994,42649.2,42865.45,9180.0,12555.0,2022-09-29
HONAUT,2022-09-28,42865.45,43436.5,42681.55,42728.100000000006,9975.0,15720.0,2022-10-27
HONAUT,2022-09-29,43299.90000000001,43353.55,42229.8,42437.100000000006,10380.0,18870.0,2022-10-27
HONAUT,2022-09-30,42009.8,43951.45,41951.5,43517.15000000001,5820.0,19410.0,2022-10-27
HONAUT,2022-10-03,43335.850000000006,43496.05,42387.55,42767.8,5940.0,18390.0,2022-10-27
HONAUT,2022-10-04,43133.55,43756.850000000006,42902.850000000006,43263.25,3780.0,17820.0,2022-10-27
HONAUT,2022-10-06,43574.75,43795.95,43151.90000000001,43434.65000000001,6195.0,19005.0,2022-10-27
HONAUT,2022-10-07,43434.65000000001,43458.100000000006,42821.5,42939.40000000001,3525.0,18900.0,2022-10-27
HONAUT,2022-10-10,42738.40000000001,42802.5,41990.8,42076.2,5100.0,19335.0,2022-10-27
HONAUT,2022-10-11,41965.95,42835.45,41946.5,42184.25,5715.0,19350.0,2022-10-27
HONAUT,2022-10-12,42193.7,42251.5,41138.8,42091.65000000001,5430.0,19920.0,2022-10-27
HONAUT,2022-10-13,41998.8,42044.8,41612.40000000001,41750.5,2850.0,19530.0,2022-10-27
HONAUT,2022-10-14,42096.5,42237.55,41476.8,41574.90000000001,4470.0,19215.0,2022-10-27
HONAUT,2022-10-17,41726.45,41901.05,41162.90000000001,41707.55,7110.0,18960.0,2022-10-27
HONAUT,2022-10-18,41893.5,43476.850000000006,41893.5,43294.3,8415.0,21285.0,2022-10-27
HONAUT,2022-10-19,43751.3,44057.5,42647.5,42932.3,5655.0,21435.0,2022-10-27
HONAUT,2022-10-20,42663.90000000001,43007.25,41920.850000000006,42050.95,8850.0,18960.0,2022-10-27
HONAUT,2022-10-21,42120.3,42317.2,40902.55,41080.850000000006,10185.0,15855.0,2022-10-27
HONAUT,2022-10-24,39660.25,41483.95,39660.25,41079.0,795.0,13440.0,2022-10-27
HONAUT,2022-10-25,41079.0,41842.850000000006,40673.0,41464.8,11985.0,15780.0,2022-11-24
HONAUT,2022-10-27,41398.3,41906.0,40929.2,41848.850000000006,11340.0,18825.0,2022-11-24
HONAUT,2022-10-28,41797.8,44634.850000000006,41657.40000000001,42972.8,36600.0,30660.0,2022-11-24
HONAUT,2022-10-31,43222.850000000006,44534.55,42372.600000000006,42660.40000000001,15375.0,30570.0,2022-11-24
HONAUT,2022-11-01,42976.40000000001,44443.600000000006,42612.25,44228.25,11385.0,30330.0,2022-11-24
HONAUT,2022-11-02,43921.100000000006,44382.850000000006,43316.5,43780.75,6270.0,29970.0,2022-11-24
HONAUT,2022-11-03,43412.3,44265.25,43276.350000000006,43663.45,6000.0,29475.0,2022-11-24
HONAUT,2022-11-04,43944.90000000001,44526.65000000001,43542.90000000001,43831.7,9270.0,31590.0,2022-11-24
HONAUT,2022-11-07,44023.75,44321.55,43295.45,43555.8,11445.0,30405.0,2022-11-24
HONAUT,2022-11-09,43770.100000000006,43870.8,41682.850000000006,41895.65000000001,24600.0,26940.0,2022-11-24
HONAUT,2022-11-10,41787.75,42240.7,40685.8,41219.90000000001,11295.0,26130.0,2022-11-24
