symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
M&MFIN,2020-11-12,135.54999999999998,140.85,134.7,138.04999999999998,11096568.0,23350320.0,2020-11-26
M&MFIN,2020-11-13,137.54999999999998,137.99999999999997,133.95,136.14999999999998,10555860.0,20839644.0,2020-11-26
M&MFIN,2020-11-17,136.2,139.85,135.49999999999997,138.1,8413692.0,21628320.0,2020-11-26
M&MFIN,2020-11-18,137.39999999999998,151.2,137.2,149.24999999999997,23143680.0,22775172.0,2020-11-26
M&MFIN,2020-11-19,146.89999999999998,161.7,146.24999999999997,148.2,28454328.0,22902600.0,2020-11-26
M&MFIN,2020-11-20,148.95,150.79999999999998,143.95,147.2,18456396.0,19100424.0,2020-11-26
M&MFIN,2020-11-23,151.29999999999998,154.1,147.1,150.6,20133624.0,16379664.0,2020-11-26
M&MFIN,2020-11-24,150.6,163.4,150.6,159.35,19396608.0,15611652.0,2020-12-31
M&MFIN,2020-11-25,160.6,161.4,153.8,154.45000000000002,13893096.0,16768836.0,2020-12-31
M&MFIN,2020-11-26,155.20000000000002,161.70000000000002,152.20000000000002,160.4,14333928.0,17433528.0,2020-12-31
M&MFIN,2020-11-27,161.55,167.45000000000002,159.05,164.25,18632040.0,17127012.0,2020-12-31
M&MFIN,2020-12-01,164.45000000000002,164.45000000000002,157.35,160.45000000000002,10190796.0,17753820.0,2020-12-31
M&MFIN,2020-12-02,160.0,163.65,156.75,158.9,10245900.0,19193412.0,2020-12-31
M&MFIN,2020-12-03,160.0,162.65,158.6,160.8,8568672.0,19331172.0,2020-12-31
M&MFIN,2020-12-04,161.6,163.85,156.25,160.8,12698028.0,19138308.0,2020-12-31
M&MFIN,2020-12-07,161.75,172.20000000000002,161.20000000000002,169.85,19847772.0,20708772.0,2020-12-31
M&MFIN,2020-12-08,171.75,171.8,164.4,168.15,14867748.0,20209392.0,2020-12-31
M&MFIN,2020-12-09,169.0,171.20000000000002,166.9,168.75,8148504.0,19458600.0,2020-12-31
M&MFIN,2020-12-10,167.25,168.0,161.35,163.3,10548972.0,18935112.0,2020-12-31
M&MFIN,2020-12-11,162.85,167.4,162.85,165.5,14364924.0,17495520.0,2020-12-31
M&MFIN,2020-12-14,166.95000000000002,167.25,162.9,165.05,7890204.0,16503648.0,2020-12-31
M&MFIN,2020-12-15,164.45000000000002,171.0,161.95000000000002,170.45000000000002,13138860.0,15336132.0,2020-12-31
M&MFIN,2020-12-16,171.35,176.55,170.35,174.1,16662072.0,14592228.0,2020-12-31
M&MFIN,2020-12-17,173.20000000000002,173.95000000000002,168.20000000000002,169.45000000000002,8451576.0,14915964.0,2020-12-31
M&MFIN,2020-12-18,169.5,170.70000000000002,165.6,168.65,9023280.0,11964456.0,2020-12-31
M&MFIN,2020-12-21,166.65,166.9,155.4,157.35,16985808.0,8275932.0,2020-12-31
M&MFIN,2020-12-22,156.8,159.4,151.20000000000002,158.05,19985532.0,8678880.0,2020-12-31
