symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
JKCEMENT,2022-02-18,3116.95,3216.85,3095.2999999999997,3123.2999999999997,105700.0,266525.0,2022-02-24
JKCEMENT,2022-02-21,3155.1,3155.1,3036.85,3054.15,141225.0,240975.0,2022-02-24
JKCEMENT,2022-02-22,3054.15,3165.55,3010.9500000000003,3142.55,258825.0,176750.0,2022-03-31
JKCEMENT,2022-02-23,3162.9,3196.6,3131.9,3139.85,189875.0,221375.0,2022-03-31
JKCEMENT,2022-02-24,3093.8,3109.6,2985.15,3013.85,173775.0,236950.0,2022-03-31
JKCEMENT,2022-02-25,3048.9,3098.3,3016.0,3050.0,96600.0,231000.0,2022-03-31
JKCEMENT,2022-02-28,3017.1,3120.9500000000003,2970.55,3106.55,99050.0,230650.0,2022-03-31
JKCEMENT,2022-03-02,3104.6,3112.55,3028.5,3054.9,69300.0,236775.0,2022-03-31
JKCEMENT,2022-03-03,3063.65,3063.65,2891.15,2910.25,143500.0,262150.0,2022-03-31
JKCEMENT,2022-03-04,2849.6,3003.55,2843.25,2885.4500000000003,162050.0,277900.0,2022-03-31
JKCEMENT,2022-03-07,2804.15,2804.15,2569.15,2599.7000000000003,212975.0,305725.0,2022-03-31
JKCEMENT,2022-03-08,2599.7000000000003,2643.55,2415.15,2460.7000000000003,439425.0,394975.0,2022-03-31
JKCEMENT,2022-03-09,2488.15,2556.15,2407.5,2528.05,460250.0,447475.0,2022-03-31
JKCEMENT,2022-03-10,2608.15,2718.8,2542.75,2562.0,589225.0,472500.0,2022-03-31
JKCEMENT,2022-03-11,2557.15,2611.1,2539.8,2570.5,184450.0,474775.0,2022-03-31
JKCEMENT,2022-03-14,2569.0,2586.4500000000003,2521.15,2548.3,109375.0,461650.0,2022-03-31
JKCEMENT,2022-03-15,2564.25,2654.1,2546.0,2572.5,280000.0,467600.0,2022-03-31
JKCEMENT,2022-03-16,2622.1,2781.1,2596.4500000000003,2759.2000000000003,535150.0,446600.0,2022-03-31
JKCEMENT,2022-03-17,2832.0,2854.15,2770.35,2781.4,257775.0,397775.0,2022-03-31
JKCEMENT,2022-03-21,2834.1,2834.1,2710.15,2725.8,182000.0,369250.0,2022-03-31
JKCEMENT,2022-03-22,2719.25,2719.25,2606.75,2657.4500000000003,303450.0,413350.0,2022-03-31
JKCEMENT,2022-03-23,2671.9500000000003,2674.35,2582.0,2597.35,218225.0,390075.0,2022-03-31
JKCEMENT,2022-03-24,2578.15,2629.7000000000003,2562.4500000000003,2584.8,151375.0,392875.0,2022-03-31
JKCEMENT,2022-03-25,2596.85,2608.8,2544.2000000000003,2556.75,242900.0,380975.0,2022-03-31
JKCEMENT,2022-03-28,2570.7000000000003,2573.7000000000003,2459.6,2524.9,218925.0,358400.0,2022-03-31
JKCEMENT,2022-03-29,2524.9,2654.9500000000003,2521.55,2624.7500000000005,337925.0,294525.0,2022-04-28
JKCEMENT,2022-03-30,2647.7000000000003,2704.15,2647.7000000000003,2676.9500000000003,341950.0,363825.0,2022-04-28
JKCEMENT,2022-03-31,2681.4,2714.9500000000003,2667.9500000000003,2679.15,331975.0,454300.0,2022-04-28
JKCEMENT,2022-04-01,2684.9500000000003,2793.2000000000003,2673.0000000000005,2775.7500000000005,249200.0,455525.0,2022-04-28
JKCEMENT,2022-04-04,2769.9500000000003,2834.4500000000003,2749.9500000000003,2812.7000000000003,167125.0,461300.0,2022-04-28
JKCEMENT,2022-04-05,2832.9,2981.4,2822.2500000000005,2941.0000000000005,379925.0,395325.0,2022-04-28
JKCEMENT,2022-04-06,2922.7000000000003,3006.9500000000003,2894.9500000000003,2942.8500000000004,211225.0,351400.0,2022-04-28
JKCEMENT,2022-04-07,2929.6000000000004,3046.05,2929.6000000000004,2983.7500000000005,179725.0,341425.0,2022-04-28
JKCEMENT,2022-04-08,3018.8,3067.9,2978.3500000000004,3035.3,136675.0,302400.0,2022-04-28
JKCEMENT,2022-04-11,3065.7500000000005,3087.8500000000004,3004.15,3025.9,166600.0,298025.0,2022-04-28
JKCEMENT,2022-04-12,2968.2000000000003,3018.15,2905.8,2989.1000000000004,283675.0,283150.0,2022-04-28
JKCEMENT,2022-04-13,2988.9,3052.8500000000004,2988.9,3037.3500000000004,129850.0,259000.0,2022-04-28
JKCEMENT,2022-04-18,2975.65,3016.3,2952.2000000000003,2967.4500000000003,81375.0,258475.0,2022-04-28
JKCEMENT,2022-04-19,3002.2500000000005,3077.9,2920.0000000000005,2954.0000000000005,176225.0,236600.0,2022-04-28
JKCEMENT,2022-04-20,2959.15,3012.9500000000003,2922.7000000000003,2939.7500000000005,188650.0,278775.0,2022-04-28
JKCEMENT,2022-04-21,2972.7500000000005,3002.4,2948.5000000000005,2957.5000000000005,89075.0,285600.0,2022-04-28
JKCEMENT,2022-04-22,2917.7500000000005,2979.55,2874.7000000000003,2884.1000000000004,94150.0,276850.0,2022-04-28
JKCEMENT,2022-04-25,2862.0000000000005,2878.3,2731.4500000000003,2793.15,198800.0,245700.0,2022-04-28
JKCEMENT,2022-04-26,2841.9,2895.9500000000003,2794.9500000000003,2838.3500000000004,163975.0,207900.0,2022-04-28
JKCEMENT,2022-04-27,2838.3500000000004,2859.6000000000004,2802.55,2817.9500000000003,211575.0,247100.0,2022-05-26
JKCEMENT,2022-04-28,2841.6000000000004,2929.7500000000005,2768.55,2907.2000000000003,198975.0,288050.0,2022-05-26
JKCEMENT,2022-04-29,2918.8500000000004,2934.9500000000003,2864.2000000000003,2884.55,95550.0,275625.0,2022-05-26
JKCEMENT,2022-05-02,2873.2000000000003,2886.05,2794.5000000000005,2838.4000000000005,102375.0,312900.0,2022-05-26
JKCEMENT,2022-05-04,2838.7000000000003,2838.7000000000003,2679.8500000000004,2732.05,125825.0,307125.0,2022-05-26
JKCEMENT,2022-05-05,2808.7000000000003,2808.7000000000003,2713.6500000000005,2726.2500000000005,56525.0,295750.0,2022-05-26
JKCEMENT,2022-05-06,2583.5000000000005,2745.1500000000005,2583.5000000000005,2656.5000000000005,183225.0,280525.0,2022-05-26
JKCEMENT,2022-05-09,2668.1000000000004,2676.3500000000004,2607.6500000000005,2634.0000000000005,64750.0,284900.0,2022-05-26
JKCEMENT,2022-05-10,2633.55,2648.1500000000005,2564.3500000000004,2575.1500000000005,78750.0,294175.0,2022-05-26
JKCEMENT,2022-05-11,2598.3,2606.9500000000003,2512.8500000000004,2592.2500000000005,122325.0,279125.0,2022-05-26
JKCEMENT,2022-05-12,2628.3500000000004,2628.3500000000004,2522.8500000000004,2570.2000000000003,67725.0,264950.0,2022-05-26
JKCEMENT,2022-05-13,2622.9500000000003,2622.9500000000003,2502.8500000000004,2537.55,103775.0,254625.0,2022-05-26
JKCEMENT,2022-05-16,2572.4000000000005,2643.3500000000004,2521.8,2633.9500000000003,177625.0,244125.0,2022-05-26
JKCEMENT,2022-05-17,2648.3500000000004,2648.3500000000004,2557.5000000000005,2635.6000000000004,90300.0,253575.0,2022-05-26
JKCEMENT,2022-05-18,2653.55,2692.3,2605.6000000000004,2614.8500000000004,85225.0,260225.0,2022-05-26
JKCEMENT,2022-05-19,2566.3,2608.3500000000004,2544.4500000000003,2569.55,97650.0,262675.0,2022-05-26
JKCEMENT,2022-05-20,2614.4000000000005,2717.9500000000003,2588.4000000000005,2683.6500000000005,303625.0,251650.0,2022-05-26
JKCEMENT,2022-05-23,2663.4000000000005,2724.9000000000005,2624.1000000000004,2650.4000000000005,220500.0,220325.0,2022-05-26
JKCEMENT,2022-05-24,2650.4000000000005,2654.100000000001,2525.4500000000007,2561.5500000000006,199500.0,176750.0,2022-06-30
JKCEMENT,2022-05-25,2554.7000000000007,2592.4000000000005,2503.0500000000006,2522.2000000000007,171850.0,206850.0,2022-06-30
JKCEMENT,2022-05-26,2491.6500000000005,2584.600000000001,2380.5500000000006,2572.5000000000005,253050.0,223300.0,2022-06-30
JKCEMENT,2022-05-27,2568.9000000000005,2610.600000000001,2546.6500000000005,2560.4000000000005,90825.0,238175.0,2022-06-30
JKCEMENT,2022-05-30,2581.9500000000007,2664.7000000000007,2573.4000000000005,2651.2000000000007,127575.0,259875.0,2022-06-30
JKCEMENT,2022-05-31,2626.0500000000006,2633.2000000000007,2592.3000000000006,2609.850000000001,68600.0,266525.0,2022-06-30
JKCEMENT,2022-06-01,2602.850000000001,2669.3000000000006,2583.4000000000005,2599.2500000000005,117600.0,260050.0,2022-06-30
JKCEMENT,2022-06-02,2600.4000000000005,2600.4000000000005,2535.8000000000006,2569.9000000000005,95375.0,274050.0,2022-06-30
JKCEMENT,2022-06-03,2565.3000000000006,2565.3000000000006,2350.4500000000007,2363.8000000000006,605500.0,388325.0,2022-06-30
JKCEMENT,2022-06-06,2344.7500000000005,2348.2500000000005,2287.5500000000006,2308.600000000001,188300.0,400750.0,2022-06-30
JKCEMENT,2022-06-07,2292.350000000001,2309.3000000000006,2257.1000000000004,2297.3000000000006,152775.0,418775.0,2022-06-30
JKCEMENT,2022-06-08,2320.2500000000005,2386.3000000000006,2284.3000000000006,2301.5500000000006,270200.0,435925.0,2022-06-30
JKCEMENT,2022-06-09,2301.5500000000006,2346.350000000001,2280.4500000000007,2341.4000000000005,131425.0,424725.0,2022-06-30
JKCEMENT,2022-06-10,2280.350000000001,2375.2500000000005,2280.350000000001,2358.4500000000007,143150.0,396550.0,2022-06-30
JKCEMENT,2022-06-13,2328.2000000000007,2329.3000000000006,2270.350000000001,2310.5500000000006,81200.0,395325.0,2022-06-30
JKCEMENT,2022-06-14,2282.5500000000006,2360.5500000000006,2282.5000000000005,2330.850000000001,147875.0,377125.0,2022-06-30
JKCEMENT,2022-06-15,2345.3000000000006,2396.3000000000006,2312.7000000000007,2324.7500000000005,127400.0,382025.0,2022-06-30
JKCEMENT,2022-06-16,2364.2500000000005,2364.2500000000005,2257.3000000000006,2267.750000000001,193375.0,424375.0,2022-06-30
JKCEMENT,2022-06-17,2268.350000000001,2288.1500000000005,2212.3500000000004,2247.250000000001,130025.0,407050.0,2022-06-30
JKCEMENT,2022-06-20,2255.3000000000006,2278.3000000000006,2222.250000000001,2249.2000000000007,108675.0,421050.0,2022-06-30
JKCEMENT,2022-06-21,2278.4000000000005,2295.2000000000007,2238.8000000000006,2271.4500000000007,130375.0,428225.0,2022-06-30
JKCEMENT,2022-06-22,2373.3000000000006,2373.3000000000006,2224.500000000001,2256.8000000000006,117250.0,430325.0,2022-06-30
JKCEMENT,2022-06-23,2264.8000000000006,2300.600000000001,2219.0500000000006,2245.1500000000005,163100.0,445200.0,2022-06-30
JKCEMENT,2022-06-24,2251.2000000000007,2313.1500000000005,2246.3000000000006,2286.5000000000005,562975.0,464275.0,2022-06-30
JKCEMENT,2022-06-27,2319.2500000000005,2365.2500000000005,2315.350000000001,2321.9000000000005,366450.0,389025.0,2022-06-30
JKCEMENT,2022-06-28,2321.9000000000005,2392.500000000001,2305.5000000000005,2379.3500000000004,250750.0,313000.0,2022-07-28
JKCEMENT,2022-06-29,2397.55,2431.7000000000007,2335.7000000000007,2410.05,330500.0,381750.0,2022-07-28
JKCEMENT,2022-06-30,2410.4000000000005,2425.55,2377.750000000001,2396.1500000000005,216500.0,413750.0,2022-07-28
JKCEMENT,2022-07-01,2383.6500000000005,2445.7000000000007,2383.6500000000005,2439.3500000000004,188500.0,401750.0,2022-07-28
JKCEMENT,2022-07-04,2447.2000000000007,2496.500000000001,2439.8,2491.3500000000004,127500.0,395250.0,2022-07-28
JKCEMENT,2022-07-05,2519.7000000000007,2519.7000000000007,2446.1000000000004,2464.500000000001,125750.0,374750.0,2022-07-28
JKCEMENT,2022-07-06,2497.1500000000005,2547.8,2461.7000000000007,2544.4500000000007,158750.0,400750.0,2022-07-28
JKCEMENT,2022-07-07,2606.250000000001,2606.250000000001,2531.9000000000005,2572.7000000000007,150500.0,407250.0,2022-07-28
JKCEMENT,2022-07-08,2589.55,2639.7000000000007,2513.4500000000007,2530.500000000001,583000.0,425250.0,2022-07-28
JKCEMENT,2022-07-11,2509.7000000000007,2543.9000000000005,2492.7000000000007,2529.000000000001,109000.0,431500.0,2022-07-28
JKCEMENT,2022-07-12,2506.8500000000004,2541.9000000000005,2478.500000000001,2485.9500000000007,171250.0,462500.0,2022-07-28
JKCEMENT,2022-07-13,2528.9500000000007,2556.8500000000004,2491.3500000000004,2522.000000000001,446250.0,488000.0,2022-07-28
JKCEMENT,2022-07-14,2525.7000000000007,2525.7000000000007,2437.7000000000007,2471.750000000001,136500.0,491000.0,2022-07-28
JKCEMENT,2022-07-15,2467.8,2487.6000000000004,2440.6000000000004,2473.2000000000007,106500.0,495000.0,2022-07-28
JKCEMENT,2022-07-18,2485.6000000000004,2550.6000000000004,2474.05,2535.4000000000005,123250.0,491000.0,2022-07-28
JKCEMENT,2022-07-19,2514.750000000001,2544.2000000000007,2514.750000000001,2534.8500000000004,122250.0,480750.0,2022-07-28
JKCEMENT,2022-07-20,2555.6500000000005,2562.05,2522.7000000000007,2527.9500000000007,125750.0,494750.0,2022-07-28
JKCEMENT,2022-07-21,2539.7000000000007,2597.9500000000007,2538.6000000000004,2578.3,178000.0,496000.0,2022-07-28
JKCEMENT,2022-07-22,2614.05,2663.7000000000007,2544.7000000000007,2629.9000000000005,340500.0,552000.0,2022-07-28
JKCEMENT,2022-07-25,2629.6500000000005,2653.1000000000004,2611.7000000000007,2644.4000000000005,465500.0,443750.0,2022-07-28
JKCEMENT,2022-07-26,2644.4000000000005,2749.8,2642.7000000000007,2717.2000000000007,440500.0,295250.0,2022-08-25
JKCEMENT,2022-07-27,2704.6000000000004,2770.1000000000004,2682.9000000000005,2761.4000000000005,463750.0,361250.0,2022-08-25
JKCEMENT,2022-07-28,2769.9000000000005,2824.75,2736.05,2745.55,306750.0,407750.0,2022-08-25
JKCEMENT,2022-07-29,2765.75,2826.75,2750.05,2815.75,206000.0,416750.0,2022-08-25
JKCEMENT,2022-08-01,2931.5,2931.5,2790.8500000000004,2847.9500000000007,180250.0,408750.0,2022-08-25
JKCEMENT,2022-08-02,2799.1000000000004,2898.25,2799.1000000000004,2877.1000000000004,137750.0,432000.0,2022-08-25
JKCEMENT,2022-08-03,2829.9500000000007,2890.55,2829.9000000000005,2873.25,114500.0,411500.0,2022-08-25
JKCEMENT,2022-08-04,2885.4500000000007,2893.4500000000007,2809.9000000000005,2859.8500000000004,178750.0,401000.0,2022-08-25
JKCEMENT,2022-08-05,2860.2000000000007,2980.8,2860.2000000000007,2943.3500000000004,358000.0,458500.0,2022-08-25
JKCEMENT,2022-08-08,2909.9500000000007,2977.5,2901.8,2918.8500000000004,194750.0,458500.0,2022-08-25
JKCEMENT,2022-08-10,2924.6000000000004,2939.3500000000004,2884.1500000000005,2929.05,128750.0,471250.0,2022-08-25
JKCEMENT,2022-08-11,2949.8500000000004,2983.25,2933.05,2964.9500000000007,185250.0,495500.0,2022-08-25
JKCEMENT,2022-08-12,2969.8500000000004,2999.9000000000005,2929.9000000000005,2969.1500000000005,171500.0,523750.0,2022-08-25
JKCEMENT,2022-08-16,3009.6500000000005,3018.55,2925.0,2967.3,367000.0,473000.0,2022-08-25
JKCEMENT,2022-08-17,2959.9000000000005,3046.75,2945.1000000000004,3010.6500000000005,395750.0,404750.0,2022-08-25
JKCEMENT,2022-08-18,2954.9000000000005,3057.7000000000007,2954.9000000000005,3053.25,442250.0,388250.0,2022-08-25
JKCEMENT,2022-08-19,3052.3,3094.2000000000007,3000.3,3021.25,261250.0,371750.0,2022-08-25
JKCEMENT,2022-08-22,2982.8,3017.1500000000005,2931.9000000000005,2957.8,366500.0,329000.0,2022-08-25
JKCEMENT,2022-08-23,2909.9000000000005,3006.55,2909.9000000000005,2975.9000000000005,227000.0,231750.0,2022-08-25
JKCEMENT,2022-08-24,2975.9000000000005,3012.75,2973.25,3000.0,174250.0,242000.0,2022-09-29
JKCEMENT,2022-08-25,3005.7,3019.55,2958.25,2967.1500000000005,157250.0,276250.0,2022-09-29
JKCEMENT,2022-08-26,2990.7,3008.25,2953.25,2985.95,101250.0,254750.0,2022-09-29
JKCEMENT,2022-08-29,2912.2,3004.1000000000004,2903.8500000000004,2989.9000000000005,69500.0,255500.0,2022-09-29
JKCEMENT,2022-08-30,2998.3500000000004,3073.05,2998.3500000000004,3047.6500000000005,149500.0,250250.0,2022-09-29
JKCEMENT,2022-09-01,2998.9000000000005,3075.25,2998.9000000000005,3018.5,94000.0,253250.0,2022-09-29
JKCEMENT,2022-09-02,3029.6000000000004,3067.5,2998.6000000000004,3029.8,78500.0,249500.0,2022-09-29
JKCEMENT,2022-09-05,3040.25,3068.2,2998.95,3034.7,101250.0,253500.0,2022-09-29
JKCEMENT,2022-09-06,3043.4000000000005,3053.6000000000004,2999.6500000000005,3047.6000000000004,65250.0,256500.0,2022-09-29
JKCEMENT,2022-09-07,3043.55,3191.0,3043.55,3164.55,492250.0,322000.0,2022-09-29
JKCEMENT,2022-09-08,3187.1500000000005,3303.25,3175.0,3262.75,478500.0,311000.0,2022-09-29
