symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
ICICIPRULI,2020-05-18,381.25,381.25,355.40000000000003,357.15000000000003,3829500.0,7344000.0,2020-05-28
ICICIPRULI,2020-05-19,360.85,371.35,355.70000000000005,358.85,2623500.0,7231500.0,2020-05-28
ICICIPRULI,2020-05-20,360.6,366.3,358.5,363.05,2037000.0,7225500.0,2020-05-28
ICICIPRULI,2020-05-21,365.85,374.85,353.1,360.45000000000005,4743000.0,7279500.0,2020-05-28
ICICIPRULI,2020-05-22,358.6,367.75,332.6,340.90000000000003,10152000.0,8070000.0,2020-05-28
ICICIPRULI,2020-05-26,340.90000000000003,343.90000000000003,329.50000000000006,341.25000000000006,7905000.0,6916500.0,2020-06-25
ICICIPRULI,2020-05-27,341.75000000000006,348.70000000000005,335.20000000000005,347.15000000000003,5626500.0,8901000.0,2020-06-25
ICICIPRULI,2020-05-28,347.70000000000005,362.20000000000005,345.8,359.55,4638000.0,9378000.0,2020-06-25
ICICIPRULI,2020-05-29,360.40000000000003,383.70000000000005,359.45000000000005,381.15000000000003,8269500.0,9543000.0,2020-06-25
ICICIPRULI,2020-06-01,387.65000000000003,392.40000000000003,374.00000000000006,376.8,3672000.0,9148500.0,2020-06-25
ICICIPRULI,2020-06-02,374.70000000000005,381.50000000000006,372.95000000000005,374.1,2826000.0,9072000.0,2020-06-25
ICICIPRULI,2020-06-03,375.55,386.75000000000006,375.15000000000003,378.40000000000003,7776000.0,9337500.0,2020-06-25
ICICIPRULI,2020-06-04,380.1,386.20000000000005,372.20000000000005,375.6,4015500.0,8992500.0,2020-06-25
ICICIPRULI,2020-06-05,377.35,385.90000000000003,375.05,381.55,2898000.0,9078000.0,2020-06-25
ICICIPRULI,2020-06-08,385.40000000000003,399.35,383.3,389.90000000000003,7356000.0,9088500.0,2020-06-25
ICICIPRULI,2020-06-09,394.70000000000005,403.55,381.90000000000003,385.6,6264000.0,8793000.0,2020-06-25
ICICIPRULI,2020-06-10,386.55,395.40000000000003,386.45000000000005,389.85,3420000.0,8554500.0,2020-06-25
ICICIPRULI,2020-06-11,387.45000000000005,399.3,386.1,387.20000000000005,3664500.0,8319000.0,2020-06-25
ICICIPRULI,2020-06-12,372.90000000000003,397.50000000000006,372.6,394.40000000000003,4506000.0,8217000.0,2020-06-25
ICICIPRULI,2020-06-15,392.3,398.55,379.40000000000003,382.35,3292500.0,8125500.0,2020-06-25
ICICIPRULI,2020-06-16,388.35,397.40000000000003,379.95000000000005,385.55,3804000.0,7975500.0,2020-06-25
ICICIPRULI,2020-06-17,385.00000000000006,392.40000000000003,384.15000000000003,386.95000000000005,2431500.0,7894500.0,2020-06-25
ICICIPRULI,2020-06-18,384.40000000000003,389.50000000000006,380.40000000000003,385.25000000000006,4689000.0,8265000.0,2020-06-25
ICICIPRULI,2020-06-19,388.15000000000003,388.95000000000005,376.45000000000005,382.6,5296500.0,8782500.0,2020-06-25
ICICIPRULI,2020-06-22,400.35,408.3,392.90000000000003,401.1,9744000.0,7035000.0,2020-06-25
ICICIPRULI,2020-06-23,401.1,410.4,389.25,408.75,7687500.0,6084000.0,2020-07-30
ICICIPRULI,2020-06-24,410.1,422.0,404.75,409.85,4546500.0,6805500.0,2020-07-30
ICICIPRULI,2020-06-25,411.1,414.5,404.05,410.15,3463500.0,7510500.0,2020-07-30
ICICIPRULI,2020-06-26,410.95,418.45,399.25,403.45,3000000.0,7029000.0,2020-07-30
