symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
TATACHEM,2020-04-08,215.99999999999991,229.79999999999993,215.99999999999991,218.64999999999992,1579500.0,953100.0,2020-04-30
TATACHEM,2020-04-09,223.89999999999992,228.64999999999992,219.64999999999992,222.44999999999993,817200.0,921600.0,2020-04-30
TATACHEM,2020-04-13,224.64999999999992,236.39999999999992,221.14999999999992,227.49999999999991,1839600.0,1019700.0,2020-04-30
TATACHEM,2020-04-15,232.94999999999993,241.99999999999991,228.24999999999991,230.14999999999992,1802700.0,1206900.0,2020-04-30
TATACHEM,2020-04-16,233.54999999999993,248.69999999999993,229.14999999999992,243.8499999999999,3871800.0,1106100.0,2020-04-30
TATACHEM,2020-04-17,254.0999999999999,257.1499999999999,240.14999999999992,244.5999999999999,2022300.0,1152900.0,2020-04-30
TATACHEM,2020-04-20,246.69999999999993,249.49999999999994,240.14999999999992,245.49999999999994,1693800.0,1282500.0,2020-04-30
TATACHEM,2020-04-21,239.14999999999992,243.14999999999992,235.14999999999992,238.44999999999993,955800.0,1128600.0,2020-04-30
TATACHEM,2020-04-22,234.29999999999993,241.54999999999993,231.54999999999993,240.0999999999999,1170900.0,1049400.0,2020-04-30
TATACHEM,2020-04-23,242.74999999999991,252.3499999999999,242.74999999999991,250.74999999999994,1582200.0,953100.0,2020-04-30
TATACHEM,2020-04-24,245.94999999999993,258.69999999999993,243.74999999999991,254.64999999999992,2228400.0,997200.0,2020-04-30
TATACHEM,2020-04-27,259.49999999999994,268.5999999999999,259.49999999999994,264.19999999999993,2024100.0,987300.0,2020-04-30
TATACHEM,2020-04-28,264.19999999999993,272.29999999999995,263.44999999999993,265.69999999999993,1506600.0,962100.0,2020-05-28
TATACHEM,2020-04-29,265.65,268.74999999999994,262.29999999999995,266.15,903600.0,1120500.0,2020-05-28
TATACHEM,2020-04-30,269.24999999999994,269.24999999999994,263.15,266.09999999999997,1385100.0,1196100.0,2020-05-28
TATACHEM,2020-05-04,257.34999999999997,268.99999999999994,254.89999999999998,262.09999999999997,2226600.0,1232100.0,2020-05-28
TATACHEM,2020-05-05,266.09999999999997,269.24999999999994,257.9,259.59999999999997,1242900.0,1170900.0,2020-05-28
TATACHEM,2020-05-06,263.44999999999993,276.69999999999993,262.29999999999995,271.04999999999995,3781800.0,1358100.0,2020-05-28
TATACHEM,2020-05-07,272.4,275.94999999999993,262.84999999999997,265.24999999999994,1816200.0,1530000.0,2020-05-28
TATACHEM,2020-05-08,273.49999999999994,273.49999999999994,264.29999999999995,266.09999999999997,1752300.0,1617300.0,2020-05-28
TATACHEM,2020-05-11,268.29999999999995,274.04999999999995,266.34999999999997,270.4,1098000.0,1484100.0,2020-05-28
TATACHEM,2020-05-12,270.49999999999994,272.94999999999993,262.84999999999997,266.99999999999994,1014300.0,1507500.0,2020-05-28
TATACHEM,2020-05-13,272.29999999999995,286.29999999999995,272.29999999999995,280.4,3039300.0,1457100.0,2020-05-28
TATACHEM,2020-05-14,281.29999999999995,281.29999999999995,272.79999999999995,275.29999999999995,1167300.0,1474200.0,2020-05-28
TATACHEM,2020-05-15,277.15,281.29999999999995,268.79999999999995,275.15,1566900.0,1557900.0,2020-05-28
TATACHEM,2020-05-18,273.65,274.9,254.99999999999994,256.29999999999995,2001600.0,1679400.0,2020-05-28
TATACHEM,2020-05-19,260.29999999999995,265.84999999999997,256.34999999999997,257.9,1566000.0,1698300.0,2020-05-28
TATACHEM,2020-05-20,259.99999999999994,267.65,259.29999999999995,266.44999999999993,1481400.0,1752300.0,2020-05-28
TATACHEM,2020-05-21,267.19999999999993,269.44999999999993,262.54999999999995,265.15,713700.0,1723500.0,2020-05-28
TATACHEM,2020-05-22,266.99999999999994,276.09999999999997,263.84999999999997,274.34999999999997,2481300.0,1646100.0,2020-05-28
TATACHEM,2020-05-26,275.94999999999993,282.19999999999993,275.54999999999995,281.34999999999997,1809900.0,1240200.0,2020-05-28
TATACHEM,2020-05-27,281.34999999999997,291.95,279.45,290.2,1808100.0,1675800.0,2020-06-25
TATACHEM,2020-05-28,291.9,294.0,282.0,285.09999999999997,2465100.0,2272500.0,2020-06-25
TATACHEM,2020-05-29,284.34999999999997,290.9,283.2,289.05,1504800.0,1985400.0,2020-06-25
TATACHEM,2020-06-01,291.45,299.45,291.09999999999997,292.5,1494000.0,1942200.0,2020-06-25
TATACHEM,2020-06-02,294.09999999999997,303.45,294.09999999999997,299.34999999999997,1340100.0,1877400.0,2020-06-25
TATACHEM,2020-06-03,304.45,304.45,295.05,298.05,2308500.0,1999800.0,2020-06-25
TATACHEM,2020-06-04,298.05,301.4,293.5,299.59999999999997,1356300.0,1855800.0,2020-06-25
TATACHEM,2020-06-05,300.7,306.95,300.34999999999997,301.75,1836900.0,1902600.0,2020-06-25
TATACHEM,2020-06-08,305.25,307.45,297.84999999999997,298.5,1776600.0,1908000.0,2020-06-25
TATACHEM,2020-06-09,300.45,302.34999999999997,293.59999999999997,295.45,1375200.0,2002500.0,2020-06-25
TATACHEM,2020-06-10,297.3,301.25,292.0,294.7,1224900.0,2026800.0,2020-06-25
TATACHEM,2020-06-11,295.09999999999997,297.84999999999997,287.09999999999997,289.09999999999997,1227600.0,2045700.0,2020-06-25
TATACHEM,2020-06-12,285.45,296.34999999999997,278.45,295.3,1630800.0,1946700.0,2020-06-25
TATACHEM,2020-06-15,294.5,297.34999999999997,289.75,290.7,767700.0,2016900.0,2020-06-25
TATACHEM,2020-06-16,305.45,305.45,285.09999999999997,288.45,1649700.0,2001600.0,2020-06-25
TATACHEM,2020-06-17,289.05,299.95,288.15,296.45,1560600.0,1968300.0,2020-06-25
TATACHEM,2020-06-18,302.45,303.25,296.7,297.7,1290600.0,1986300.0,2020-06-25
TATACHEM,2020-06-19,300.95,300.95,295.5,298.15,1116000.0,1747800.0,2020-06-25
TATACHEM,2020-06-22,300.2,310.7,293.0,305.84999999999997,1918800.0,1337400.0,2020-06-25
TATACHEM,2020-06-23,305.84999999999997,308.49999999999994,301.24999999999994,302.54999999999995,1720000.0,1230000.0,2020-07-30
TATACHEM,2020-06-24,305.29999999999995,311.9,303.79999999999995,305.15,1238000.0,1326000.0,2020-07-30
TATACHEM,2020-06-25,303.4,309.7,302.29999999999995,308.24999999999994,1320000.0,1520000.0,2020-07-30
TATACHEM,2020-06-26,311.4,315.54999999999995,306.29999999999995,306.84999999999997,1570000.0,1556000.0,2020-07-30
TATACHEM,2020-06-29,306.74999999999994,307.29999999999995,300.29999999999995,303.24999999999994,846000.0,1572000.0,2020-07-30
TATACHEM,2020-06-30,307.34999999999997,307.34999999999997,299.04999999999995,299.99999999999994,762000.0,1616000.0,2020-07-30
TATACHEM,2020-07-01,299.49999999999994,303.29999999999995,299.49999999999994,300.7,748000.0,1602000.0,2020-07-30
TATACHEM,2020-07-02,302.24999999999994,305.84999999999997,299.45,302.59999999999997,1504000.0,1690000.0,2020-07-30
TATACHEM,2020-07-03,302.29999999999995,305.2,298.09999999999997,300.34999999999997,1206000.0,1712000.0,2020-07-30
TATACHEM,2020-07-06,301.15,306.54999999999995,300.9,302.99999999999994,1424000.0,1666000.0,2020-07-30
TATACHEM,2020-07-07,303.09999999999997,313.04999999999995,302.45,305.24999999999994,6214000.0,2684000.0,2020-07-30
TATACHEM,2020-07-08,308.74999999999994,312.54999999999995,304.09999999999997,305.4,6346000.0,3492000.0,2020-07-30
TATACHEM,2020-07-09,306.74999999999994,309.09999999999997,299.79999999999995,300.45,3264000.0,3950000.0,2020-07-30
TATACHEM,2020-07-10,298.9,298.9,291.99999999999994,292.84999999999997,3262000.0,3932000.0,2020-07-30
TATACHEM,2020-07-13,294.2,295.65,290.79999999999995,291.4,1606000.0,4006000.0,2020-07-30
TATACHEM,2020-07-14,286.79999999999995,299.29999999999995,286.54999999999995,297.99999999999994,4532000.0,3724000.0,2020-07-30
TATACHEM,2020-07-15,298.99999999999994,300.09999999999997,287.84999999999997,288.45,2850000.0,3944000.0,2020-07-30
TATACHEM,2020-07-16,288.04999999999995,291.84999999999997,280.49999999999994,290.59999999999997,2672000.0,3486000.0,2020-07-30
TATACHEM,2020-07-17,290.09999999999997,294.84999999999997,290.09999999999997,292.74999999999994,1252000.0,3420000.0,2020-07-30
TATACHEM,2020-07-20,294.59999999999997,298.84999999999997,293.09999999999997,298.2,3578000.0,3120000.0,2020-07-30
TATACHEM,2020-07-21,299.04999999999995,300.34999999999997,294.15,294.79999999999995,1684000.0,3088000.0,2020-07-30
TATACHEM,2020-07-22,295.09999999999997,299.29999999999995,293.65,295.99999999999994,1648000.0,2966000.0,2020-07-30
TATACHEM,2020-07-23,293.9,301.34999999999997,293.9,299.74999999999994,1928000.0,2924000.0,2020-07-30
TATACHEM,2020-07-24,297.9,302.15,292.9,293.95,2078000.0,2792000.0,2020-07-30
TATACHEM,2020-07-27,292.9,297.29999999999995,288.95,290.65,2612000.0,2350000.0,2020-07-30
TATACHEM,2020-07-28,291.29999999999995,293.84999999999997,289.65,292.2,2206000.0,1764000.0,2020-07-30
TATACHEM,2020-07-29,292.2,304.84999999999997,292.2,302.95,3580000.0,2284000.0,2020-08-27
TATACHEM,2020-07-30,304.34999999999997,305.54999999999995,297.79999999999995,300.65,2922000.0,2730000.0,2020-08-27
TATACHEM,2020-07-31,299.49999999999994,300.65,294.7,296.99999999999994,2092000.0,2894000.0,2020-08-27
TATACHEM,2020-08-03,291.59999999999997,291.65,283.99999999999994,288.45,2614000.0,2890000.0,2020-08-27
TATACHEM,2020-08-04,290.09999999999997,292.54999999999995,286.24999999999994,287.49999999999994,1368000.0,2906000.0,2020-08-27
TATACHEM,2020-08-05,288.24999999999994,290.7,285.65,287.49999999999994,1322000.0,2924000.0,2020-08-27
TATACHEM,2020-08-06,287.15,289.49999999999994,285.09999999999997,287.45,1486000.0,2950000.0,2020-08-27
TATACHEM,2020-08-07,287.59999999999997,295.79999999999995,286.59999999999997,291.95,2352000.0,3228000.0,2020-08-27
TATACHEM,2020-08-10,293.74999999999994,295.09999999999997,289.9,292.45,1512000.0,3476000.0,2020-08-27
TATACHEM,2020-08-11,293.15,293.24999999999994,286.7,288.2,1804000.0,3766000.0,2020-08-27
TATACHEM,2020-08-12,285.45,288.09999999999997,283.59999999999997,286.59999999999997,1500000.0,3810000.0,2020-08-27
TATACHEM,2020-08-13,287.59999999999997,290.95,286.49999999999994,286.99999999999994,1428000.0,3858000.0,2020-08-27
TATACHEM,2020-08-14,286.84999999999997,291.34999999999997,283.59999999999997,285.24999999999994,2334000.0,3938000.0,2020-08-27
TATACHEM,2020-08-17,286.59999999999997,287.34999999999997,282.15,282.99999999999994,1660000.0,4170000.0,2020-08-27
TATACHEM,2020-08-18,284.4,287.74999999999994,283.34999999999997,286.65,2406000.0,4086000.0,2020-08-27
TATACHEM,2020-08-19,287.84999999999997,305.2,286.45,302.2,9622000.0,4564000.0,2020-08-27
TATACHEM,2020-08-20,305.2,311.99999999999994,303.79999999999995,307.9,10950000.0,4502000.0,2020-08-27
TATACHEM,2020-08-21,312.34999999999997,312.34999999999997,304.4,305.4,4250000.0,3868000.0,2020-08-27
TATACHEM,2020-08-24,308.84999999999997,324.95,306.2,315.04999999999995,15532000.0,3670000.0,2020-08-27
TATACHEM,2020-08-25,315.04999999999995,328.44999999999993,313.49999999999994,318.54999999999995,7736000.0,4672000.0,2020-09-24
TATACHEM,2020-08-26,319.94999999999993,322.94999999999993,314.04999999999995,318.19999999999993,4498000.0,5646000.0,2020-09-24
TATACHEM,2020-08-27,319.04999999999995,319.1499999999999,311.79999999999995,312.8999999999999,3272000.0,6370000.0,2020-09-24
TATACHEM,2020-08-28,314.74999999999994,319.3499999999999,310.04999999999995,311.94999999999993,4948000.0,6926000.0,2020-09-24
TATACHEM,2020-08-31,313.94999999999993,315.74999999999994,292.44999999999993,296.0999999999999,5398000.0,6888000.0,2020-09-24
TATACHEM,2020-09-01,297.44999999999993,300.54999999999995,281.0999999999999,294.44999999999993,6156000.0,7468000.0,2020-09-24
TATACHEM,2020-09-02,294.54999999999995,299.3499999999999,290.29999999999995,295.8999999999999,4670000.0,7712000.0,2020-09-24
TATACHEM,2020-09-03,300.6499999999999,311.94999999999993,293.79999999999995,296.5999999999999,4696000.0,7928000.0,2020-09-24
TATACHEM,2020-09-04,286.74999999999994,291.44999999999993,284.94999999999993,286.74999999999994,3870000.0,8176000.0,2020-09-24
TATACHEM,2020-09-07,285.04999999999995,289.74999999999994,278.1499999999999,280.24999999999994,3914000.0,8248000.0,2020-09-24
TATACHEM,2020-09-08,281.99999999999994,282.29999999999995,269.24999999999994,271.44999999999993,6080000.0,7832000.0,2020-09-24
TATACHEM,2020-09-09,268.0999999999999,272.94999999999993,264.44999999999993,270.94999999999993,3670000.0,7632000.0,2020-09-24
TATACHEM,2020-09-10,272.99999999999994,275.69999999999993,267.24999999999994,271.3499999999999,3238000.0,7398000.0,2020-09-24
TATACHEM,2020-09-11,272.1499999999999,276.8499999999999,269.8999999999999,275.5999999999999,3742000.0,7508000.0,2020-09-24
TATACHEM,2020-09-14,277.3999999999999,290.44999999999993,276.79999999999995,286.8499999999999,8568000.0,7542000.0,2020-09-24
TATACHEM,2020-09-15,287.04999999999995,294.8499999999999,286.94999999999993,288.74999999999994,7370000.0,7840000.0,2020-09-24
TATACHEM,2020-09-16,288.0999999999999,288.0999999999999,277.94999999999993,284.79999999999995,702000.0,7140000.0,2020-09-24
TATACHEM,2020-09-17,278.94999999999993,283.5999999999999,272.1499999999999,280.3999999999999,236000.0,6960000.0,2020-09-24
TATACHEM,2020-09-18,282.04999999999995,282.04999999999995,269.54999999999995,274.04999999999995,244000.0,6670000.0,2020-09-24
TATACHEM,2020-09-21,278.3499999999999,280.5999999999999,266.44999999999993,268.79999999999995,1204000.0,5746000.0,2020-09-24
TATACHEM,2020-09-22,269.0999999999999,273.19999999999993,256.0999999999999,261.49999999999994,5646000.0,4804000.0,2020-09-24
