symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
ALKEM,2021-06-11,3025.75,3107.75,3025.75,3097.05,187600.0,551200.0,2021-06-24
ALKEM,2021-06-14,3100.75,3165.75,3047.8,3131.6,337200.0,572200.0,2021-06-24
ALKEM,2021-06-15,3135.75,3144.75,3080.8,3090.95,144400.0,571600.0,2021-06-24
ALKEM,2021-06-16,3089.65,3104.75,3026.8,3082.0,156000.0,543200.0,2021-06-24
ALKEM,2021-06-17,2921.25,3080.75,2921.25,3064.3,106800.0,522600.0,2021-06-24
ALKEM,2021-06-18,3067.15,3099.7,2956.05,3042.75,148000.0,487200.0,2021-06-24
ALKEM,2021-06-21,2965.75,3044.7,2895.9,3019.4,168400.0,438800.0,2021-06-24
ALKEM,2021-06-22,3022.55,3052.5,3012.2,3043.55,166200.0,386800.0,2021-06-24
ALKEM,2021-06-23,3043.55,3049.7000000000003,2994.6500000000005,3010.7000000000003,260400.0,418000.0,2021-07-29
ALKEM,2021-06-24,3004.6000000000004,3033.7500000000005,2988.05,2997.8,211200.0,510600.0,2021-07-29
ALKEM,2021-06-25,3004.5000000000005,3049.5000000000005,2998.8500000000004,3046.0000000000005,78200.0,510000.0,2021-07-29
ALKEM,2021-06-28,3056.1000000000004,3094.1000000000004,3005.4000000000005,3039.7000000000003,111800.0,519200.0,2021-07-29
ALKEM,2021-06-29,3051.7000000000003,3141.6500000000005,3028.4000000000005,3103.5000000000005,391400.0,534800.0,2021-07-29
ALKEM,2021-06-30,3104.4000000000005,3143.6000000000004,3079.7000000000003,3097.1500000000005,127600.0,517000.0,2021-07-29
ALKEM,2021-07-01,3095.55,3121.3500000000004,3089.6000000000004,3116.2000000000003,89000.0,499600.0,2021-07-29
ALKEM,2021-07-02,3109.5000000000005,3150.7000000000003,3079.8500000000004,3092.3,110400.0,494800.0,2021-07-29
ALKEM,2021-07-05,3095.4000000000005,3159.4500000000003,3079.6000000000004,3151.9500000000003,177600.0,502600.0,2021-07-29
ALKEM,2021-07-06,3169.4500000000003,3225.6500000000005,3151.6000000000004,3216.7500000000005,437600.0,552800.0,2021-07-29
ALKEM,2021-07-07,3210.8500000000004,3225.6000000000004,3170.0000000000005,3208.1500000000005,141600.0,533400.0,2021-07-29
ALKEM,2021-07-08,3207.1500000000005,3231.55,3194.2000000000003,3222.7000000000003,121400.0,548000.0,2021-07-29
ALKEM,2021-07-09,3236.55,3269.6000000000004,3211.9500000000003,3247.2000000000003,148000.0,517000.0,2021-07-29
ALKEM,2021-07-12,3277.3,3277.3,3239.2000000000003,3250.8500000000004,90000.0,509200.0,2021-07-29
ALKEM,2021-07-13,3249.7000000000003,3271.6500000000005,3234.55,3257.4500000000003,83200.0,515200.0,2021-07-29
ALKEM,2021-07-14,3233.05,3269.55,3215.6000000000004,3220.4000000000005,61800.0,505400.0,2021-07-29
ALKEM,2021-07-15,3220.1500000000005,3240.3500000000004,3210.6500000000005,3231.1500000000005,47800.0,501200.0,2021-07-29
ALKEM,2021-07-16,3253.9000000000005,3459.3,3244.6000000000004,3255.4000000000005,834600.0,658200.0,2021-07-29
ALKEM,2021-07-19,3244.6000000000004,3354.1000000000004,3218.2500000000005,3345.6500000000005,249400.0,655000.0,2021-07-29
ALKEM,2021-07-20,3352.4000000000005,3408.0000000000005,3283.9500000000003,3299.4500000000003,304000.0,655600.0,2021-07-29
ALKEM,2021-07-22,3314.6000000000004,3386.6000000000004,3228.9500000000003,3262.3,246800.0,611800.0,2021-07-29
ALKEM,2021-07-23,3273.4000000000005,3323.7500000000005,3237.4500000000003,3292.6000000000004,127200.0,599000.0,2021-07-29
ALKEM,2021-07-26,3293.7500000000005,3352.7500000000005,3284.6500000000005,3316.2000000000003,152200.0,530400.0,2021-07-29
ALKEM,2021-07-27,3316.2000000000003,3371.7000000000003,3246.5000000000005,3264.1000000000004,330400.0,390400.0,2021-08-26
ALKEM,2021-07-28,3288.3,3308.1000000000004,3249.1000000000004,3257.8,207400.0,499000.0,2021-08-26
ALKEM,2021-07-29,3304.9500000000003,3304.9500000000003,3185.2500000000005,3214.8,225600.0,531000.0,2021-08-26
ALKEM,2021-07-30,3209.2500000000005,3345.2000000000003,3198.3,3327.55,273400.0,521800.0,2021-08-26
ALKEM,2021-08-02,3333.2000000000003,3380.6000000000004,3313.2000000000003,3361.3,169600.0,528800.0,2021-08-26
ALKEM,2021-08-03,3353.2500000000005,3432.2000000000003,3353.2500000000005,3393.0000000000005,309600.0,564200.0,2021-08-26
ALKEM,2021-08-04,3422.2000000000003,3422.2000000000003,3263.3,3279.9500000000003,216000.0,545200.0,2021-08-26
ALKEM,2021-08-05,3285.4500000000003,3350.4,3270.2000000000003,3284.0000000000005,137600.0,555600.0,2021-08-26
ALKEM,2021-08-06,3255.0000000000005,3414.15,3233.15,3345.5000000000005,832400.0,586200.0,2021-08-26
ALKEM,2021-08-09,3383.1000000000004,3478.2000000000003,3306.3,3392.05,510200.0,586000.0,2021-08-26
ALKEM,2021-08-10,3428.2000000000003,3458.2000000000003,3361.6000000000004,3439.4500000000003,304200.0,554200.0,2021-08-26
ALKEM,2021-08-11,3458.2000000000003,3572.0000000000005,3422.2000000000003,3558.3,709200.0,551000.0,2021-08-26
ALKEM,2021-08-12,3556.15,3571.2000000000003,3503.2000000000003,3517.9,204800.0,519600.0,2021-08-26
ALKEM,2021-08-13,3508.1000000000004,3560.1000000000004,3490.2000000000003,3538.3,125800.0,510000.0,2021-08-26
ALKEM,2021-08-16,3490.3,3617.7500000000005,3488.7500000000005,3595.7000000000003,209800.0,541400.0,2021-08-26
ALKEM,2021-08-17,3614.2000000000003,3623.7500000000005,3543.2500000000005,3571.05,232200.0,478000.0,2021-08-26
ALKEM,2021-08-18,3575.5000000000005,3683.4500000000003,3575.5000000000005,3672.05,252600.0,465800.0,2021-08-26
ALKEM,2021-08-20,3669.3500000000004,3768.15,3609.2000000000003,3687.9,351800.0,461600.0,2021-08-26
ALKEM,2021-08-23,3701.9500000000003,3727.6000000000004,3652.2000000000003,3682.15,139000.0,431000.0,2021-08-26
ALKEM,2021-08-24,3686.4500000000003,3774.2000000000003,3678.3,3706.3,392000.0,361800.0,2021-08-26
ALKEM,2021-08-25,3706.3,3713.1,3668.65,3683.9500000000003,191800.0,393400.0,2021-09-30
ALKEM,2021-08-26,3671.6,3738.15,3663.75,3726.4,168000.0,415200.0,2021-09-30
ALKEM,2021-08-27,3727.15,3795.15,3711.3,3760.8,180400.0,365800.0,2021-09-30
ALKEM,2021-08-30,3759.55,3798.1,3713.15,3763.55,121800.0,355400.0,2021-09-30
ALKEM,2021-08-31,3775.5,3779.15,3734.2000000000003,3751.0,74400.0,352800.0,2021-09-30
ALKEM,2021-09-01,3734.25,3788.15,3716.2000000000003,3730.35,101000.0,343400.0,2021-09-30
ALKEM,2021-09-02,3746.25,3807.9,3744.75,3768.55,160000.0,361000.0,2021-09-30
ALKEM,2021-09-03,3768.55,3790.15,3688.15,3710.4,133600.0,351200.0,2021-09-30
ALKEM,2021-09-06,3722.0,3743.15,3679.65,3702.35,117800.0,350800.0,2021-09-30
