symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
BHEL,2020-03-31,21.25,22.1,20.85,21.6,15818400.0,46581600.0,2020-04-30
BHEL,2020-04-01,21.4,22.05,21.05,21.4,14050400.0,44491200.0,2020-04-30
BHEL,2020-04-03,21.35,21.7,21.05,21.45,11481600.0,42900000.0,2020-04-30
BHEL,2020-04-07,21.8,22.4,21.65,22.25,14695200.0,43773600.0,2020-04-30
BHEL,2020-04-08,21.8,23.65,21.75,22.05,27404000.0,42317600.0,2020-04-30
BHEL,2020-04-09,22.45,23.6,22.15,23.3,24700000.0,46820800.0,2020-04-30
BHEL,2020-04-13,23.7,24.1,22.7,22.85,22193600.0,48807200.0,2020-04-30
BHEL,2020-04-15,23.15,24.05,22.05,22.3,28776800.0,51334400.0,2020-04-30
BHEL,2020-04-16,22.25,22.75,21.95,22.6,17940000.0,53092000.0,2020-04-30
BHEL,2020-04-17,23.2,23.35,22.3,22.75,20841600.0,54652000.0,2020-04-30
BHEL,2020-04-20,22.65,24.1,22.45,23.45,35994400.0,56118400.0,2020-04-30
BHEL,2020-04-21,22.9,22.95,22.3,22.5,20020000.0,52332800.0,2020-04-30
BHEL,2020-04-22,22.25,22.55,21.65,22.15,18449600.0,51719200.0,2020-04-30
BHEL,2020-04-23,22.35,22.6,21.95,22.1,14164800.0,49493600.0,2020-04-30
BHEL,2020-04-24,21.7,22.15,21.2,21.35,14653600.0,47351200.0,2020-04-30
BHEL,2020-04-27,21.45,21.6,21.1,21.35,16546400.0,43607200.0,2020-04-30
BHEL,2020-04-28,21.35,21.9,21.35,21.75,34008000.0,30596800.0,2020-04-30
BHEL,2020-04-29,21.75,22.15,21.599999999999998,21.799999999999997,28464800.0,41818400.0,2020-05-28
BHEL,2020-04-30,22.2,23.9,22.0,23.25,61682400.0,54558400.0,2020-05-28
BHEL,2020-05-04,22.25,25.599999999999998,21.549999999999997,24.299999999999997,86278400.0,65020800.0,2020-05-28
BHEL,2020-05-05,25.25,25.349999999999998,23.25,23.549999999999997,50814400.0,62920000.0,2020-05-28
BHEL,2020-05-06,23.65,24.15,23.45,23.7,28620800.0,62212800.0,2020-05-28
BHEL,2020-05-07,23.45,24.049999999999997,23.45,23.799999999999997,24315200.0,64552800.0,2020-05-28
BHEL,2020-05-08,24.049999999999997,24.25,22.349999999999998,22.75,32957600.0,59904000.0,2020-05-28
BHEL,2020-05-11,23.15,23.75,22.75,23.299999999999997,21382400.0,57616000.0,2020-05-28
BHEL,2020-05-12,22.9,23.0,22.049999999999997,22.299999999999997,23774400.0,60985600.0,2020-05-28
BHEL,2020-05-13,23.65,27.849999999999998,22.9,27.4,191776000.0,73392800.0,2020-05-28
BHEL,2020-05-14,27.049999999999997,29.95,25.9,27.95,21507200.0,56544800.0,2020-05-28
BHEL,2020-05-15,28.299999999999997,28.95,27.7,28.049999999999997,37388000.0,55484000.0,2020-05-28
BHEL,2020-05-18,28.299999999999997,29.2,26.299999999999997,26.599999999999998,45978400.0,50835200.0,2020-05-28
BHEL,2020-05-19,27.099999999999998,27.15,25.9,26.15,24356800.0,49119200.0,2020-05-28
BHEL,2020-05-20,25.7,27.299999999999997,25.599999999999998,26.65,27882400.0,50752000.0,2020-05-28
BHEL,2020-05-21,26.75,27.0,25.95,26.25,21455200.0,49056800.0,2020-05-28
BHEL,2020-05-22,25.95,26.2,24.799999999999997,25.299999999999997,29993600.0,43607200.0,2020-05-28
BHEL,2020-05-26,25.299999999999997,25.799999999999997,24.599999999999998,25.199999999999996,34039200.0,31366400.0,2020-06-25
BHEL,2020-05-27,25.449999999999996,25.749999999999996,24.999999999999996,25.65,24596000.0,44480800.0,2020-06-25
BHEL,2020-05-28,25.799999999999997,27.65,25.549999999999997,27.15,78603200.0,62223200.0,2020-06-25
BHEL,2020-05-29,26.849999999999998,28.749999999999996,26.4,27.9,54475200.0,67308800.0,2020-06-25
BHEL,2020-06-01,28.249999999999996,29.099999999999998,27.999999999999996,28.4,44595200.0,69128800.0,2020-06-25
BHEL,2020-06-02,28.549999999999997,28.9,27.65,28.4,25376000.0,68078400.0,2020-06-25
BHEL,2020-06-03,28.549999999999997,29.099999999999998,27.699999999999996,27.949999999999996,35588800.0,67974400.0,2020-06-25
BHEL,2020-06-04,28.049999999999997,28.299999999999997,26.749999999999996,27.199999999999996,30794400.0,64958400.0,2020-06-25
BHEL,2020-06-05,27.199999999999996,28.499999999999996,27.099999999999998,28.199999999999996,38896000.0,71853600.0,2020-06-25
BHEL,2020-06-08,28.799999999999997,29.15,27.549999999999997,28.199999999999996,9609600.0,63533600.0,2020-06-25
BHEL,2020-06-09,28.299999999999997,32.099999999999994,27.999999999999996,31.049999999999997,9588800.0,54922400.0,2020-06-25
BHEL,2020-06-10,31.799999999999997,32.75,30.749999999999996,31.65,91270400.0,61318400.0,2020-06-25
BHEL,2020-06-11,31.15,32.4,30.049999999999997,30.299999999999997,7633600.0,54090400.0,2020-06-25
BHEL,2020-06-12,31.199999999999996,31.999999999999996,28.849999999999998,31.65,2194400.0,51854400.0,2020-06-25
BHEL,2020-06-15,29.999999999999996,30.999999999999996,28.599999999999998,29.499999999999996,6437600.0,45427200.0,2020-06-25
BHEL,2020-06-16,29.799999999999997,30.299999999999997,27.9,28.699999999999996,2516800.0,43035200.0,2020-06-25
BHEL,2020-06-17,28.349999999999998,28.949999999999996,27.699999999999996,27.849999999999998,31189600.0,44085600.0,2020-06-25
BHEL,2020-06-18,28.949999999999996,32.5,28.749999999999996,32.199999999999996,120078400.0,57012800.0,2020-06-25
BHEL,2020-06-19,32.349999999999994,33.199999999999996,31.9,32.75,9474400.0,45208800.0,2020-06-25
BHEL,2020-06-22,32.849999999999994,35.25,32.5,34.0,8288800.0,37731200.0,2020-06-25
BHEL,2020-06-23,34.0,34.95,33.4,34.5,41328000.0,30660000.0,2020-07-30
BHEL,2020-06-24,35.3,39.65,35.2,36.1,73164000.0,36960000.0,2020-07-30
BHEL,2020-06-25,35.75,38.2,35.2,37.55,89943000.0,48468000.0,2020-07-30
BHEL,2020-06-26,38.15,38.2,35.8,36.4,56889000.0,46935000.0,2020-07-30
BHEL,2020-06-29,35.6,36.25,34.8,35.3,27972000.0,45759000.0,2020-07-30
BHEL,2020-06-30,36.15,37.4,34.3,35.2,52395000.0,48258000.0,2020-07-30
BHEL,2020-07-01,35.5,36.15,34.9,35.65,25935000.0,49245000.0,2020-07-30
BHEL,2020-07-02,36.25,36.65,35.9,36.3,23667000.0,49014000.0,2020-07-30
BHEL,2020-07-03,36.35,38.7,36.2,38.3,106092000.0,61005000.0,2020-07-30
BHEL,2020-07-06,38.55,43.95,38.4,43.15,174090000.0,64764000.0,2020-07-30
BHEL,2020-07-07,43.0,43.45,41.8,42.2,10437000.0,54537000.0,2020-07-30
BHEL,2020-07-08,42.25,42.5,40.5,40.7,5775000.0,48867000.0,2020-07-30
BHEL,2020-07-09,41.15,42.5,40.7,41.6,2163000.0,46704000.0,2020-07-30
BHEL,2020-07-10,41.5,41.75,40.85,41.15,1386000.0,45318000.0,2020-07-30
BHEL,2020-07-13,42.5,43.05,41.5,42.25,2142000.0,43932000.0,2020-07-30
BHEL,2020-07-14,41.6,41.6,37.8,38.45,79443000.0,41013000.0,2020-07-30
BHEL,2020-07-15,38.7,39.35,35.9,36.35,42336000.0,46767000.0,2020-07-30
BHEL,2020-07-16,36.6,37.6,35.7,36.55,35322000.0,45696000.0,2020-07-30
BHEL,2020-07-17,36.55,38.7,36.4,38.0,66759000.0,53046000.0,2020-07-30
BHEL,2020-07-20,38.5,38.5,37.5,37.55,2730000.0,50778000.0,2020-07-30
BHEL,2020-07-21,38.2,38.3,37.05,37.6,2352000.0,47985000.0,2020-07-30
BHEL,2020-07-22,37.75,38.4,37.25,37.55,1890000.0,46095000.0,2020-07-30
BHEL,2020-07-23,37.7,37.85,37.05,37.15,588000.0,45528000.0,2020-07-30
BHEL,2020-07-24,36.2,37.1,35.8,36.4,1449000.0,44079000.0,2020-07-30
BHEL,2020-07-27,35.65,36.45,34.15,35.85,3612000.0,40488000.0,2020-07-30
BHEL,2020-07-28,35.25,37.45,35.1,37.15,7665000.0,33726000.0,2020-07-30
BHEL,2020-07-29,37.15,39.74999999999999,37.15,38.15,66024000.0,31836000.0,2020-08-27
BHEL,2020-07-30,38.24999999999999,38.65,35.8,36.349999999999994,45192000.0,37380000.0,2020-08-27
BHEL,2020-07-31,36.15,36.449999999999996,35.24999999999999,35.49999999999999,16506000.0,38031000.0,2020-08-27
BHEL,2020-08-03,35.49999999999999,36.449999999999996,35.24999999999999,35.699999999999996,26229000.0,39081000.0,2020-08-27
BHEL,2020-08-04,35.849999999999994,37.099999999999994,35.49999999999999,36.3,28119000.0,41916000.0,2020-08-27
BHEL,2020-08-05,36.49999999999999,36.8,35.99999999999999,36.349999999999994,12768000.0,41895000.0,2020-08-27
BHEL,2020-08-06,36.15,36.55,35.099999999999994,35.349999999999994,21798000.0,43092000.0,2020-08-27
BHEL,2020-08-07,35.15,35.199999999999996,34.349999999999994,34.949999999999996,19131000.0,44688000.0,2020-08-27
BHEL,2020-08-10,35.699999999999996,37.24999999999999,35.49999999999999,35.9,50085000.0,47523000.0,2020-08-27
BHEL,2020-08-11,36.199999999999996,36.24999999999999,35.24999999999999,35.4,24087000.0,51303000.0,2020-08-27
BHEL,2020-08-12,35.699999999999996,36.349999999999994,35.49999999999999,35.74999999999999,35091000.0,57561000.0,2020-08-27
BHEL,2020-08-13,36.099999999999994,39.199999999999996,35.8,38.55,110775000.0,66234000.0,2020-08-27
BHEL,2020-08-14,38.49999999999999,38.8,36.24999999999999,36.949999999999996,9828000.0,56427000.0,2020-08-27
BHEL,2020-08-17,36.449999999999996,37.05,36.199999999999996,36.65,1596000.0,54831000.0,2020-08-27
BHEL,2020-08-18,36.99999999999999,37.099999999999994,36.65,36.949999999999996,882000.0,53949000.0,2020-08-27
BHEL,2020-08-19,37.65,37.99999999999999,37.449999999999996,37.49999999999999,1302000.0,52668000.0,2020-08-27
BHEL,2020-08-20,36.99999999999999,39.05,36.99999999999999,37.949999999999996,2772000.0,50505000.0,2020-08-27
BHEL,2020-08-21,38.949999999999996,41.449999999999996,38.949999999999996,40.3,142065000.0,55125000.0,2020-08-27
BHEL,2020-08-24,40.4,41.699999999999996,40.199999999999996,40.4,7455000.0,43071000.0,2020-08-27
BHEL,2020-08-25,40.099999999999994,40.15,39.05,39.49999999999999,3150000.0,40131000.0,2020-08-27
BHEL,2020-08-26,40.3,40.3,38.699999999999996,39.349999999999994,5250000.0,34734000.0,2020-08-27
BHEL,2020-08-27,39.349999999999994,40.05,38.24999999999999,38.39999999999999,9009000.0,29589000.0,2020-09-24
BHEL,2020-08-28,39.55,41.24999999999999,39.14999999999999,40.74999999999999,103488000.0,59892000.0,2020-09-24
BHEL,2020-08-31,41.14999999999999,41.449999999999996,36.89999999999999,37.449999999999996,81186000.0,55755000.0,2020-09-24
BHEL,2020-09-01,37.849999999999994,38.49999999999999,36.24999999999999,37.64999999999999,40992000.0,56322000.0,2020-09-24
BHEL,2020-09-02,37.849999999999994,38.39999999999999,37.099999999999994,38.199999999999996,34713000.0,57918000.0,2020-09-24
BHEL,2020-09-03,38.3,39.449999999999996,37.74999999999999,39.14999999999999,48531000.0,65268000.0,2020-09-24
BHEL,2020-09-04,37.74999999999999,38.89999999999999,37.349999999999994,37.599999999999994,72723000.0,68502000.0,2020-09-24
BHEL,2020-09-07,37.74999999999999,38.14999999999999,35.74999999999999,37.49999999999999,2646000.0,65877000.0,2020-09-24
BHEL,2020-09-08,37.05,37.599999999999994,35.849999999999994,36.24999999999999,2646000.0,63378000.0,2020-09-24
BHEL,2020-09-09,35.449999999999996,35.699999999999996,34.39999999999999,35.199999999999996,4389000.0,58821000.0,2020-09-24
BHEL,2020-09-10,35.89999999999999,36.05,35.3,35.949999999999996,1323000.0,57561000.0,2020-09-24
BHEL,2020-09-11,36.39999999999999,36.699999999999996,35.849999999999994,35.89999999999999,1029000.0,56532000.0,2020-09-24
BHEL,2020-09-14,35.099999999999994,36.199999999999996,34.849999999999994,35.099999999999994,903000.0,55629000.0,2020-09-24
BHEL,2020-09-15,35.199999999999996,35.199999999999996,34.099999999999994,34.74999999999999,609000.0,55020000.0,2020-09-24
BHEL,2020-09-16,34.64999999999999,34.849999999999994,34.449999999999996,34.49999999999999,462000.0,54558000.0,2020-09-24
BHEL,2020-09-17,34.099999999999994,34.49999999999999,33.8,34.05,1029000.0,53697000.0,2020-09-24
BHEL,2020-09-18,33.99999999999999,34.14999999999999,33.349999999999994,33.449999999999996,462000.0,53109000.0,2020-09-24
BHEL,2020-09-21,33.849999999999994,34.949999999999996,32.849999999999994,33.199999999999996,5985000.0,47082000.0,2020-09-24
BHEL,2020-09-22,33.349999999999994,33.55,31.14999999999999,31.449999999999996,65310000.0,36225000.0,2020-09-24
BHEL,2020-09-23,31.449999999999996,31.5,28.949999999999996,29.699999999999996,29631000.0,34734000.0,2020-10-29
BHEL,2020-09-24,28.849999999999998,29.249999999999996,27.749999999999996,28.049999999999997,56448000.0,53613000.0,2020-10-29
BHEL,2020-09-25,28.249999999999996,28.65,26.949999999999996,28.4,47103000.0,57288000.0,2020-10-29
BHEL,2020-09-28,28.9,30.449999999999996,28.849999999999998,30.049999999999997,46662000.0,60039000.0,2020-10-29
BHEL,2020-09-29,30.449999999999996,30.449999999999996,28.199999999999996,28.4,35616000.0,62181000.0,2020-10-29
BHEL,2020-09-30,28.299999999999997,28.349999999999998,27.4,27.499999999999996,20685000.0,64218000.0,2020-10-29
BHEL,2020-10-01,27.949999999999996,28.049999999999997,27.349999999999998,27.849999999999998,20559000.0,65751000.0,2020-10-29
BHEL,2020-10-05,27.849999999999998,28.15,27.549999999999997,27.699999999999996,12033000.0,66150000.0,2020-10-29
BHEL,2020-10-06,27.799999999999997,27.9,27.249999999999996,27.499999999999996,16527000.0,65751000.0,2020-10-29
BHEL,2020-10-07,27.4,27.4,26.349999999999998,26.449999999999996,30471000.0,70791000.0,2020-10-29
BHEL,2020-10-08,26.699999999999996,27.549999999999997,25.699999999999996,27.349999999999998,3003000.0,68082000.0,2020-10-29
BHEL,2020-10-09,27.499999999999996,27.599999999999998,26.599999999999998,27.349999999999998,903000.0,67179000.0,2020-10-29
BHEL,2020-10-12,26.9,26.949999999999996,26.599999999999998,26.9,252000.0,66927000.0,2020-10-29
BHEL,2020-10-13,26.499999999999996,26.549999999999997,25.299999999999997,26.449999999999996,1050000.0,66024000.0,2020-10-29
BHEL,2020-10-14,26.449999999999996,26.449999999999996,25.449999999999996,26.099999999999998,567000.0,65310000.0,2020-10-29
BHEL,2020-10-15,25.499999999999996,25.799999999999997,24.049999999999997,24.949999999999996,924000.0,64890000.0,2020-10-29
BHEL,2020-10-16,25.15,25.499999999999996,24.699999999999996,25.349999999999998,798000.0,63588000.0,2020-10-29
BHEL,2020-10-19,24.799999999999997,26.849999999999998,24.799999999999997,26.749999999999996,1302000.0,62307000.0,2020-10-29
BHEL,2020-10-20,26.749999999999996,27.199999999999996,26.549999999999997,26.65,210000.0,62097000.0,2020-10-29
BHEL,2020-10-21,27.049999999999997,27.049999999999997,26.199999999999996,26.449999999999996,630000.0,61467000.0,2020-10-29
BHEL,2020-10-22,25.65,26.9,25.65,26.849999999999998,924000.0,60543000.0,2020-10-29
BHEL,2020-10-23,27.15,27.449999999999996,27.049999999999997,27.15,1365000.0,59346000.0,2020-10-29
BHEL,2020-10-26,26.249999999999996,28.299999999999997,26.249999999999996,27.699999999999996,7896000.0,51576000.0,2020-10-29
BHEL,2020-10-27,27.699999999999996,28.699999999999996,27.099999999999998,27.999999999999996,56406000.0,36750000.0,2020-11-26
BHEL,2020-10-28,27.799999999999997,27.799999999999997,26.799999999999997,27.049999999999997,22302000.0,42399000.0,2020-11-26
BHEL,2020-10-29,26.599999999999998,26.699999999999996,25.749999999999996,26.099999999999998,32655000.0,53361000.0,2020-11-26
BHEL,2020-10-30,26.249999999999996,26.799999999999997,25.649999999999995,26.349999999999998,21651000.0,54327000.0,2020-11-26
BHEL,2020-11-02,26.599999999999998,26.649999999999995,25.949999999999996,26.249999999999996,11340000.0,54747000.0,2020-11-26
BHEL,2020-11-03,26.499999999999996,26.549999999999997,25.949999999999996,26.349999999999998,12558000.0,55335000.0,2020-11-26
BHEL,2020-11-04,26.249999999999996,26.399999999999995,25.199999999999996,25.549999999999997,31605000.0,58779000.0,2020-11-26
BHEL,2020-11-05,25.849999999999998,27.499999999999996,25.649999999999995,26.799999999999997,41601000.0,62013000.0,2020-11-26
BHEL,2020-11-06,26.849999999999998,27.249999999999996,25.899999999999995,26.199999999999996,36225000.0,65541000.0,2020-11-26
BHEL,2020-11-09,25.999999999999996,26.849999999999998,25.649999999999995,26.599999999999998,43764000.0,64554000.0,2020-11-26
BHEL,2020-11-10,26.649999999999995,26.799999999999997,26.149999999999995,26.649999999999995,21903000.0,64512000.0,2020-11-26
BHEL,2020-11-11,26.599999999999998,27.599999999999998,26.049999999999997,26.349999999999998,51135000.0,72786000.0,2020-11-26
BHEL,2020-11-12,26.199999999999996,26.899999999999995,26.049999999999997,26.649999999999995,5859000.0,66948000.0,2020-11-26
BHEL,2020-11-13,26.349999999999998,26.499999999999996,25.849999999999998,26.399999999999995,1491000.0,65457000.0,2020-11-26
BHEL,2020-11-17,26.649999999999995,26.849999999999998,26.449999999999996,26.599999999999998,1638000.0,63714000.0,2020-11-26
BHEL,2020-11-18,26.449999999999996,26.849999999999998,26.449999999999996,26.749999999999996,1806000.0,61908000.0,2020-11-26
BHEL,2020-11-19,26.699999999999996,28.299999999999997,26.699999999999996,27.349999999999998,5502000.0,56532000.0,2020-11-26
BHEL,2020-11-20,27.449999999999996,27.749999999999996,26.899999999999995,27.499999999999996,1533000.0,54936000.0,2020-11-26
BHEL,2020-11-23,27.599999999999998,29.749999999999996,27.099999999999998,29.549999999999997,8421000.0,49602000.0,2020-11-26
BHEL,2020-11-24,29.549999999999997,29.95,28.799999999999997,29.299999999999997,78981000.0,44520000.0,2020-12-31
BHEL,2020-11-25,29.4,29.95,28.349999999999998,28.7,40887000.0,52038000.0,2020-12-31
BHEL,2020-11-26,29.049999999999997,29.599999999999998,28.499999999999996,29.499999999999996,78624000.0,68922000.0,2020-12-31
BHEL,2020-11-27,29.799999999999997,31.55,29.7,30.95,92652000.0,79863000.0,2020-12-31
BHEL,2020-12-01,30.099999999999998,32.5,30.099999999999998,32.2,53760000.0,87087000.0,2020-12-31
BHEL,2020-12-02,32.39999999999999,32.5,30.95,31.849999999999998,47124000.0,88305000.0,2020-12-31
BHEL,2020-12-03,32.2,32.849999999999994,31.999999999999996,32.25,52059000.0,89943000.0,2020-12-31
BHEL,2020-12-04,32.39999999999999,33.45,31.649999999999995,32.3,59640000.0,89985000.0,2020-12-31
BHEL,2020-12-07,32.099999999999994,33.39999999999999,32.099999999999994,33.0,39081000.0,92568000.0,2020-12-31
BHEL,2020-12-08,33.349999999999994,34.849999999999994,32.099999999999994,34.25,107520000.0,101010000.0,2020-12-31
BHEL,2020-12-09,35.2,35.64999999999999,34.25,34.55,71799000.0,103845000.0,2020-12-31
BHEL,2020-12-10,34.25,34.599999999999994,32.55,33.7,77238000.0,95739000.0,2020-12-31
BHEL,2020-12-11,33.8,35.05,33.349999999999994,33.89999999999999,57309000.0,96537000.0,2020-12-31
BHEL,2020-12-14,34.25,35.2,33.75,34.95,54978000.0,96936000.0,2020-12-31
BHEL,2020-12-15,34.64999999999999,34.8,33.599999999999994,34.39999999999999,54705000.0,93030000.0,2020-12-31
BHEL,2020-12-16,34.599999999999994,34.89999999999999,34.05,34.3,35007000.0,93345000.0,2020-12-31
BHEL,2020-12-17,34.45,34.8,33.64999999999999,33.8,34608000.0,93975000.0,2020-12-31
BHEL,2020-12-18,33.8,34.05,32.5,33.849999999999994,41916000.0,89943000.0,2020-12-31
BHEL,2020-12-21,33.349999999999994,33.7,29.95,30.349999999999998,57288000.0,81522000.0,2020-12-31
BHEL,2020-12-22,30.499999999999996,31.099999999999998,28.499999999999996,30.599999999999998,55524000.0,80997000.0,2020-12-31
BHEL,2020-12-23,30.649999999999995,32.099999999999994,30.399999999999995,31.95,39942000.0,78351000.0,2020-12-31
BHEL,2020-12-24,32.25,32.39999999999999,31.45,31.649999999999995,35154000.0,71883000.0,2020-12-31
BHEL,2020-12-28,31.649999999999995,33.14999999999999,31.549999999999994,32.89999999999999,50232000.0,57666000.0,2021-01-28
BHEL,2020-12-29,32.999999999999986,33.349999999999994,31.84999999999999,33.099999999999994,40698000.0,66234000.0,2021-01-28
BHEL,2020-12-30,33.39999999999999,34.099999999999994,32.499999999999986,33.05,63000000.0,79737000.0,2021-01-28
BHEL,2020-12-31,33.19999999999999,34.19999999999999,32.849999999999994,33.499999999999986,95319000.0,98679000.0,2021-01-28
BHEL,2021-01-01,33.64999999999999,36.69999999999999,33.44999999999999,36.44999999999999,134127000.0,116067000.0,2021-01-28
BHEL,2021-01-04,36.89999999999999,38.55,36.3,38.3,141057000.0,117894000.0,2021-01-28
BHEL,2021-01-05,37.599999999999994,38.3,37.19999999999999,37.8,64911000.0,115206000.0,2021-01-28
BHEL,2021-01-06,37.89999999999999,38.249999999999986,35.8,36.999999999999986,90825000.0,113547000.0,2021-01-28
BHEL,2021-01-07,37.44999999999999,37.8,36.64999999999999,36.94999999999999,50736000.0,112140000.0,2021-01-28
BHEL,2021-01-08,37.39999999999999,38.19999999999999,36.599999999999994,36.999999999999986,80997000.0,113526000.0,2021-01-28
BHEL,2021-01-11,37.39999999999999,37.599999999999994,35.849999999999994,36.599999999999994,47208000.0,113673000.0,2021-01-28
BHEL,2021-01-12,36.69999999999999,37.64999999999999,36.249999999999986,37.05,49140000.0,113799000.0,2021-01-28
