symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
HINDZINC,2025-09-01,410.5,430.4,410.5,422.25,9844100.0,25751950.0,2025-09-30
HINDZINC,2025-09-02,424.55,430.5,423.7,425.8,4572925.0,25522875.0,2025-09-30
HINDZINC,2025-09-03,427.25,434.75,426.7,430.75,6109075.0,25979800.0,2025-09-30
HINDZINC,2025-09-04,434.5,435.05,419.85,423.2,3655400.0,25952850.0,2025-09-30
HINDZINC,2025-09-05,424.2,427.0,419.3,425.9,3067400.0,26105975.0,2025-09-30
HINDZINC,2025-09-08,426.2,427.85,420.4,421.5,2665600.0,26279925.0,2025-09-30
HINDZINC,2025-09-09,422.5,424.85,416.75,418.9,2234400.0,26625375.0,2025-09-30
HINDZINC,2025-09-10,420.35,422.0,416.2,418.5,2122925.0,27252575.0,2025-09-30
HINDZINC,2025-09-11,419.15,431.7,418.25,430.9,6725250.0,27334650.0,2025-09-30
HINDZINC,2025-09-12,433.7,449.9,432.15,448.2,15495025.0,28052500.0,2025-09-30
HINDZINC,2025-09-15,451.35,454.2,444.65,445.4,5654600.0,27833225.0,2025-09-30
HINDZINC,2025-09-16,446.45,449.7,443.15,447.85,3480225.0,28216650.0,2025-09-30
HINDZINC,2025-09-17,447.35,450.0,437.95,444.8,5708500.0,28156625.0,2025-09-30
HINDZINC,2025-09-18,444.3,444.3,436.15,440.25,4103750.0,28193375.0,2025-09-30
HINDZINC,2025-09-19,441.4,442.3,436.45,437.3,1961225.0,28119875.0,2025-09-30
HINDZINC,2025-09-22,442.5,451.4,440.4,444.75,6308750.0,28439600.0,2025-09-30
HINDZINC,2025-09-23,446.5,449.5,437.6,446.45,4875500.0,27438775.0,2025-09-30
HINDZINC,2025-09-24,447.35,447.35,436.25,437.15,3078425.0,27057800.0,2025-09-30
HINDZINC,2025-09-25,438.95,453.2,438.1,451.3,12610150.0,25456725.0,2025-09-30
HINDZINC,2025-09-26,451.3,451.70000000000005,427.15000000000003,430.20000000000005,11715900.0,20083875.0,2025-10-28
HINDZINC,2025-09-29,435.85,450.35,434.85,447.85,18299050.0,28059850.0,2025-10-28
HINDZINC,2025-09-30,450.35,465.35,446.8,464.20000000000005,18944625.0,30322425.0,2025-10-28
HINDZINC,2025-10-01,466.3,469.8,456.3,463.95000000000005,9468025.0,30463300.0,2025-10-28
HINDZINC,2025-10-03,463.35,478.85,460.35,473.85,11170775.0,30753625.0,2025-10-28
HINDZINC,2025-10-06,476.85,481.25,470.95000000000005,472.65000000000003,5568850.0,31224025.0,2025-10-28
HINDZINC,2025-10-07,473.35,475.15000000000003,466.70000000000005,471.35,4479825.0,30896950.0,2025-10-28
HINDZINC,2025-10-08,474.25,478.25,469.35,471.70000000000005,5525975.0,30616425.0,2025-10-28
HINDZINC,2025-10-09,472.85,497.0,469.15000000000003,494.35,17609375.0,31083150.0,2025-10-28
HINDZINC,2025-10-10,494.25,494.25,469.35,479.55,17431750.0,33274675.0,2025-10-28
