symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
VOLTAS,2020-07-03,558.1499999999999,560.8999999999999,544.8999999999999,552.8499999999999,4319000.0,3373000.0,2020-07-30
VOLTAS,2020-07-06,554.5999999999999,563.2,551.0999999999999,560.3499999999999,2829000.0,3377000.0,2020-07-30
VOLTAS,2020-07-07,560.3499999999999,569.75,547.5,567.3999999999999,4947000.0,3285000.0,2020-07-30
VOLTAS,2020-07-08,566.45,570.3499999999999,553.25,555.05,2202000.0,3014000.0,2020-07-30
VOLTAS,2020-07-09,556.3,557.8,549.6499999999999,555.3,1240000.0,3067000.0,2020-07-30
VOLTAS,2020-07-10,548.8499999999999,561.95,548.3499999999999,557.2,2447000.0,3284000.0,2020-07-30
VOLTAS,2020-07-13,560.25,562.1499999999999,542.3,547.75,1960000.0,3273000.0,2020-07-30
VOLTAS,2020-07-14,545.0999999999999,545.8,535.55,540.6499999999999,1474000.0,3256000.0,2020-07-30
VOLTAS,2020-07-15,542.3999999999999,549.8499999999999,534.8,536.95,1642000.0,3319000.0,2020-07-30
VOLTAS,2020-07-16,536.3,544.3499999999999,523.2,542.8499999999999,1791000.0,2998000.0,2020-07-30
VOLTAS,2020-07-17,549.3999999999999,575.3499999999999,548.5,571.05,6474000.0,3604000.0,2020-07-30
VOLTAS,2020-07-20,573.7,594.8499999999999,573.7,590.0,7017000.0,3666000.0,2020-07-30
VOLTAS,2020-07-21,596.2,601.3499999999999,588.0999999999999,589.45,3944000.0,3073000.0,2020-07-30
VOLTAS,2020-07-22,591.45,597.1499999999999,582.5,588.05,3092000.0,2904000.0,2020-07-30
VOLTAS,2020-07-23,586.5999999999999,603.6499999999999,586.3999999999999,590.3,3661000.0,2931000.0,2020-07-30
VOLTAS,2020-07-24,586.0999999999999,593.25,583.3,587.3,1795000.0,2805000.0,2020-07-30
VOLTAS,2020-07-27,588.45,590.3,570.0999999999999,582.3,1869000.0,2542000.0,2020-07-30
VOLTAS,2020-07-28,578.0,579.5,567.3499999999999,575.1499999999999,3174000.0,1862000.0,2020-07-30
VOLTAS,2020-07-29,575.1499999999999,590.05,575.1499999999999,581.0999999999999,2472000.0,2420000.0,2020-08-27
VOLTAS,2020-07-30,584.75,587.8499999999999,578.6499999999999,582.1499999999999,1860000.0,2607000.0,2020-08-27
VOLTAS,2020-07-31,586.45,591.6499999999999,578.45,587.0,2237000.0,2420000.0,2020-08-27
VOLTAS,2020-08-03,584.5999999999999,590.1499999999999,581.55,584.7,1249000.0,2475000.0,2020-08-27
VOLTAS,2020-08-04,586.05,604.7,585.3,599.8999999999999,6108000.0,2800000.0,2020-08-27
VOLTAS,2020-08-05,605.3499999999999,608.5999999999999,591.55,598.3999999999999,3448000.0,2784000.0,2020-08-27
VOLTAS,2020-08-06,602.25,602.5999999999999,594.5,597.3999999999999,1106000.0,2746000.0,2020-08-27
VOLTAS,2020-08-07,593.25,598.3,586.05,588.1499999999999,1612000.0,2817000.0,2020-08-27
VOLTAS,2020-08-10,591.3999999999999,591.7,578.55,581.3999999999999,2390000.0,3094000.0,2020-08-27
VOLTAS,2020-08-11,584.2,612.8499999999999,581.75,603.6499999999999,7703000.0,2900000.0,2020-08-27
VOLTAS,2020-08-12,603.5,611.3,598.1499999999999,599.95,2964000.0,3018000.0,2020-08-27
VOLTAS,2020-08-13,602.3499999999999,616.3499999999999,600.3499999999999,613.8999999999999,5950000.0,3401000.0,2020-08-27
VOLTAS,2020-08-14,614.8,625.8,596.0999999999999,608.1499999999999,12831000.0,3138000.0,2020-08-27
VOLTAS,2020-08-17,613.8499999999999,629.8,611.5,621.05,5107000.0,2912000.0,2020-08-27
VOLTAS,2020-08-18,622.95,640.05,621.0,637.45,5025000.0,2876000.0,2020-08-27
VOLTAS,2020-08-19,638.3499999999999,645.1499999999999,630.5999999999999,642.3499999999999,2302000.0,2941000.0,2020-08-27
VOLTAS,2020-08-20,634.3999999999999,665.1499999999999,634.3499999999999,661.45,4621000.0,3098000.0,2020-08-27
VOLTAS,2020-08-21,662.5999999999999,672.05,649.8999999999999,651.95,4236000.0,2390000.0,2020-08-27
VOLTAS,2020-08-24,654.8,665.1499999999999,652.55,655.5,3760000.0,2270000.0,2020-08-27
VOLTAS,2020-08-25,657.0,665.3499999999999,646.3499999999999,649.3999999999999,2661000.0,1652000.0,2020-08-27
VOLTAS,2020-08-26,649.3999999999999,649.3999999999999,633.0999999999999,635.8,1990000.0,1437000.0,2020-09-24
VOLTAS,2020-08-27,637.8499999999999,647.5999999999999,637.25,643.55,2901000.0,1895000.0,2020-09-24
VOLTAS,2020-08-28,649.4499999999998,653.1499999999999,644.0999999999999,648.4499999999998,1716000.0,1911000.0,2020-09-24
VOLTAS,2020-08-31,652.3,655.1499999999999,618.8999999999999,623.3499999999999,2180000.0,1766000.0,2020-09-24
VOLTAS,2020-09-01,624.3499999999999,637.1499999999999,619.9499999999998,623.8499999999999,2204000.0,2020000.0,2020-09-24
VOLTAS,2020-09-02,622.1999999999998,633.8999999999999,614.0999999999999,631.8999999999999,2875000.0,2291000.0,2020-09-24
VOLTAS,2020-09-03,636.0,649.5,633.05,645.75,2079000.0,2305000.0,2020-09-24
VOLTAS,2020-09-04,637.5,650.05,627.3499999999999,631.8999999999999,3232000.0,2132000.0,2020-09-24
VOLTAS,2020-09-07,636.25,641.4499999999998,626.1499999999999,634.5999999999999,1728000.0,2132000.0,2020-09-24
VOLTAS,2020-09-08,633.75,637.6499999999999,621.3499999999999,624.05,1271000.0,2090000.0,2020-09-24
VOLTAS,2020-09-09,617.6499999999999,640.6499999999999,617.3499999999999,638.05,1833000.0,2240000.0,2020-09-24
VOLTAS,2020-09-10,642.1499999999999,644.5999999999999,629.3,635.6499999999999,1249000.0,2063000.0,2020-09-24
VOLTAS,2020-09-11,633.3999999999999,648.25,633.3999999999999,644.1999999999998,2245000.0,2067000.0,2020-09-24
VOLTAS,2020-09-14,649.9499999999998,687.3,649.9499999999998,673.3499999999999,10296000.0,2400000.0,2020-09-24
VOLTAS,2020-09-15,680.8499999999999,680.8499999999999,666.05,668.0,2062000.0,2471000.0,2020-09-24
VOLTAS,2020-09-16,669.6499999999999,680.5999999999999,668.1999999999998,673.8999999999999,2684000.0,2507000.0,2020-09-24
VOLTAS,2020-09-17,673.3499999999999,683.6499999999999,669.6499999999999,678.3999999999999,2397000.0,2442000.0,2020-09-24
VOLTAS,2020-09-18,682.8999999999999,698.8,663.6499999999999,666.3999999999999,7117000.0,2366000.0,2020-09-24
VOLTAS,2020-09-21,662.0,674.5999999999999,646.6499999999999,655.4499999999998,3122000.0,1956000.0,2020-09-24
VOLTAS,2020-09-22,655.55,658.8999999999999,631.8499999999999,643.9499999999998,3511000.0,1282000.0,2020-09-24
VOLTAS,2020-09-23,643.9499999999998,656.9499999999998,635.8499999999999,649.1499999999999,2054000.0,1588000.0,2020-10-29
VOLTAS,2020-09-24,640.1499999999999,647.8999999999999,628.6499999999999,630.9999999999998,2123000.0,1737000.0,2020-10-29
VOLTAS,2020-09-25,631.9499999999998,652.7499999999998,622.4499999999998,650.9499999999998,2905000.0,1800000.0,2020-10-29
VOLTAS,2020-09-28,652.5999999999999,671.8499999999999,648.8499999999999,668.9999999999998,2740000.0,1781000.0,2020-10-29
VOLTAS,2020-09-29,674.3999999999999,678.2499999999998,657.8999999999999,662.9999999999998,1817000.0,1662000.0,2020-10-29
VOLTAS,2020-09-30,661.9499999999998,669.4499999999998,654.9499999999998,662.9499999999998,1258000.0,1662000.0,2020-10-29
VOLTAS,2020-10-01,669.8,673.4499999999998,659.9499999999998,661.3,2078000.0,1865000.0,2020-10-29
VOLTAS,2020-10-05,662.8999999999999,667.05,646.7499999999998,651.55,1904000.0,1952000.0,2020-10-29
VOLTAS,2020-10-06,654.9499999999998,661.8999999999999,650.7499999999998,655.3499999999999,2111000.0,2039000.0,2020-10-29
VOLTAS,2020-10-07,653.1499999999999,661.1999999999998,649.8999999999999,659.7499999999998,1097000.0,2020000.0,2020-10-29
VOLTAS,2020-10-08,666.3999999999999,674.8,662.0999999999999,672.3999999999999,3662000.0,2102000.0,2020-10-29
VOLTAS,2020-10-09,675.6999999999998,678.1999999999998,661.05,672.05,2366000.0,2051000.0,2020-10-29
VOLTAS,2020-10-12,671.9999999999998,673.1999999999998,658.1499999999999,660.3999999999999,1724000.0,2117000.0,2020-10-29
VOLTAS,2020-10-13,660.8,664.5999999999999,646.9499999999998,649.1499999999999,1261000.0,2229000.0,2020-10-29
VOLTAS,2020-10-14,643.9499999999998,656.9999999999998,639.1499999999999,654.9499999999998,1825000.0,2291000.0,2020-10-29
VOLTAS,2020-10-15,655.4499999999998,658.2499999999998,647.8999999999999,652.5999999999999,1491000.0,2249000.0,2020-10-29
VOLTAS,2020-10-16,665.4499999999998,683.55,662.4499999999998,680.1999999999998,10416000.0,2322000.0,2020-10-29
VOLTAS,2020-10-19,685.0999999999999,687.3,665.9999999999998,669.7499999999998,7469000.0,2414000.0,2020-10-29
VOLTAS,2020-10-20,667.3499999999999,681.6999999999998,661.8999999999999,680.1999999999998,2936000.0,2250000.0,2020-10-29
VOLTAS,2020-10-21,681.55,692.9499999999998,675.8499999999999,687.4999999999998,3507000.0,2125000.0,2020-10-29
VOLTAS,2020-10-22,683.0999999999999,698.9499999999998,678.8999999999999,689.1999999999998,4410000.0,1998000.0,2020-10-29
VOLTAS,2020-10-23,691.6999999999998,700.3499999999999,685.3499999999999,687.1499999999999,2983000.0,1972000.0,2020-10-29
VOLTAS,2020-10-26,686.5999999999999,689.3999999999999,669.3999999999999,670.9999999999998,2926000.0,1695000.0,2020-10-29
VOLTAS,2020-10-27,670.9999999999998,679.9499999999998,666.2999999999997,677.6999999999998,1388000.0,1289000.0,2020-11-26
VOLTAS,2020-10-28,678.0499999999997,691.0499999999997,676.0999999999997,677.5499999999997,2285000.0,1462000.0,2020-11-26
VOLTAS,2020-10-29,670.5499999999997,682.4999999999998,665.2499999999998,679.2999999999997,1953000.0,1613000.0,2020-11-26
VOLTAS,2020-10-30,679.3999999999999,685.9999999999998,674.2499999999998,680.8999999999999,1793000.0,1785000.0,2020-11-26
VOLTAS,2020-11-02,683.0999999999997,699.0499999999997,671.6999999999998,696.6999999999998,3491000.0,2005000.0,2020-11-26
VOLTAS,2020-11-03,700.0999999999997,707.3499999999997,681.3999999999999,683.9999999999998,4109000.0,2093000.0,2020-11-26
VOLTAS,2020-11-04,680.7999999999997,703.6499999999999,680.7499999999998,700.9999999999998,2963000.0,2086000.0,2020-11-26
VOLTAS,2020-11-05,701.2999999999997,721.3999999999999,695.9499999999998,718.8999999999999,5397000.0,3012000.0,2020-11-26
VOLTAS,2020-11-06,718.8999999999999,742.9499999999998,708.2499999999998,729.3999999999999,13660000.0,3409000.0,2020-11-26
VOLTAS,2020-11-09,740.0499999999997,769.0499999999997,731.5999999999997,763.3499999999997,7362000.0,2925000.0,2020-11-26
VOLTAS,2020-11-10,771.7499999999998,772.8999999999999,737.0499999999997,742.9499999999998,4643000.0,2817000.0,2020-11-26
VOLTAS,2020-11-11,744.5999999999997,744.5999999999997,721.8999999999999,738.2499999999998,3329000.0,2802000.0,2020-11-26
VOLTAS,2020-11-12,738.5499999999997,740.1499999999999,723.5999999999997,732.4999999999998,3359000.0,3055000.0,2020-11-26
VOLTAS,2020-11-13,731.4499999999998,738.2499999999998,725.5499999999997,735.4499999999998,2590000.0,3181000.0,2020-11-26
VOLTAS,2020-11-17,738.0499999999997,753.1999999999998,731.5999999999997,749.8999999999999,3528000.0,3271000.0,2020-11-26
VOLTAS,2020-11-18,752.0999999999997,756.7499999999998,742.5999999999997,747.4499999999998,2575000.0,3233000.0,2020-11-26
VOLTAS,2020-11-19,741.0499999999997,761.5999999999997,741.0499999999997,748.6999999999998,3124000.0,3188000.0,2020-11-26
VOLTAS,2020-11-20,751.5499999999997,756.3999999999999,740.1999999999998,746.2999999999997,1440000.0,3174000.0,2020-11-26
VOLTAS,2020-11-23,749.7999999999997,756.9499999999998,732.1999999999998,735.9499999999998,2458000.0,2951000.0,2020-11-26
VOLTAS,2020-11-24,738.5499999999997,755.5999999999997,737.5999999999997,752.7499999999998,3694000.0,1844000.0,2020-11-26
VOLTAS,2020-11-25,752.7499999999998,756.9499999999998,719.0499999999997,723.1999999999998,2302000.0,2481000.0,2020-12-31
VOLTAS,2020-11-26,726.9499999999998,741.1499999999999,724.9499999999998,738.2999999999997,2415000.0,2657000.0,2020-12-31
VOLTAS,2020-11-27,739.5999999999997,787.9499999999998,736.6499999999999,773.3499999999997,6749000.0,2904000.0,2020-12-31
VOLTAS,2020-12-01,776.1999999999998,780.4999999999998,760.9999999999998,762.8499999999997,1606000.0,2433000.0,2020-12-31
VOLTAS,2020-12-02,763.4999999999998,777.4499999999998,758.3499999999997,770.7999999999997,2466000.0,2422000.0,2020-12-31
VOLTAS,2020-12-03,773.6499999999999,782.9999999999998,769.5999999999997,776.4999999999998,2988000.0,2616000.0,2020-12-31
VOLTAS,2020-12-04,778.7499999999998,795.7999999999997,777.9999999999998,789.3499999999997,2230000.0,2499000.0,2020-12-31
VOLTAS,2020-12-07,790.0999999999997,796.5499999999997,778.2999999999997,780.8499999999997,1573000.0,2528000.0,2020-12-31
VOLTAS,2020-12-08,783.7999999999997,789.1999999999998,773.8499999999997,780.9499999999998,2096000.0,2550000.0,2020-12-31
VOLTAS,2020-12-09,782.9499999999998,789.7999999999997,776.0499999999997,780.6999999999998,1135000.0,2545000.0,2020-12-31
VOLTAS,2020-12-10,776.4999999999998,786.6499999999999,772.9499999999998,785.7499999999998,1474000.0,2557000.0,2020-12-31
VOLTAS,2020-12-11,785.2499999999998,790.5499999999997,770.7499999999998,776.1999999999998,1517000.0,2479000.0,2020-12-31
VOLTAS,2020-12-14,778.7499999999998,784.9999999999998,775.0999999999997,779.6499999999999,866000.0,2522000.0,2020-12-31
VOLTAS,2020-12-15,779.6499999999999,801.4499999999998,775.7999999999997,798.1999999999998,3666000.0,2386000.0,2020-12-31
VOLTAS,2020-12-16,805.4999999999998,812.0499999999997,791.5999999999997,807.0999999999997,3240000.0,2472000.0,2020-12-31
VOLTAS,2020-12-17,808.4499999999998,815.4499999999998,792.0999999999997,794.1499999999999,3126000.0,2828000.0,2020-12-31
VOLTAS,2020-12-18,795.4499999999998,806.5499999999997,789.6499999999999,797.7999999999997,2757000.0,2377000.0,2020-12-31
VOLTAS,2020-12-21,792.2999999999997,797.4999999999998,747.5499999999997,752.7999999999997,2236000.0,2238000.0,2020-12-31
VOLTAS,2020-12-22,749.2499999999998,767.5499999999997,738.5999999999997,765.7999999999997,2196000.0,2275000.0,2020-12-31
VOLTAS,2020-12-23,765.8499999999997,790.4999999999998,764.2499999999998,788.6499999999999,2177000.0,2168000.0,2020-12-31
