symbol,date,adj_open,adj_high,adj_low,adj_close,volume,oi,expiry
TCS,2020-06-08,2058.2999999999997,2076.5499999999997,2043.6499999999996,2052.5499999999997,2932500.0,13628250.0,2020-06-25
TCS,2020-06-09,2040.9999999999995,2077.1499999999996,2039.6999999999998,2050.2,2469000.0,13645250.0,2020-06-25
TCS,2020-06-10,2052.5499999999997,2109.5999999999995,2052.4999999999995,2088.0999999999995,4763750.0,13995500.0,2020-06-25
TCS,2020-06-11,2079.8999999999996,2085.3499999999995,2041.6999999999998,2048.7999999999997,2294500.0,13875750.0,2020-06-25
TCS,2020-06-12,1997.6499999999996,2028.5999999999995,1983.9499999999996,2019.5499999999997,2869000.0,13868500.0,2020-06-25
TCS,2020-06-15,2015.6499999999996,2034.3499999999995,1972.9499999999996,2009.7999999999997,2714250.0,13928000.0,2020-06-25
TCS,2020-06-16,2037.8499999999995,2052.5499999999997,2004.9499999999996,2019.6999999999996,2066000.0,13925500.0,2020-06-25
TCS,2020-06-17,2016.2499999999995,2035.6499999999996,2004.6499999999996,2020.6499999999996,1703750.0,13998000.0,2020-06-25
TCS,2020-06-18,2015.6499999999996,2039.9999999999995,2000.3499999999997,2018.6999999999996,1882000.0,13918250.0,2020-06-25
TCS,2020-06-19,2015.2999999999997,2065.0999999999995,2006.0499999999997,2026.6999999999998,3346750.0,13834250.0,2020-06-25
TCS,2020-06-22,2020.5499999999997,2028.9999999999995,1996.3499999999997,2005.9499999999996,3469250.0,13445750.0,2020-06-25
TCS,2020-06-23,2008.8499999999997,2024.5999999999997,1990.7999999999997,2015.5999999999997,5245500.0,11966250.0,2020-06-25
TCS,2020-06-24,2014.3499999999997,2045.0999999999995,2013.2999999999997,2021.2499999999995,7740750.0,7885250.0,2020-06-25
TCS,2020-06-25,2021.2499999999995,2042.7499999999995,1997.3999999999996,2004.0499999999995,3726600.0,8171700.0,2020-07-30
TCS,2020-06-26,2010.3999999999996,2104.8499999999995,2003.1999999999996,2097.9499999999994,6822900.0,8713200.0,2020-07-30
TCS,2020-06-29,2076.4499999999994,2108.9999999999995,2069.9999999999995,2078.8999999999996,2388900.0,8674200.0,2020-07-30
TCS,2020-06-30,2082.4499999999994,2094.2499999999995,2061.2499999999995,2067.4999999999995,2543700.0,8403000.0,2020-07-30
TCS,2020-07-01,2063.7999999999997,2098.6499999999996,2063.7999999999997,2078.9999999999995,2199900.0,8166300.0,2020-07-30
TCS,2020-07-02,2087.9499999999994,2146.0499999999997,2082.7499999999995,2136.3999999999996,3641400.0,8374200.0,2020-07-30
TCS,2020-07-03,2151.0999999999995,2177.7499999999995,2142.4999999999995,2172.9499999999994,3439200.0,8810700.0,2020-07-30
TCS,2020-07-06,2184.2999999999997,2238.9499999999994,2179.8999999999996,2233.5499999999997,3980700.0,9266400.0,2020-07-30
TCS,2020-07-07,2244.7499999999995,2270.8999999999996,2206.4999999999995,2239.5999999999995,4677600.0,9673500.0,2020-07-30
TCS,2020-07-08,2240.8499999999995,2244.1999999999994,2187.0999999999995,2193.2499999999995,3552600.0,9799200.0,2020-07-30
TCS,2020-07-09,2198.1999999999994,2214.0499999999997,2166.8999999999996,2183.3499999999995,4900200.0,9892800.0,2020-07-30
TCS,2020-07-10,2184.4999999999995,2240.7999999999997,2168.2499999999995,2214.6999999999994,10908300.0,9531900.0,2020-07-30
TCS,2020-07-13,2207.0499999999997,2234.9499999999994,2202.9499999999994,2213.1499999999996,2997900.0,9387300.0,2020-07-30
TCS,2020-07-14,2202.2499999999995,2228.3499999999995,2158.3999999999996,2164.4999999999995,3032700.0,9051300.0,2020-07-30
TCS,2020-07-15,2173.7499999999995,2247.2499999999995,2173.2999999999997,2226.1499999999996,5041200.0,9623100.0,2020-07-30
TCS,2020-07-16,2234.2499999999995,2318.1999999999994,2210.8499999999995,2223.7999999999997,9553200.0,9204900.0,2020-07-30
TCS,2020-07-17,2223.4999999999995,2231.5499999999997,2184.3499999999995,2198.3499999999995,4098300.0,8943600.0,2020-07-30
TCS,2020-07-20,2189.3499999999995,2217.1999999999994,2177.2499999999995,2205.9999999999995,3211800.0,9179100.0,2020-07-30
TCS,2020-07-21,2224.3499999999995,2232.7999999999997,2195.2499999999995,2219.7999999999997,2432400.0,9181500.0,2020-07-30
TCS,2020-07-22,2216.5499999999997,2219.8499999999995,2179.8999999999996,2188.1499999999996,2911800.0,8919600.0,2020-07-30
TCS,2020-07-23,2181.1499999999996,2184.8499999999995,2159.2999999999997,2167.1999999999994,2334900.0,8855100.0,2020-07-30
TCS,2020-07-24,2154.2499999999995,2155.3499999999995,2117.9499999999994,2150.0999999999995,4087500.0,8648400.0,2020-07-30
TCS,2020-07-27,2154.6999999999994,2208.1499999999996,2153.1499999999996,2199.3499999999995,5682300.0,6553500.0,2020-07-30
TCS,2020-07-28,2199.3499999999995,2306.4999999999995,2198.6499999999996,2297.6499999999996,3751500.0,5434500.0,2020-08-27
TCS,2020-07-29,2294.1499999999996,2326.7999999999997,2236.2,2266.7499999999995,6947700.0,9046200.0,2020-08-27
TCS,2020-07-30,2269.2,2343.1499999999996,2262.5999999999995,2268.1499999999996,5976900.0,10085400.0,2020-08-27
TCS,2020-07-31,2286.5999999999995,2321.7999999999997,2243.1499999999996,2273.7999999999997,4146300.0,9946800.0,2020-08-27
TCS,2020-08-03,2277.2499999999995,2287.8499999999995,2222.1499999999996,2244.7,3581100.0,10200000.0,2020-08-27
TCS,2020-08-04,2238.8999999999996,2257.1499999999996,2211.1499999999996,2234.8499999999995,2405700.0,10221000.0,2020-08-27
TCS,2020-08-05,2244.1499999999996,2282.9999999999995,2236.2499999999995,2245.45,3149400.0,10189800.0,2020-08-27
TCS,2020-08-06,2251.2,2301.2499999999995,2247.5999999999995,2295.0999999999995,3928200.0,10121700.0,2020-08-27
TCS,2020-08-07,2295.5499999999997,2310.3499999999995,2269.4999999999995,2279.4999999999995,2673000.0,9896700.0,2020-08-27
TCS,2020-08-10,2295.1499999999996,2307.45,2267.2,2272.1499999999996,2543100.0,10104000.0,2020-08-27
TCS,2020-08-11,2277.5999999999995,2300.8999999999996,2264.8499999999995,2270.3499999999995,2486100.0,10123500.0,2020-08-27
TCS,2020-08-12,2266.4999999999995,2278.5499999999997,2233.2999999999997,2248.3499999999995,3118800.0,10520700.0,2020-08-27
TCS,2020-08-13,2259.95,2288.8999999999996,2238.1499999999996,2244.3499999999995,2841300.0,10502100.0,2020-08-27
TCS,2020-08-14,2255.45,2266.0999999999995,2220.7,2230.5999999999995,2691300.0,10383900.0,2020-08-27
TCS,2020-08-17,2244.1499999999996,2254.1499999999996,2225.7,2241.3499999999995,3192000.0,10206600.0,2020-08-27
TCS,2020-08-18,2247.2499999999995,2272.95,2236.3499999999995,2255.5999999999995,3460200.0,9985200.0,2020-08-27
TCS,2020-08-19,2265.6499999999996,2268.2999999999997,2240.1499999999996,2243.5999999999995,2670000.0,9958500.0,2020-08-27
TCS,2020-08-20,2237.1499999999996,2258.5499999999997,2221.7499999999995,2233.7,2957700.0,9767100.0,2020-08-27
TCS,2020-08-21,2241.2999999999997,2252.1499999999996,2222.2,2230.95,3335700.0,9065100.0,2020-08-27
TCS,2020-08-24,2231.4999999999995,2243.45,2210.2,2233.1499999999996,5194200.0,6303300.0,2020-08-27
TCS,2020-08-25,2225.2,2234.1499999999996,2216.9999999999995,2224.1499999999996,3881400.0,5761200.0,2020-08-27
TCS,2020-08-26,2224.1499999999996,2237.45,2194.5499999999997,2231.3999999999996,6124200.0,9188100.0,2020-09-24
TCS,2020-08-27,2239.35,2262.95,2220.7,2227.0499999999997,3722100.0,9680700.0,2020-09-24
TCS,2020-08-28,2249.8999999999996,2262.4999999999995,2216.85,2220.2,3531900.0,10326000.0,2020-09-24
TCS,2020-08-31,2220.7,2255.95,2206.2,2232.3999999999996,6240000.0,10496100.0,2020-09-24
TCS,2020-09-01,2239.5499999999997,2258.5499999999997,2222.5499999999997,2227.1499999999996,4292400.0,10210200.0,2020-09-24
TCS,2020-09-02,2220.35,2247.5499999999997,2220.2499999999995,2241.3999999999996,3017700.0,10303800.0,2020-09-24
TCS,2020-09-03,2244.5499999999997,2300.35,2243.4999999999995,2275.3999999999996,6458100.0,10427700.0,2020-09-24
TCS,2020-09-04,2254.6499999999996,2301.0499999999997,2235.9999999999995,2263.85,5392500.0,9963000.0,2020-09-24
TCS,2020-09-07,2268.35,2316.45,2255.7499999999995,2306.95,5406300.0,10378800.0,2020-09-24
TCS,2020-09-08,2314.5499999999997,2362.5499999999997,2301.2,2318.9999999999995,7705800.0,10340100.0,2020-09-24
TCS,2020-09-09,2311.7,2334.2999999999997,2296.5499999999997,2305.6,3563700.0,10149900.0,2020-09-24
TCS,2020-09-10,2312.2499999999995,2322.45,2295.85,2305.2,2520900.0,10065000.0,2020-09-24
TCS,2020-09-11,2302.2499999999995,2356.2499999999995,2302.1,2345.0499999999997,4473600.0,10166100.0,2020-09-24
TCS,2020-09-14,2361.9999999999995,2483.5499999999997,2357.5499999999997,2470.2999999999997,9671700.0,10615200.0,2020-09-24
TCS,2020-09-15,2472.4999999999995,2516.35,2441.2999999999997,2469.1499999999996,8198400.0,10476600.0,2020-09-24
TCS,2020-09-16,2462.6499999999996,2485.7,2454.5499999999997,2480.85,3129000.0,10173300.0,2020-09-24
TCS,2020-09-17,2454.4999999999995,2475.0499999999997,2430.7499999999995,2440.0499999999997,4364100.0,10003500.0,2020-09-24
TCS,2020-09-18,2452.2,2475.4999999999995,2412.1,2426.2,4918500.0,9633600.0,2020-09-24
TCS,2020-09-21,2434.35,2478.2999999999997,2427.5499999999997,2437.6499999999996,6137400.0,7889700.0,2020-09-24
TCS,2020-09-22,2454.0499999999997,2526.5499999999997,2431.95,2496.3999999999996,8819400.0,6585900.0,2020-09-24
TCS,2020-09-23,2496.3999999999996,2502.5499999999997,2393.5499999999997,2447.8999999999996,6306000.0,5167500.0,2020-10-29
TCS,2020-09-24,2424.2499999999995,2432.1,2286.6,2315.45,7879200.0,6648000.0,2020-10-29
TCS,2020-09-25,2334.7499999999995,2411.5499999999997,2331.0499999999997,2390.2999999999997,6686400.0,6146700.0,2020-10-29
TCS,2020-09-28,2397.6,2415.95,2338.5499999999997,2402.7499999999995,4009200.0,5934300.0,2020-10-29
TCS,2020-09-29,2407.45,2488.8999999999996,2405.9999999999995,2458.95,6355200.0,5451600.0,2020-10-29
TCS,2020-09-30,2452.6,2478.35,2434.85,2464.4999999999995,3666600.0,5691300.0,2020-10-29
TCS,2020-10-01,2488.5499999999997,2522.5499999999997,2468.9999999999995,2508.35,3698400.0,6006300.0,2020-10-29
TCS,2020-10-05,2571.7,2708.2999999999997,2571.7,2693.2,14692200.0,6648000.0,2020-10-29
TCS,2020-10-06,2708.2,2717.2499999999995,2635.5499999999997,2703.7499999999995,8673900.0,7131300.0,2020-10-29
TCS,2020-10-07,2720.5499999999997,2759.95,2684.5499999999997,2729.5499999999997,9121500.0,7584000.0,2020-10-29
TCS,2020-10-08,2783.5499999999997,2865.2499999999995,2775.6,2803.8999999999996,19105500.0,6655200.0,2020-10-29
TCS,2020-10-09,2787.8999999999996,2813.3999999999996,2763.5499999999997,2797.95,5699100.0,7212300.0,2020-10-29
TCS,2020-10-12,2800.8999999999996,2835.2999999999997,2784.5499999999997,2812.7,3480600.0,7593600.0,2020-10-29
TCS,2020-10-13,2818.8999999999996,2834.4999999999995,2792.6,2809.1499999999996,2886600.0,7572000.0,2020-10-29
TCS,2020-10-14,2822.5499999999997,2825.9999999999995,2779.6,2800.7999999999997,3207300.0,7486800.0,2020-10-29
TCS,2020-10-15,2804.1499999999996,2814.35,2719.2,2731.85,4830600.0,7761300.0,2020-10-29
TCS,2020-10-16,2744.3999999999996,2762.3999999999996,2724.6499999999996,2750.7,3290100.0,7247400.0,2020-10-29
TCS,2020-10-19,2763.1499999999996,2766.8999999999996,2699.7999999999997,2704.45,3152100.0,7660500.0,2020-10-29
TCS,2020-10-20,2758.1499999999996,2758.1499999999996,2704.9999999999995,2725.85,2687100.0,7517700.0,2020-10-29
TCS,2020-10-21,2722.6,2737.2999999999997,2654.5499999999997,2667.7,3698700.0,8145300.0,2020-10-29
TCS,2020-10-22,2655.1499999999996,2677.5499999999997,2629.8999999999996,2662.45,3623400.0,8271900.0,2020-10-29
TCS,2020-10-23,2669.1499999999996,2687.5499999999997,2657.9999999999995,2670.85,2597700.0,7745400.0,2020-10-29
TCS,2020-10-26,2675.95,2692.3999999999996,2654.6499999999996,2670.9999999999995,3987600.0,6442800.0,2020-10-29
TCS,2020-10-27,2678.2999999999997,2699.95,2611.0499999999997,2618.2,4153500.0,4946700.0,2020-10-29
TCS,2020-10-28,2618.2,2635.0999999999995,2591.95,2608.0999999999995,3311400.0,5155800.0,2020-11-26
TCS,2020-10-29,2588.1499999999996,2634.7999999999997,2584.5999999999995,2612.1499999999996,3621300.0,5985900.0,2020-11-26
TCS,2020-10-30,2623.1499999999996,2652.3999999999996,2602.3499999999995,2638.5999999999995,3994500.0,5860200.0,2020-11-26
TCS,2020-11-02,2635.8999999999996,2639.0999999999995,2582.1499999999996,2591.3499999999995,2927400.0,6024900.0,2020-11-26
TCS,2020-11-03,2589.7999999999997,2641.7999999999997,2583.0499999999997,2611.5499999999997,2349000.0,5975100.0,2020-11-26
TCS,2020-11-04,2598.6499999999996,2697.45,2598.6499999999996,2639.2,5082300.0,5945100.0,2020-11-26
TCS,2020-11-05,2670.1499999999996,2688.95,2650.3499999999995,2672.7499999999995,2659200.0,5872200.0,2020-11-26
TCS,2020-11-06,2678.1499999999996,2695.6499999999996,2660.7999999999997,2687.95,2562900.0,5860200.0,2020-11-26
TCS,2020-11-09,2707.7999999999997,2727.1499999999996,2680.0999999999995,2712.4999999999995,3421200.0,5892600.0,2020-11-26
TCS,2020-11-10,2680.1499999999996,2700.5999999999995,2623.5999999999995,2636.7,4288500.0,6001200.0,2020-11-26
TCS,2020-11-11,2643.1499999999996,2679.0499999999997,2630.45,2674.3999999999996,3175200.0,5909100.0,2020-11-26
TCS,2020-11-12,2673.3499999999995,2698.7499999999995,2648.3499999999995,2657.8499999999995,2278800.0,6172800.0,2020-11-26
TCS,2020-11-13,2645.0499999999997,2649.9999999999995,2621.6499999999996,2643.8999999999996,2550000.0,6473400.0,2020-11-26
TCS,2020-11-17,2658.5499999999997,2669.1499999999996,2628.8999999999996,2649.8999999999996,1768800.0,6425700.0,2020-11-26
TCS,2020-11-18,2643.1499999999996,2643.3999999999996,2586.8499999999995,2611.5999999999995,2688900.0,6545700.0,2020-11-26
TCS,2020-11-19,2623.1499999999996,2654.7499999999995,2610.3999999999996,2617.6499999999996,3735000.0,6928500.0,2020-11-26
TCS,2020-11-20,2631.1499999999996,2653.1499999999996,2607.7,2638.2,3141300.0,6219600.0,2020-11-26
TCS,2020-11-23,2654.5499999999997,2706.1499999999996,2638.4999999999995,2698.7499999999995,5029800.0,4502700.0,2020-11-26
TCS,2020-11-24,2698.7499999999995,2710.7499999999995,2673.2999999999997,2691.1999999999994,3145200.0,3889800.0,2020-12-31
